step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
1100,0.5499999999999948,120.86685608108935,93.76258742809296,78.88802209635017,172.65060952444313,2.930080857127905,1.6122518395382366,4.190816483093482,1.1677013138906214,6.893713327518774e-05,0.8732517274439741,0.1599015798537567,0.11850109827413607,0.07449718139684533,-0.00586475846221694,-0.007003083204536944,0.006761859427310453,-0.00299170435128229,0.02653712078913641,-0.007987126510863998,0.5365877760946189,0.5256118748835759,0.0,2.930080857127905,0,0.9788970317091318
1200,0.5999999999999893,104.84655467715322,94.7283411026001,68.43180661990876,163.16014772250884,2.960260659456253,1.613967889298645,4.204212604246779,1.1639806009428648,0.00025163384917541425,0.86485360436373,0.14583158463994475,0.11755582409388154,0.09710732277363196,-0.010305185983383376,-0.007991420335077486,0.015036697655805011,0.014569249937648746,0.026973045224120275,-0.014781303559712555,0.53436695471711,0.5252047304853074,0.0,2.960260659456253,1,0.9186354930665613
1300,0.6499999999999838,121.80234539502908,76.79633605480194,79.49860223437796,156.2949382891799,2.3998855017125607,1.6224716319013668,4.271017356951235,1.145774297924167,0.000514653864784869,0.8594376810578509,0.14751266776886168,0.1527447305874832,0.08631826238941458,-0.009796142294413859,-0.0007498698852702852,0.0188008594576597,0.021948762455275037,0.003955432618632197,-0.011310459598283312,0.5329433574580651,0.5278028180324275,0.0,2.3998855017125607,2,0.8432517502839488
1400,0.6999999999999783,125.21934853145136,67.93182718753815,81.72883000458265,149.6606571921208,2.122869599610567,1.627684125750487,4.3123140751063485,1.1348018322301925,0.0008475062812655356,0.8560104303276332,0.15962944987840752,0.1933533203561856,0.08534292743570232,-0.0059545174002755994,0.011446942684955583,0.01198813144733494,0.020265417447482788,-0.016702610126526688,-0.012417083854872259,0.5321090300367651,0.5285393914613543,0.0,2.122869599610567,3,0.7606395446498949
1500,0.7499999999999728,134.23590827926466,63.29041135311127,87.61380614842598,150.90421750153723,1.977825354784727,1.6338734104642718,4.361694217080719,1.121954375989712,0.0011987097695797667,0.8563163143098098,0.17447728139024282,0.22012679913839908,0.07705180693957343,-0.0008337324166916266,0.021920358105356627,0.004276673875023729,0.009424853735539423,-0.027018409998469797,-0.012231451465071356,0.5324114813531451,0.5294364589580625,0.0,1.977825354784727,4,0.6736986520051305
1600,0.7999999999999673,116.62502420101752,63.72885882854462,76.11944071735239,139.84829954589702,1.9915268383920193,1.6381143734959125,4.395746743648889,1.1132629332327184,0.0015810799869038026,0.8571807356500959,0.18807431778060377,0.2261513355949979,0.07293935607514276,0.004254915105692415,0.02465136777223001,0.0030146151100163636,-0.006667603150480278,-0.023522370294332285,-0.01696875222795889,0.5328247752198477,0.530555026190322,0.0,1.9915268383920193,5,0.579034901732115
1700,0.8499999999999618,110.95955699439308,67.38435471057892,72.42167346606816,139.8060281766471,2.105761084705591,1.6368341492400418,4.385448662904247,1.115877140457038,0.0019448725419150253,0.8599920173893576,0.20120850792846393,0.2156591209099955,0.08035341733950829,0.009532762490630932,0.020186046269388594,0.00902122130880363,-0.013427940493665146,-0.018110970451320603,-0.011890261427980496,0.5337718320132149,0.5299372420437642,0.0,2.105761084705591,6,0.4895869724457341
1800,0.8999999999999563,121.80898027706097,60.07390034198761,79.50293272445033,139.57683306643793,1.8773093856871128,1.6399103415437464,4.410220603397563,1.109609326529554,0.0022769376176202884,0.8651111772389879,0.2105286833722568,0.19697598789212833,0.07802472108629654,0.013494014474793209,0.011830150277006445,0.011202977851766554,-0.019163932160765958,-0.021396659724574933,-0.0080245666918462,0.5354763142656496,0.5328207931966749,0.0,1.8773093856871128,7,0.4164030476756949
1900,0.9499999999999508,132.0268950389029,55.42394781112671,86.17201564466808,141.5959634557948,1.7319983690977097,1.6422686723426556,4.4292747976960465,1.1048359239594308,0.0026039919636443084,0.869423100331211,0.2196634710923353,0.1599693789761092,0.05821972568441212,0.01755049345273104,-0.0034467311064839082,0.002786725299878134,-0.02142724102460358,-0.019992247791720104,-0.0041502472351698325,0.5365277713602609,0.5341927971005431,0.0,1.7319983690977097,8,0.3563470932713297
2000,0.9999999999999453,133.5078314300025,46.82183539867401,87.13860108034761,133.9604364790216,1.4631823562085629,1.6501734725545447,4.493541986053463,1.0890344251307746,0.0029429827595776658,0.8704779153007162,0.22379792864417178,0.12199747595851859,0.0823405407573566,0.019443110054628936,-0.014751741960226557,-0.009330805886602282,-0.01811917827382835,-0.010329819864969903,0.021236677858654487,0.5361174261687538,0.5365107170926146,0.0,1.4631823562085629,9,0.31051492282489734
