frame,r_lower_nm,r_upper_nm,g_r
0,0.0,0.025191434992784947,0.0
0,0.025191434992784947,0.05038286998556989,0.0
0,0.05038286998556989,0.07557430497835484,0.0
0,0.07557430497835484,0.10076573997113979,0.0
0,0.10076573997113979,0.12595717496392472,0.0
0,0.12595717496392472,0.15114860995670967,0.0
0,0.15114860995670967,0.17634004494949462,0.0
0,0.17634004494949462,0.20153147994227957,0.0
0,0.20153147994227957,0.22672291493506452,0.0
0,0.22672291493506452,0.25191434992784945,0.0
0,0.25191434992784945,0.2771057849206344,0.0
0,0.2771057849206344,0.30229721991341935,0.0
0,0.30229721991341935,0.3274886549062043,0.0
0,0.3274886549062043,0.35268008989898925,0.0
0,0.35268008989898925,0.3778715248917742,0.0
0,0.3778715248917742,0.40306295988455915,0.0
0,0.40306295988455915,0.42825439487734407,0.0
0,0.42825439487734407,0.45344582987012905,0.0
0,0.45344582987012905,0.47863726486291397,0.0
0,0.47863726486291397,0.5038286998556989,0.11058188576592189
0,0.5038286998556989,0.5290201348484839,1.0005862938851438
0,0.5290201348484839,0.5542115698412688,4.548447428223385
0,0.5542115698412688,0.5794030048340538,4.48544589175872
0,0.5794030048340538,0.6045944398268387,3.6550082797996497
0,0.6045944398268387,0.6297858748196237,1.5412695705142514
0,0.6297858748196237,0.6549773098124086,0.3880284930566378
0,0.6549773098124086,0.6801687448051935,0.05988321388652919
0,0.6801687448051935,0.7053601797979785,0.0
0,0.7053601797979785,0.7305516147907635,0.1553228539092121
0,0.7305516147907635,0.7557430497835484,0.24161993806763019
0,0.7557430497835484,0.7809344847763333,0.5424891364768926
0,0.7809344847763333,0.8061259197691183,1.059572822127282
1,0.0,0.02521824827029133,0.0
1,0.02521824827029133,0.05043649654058266,0.0
1,0.05043649654058266,0.07565474481087399,0.0
1,0.07565474481087399,0.10087299308116532,0.0
1,0.10087299308116532,0.12609124135145666,0.0
1,0.12609124135145666,0.15130948962174798,0.0
1,0.15130948962174798,0.1765277378920393,0.0
1,0.1765277378920393,0.20174598616233064,0.0
1,0.20174598616233064,0.22696423443262198,0.0
1,0.22696423443262198,0.2521824827029133,0.0
1,0.2521824827029133,0.2774007309732046,0.0
1,0.2774007309732046,0.30261897924349596,0.0
1,0.30261897924349596,0.3278372275137873,0.0
1,0.3278372275137873,0.3530554757840786,0.0
1,0.3530554757840786,0.37827372405436993,0.0
1,0.37827372405436993,0.4034919723246613,0.0
1,0.4034919723246613,0.4287102205949526,0.0
1,0.4287102205949526,0.45392846886524396,0.0
1,0.45392846886524396,0.47914671713553525,0.0
1,0.47914671713553525,0.5043649654058266,0.22116377153184283
1,0.5043649654058266,0.5295832136761179,1.1006449232736617
1,0.5295832136761179,0.5548014619464092,4.8213542739168
1,0.5548014619464092,0.5800197102167006,3.9039992020862875
1,0.5800197102167006,0.6052379584869919,3.5788622739704867
1,0.6052379584869919,0.6304562067572832,1.821500401516847
1,0.6304562067572832,0.6556744550275746,0.3233570775471977
1,0.6556744550275746,0.6808927032978659,0.05988321388652915
1,0.6808927032978659,0.7061109515681572,0.0
1,0.7061109515681572,0.7313291998384486,0.10354856927280788
1,0.7313291998384486,0.7565474481087399,0.241619938067631
1,0.7565474481087399,0.7817656963790313,0.6781114205961114
1,0.7817656963790313,0.8069839446493225,1.017189909242193
2,0.0,0.025351119248458856,0.0
2,0.025351119248458856,0.05070223849691771,0.0
2,0.05070223849691771,0.07605335774537657,0.0
2,0.07605335774537657,0.10140447699383542,0.0
2,0.10140447699383542,0.12675559624229427,0.0
2,0.12675559624229427,0.15210671549075314,0.0
2,0.15210671549075314,0.177457834739212,0.0
2,0.177457834739212,0.20280895398767085,0.0
2,0.20280895398767085,0.2281600732361297,0.0
2,0.2281600732361297,0.25351119248458853,0.0
2,0.25351119248458853,0.27886231173304743,0.0
2,0.27886231173304743,0.30421343098150627,0.0
2,0.30421343098150627,0.3295645502299651,0.0
2,0.3295645502299651,0.354915669478424,0.0
2,0.354915669478424,0.38026678872688285,0.0
2,0.38026678872688285,0.4056179079753417,0.0
2,0.4056179079753417,0.43096902722380054,0.0
2,0.43096902722380054,0.4563201464722594,0.0
2,0.4563201464722594,0.4816712657207183,0.0
2,0.4816712657207183,0.5070223849691771,0.1105818857659222
2,0.5070223849691771,0.532373504217636,1.5008794408277133
2,0.532373504217636,0.5577246234660949,4.1845716339655095
2,0.5577246234660949,0.5830757427145536,4.236254453327702
2,0.5830757427145536,0.6084268619630125,3.4265702623121586
2,0.6084268619630125,0.6337779812114714,1.8915581092674894
2,0.6337779812114714,0.6591291004599302,0.3880284930566388
2,0.6591291004599302,0.6844802197083891,0.05988321388652897
2,0.6844802197083891,0.709831338956848,0.0
2,0.709831338956848,0.7351824582053068,0.10354856927280844
2,0.7351824582053068,0.7605335774537657,0.28994392568115634
2,0.7605335774537657,0.7858846967022245,0.6781114205961154
2,0.7858846967022245,0.8112358159506834,0.9324240834720068
3,0.0,0.02543256446485136,0.0
3,0.02543256446485136,0.05086512892970272,0.0
3,0.05086512892970272,0.07629769339455408,0.0
3,0.07629769339455408,0.10173025785940544,0.0
3,0.10173025785940544,0.1271628223242568,0.0
3,0.1271628223242568,0.15259538678910817,0.0
3,0.15259538678910817,0.1780279512539595,0.0
3,0.1780279512539595,0.20346051571881088,0.0
3,0.20346051571881088,0.22889308018366225,0.0
3,0.22889308018366225,0.2543256446485136,0.0
3,0.2543256446485136,0.27975820911336496,0.0
3,0.27975820911336496,0.30519077357821633,0.0
3,0.30519077357821633,0.3306233380430677,0.0
3,0.3306233380430677,0.356055902507919,0.0
3,0.356055902507919,0.3814884669727704,0.0
3,0.3814884669727704,0.40692103143762176,0.0
3,0.40692103143762176,0.43235359590247313,0.0
3,0.43235359590247313,0.4577861603673245,0.0
3,0.4577861603673245,0.4832187248321758,0.0
3,0.4832187248321758,0.5086512892970272,0.11058188576592169
3,0.5086512892970272,0.5340838537618786,1.6009380702162284
3,0.5340838537618786,0.5595164182267299,4.184571633965525
3,0.5595164182267299,0.5849489826915812,3.5717439508449194
3,0.5849489826915812,0.6103815471564327,4.035738308945427
3,0.6103815471564327,0.635814111621284,1.6813849860155516
3,0.635814111621284,0.6612466760861354,0.5820427395849549
3,0.6612466760861354,0.6866792405509867,0.0
3,0.6866792405509867,0.712111805015838,0.0
3,0.712111805015838,0.7375443694806895,0.10354856927280799
3,0.7375443694806895,0.7629769339455408,0.28994392568115746
3,0.7629769339455408,0.7884094984103922,0.6329039925563704
3,0.7884094984103922,0.8138420628752435,1.0595728221272842
4,0.0,0.025529272038504247,0.0
4,0.025529272038504247,0.051058544077008494,0.0
4,0.051058544077008494,0.07658781611551274,0.0
4,0.07658781611551274,0.10211708815401699,0.0
4,0.10211708815401699,0.12764636019252124,0.0
4,0.12764636019252124,0.15317563223102548,0.0
4,0.15317563223102548,0.17870490426952973,0.0
4,0.17870490426952973,0.20423417630803398,0.0
4,0.20423417630803398,0.22976344834653822,0.0
4,0.22976344834653822,0.25529272038504247,0.0
4,0.25529272038504247,0.2808219924235467,0.0
4,0.2808219924235467,0.30635126446205097,0.0
4,0.30635126446205097,0.3318805365005552,0.0
4,0.3318805365005552,0.35740980853905946,0.0
4,0.35740980853905946,0.3829390805775637,0.0
4,0.3829390805775637,0.40846835261606795,0.0
4,0.40846835261606795,0.4339976246545722,0.0
4,0.4339976246545722,0.45952689669307645,0.0
4,0.45952689669307645,0.4850561687315807,0.0
4,0.4850561687315807,0.5105854407700849,0.11058188576592182
4,0.5105854407700849,0.5361147128085892,1.3007621820506858
4,0.5361147128085892,0.5616439848470934,4.184571633965526
4,0.5616439848470934,0.5871732568855976,4.402382078948385
4,0.5871732568855976,0.6127025289241019,3.731154285628793
