step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
12100,6.0499999999993666,433.5143479396265,-587.0393261588333,282.9484489643876,-304.09087719444574,-18.34497894246354,1.5675236548903497,3.8516100386948455,0.8562971868930224,0.019314316933665962,0.2618077412008146,0.17616656214196208,0.19800432229660683,0.05290922894686057,-0.00022228891156873866,0.010820454108747095,-0.008616701541095123,0.00584548565082622,0.0001303792869345401,-0.009134142184657744,0.3556709888387999,0.4517021795344275,0.0,-18.34497894246354,10,0.10722217241937498
12200,6.099999999999339,469.9637765483957,-607.5582023272441,306.73845577617067,-300.8197465510734,-18.986193822726378,1.579924485354797,3.9437464827483826,0.8362917990724575,0.020905056574724586,0.2453687013474999,0.16009400765962392,0.22530106320561716,0.08108648447240079,-0.005801196089269974,0.023301693267502147,0.01424755608569463,-0.013260564640429183,0.0019008584313605816,-0.000118080034269869,0.35507307759460505,0.4568374764713381,0.0,-18.986193822726378,11,0.1204140684463529
12300,6.149999999999311,471.63846733583136,-603.0274932045214,307.83150186115483,-295.1959913433666,-18.844609162641294,1.5723065092113704,3.8869740130640498,0.8485065323458273,0.022405532183340536,0.22323399791984122,0.1491410911458195,0.24400817803623182,0.08100214831859817,-0.009297481219958043,0.030879933458720334,-0.015902196778897666,0.00848815473464873,-0.002599753324804218,-0.00548854879261699,0.3477923535076853,0.45321049498300436,0.0,-18.844609162641294,12,0.09263718077865574
12400,6.199999999999283,448.3307296357178,-594.7065088310967,292.61888372646195,-302.08762510463475,-18.584578400971772,1.5782872241742272,3.9314985795299,0.8388971213968204,0.023937771352159704,0.20256916112633844,0.14745842208548526,0.21826132349816324,0.07767517826986779,-0.009812659361093034,0.018219812167299915,-0.006159011861255115,0.0016262025490495528,0.016354585199184982,-0.0006278057663260251,0.33762556901695095,0.45501557090416916,0.0,-18.584578400971772,13,0.06032154389424436
12500,6.249999999999256,432.86403278107537,-576.3262465853602,282.52399780994574,-293.80224877541445,-18.010195205792506,1.5878482513488617,4.003381567948697,0.8238342474143066,0.025289941072735994,0.18739198540630145,0.14133199738391472,0.1376428893671454,0.05307781264124165,-0.01163898479016581,-0.010499139995536142,-0.0004815942017483251,-0.017372902306646388,0.006021304562958606,0.010882220605713906,0.32802644819453214,0.4558732236795532,0.0,-18.010195205792506,14,0.020687834961044902
12600,6.299999999999228,465.19968546808946,-581.510233975053,303.62900348628835,-277.88123048876463,-18.172194811720406,1.584292717745267,3.976548446839127,0.8293933508505168,0.026556401366266295,0.17445344783412572,0.11972971027998305,0.1054488231675145,0.0,-0.017460435072280057,-0.008801239221989008,-0.011805794500297362,-0.015168431987304611,-0.007156265582392237,-0.004164547050956498,0.3281720257445539,0.4546651262908272,0.0,-18.172194811720406,15,-0.03375570975602228
12700,6.3499999999992,509.3559441726082,-572.1737860964404,332.4491451307208,-239.72464096571957,-17.880430815513762,1.6086887209325975,4.163092403290464,0.7922290743622505,0.027989833354439143,0.1626983934097577,0.06709497691911205,0.11631707788127017,0.0,-0.02761111130036008,-0.008389007750324227,-0.022219646002128023,-0.002013007967736979,-0.0041817456075212344,-0.0015707907896422846,0.3252144911721111,0.46377200494114945,0.0,-17.880430815513762,16,-0.06538690293759332
12800,6.399999999999173,426.5123884833406,-551.0102341670647,278.3783728474524,-272.6318613196123,-17.219069817720772,1.6223855898354258,4.270337897917633,0.7723329909681391,0.0294599558374019,0.14986224829673794,0.06634496043185924,0.163448861317874,0.046544360572663104,-0.027714421909981968,-0.004369645202809047,-0.011622832829148276,-0.02068066003101919,-0.010239002784980506,0.012998265006708457,0.31602021218910303,0.46727645592976097,0.0,-17.219069817720772,17,-0.03449171025005709
12900,6.449999999999145,354.5894195883627,-510.70464933933846,231.4353072016021,-279.2693421377364,-15.959520291854327,1.628117815004239,4.315761984799973,0.764204062401783,0.031321930201368184,0.13658677020913995,0.09382189251841255,0.16915091028552914,0.04125286479921898,-0.02317156385472355,-0.0002013677773905809,-0.013571814960348517,-0.00784606935992805,0.0009629908658264289,0.009247802259029415,0.3091120614843933,0.4628489805092836,0.0,-15.959520291854327,18,-0.009409266558310415
13000,6.499999999999117,380.7313888121173,-535.3933291887246,248.49778663253946,-286.8955425561851,-16.731041537147643,1.6255598883912565,4.295452519215674,0.7678173199189594,0.03340291774263403,0.12343992812618763,0.11450922983561819,0.1832582842916679,0.06144438767157701,-0.018722721323823036,0.004871665512495576,-0.016176912274722663,-0.018917724681542115,0.007245897919415212,0.010534913226099481,0.30636156626500993,0.4635328391393471,0.0,-16.731041537147643,19,0.001424371535492172
13100,6.549999999999089,444.5395834731612,-555.7684394641979,290.14445829719784,-265.623981167,-17.367763733256183,1.6164373085768557,4.223539859529936,0.7808906630066444,0.035284334965888814,0.11265447447421291,0.1462598998964406,0.19594052913147597,0.05350792504435381,-0.010176043026872953,0.009689879174341465,0.0032198451917506915,0.004268863889220958,-0.00166639669285128,-0.008826059738891712,0.30489269898038246,0.4622465258796963,0.0,-17.367763733256183,20,-0.024540038511914875
13200,6.599999999999062,418.70091624587695,-532.7862943349012,273.2799396255224,-259.5063547093788,-16.649571697965662,1.6278259099443149,4.313441083521368,0.7646152520184256,0.03760696316506118,0.1010377878082094,0.19662886836995525,0.15281049496885873,0.09838037790089169,0.007652038066012062,-0.0006841630718242089,0.011531048009129068,0.0065958944989348645,0.03229321196145755,-0.0017253368117563183,0.30679165680946374,0.4619733959391322,0.0,-16.649571697965662,21,-0.056579227203714035
13300,6.649999999999034,452.31540327672934,-510.8099337466216,295.2196216990619,-215.59031204755968,-15.962810429581925,1.6374044014431577,4.390033763566453,0.7512750513481096,0.0400130357456677,0.08894884114694888,0.24147373167928696,0.1506806512340336,0.08473125161186087,0.027932452223091882,-0.001814001684546327,-0.0067451803925507045,-0.0002863219968063738,0.01366323691877713,0.0014806208564058536,0.3102110248214342,0.46366869107827113,0.0,-15.962810429581925,22,-0.0513320441360644
13400,6.699999999999006,436.40029057454717,-494.35050254918485,284.8320613436132,-209.51844120557166,-15.448453204662027,1.621743878834339,4.265272691952921,0.7732501716398407,0.04236420188889767,0.0766955425841135,0.24871068697671306,0.1690309481866857,0.10421741160223538,0.031594328584700425,-0.0011654095256910327,-0.015645049764890586,0.02002187314773692,0.01133539786630712,0.0022160136876740078,0.3160578307727683,0.4584598879393754,0.0,-15.448453204662027,23,-0.023815785256545735
13500,6.749999999998979,471.92391828667576,-496.08889898531885,308.0178115050702,-188.07108748024865,-15.502778093291214,1.6246799537814376,4.2884807581737565,0.7690655565743572,0.04466891846618447,0.07132490229542612,0.24725157211224671,0.14285309573723842,0.11452919130613576,0.0308473186188155,-0.006800757252356014,0.0027501872625981106,0.038435942940871264,-0.00017615570738237533,0.006668165145139761,0.31183968641301485,0.4577516117882824,0.0,-15.502778093291214,24,-0.002744628145146727
13600,6.799999999998951,512.0161324588142,-518.5029593787474,334.1854109616272,-184.31754841712018,-16.203217480585856,1.6131657818904297,4.197947508547711,0.7856512818294659,0.046942343087725984,0.06878930170161127,0.24935208689926905,0.09749370680193385,0.10246295131802026,0.03192409108750515,-0.004554456147976528,0.015148366761497814,0.01591948050779098,-0.014250753230521485,-0.002603343721347557,0.30417708288322987,0.4544975550323389,0.0,-16.203217480585856,25,0.018128075309059362
13700,6.849999999998923,510.7098630744633,-521.5484640720285,333.3328281163571,-188.21563595567142,-16.298389502250892,1.6177781158356013,4.234058643326433,0.7789506756930967,0.04960677697121417,0.06599826591215856,0.2512462515647569,0.14358256801823116,0.08904708227599317,0.03290289437454568,-0.009476554329733947,0.008270637828394245,-0.001325546974392939,0.006402764968265066,-0.012499359814223948,0.30003542194075006,0.45076745524907796,0.0,-16.298389502250892,26,0.044268914316002814
13800,6.8999999999988955,533.9764071761431,-515.2438934048848,348.51855979425915,-166.72533361062568,-16.10137166890265,1.6363626305067276,4.38165983875623,0.7527108361929622,0.05234356611340021,0.05937448807274522,0.2445153022291422,0.1380311021738624,0.10229089071890755,0.029458305057247777,-0.0087962679904342,0.00865069808435222,0.0004899936101125075,0.02418156119269242,-0.009491962772968023,0.30322488929376357,0.45911162707350806,0.0,-16.10137166890265,27,0.04471062443809895
13900,6.949999999998868,509.7141933118367,-514.1203421155737,332.6829690831904,-181.43737303238333,-16.06626069111168,1.6239884767753696,4.283007451418677,0.7700483547024584,0.055691683174551886,0.0508200159376607,0.24709709967116847,0.148124573816175,0.07313831128792163,0.03076849204222283,-0.007363288750830076,-0.015147178009619107,-0.0007885772054831484,-0.002591930618636732,0.0013267834260707143,0.30144481892514075,0.4589696488146158,0.0,-16.06626069111168,28,0.04476332553904021
14000,6.99999999999884,551.5844404748549,-552.3345838092603,360.0110645633922,-192.32351924586806,-17.260455744039383,1.6231063943501152,4.276032191446328,0.7713044929223889,0.058960466098353564,0.04919051152150874,0.2515809346605649,0.1387195313527231,0.09909172378332341,0.033076610771286145,-0.011418324001691791,-0.005231862913346348,0.009822541994597523,-0.01328233463837696,0.016015865568219097,0.3034416678355195,0.45956516661094926,0.0,-17.260455744039383,29,0.053991845969369914
14100,7.049999999998812,487.57915348844335,-512.6191937418391,318.2357536321661,-194.38344010967302,-16.019349804432473,1.6226249448452281,4.272228220872441,0.7719912585732146,0.06197004929666067,0.054164984712784026,0.2361770016871473,0.15907932253792118,0.09289540184190509,0.025320852775154352,-0.002913077253308242,0.020292973357198058,-0.00048671481492614725,0.006163507967861728,-0.00620665325515259,0.3059498317401829,0.4543535997576854,0.0,-16.019349804432473,30,0.035618789378841026
14200,7.099999999998785,517.8899820250411,-529.8747686403747,338.0191863190359,-191.85558232133877,-16.55858652001171,1.6268141786867654,4.305403372571124,0.7660427039554555,0.06399480976697172,0.06014233558859065,0.21278413269116608,0.17515905844951687,0.11292814096679467,0.014479573806587622,0.011146892107804954,0.023505908802415924,0.02738421541648898,-0.014681509060070923,-0.01600517864054309,0.29784935851975947,0.4561625810341837,0.0,-16.55858652001171,31,0.005582893909359579
14300,7.149999999998757,521.394476190776,-515.2046665459493,340.306518199312,-174.8981483466373,-16.100145829560915,1.647206771970384,4.469349908782989,0.7379424096247156,0.06495721128518209,0.06680153606264845,0.1904150455628138,0.22709210383757528,0.08546687484688788,0.005169434401742908,0.027678272801067442,-0.003910544281325237,0.0035682990695869747,0.0074115139041642615,-0.0053778063190997654,0.29707024921124,0.458781541390532,0.0,-16.100145829560915,32,0.017828250734187534
14400,7.199999999998729,481.67276731802895,-490.9179073929218,314.38074211098757,-176.53716528193422,-15.341184606028806,1.6559114326785476,4.540579810907016,0.7263660101780032,0.06601320006743489,0.06835118874835991,0.1717003192124377,0.2563956821261306,0.10701801335352935,-0.0018260649108098146,0.03943648358128967,-0.010666957773233962,0.008896508516221655,0.020384138995305796,-0.016647389124132668,0.29716388097949753,0.4557638620536559,0.0,-15.341184606028806,33,0.046060953354972234
14500,7.2499999999987015,458.89948514369263,-488.61070147401773,299.5169552497643,-189.09374622425344,-15.269084421063054,1.6774581196293281,4.720141938327289,0.6987338271255676,0.06736847210183258,0.06602883069997552,0.1581568662027889,0.2407920090103727,0.10393147089063152,-0.006437580049458713,0.04306325661567326,-0.02002571056808919,0.021747247233267868,-0.0074360275330551204,-0.0035740812277839954,0.2976787834193782,0.46091696473122556,0.0,-15.269084421063054,34,0.03951715787455829
14600,7.299999999998674,441.4127849539471,-471.36304846804165,288.103642819139,-183.25940564890266,-14.730095264626302,1.7027659615157,4.937019925272069,0.6680391999757969,0.06916336601624598,0.061131426628770705,0.14473591524105445,0.24500431996461597,0.10803126552601662,-0.01063382176963543,0.0367224258544029,0.00842311397268945,0.019267683446192403,0.005611302713631506,-0.012744297386491582,0.29631243122731055,0.46730920870709536,0.0,-14.730095264626302,35,-0.008023702993355697
14700,7.349999999998646,406.5931686498174,-439.26071743694274,265.3773905656365,-173.88332687130622,-13.72689741990446,1.7235002795001908,5.119576943601316,0.6442178479738385,0.07161095320804954,0.05357761506946069,0.15372994357373948,0.26278732788054876,0.0859049022079275,-0.007862817495550848,0.044277913340121516,-0.014302498956472964,-0.006071064869176796,-0.011402007346263338,-0.0045315306296896665,0.2964133028472328,0.47014175069052355,0.0,-13.72689741990446,36,-0.05742961617304371
14800,7.399999999998618,438.52147810412555,-438.9677401588181,286.21652929561833,-152.7512108631998,-13.717741879963066,1.7046294856986317,4.953247044129865,0.6658506655855081,0.07510885733934292,0.0485373180573212,0.18077468660405416,0.2586432650082384,0.10608857647269143,0.00147559981088413,0.04371616128791197,0.01004996812835727,0.002052547307219538,0.006433212486250849,0.003801227327388849,0.29713549216556384,0.4650465457376569,0.0,-13.717741879963066,37,-0.10727042279607747
14900,7.449999999998591,538.2282460280967,-446.2858001209871,351.2936725768569,-94.9921275441302,-13.946431253780847,1.7027609816899132,4.936976609700015,0.6680450611540825,0.07920969693091034,0.04471083218064679,0.18936540330495616,0.21947531408453125,0.1068466402188998,0.004757941645263162,0.026628314122868316,0.025615908734651034,0.00869820684448019,0.00036291968572830667,0.0024339361234110755,0.29839646584751295,0.4669442872548661,0.0,-13.946431253780847,38,-0.13934543594767285
15000,7.499999999998563,597.9934955063221,-441.00699540844965,390.3015732892656,-50.70542211918405,-13.781468606514052,1.7402948519522503,5.270702535152189,0.6257463438976052,0.08475128617237687,0.040487002053354045,0.1616127922833903,0.15997924960501883,0.0904686519152851,-0.00529683135005498,0.007124902908455803,0.02189078805473211,-0.006323207966229384,0.01544339397420923,0.004648376938816962,0.2936790298896105,0.4764106111402287,0.0,-13.781468606514052,39,-0.14593687108328157
