frame,r_lower_nm,r_upper_nm,g_r
0,0.0,0.0316095004904758,0.0
0,0.0316095004904758,0.0632190009809516,0.0
0,0.0632190009809516,0.09482850147142739,0.0
0,0.09482850147142739,0.1264380019619032,0.0
0,0.1264380019619032,0.15804750245237897,0.0
0,0.15804750245237897,0.18965700294285479,0.0
0,0.18965700294285479,0.2212665034333306,0.0
0,0.2212665034333306,0.2528760039238064,0.0
0,0.2528760039238064,0.28448550441428216,0.0
0,0.28448550441428216,0.31609500490475795,0.0
0,0.31609500490475795,0.3477045053952338,0.0
0,0.3477045053952338,0.37931400588570957,0.0
0,0.37931400588570957,0.41092350637618535,0.0
0,0.41092350637618535,0.4425330068666612,0.0
0,0.4425330068666612,0.474142507357137,0.1999586872566036
0,0.474142507357137,0.5057520078476128,1.0499911095055487
0,0.5057520078476128,0.5373615083380886,0.7721782843262956
0,0.5373615083380886,0.5689710088285643,1.5102429251883431
0,0.5689710088285643,0.6005805093190402,1.5971383754293245
0,0.6005805093190402,0.6321900098095159,1.8798920580206735
0,0.6321900098095159,0.6637995102999917,1.901113958381773
0,0.6637995102999917,0.6954090107904676,0.9096894856446762
0,0.6954090107904676,0.7270185112809433,1.1628933793448581
0,0.7270185112809433,0.7586280117714191,1.2183360932665457
0,0.7586280117714191,0.790237512261895,1.1909810317610126
0,0.790237512261895,0.8218470127523707,0.9053998171321573
0,0.8218470127523707,0.8534565132428465,0.9581314221844643
0,0.8534565132428465,0.8850660137333224,0.7229004458201473
0,0.8850660137333224,0.9166755142237981,0.8801628388188715
0,0.9166755142237981,0.948285014714274,0.5798878513623135
0,0.948285014714274,0.9798945152047497,1.0397708449140424
0,0.9798945152047497,1.0115040156952255,1.1443386478974629
1,0.0,0.03170623461222979,0.0
1,0.03170623461222979,0.06341246922445958,0.0
1,0.06341246922445958,0.09511870383668936,0.0
1,0.09511870383668936,0.12682493844891915,0.0
1,0.12682493844891915,0.15853117306114894,0.0
1,0.15853117306114894,0.1902374076733787,0.0
1,0.1902374076733787,0.2219436422856085,0.0
1,0.2219436422856085,0.2536498768978383,0.0
1,0.2536498768978383,0.28535611151006807,0.0
1,0.28535611151006807,0.3170623461222979,0.0
1,0.3170623461222979,0.34876858073452766,0.0
1,0.34876858073452766,0.3804748153467574,0.0
