step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
1100,0.5499999999999948,106.46443552219755,42.88018184900284,69.48777368971895,112.36795553872179,1.3400056827813387,1.4897854129667527,3.306519991805331,0.9974604264656435,9.732666318122216e-05,0.8067098049845013,0.13057819582451782,0.03481643625555517,0.08394604665997898,-0.01465737783247883,-0.027987087929735456,-0.021230218442149448,0.01725242305864197,-0.015326915759932237,0.025029209440394242,0.5140554009885656,0.47732584936820954,0.0,1.3400056827813387,0,0.9693655536991341
1200,0.5999999999999893,120.76184800450167,42.847617864608765,78.81948486675113,121.66710273135989,1.338988058269024,1.491206393923512,3.315990452781292,0.9946116818210426,0.00037687222665267904,0.793390296372091,0.14922494508109513,0.0722026368450418,0.10251420190914894,-0.009271654983787502,-0.025356820971773122,-0.022287502528154823,0.016301713620183747,0.0026447123189741756,0.044108543619260594,0.508814034001238,0.4743374934255854,0.0,1.338988058269024,1,0.8764601031224832
1300,0.6499999999999838,120.97857729676038,39.107777297496796,78.96094089324991,118.06871819074671,1.2221180405467749,1.5003854788406106,3.3776026509041155,0.9764685731344038,0.0007936618097320141,0.7779551722502857,0.15947807693158025,0.1078810571174371,0.08315474207243381,-0.0060043798484696554,-0.015780889905234,-0.015475099779472052,0.016483028809200734,0.004355853609795867,0.02064938435580136,0.5063712305622158,0.47587537361588245,0.0,1.2221180405467749,2,0.7290861790528665
1400,0.6999999999999783,120.60695934464665,33.94657373428345,78.71839131292427,112.66496504720772,1.0608304291963577,1.5120122848482305,3.4567339834807824,0.954115317205362,0.0012647551173407931,0.763588494020523,0.15270890672058302,0.12263896282013279,0.042292005600658926,-0.008185795931049558,-0.010991441933665245,-0.0070725989199809354,0.010731682426356996,-0.00035217474582963185,-0.0118452160128822,0.5016028494628464,0.476466135691123,0.0,1.0608304291963577,3,0.5575655504720274
1500,0.7499999999999728,124.48530009346972,36.43495225906372,81.24972736823678,117.6846796273005,1.1385922580957413,1.5145478831735566,3.474153674420407,0.9493313048950108,0.0017894362361482773,0.7520781567673019,0.13569921666868584,0.13187949909774394,0.048879526113620064,-0.013249778163101992,-0.009367062433786513,-0.0013361161610670773,0.0024373849888702824,0.011897863449682116,-0.006508410441758929,0.4975957600658129,0.47574887164958557,0.0,1.1385922580957413,4,0.38283142952393423
1600,0.7999999999999673,133.3410738395799,33.207334756851196,87.02976084982843,120.23709560667963,1.0377292111515999,1.5222738050685978,3.527591785511542,0.9349502554942181,0.002329166016269208,0.7411537638473639,0.1115350200258512,0.14495560741620586,0.07631261045639762,-0.019416711543569533,-0.008660404616865146,-0.0044331610346004455,-0.010050716312789613,0.012361114430997942,0.02258057265702139,0.4957261286573963,0.4795587515292936,0.0,1.0377292111515999,5,0.23839262112211496
1700,0.8499999999999618,145.46868931194857,30.400497257709503,94.94527738083173,125.34577463854123,0.950015539303422,1.5227573526550704,3.5309544533380683,0.9340598653220705,0.002917077549943957,0.7310327829745705,0.07893374598184605,0.16702117880667058,0.07783802906508305,-0.025826543220927378,-0.003008966199755966,-0.011602243207387041,-0.0162238963116562,0.0016744190279566447,0.03467813358446364,0.48936653074704617,0.4809245006118399,0.0,0.950015539303422,6,0.1336152364195607
1800,0.8999999999999563,157.46214643006945,27.375459372997284,102.77323072406409,130.14869009706138,0.8554831054061651,1.5252375073899858,3.548235442459558,0.929510708809429,0.0035846740178246844,0.7156997091032108,0.04422033441676968,0.19876862504403564,0.08432288971999718,-0.030239547895813214,0.009117465069002748,-0.0066758167316741815,-0.007607319254340023,0.010198249558392877,0.023346383756989213,0.48511430264116595,0.482493740253761,0.0,0.8554831054061651,7,0.07325090118482497
1900,0.9499999999999508,147.2369240313108,32.53064352273941,96.0993782165397,128.63002173927913,1.0165826100856066,1.5285916442172593,3.571695641160111,0.9234053437073011,0.0043840432077208915,0.6924398437524426,0.05663753709836516,0.22573766126156125,0.07810011262060008,-0.028946776145993607,0.02149943250042752,0.007818801824248083,-0.0026882173467894428,0.0072795312234269025,-0.00526960431599088,0.4751993934276104,0.47920914606744847,0.0,1.0165826100856066,8,0.049369861043500406
2000,0.9999999999999453,137.81922092892322,40.1202654838562,89.9525816957501,130.0728471796063,1.2537582963705063,1.5330061371762638,3.602729705904507,0.9154510913594306,0.005219910872589245,0.6712225660277157,0.09317268471622506,0.23658211640134824,0.09791398147676209,-0.02329687826866676,0.03049144311721183,0.015231136452225456,0.008028308837513723,0.0037719982048392427,-0.001817921793061158,0.46521252139806335,0.47564589056248163,0.0,1.2537582963705063,9,0.04343667655097998
2100,1.0499999999999399,119.3782070842323,42.88447630405426,77.91640275614841,120.80087906020267,1.3401398845016956,1.5376814892048427,3.6357930817059376,0.9071261116971544,0.00585146848131275,0.6561306382402006,0.12253086147791882,0.223153419874183,0.11886183305975519,-0.016759935985010656,0.0302623989778036,0.01622306082580876,0.01270789027135789,0.002692748361974944,0.022882713713005452,0.4586155832527895,0.47491727221795055,0.0,1.3401398845016956,10,0.041585850590368754
2200,1.0999999999999344,125.57475703801752,34.850644409656525,81.96079991782679,116.81144432748331,1.0890826378017664,1.5434336547852667,3.676748277280507,0.8970216594710057,0.00619364269304706,0.6518718176855931,0.1386072113389841,0.18488347606016592,0.11243378925506027,-0.012426364866921499,0.020444927677901084,0.012349784866870736,0.010109084093675029,-0.002682462673467307,0.032944345159061,0.4526353643207046,0.47807133900330134,0.0,1.0890826378017664,11,0.03652713988658927
2300,1.1499999999999289,133.914510850449,28.1532900929451,87.40403476619437,115.55732485913947,0.8797903154045343,1.54462138978026,3.6852430331737165,0.8949539586546593,0.006347231294634845,0.6528918352314328,0.14125144926068495,0.14850138015221925,0.06290984224916171,-0.011662480600522458,0.012417099276849173,0.008567720906909772,0.002761069327127522,-0.006192409035582663,-0.004730342436111324,0.4530467425077852,0.480759732777841,0.0,0.8797903154045343,12,0.018147829041047045
2400,1.1999999999999234,128.51211849183068,22.609157741069794,83.87797260508455,106.48713034615434,0.706536179408431,1.5526705585038403,3.7431562327171983,0.8811074494609533,0.006516523061605483,0.6511207631939552,0.14642823014715806,0.14563571180643267,0.05267979512611997,-0.010125185461647384,0.008531199023954229,0.007780733322237907,-0.0029918574726067954,0.000339032540987707,-0.004304046329036929,0.45074092118402015,0.48621959424362504,0.0,0.706536179408431,13,-0.01604514821858697
2500,1.2499999999999178,124.61062728149675,25.03308880329132,81.33152658349655,106.36461538678788,0.7822840251028538,1.5557266155457645,3.765302262029529,0.8759251214444617,0.006670000190683566,0.6485184977273608,0.15412048739394626,0.14960946138677333,0.07512462488325025,-0.007738710054660593,0.009371938901768859,0.006083149284822006,-0.006416786967086915,0.018407167396503516,-0.004943863824920177,0.45031819889067004,0.48762696524875904,0.0,0.7822840251028538,14,-0.04699390918450934
2600,1.2999999999999123,109.1160213165283,32.83846354484558,71.21842480050151,104.05688834534709,1.0262019857764244,1.5539271195190671,3.7522514880436493,0.8789716925031852,0.006807167865623952,0.6431251384931042,0.16494143996582275,0.18045981079586448,0.1089311233052259,-0.004174783362065438,0.015505756026370441,0.006132477262640231,-0.010095153615988154,0.028758048538242195,0.020799655919977126,0.4477103289100394,0.48539287743121484,0.0,1.0262019857764244,15,-0.07088537834218896
2700,1.3499999999999068,115.30566411613046,35.52575159072876,75.25831376407261,110.78406535480137,1.1101797372102737,1.554880511412637,3.759162162428561,0.8773558305376773,0.0069386074377141066,0.6416419192270882,0.17802294006172953,0.21807431104210895,0.10197809077073221,0.0004564306459067318,0.02429348740512603,0.009335784086065852,-0.016914474922060763,0.0059701760768437525,0.022341307769519807,0.44499431962220565,0.4844694508750204,0.0,1.1101797372102737,16,-0.0802914548130858
2800,1.3999999999999013,120.53681259904987,35.83120232820511,78.67260756214222,114.50380989034733,1.1197250727564096,1.5542778726678461,3.754792941444118,0.8783767554103374,0.007036440337398133,0.6436816969550365,0.1855328726053226,0.24404154928013455,0.08544740425143091,0.0032747838112855386,0.03313177744582295,0.006906550028125984,-0.0226555644429189,-0.002401799239169575,0.0004944420746102391,0.44345285379443267,0.4832142926387514,0.0,1.1197250727564096,17,-0.061105417833421063
2900,1.4499999999998958,123.91416475808792,32.039432644844055,80.87695572166248,112.91638836650654,1.0012322701513767,1.5585310843972657,3.7857018358951238,0.8712051249972477,0.007175128528850355,0.6470073599215797,0.18513928905806834,0.2599934807717028,0.10184967148335113,0.0031241872030213975,0.04093901062674966,-0.005498422389829367,-0.01907160554063653,0.01817693565782823,-0.008491213493853605,0.44460631971240505,0.48354490301336145,0.0,1.0012322701513767,18,-0.02014804098266245
