frame,r_lower_nm,r_upper_nm,g_r
0,0.0,0.02327789707760551,0.0
0,0.02327789707760551,0.04655579415521102,0.0
0,0.04655579415521102,0.06983369123281653,0.0
0,0.06983369123281653,0.09311158831042204,0.0
0,0.09311158831042204,0.11638948538802756,0.0
0,0.11638948538802756,0.13966738246563307,0.0
0,0.13966738246563307,0.16294527954323856,0.0
0,0.16294527954323856,0.1862231766208441,0.0
0,0.1862231766208441,0.2095010736984496,0.0
0,0.2095010736984496,0.2327789707760551,0.0
0,0.2327789707760551,0.2560568678536606,0.0
0,0.2560568678536606,0.27933476493126613,0.0
0,0.27933476493126613,0.30261266200887166,0.0
0,0.30261266200887166,0.3258905590864771,0.0
0,0.3258905590864771,0.34916845616408265,0.0
0,0.34916845616408265,0.3724463532416882,0.0
0,0.3724463532416882,0.3957242503192937,0.0
0,0.3957242503192937,0.4190021473968992,0.0
0,0.4190021473968992,0.4422800444745047,0.12285679810994841
0,0.4422800444745047,0.4655579415521102,0.3317456572977652
0,0.4655579415521102,0.48883583862971575,1.200703552662173
0,0.48883583862971575,0.5121137357073212,4.821354273916801
0,0.5121137357073212,0.5353916327849267,3.6548077636552567
0,0.5353916327849267,0.5586695298625323,2.893548221508047
0,0.5586695298625323,0.5819474269401378,1.8915581092674927
0,0.5819474269401378,0.6052253240177433,0.5173713240755167
0,0.6052253240177433,0.6285032210953488,0.1796496416595871
0,0.6285032210953488,0.6517811181729543,0.11121545320310033
0,0.6517811181729543,0.6750590152505598,0.2588714231820206
0,0.6750590152505598,0.6983369123281653,0.6282118389758397
0,0.6983369123281653,0.7216148094057708,0.8137337047153347
0,0.7216148094057708,0.7448927064833764,0.4238291288509125
1,0.0,0.023300099905054876,0.0
1,0.023300099905054876,0.04660019981010975,0.0
1,0.04660019981010975,0.06990029971516462,0.0
1,0.06990029971516462,0.0932003996202195,0.0
1,0.0932003996202195,0.11650049952527439,0.0
1,0.11650049952527439,0.13980059943032924,0.0
1,0.13980059943032924,0.16310069933538413,0.0
1,0.16310069933538413,0.186400799240439,0.0
1,0.186400799240439,0.2097008991454939,0.0
1,0.2097008991454939,0.23300099905054877,0.0
1,0.23300099905054877,0.25630109895560366,0.0
1,0.25630109895560366,0.2796011988606585,0.0
1,0.2796011988606585,0.30290129876571337,0.0
1,0.30290129876571337,0.32620139867076825,0.0
1,0.32620139867076825,0.34950149857582313,0.0
1,0.34950149857582313,0.372801598480878,0.0
1,0.372801598480878,0.3961016983859329,0.0
1,0.3961016983859329,0.4194017982909878,0.0
1,0.4194017982909878,0.44270189819604266,0.0
1,0.44270189819604266,0.46600199810109755,0.6634913145955303
1,0.46600199810109755,0.4893020980061524,1.3007621820506914
1,0.4893020980061524,0.5126021979112073,4.275540582529972
1,0.5126021979112073,0.5359022978162622,3.903999202086299
1,0.5359022978162622,0.559202397721317,3.0458402331663827
1,0.559202397721317,0.5825024976263719,1.5412695705142527
1,0.5825024976263719,0.6058025975314267,0.7760569861132754
1,0.6058025975314267,0.6291026974364816,0.05988321388652906
1,0.6291026974364816,0.6524027973415365,0.11121545320309996
1,0.6524027973415365,0.6757028972465914,0.414194277091232
1,0.6757028972465914,0.6990029971516463,0.5315638637487878
1,0.6990029971516463,0.7223030970567011,0.6781114205961126
1,0.7223030970567011,0.745603196961756,0.6357436932763695
2,0.0,0.02344352310688454,0.0
2,0.02344352310688454,0.04688704621376908,0.0
2,0.04688704621376908,0.07033056932065362,0.0
2,0.07033056932065362,0.09377409242753816,0.0
2,0.09377409242753816,0.1172176155344227,0.0
2,0.1172176155344227,0.14066113864130725,0.0
2,0.14066113864130725,0.16410466174819177,0.0
2,0.16410466174819177,0.18754818485507632,0.0
2,0.18754818485507632,0.21099170796196087,0.0
2,0.21099170796196087,0.2344352310688454,0.0
2,0.2344352310688454,0.2578787541757299,0.0
2,0.2578787541757299,0.2813222772826145,0.0
2,0.2813222772826145,0.304765800389499,0.0
2,0.304765800389499,0.32820932349638354,0.0
2,0.32820932349638354,0.3516528466032681,0.0
2,0.3516528466032681,0.37509636971015264,0.0
2,0.37509636971015264,0.39853989281703717,0.0
