frame,r_lower_nm,r_upper_nm,g_r
0,0.0,0.028853882218074202,0.0
0,0.028853882218074202,0.057707764436148404,0.0
0,0.057707764436148404,0.08656164665422261,0.0
0,0.08656164665422261,0.11541552887229681,0.0
0,0.11541552887229681,0.144269411090371,0.0
0,0.144269411090371,0.17312329330844523,0.0
0,0.17312329330844523,0.20197717552651942,0.0
0,0.20197717552651942,0.23083105774459362,0.0
0,0.23083105774459362,0.25968493996266784,0.0
0,0.25968493996266784,0.288538822180742,0.0
0,0.288538822180742,0.31739270439881623,0.0
0,0.31739270439881623,0.34624658661689045,0.0
0,0.34624658661689045,0.3751004688349646,0.0
0,0.3751004688349646,0.40395435105303884,0.0
0,0.40395435105303884,0.432808233271113,0.0
0,0.432808233271113,0.46166211548918723,0.0
0,0.46166211548918723,0.49051599770726145,0.0
0,0.49051599770726145,0.5193698799253357,0.137294811380758
0,0.5193698799253357,0.5482237621434098,0.12285679810994841
0,0.5482237621434098,0.577077644361484,0.7740732003614529
0,0.577077644361484,0.6059315265795583,2.5014657347128577
0,0.6059315265795583,0.6347854087976325,2.5471305598051
0,0.6347854087976325,0.6636392910157066,3.48868013803457
0,0.6636392910157066,0.6924931732337809,2.7412562098497215
0,0.6924931732337809,0.7213470554518551,1.9616158170181415
0,0.7213470554518551,0.7502009376699292,0.9053998171321566
0,0.7502009376699292,0.7790548198880034,0.4790657110922334
0,0.7790548198880034,0.8079087021060777,0.2780386330077487
0,0.8079087021060777,0.8367625843241518,0.1553228539092124
0,0.8367625843241518,0.865616466542226,0.7731838018164192
0,0.865616466542226,0.8944703487603003,0.40686685235766695
0,0.8944703487603003,0.9233242309783745,0.5933607803912794
1,0.0,0.02906569111480098,0.0
1,0.02906569111480098,0.05813138222960196,0.0
1,0.05813138222960196,0.08719707334440294,0.0
1,0.08719707334440294,0.11626276445920392,0.0
1,0.11626276445920392,0.1453284555740049,0.0
1,0.1453284555740049,0.17439414668880587,0.0
1,0.17439414668880587,0.20345983780360685,0.0
1,0.20345983780360685,0.23252552891840783,0.0
1,0.23252552891840783,0.2615912200332088,0.0
1,0.2615912200332088,0.2906569111480098,0.0
1,0.2906569111480098,0.3197226022628108,0.0
1,0.3197226022628108,0.34878829337761175,0.0
1,0.34878829337761175,0.3778539844924127,0.0
1,0.3778539844924127,0.4069196756072137,0.0
1,0.4069196756072137,0.4359853667220147,0.0
1,0.4359853667220147,0.46505105783681566,0.0
1,0.46505105783681566,0.4941167489516166,0.0
1,0.4941167489516166,0.5231824400664176,0.0
1,0.5231824400664176,0.5522481311812186,0.24571359621989586
1,0.5522481311812186,0.5813138222960196,1.326982629191063
1,0.5813138222960196,0.6103795134108205,2.0011725877702915
1,0.6103795134108205,0.6394452045256216,2.911006354062958
1,0.6394452045256216,0.6685108956404225,3.0733610739828348
1,0.6685108956404225,0.6975765867552235,2.8935482215080515
1,0.6975765867552235,0.7266422778700244,1.6813849860155512
1,0.7266422778700244,0.7557079689848254,1.1640854791699153
1,0.7557079689848254,0.7847736600996265,0.5389489249787598
1,0.7847736600996265,0.8138393512144274,0.11121545320309999
1,0.8138393512144274,0.8429050423292284,0.4141942770912334
1,0.8429050423292284,0.8719707334440294,0.5315638637487856
1,0.8719707334440294,0.9010364245588304,0.45207428039740943
1,0.9010364245588304,0.9301021156736313,0.5509778675061873
2,0.0,0.029305444015458648,0.0
2,0.029305444015458648,0.058610888030917296,0.0
2,0.058610888030917296,0.08791633204637594,0.0
2,0.08791633204637594,0.11722177606183459,0.0
2,0.11722177606183459,0.14652722007729324,0.0
2,0.14652722007729324,0.1758326640927519,0.0
2,0.1758326640927519,0.20513810810821054,0.0
2,0.20513810810821054,0.23444355212366919,0.0
2,0.23444355212366919,0.26374899613912783,0.0
2,0.26374899613912783,0.2930544401545865,0.0
2,0.2930544401545865,0.32235988417004513,0.0
2,0.32235988417004513,0.3516653281855038,0.0
2,0.3516653281855038,0.3809707722009624,0.0
2,0.3809707722009624,0.4102762162164211,0.0
2,0.4102762162164211,0.4395816602318797,0.0
2,0.4395816602318797,0.46888710424733837,0.0
2,0.46888710424733837,0.498192548262797,0.0
2,0.498192548262797,0.5274979922782557,0.0
2,0.5274979922782557,0.5568034362937143,0.2457135962198963
2,0.5568034362937143,0.586108880309173,1.4375645149569833
2,0.586108880309173,0.6154143243246316,1.7009966996047465
2,0.6154143243246316,0.6447197683400903,2.729068456934031
2,0.6447197683400903,0.6740252123555489,3.239488699603527
2,0.6740252123555489,0.7033306563710076,2.9696942273372087
2,0.7033306563710076,0.7326361003864662,1.6113272782649
2,0.7326361003864662,0.7619415444019249,1.1640854791699142
2,0.7619415444019249,0.7912469884173835,0.6587153527518197
2,0.7912469884173835,0.8205524324328421,0.11121545320309985
2,0.8205524324328421,0.8498578764483008,0.6730657002732534
2,0.8498578764483008,0.8791633204637594,0.33826791329468325
2,0.8791633204637594,0.9084687644792181,0.5424891364768902
2,0.9084687644792181,0.9377742084946767,0.4662120417360041
3,0.0,0.029403435904989738,0.0
3,0.029403435904989738,0.058806871809979476,0.0
3,0.058806871809979476,0.08821030771496921,0.0
3,0.08821030771496921,0.11761374361995895,0.0
3,0.11761374361995895,0.1470171795249487,0.0
3,0.1470171795249487,0.17642061542993842,0.0
3,0.17642061542993842,0.20582405133492818,0.0
3,0.20582405133492818,0.2352274872399179,0.0
3,0.2352274872399179,0.26463092314490766,0.0
3,0.26463092314490766,0.2940343590498974,0.0
3,0.2940343590498974,0.3234377949548871,0.0
3,0.3234377949548871,0.35284123085987684,0.0
3,0.35284123085987684,0.38224466676486657,0.0
3,0.38224466676486657,0.41164810266985635,0.0
3,0.41164810266985635,0.4410515385748461,0.0
3,0.4410515385748461,0.4704549744798358,0.0
3,0.4704549744798358,0.49985841038482554,0.0
3,0.49985841038482554,0.5292618462898153,0.0
3,0.5292618462898153,0.558665282194805,0.12285679810994828
3,0.558665282194805,0.5880687180997948,1.7693101722547495
3,0.5880687180997948,0.6174721540047845,1.8010553289932616
