frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,11100,5.550000,0,1.9974588,0.33706624,0.3542172,0.15259351,-0.021086629,-0.0035967817,0.021453718,-0.40662575,-0.068137874,0.45724983,-0.79897547,0.5807648,0.15604628,1.4141097,2.5130488,2.3
0,11100,5.550000,1,1.9974588,0.048584779,0.78598037,0.50067684,-0.0030597447,0.0034117896,-0.0073906197,-0.072166173,-0.027706192,-0.10622181,-0.87240559,0.48866684,-0.010640238,1.5814368,2.6309999,2.3
0,11100,5.550000,2,1.9974588,0.51159812,0.31457579,0.60875048,0.013615967,0.0017657426,-0.0059541975,0.2173868,0.064425347,-0.16441655,-0.98987123,-0.14040175,0.021030964,1.5497638,-3.0006941,2.3
0,11100,5.550000,3,1.9974588,0.86337735,0.75743255,0.45960809,0.021690499,-0.015954332,0.0097721097,0.3441311,-0.27798849,0.2189961,0.60675686,-0.4323795,0.66700381,0.84061625,-0.61913737,2.3
0,11100,5.550000,4,1.9974588,1.9883447,1.6631682,1.2833752,0.0080424532,0.010687856,0.0035302748,0.1098618,0.16323894,0.028223312,-0.31723164,-0.23982557,0.91752263,0.4089908,-2.4942657,2.3
0,11100,5.550000,5,1.9974588,0.37073514,0.7550299,1.7959499,-0.0065555675,-0.009023155,-0.0099106129,-0.071428056,-0.11103096,-0.28286384,0.40859753,-0.78447927,0.46651938,1.0854447,-1.0906067,2.3
0,11100,5.550000,6,1.9974588,0.56094,0.36083867,1.2699466,-0.029970819,-0.0098635184,0.0065452764,-0.52598959,-0.2529969,0.052882602,0.68129903,-0.22292798,0.69723364,0.7992652,-0.31622963,2.3
0,11100,5.550000,7,1.9974588,0.35675031,1.000862,0.95242803,-0.0090340482,0.014405004,0.0069579072,-0.12890294,0.21436308,0.085338084,-0.087682183,0.40663878,-0.90937161,2.7125673,1.7831714,2.3
0,11100,5.550000,8,1.9974588,0.32405545,1.2436631,0.51441318,-0.0048815649,0.014450077,0.0091477247,-0.1080229,0.36441485,0.071146029,0.66004902,-0.18233895,-0.72875771,2.3873024,-0.26952853,2.3
0,11100,5.550000,9,1.9974588,0.69156726,1.7263688,1.0497871,0.0111035,-0.0055588231,-0.01090996,0.2396415,0.078436917,-0.26895106,-0.74613329,-0.35918596,-0.56059839,2.1659046,-2.6929383,2.3
0,11100,5.550000,10,1.9974588,1.071151,1.3227375,0.66406808,-0.0037649474,-0.0096130366,0.00033605683,-0.07482407,-0.26348354,0.17597141,0.053361334,0.30286279,0.95153912,0.31259375,1.3963964,2.3
0,11100,5.550000,11,1.9974588,0.80231876,1.7641038,0.34918909,-0.0055774864,0.0075989339,-0.0062373711,-0.13199069,0.26964981,-0.10215584,0.34287615,0.26216799,-0.90205537,2.6953044,0.65278882,2.3
0,11100,5.550000,12,1.9974588,0.56881561,1.3373796,1.2514202,0.0045227069,0.0094644283,0.0098751817,0.00095163181,0.047061496,0.30373776,0.84324556,-0.47429912,-0.25293729,1.8265114,-0.51236558,2.3
0,11100,5.550000,13,1.9974588,0.29501592,1.4513461,1.8457197,0.016229542,0.004420045,-0.010822061,0.30271109,0.082740554,-0.20360355,0.35808885,-0.53268962,-0.7668208,2.4446696,-0.97895349,2.3
0,11100,5.550000,14,1.9974588,0.68446558,1.2587322,0.074915064,0.0042320337,-0.015522432,0.0019311829,0.034709291,-0.32980442,0.016865919,-0.02725399,-0.76209003,0.64689721,0.86728777,-1.6065433,2.3
0,11100,5.550000,15,1.9974588,0.59076672,1.8872282,1.7965246,0.0070674331,0.00074411168,0.0041969727,0.17183204,0.0010197793,0.094939094,0.88800058,0.12017949,-0.44386018,2.0306982,0.13451985,2.3
0,11100,5.550000,16,1.9974588,1.1385005,0.22763096,0.015258044,0.0034858671,-0.024976788,-0.012590554,0.052967029,-0.49914539,-0.26355717,-0.91233351,0.14165591,0.38416296,1.1764953,2.987555,2.3
0,11100,5.550000,17,1.9974588,1.3691486,0.78117691,0.57291221,-0.0026370309,-0.0015155854,-0.013312948,-0.088649304,-0.0028512691,-0.2425503,-0.11384286,0.81246659,-0.57178479,2.179476,1.71001,2.3
0,11100,5.550000,18,1.9974588,1.4375519,0.22610251,0.4916463,-0.0048926859,-0.0084289335,0.0061653271,-0.067318751,-0.21738304,0.094124833,0.38801691,0.76227029,0.5180607,1.0262142,1.0999524,2.3
0,11100,5.550000,19,1.9974588,1.8403859,0.44803823,0.14975738,0.019195392,0.002101009,0.013685797,0.36001973,0.11391285,0.35739601,-0.19141842,-0.97597225,-0.10410167,1.675087,-1.764469,2.3
0,11100,5.550000,20,1.9974588,1.5921051,0.076632262,1.0595507,0.004891074,-0.0013524326,-0.02077518,0.090577776,0.025976681,-0.46021391,0.4548219,-0.34283077,-0.8219514,2.5356251,-0.64590908,2.3
0,11100,5.550000,21,1.9974588,0.90030872,0.74924365,1.8928736,5.6306795e-06,0.0082230867,0.0084182888,0.031451471,0.086237662,0.22767084,0.65282381,0.48944757,0.57815409,0.9543318,0.64333415,2.3
0,11100,5.550000,22,1.9974588,1.9605024,0.29509942,1.5543424,0.00035005851,0.0037227024,-0.015642312,0.037550314,0.19117195,-0.24048984,0.49331139,-0.31205712,-0.81195087,2.5182828,-0.56402893,2.3
0,11100,5.550000,23,1.9974588,1.9611166,1.1186151,1.4590617,0.0035100808,-0.0022270164,-0.0012082816,0.040482778,-0.016420412,-0.020767671,-0.0063198021,-0.94645664,0.32276911,1.2421426,-1.5774736,2.3
0,11100,5.550000,24,1.9974588,1.2090063,1.1797597,0.16886721,-0.0026217023,0.0059346132,0.00191301,0.032359284,0.13594394,-0.06767319,-0.45693752,0.12895771,0.88010114,0.49472116,2.8665249,2.3
0,11100,5.550000,25,1.9974588,1.0473245,0.043890283,0.82952924,-0.010194937,-0.004464439,0.0099478109,-0.1770731,-0.10901976,0.25611013,0.32077937,-0.68961005,0.64926002,0.86418522,-1.1354067,2.3
0,11100,5.550000,26,1.9974588,1.761509,1.4818277,0.72367267,0.0027838912,0.017931102,-0.0042004047,0.015183754,0.34512141,-0.10547286,0.90607151,0.32256347,0.27383796,1.2934151,0.34201197,2.3
0,11100,5.550000,27,1.9974588,0.26789389,1.8225264,0.36987598,-0.0034132565,0.005930246,0.00872748,-0.077146052,0.098152865,0.2047363,0.28933005,0.45294073,-0.84328692,2.5741661,1.0023482,2.3
0,11100,5.550000,28,1.9974588,0.99162358,0.83447288,1.151788,0.0074181676,0.0079583408,0.0054840959,0.20762804,0.086015316,0.12224171,0.46621153,-0.019798129,-0.88445172,2.6561141,-0.042440479,2.3
0,11100,5.550000,29,1.9974588,1.4439762,1.748699,1.6625454,0.0050257904,-0.00098981449,-0.026332782,0.088482635,0.10167657,-0.50665459,0.21043397,-0.89347176,0.39676915,1.1628019,-1.3394879,2.3
0,11100,5.550000,30,1.9974588,1.6992336,1.4017665,0.14780665,-0.020988774,-0.0092114003,0.017289009,-0.41509171,-0.24725823,0.26039408,0.063341554,-0.11684951,-0.99112766,3.0082848,-1.0740556,2.3
0,11100,5.550000,31,1.9974588,1.2746931,1.540849,1.1465181,-0.004439344,0.0035829017,-0.00029317755,-0.056516206,0.030539085,0.023149174,0.26950588,0.93966694,0.21069558,1.3585099,1.2914839,2.3
1,11200,5.600000,0,2.0149055,0.32289208,0.35372335,0.17414517,-0.038130755,-0.0071689888,0.041585029,-0.20789557,-0.082807489,0.36143445,-0.96644277,0.24553173,0.075515165,1.4952092,2.8927991,2.3
1,11200,5.600000,1,2.0149055,0.044038581,0.7938855,0.50100732,-0.0080087837,0.004447332,-0.011415754,-0.10505849,-0.012521543,-0.078467569,-0.77404586,0.58095928,0.25167305,1.3163878,2.4977403,2.3
1,11200,5.600000,2,2.0149055,0.52903484,0.32107449,0.60728763,0.026528029,0.0055005646,-0.012704777,0.25147681,0.094721211,-0.15394742,-0.95609225,-0.0039814184,0.29303883,1.2733927,-3.1374284,2.3
1,11200,5.600000,3,2.0149055,0.8841861,0.74976798,0.47065927,0.034900709,-0.030172814,0.016778417,0.21303933,-0.31502645,0.14649315,0.42483051,-0.41402635,0.80504734,0.63504107,-0.77251925,2.3
1,11200,5.600000,4,2.0149055,2.0133259,1.6870439,1.2965326,0.015623666,0.019996302,0.0054697149,0.15214673,0.10701062,0.068042673,-0.33655167,0.019248586,0.94146825,0.34383667,3.0844613,2.3
1,11200,5.600000,5,2.0149055,0.36871178,0.75163678,1.7949995,-0.011794301,-0.018967784,-0.026475579,-0.11373819,-0.25792036,-0.40600545,0.22517951,-0.78684196,0.57460762,0.95867169,-1.2920649,2.3
1,11200,5.600000,6,2.0149055,0.53618175,0.348511,1.2844654,-0.059500154,-0.02527589,0.0099570108,-0.59766414,-0.26540463,0.12651967,0.74844047,-0.17948392,0.63845312,0.87830956,-0.23536585,2.3
1,11200,5.600000,7,2.0149055,0.35175526,1.0182351,0.97117991,-0.017109989,0.022998782,0.017345712,-0.16660613,0.1281533,0.22957686,-0.35103897,0.74968397,-0.56102191,2.1664161,2.0087223,2.3
1,11200,5.600000,8,2.0149055,0.31980572,1.2730173,0.51715804,-0.011931084,0.03286163,0.0074070541,-0.18846282,0.40880965,-0.10996049,0.73667131,-0.26265667,-0.62315877,2.2435714,-0.34249385,2.3
1,11200,5.600000,9,2.0149055,0.7080127,1.7519289,1.0454762,0.021463453,0.0048770134,-0.024331709,0.1347461,0.26780283,-0.3348753,-0.70701435,-0.16354057,-0.68802993,2.3295671,-2.914279,2.3
1,11200,5.600000,10,2.0149055,1.0754279,1.3243619,0.6818305,-0.0088220086,-0.019499036,0.012246441,-0.071310699,-0.13377292,0.2923923,0.088493668,0.58104775,0.80904412,0.62827239,1.4196576,2.3
1,11200,5.600000,11,2.0149055,0.80320362,1.7909961,0.34983462,-0.011673914,0.019033105,-0.008631403,-0.056064516,0.26354178,0.0021102758,0.44231744,0.21393068,-0.87097012,2.6279697,0.45048931,2.3
1,11200,5.600000,12,2.0149055,0.57424121,1.3479287,1.2767323,0.0049780538,0.0083371425,0.024194551,0.06033656,-0.069909457,0.30767837,0.7867215,-0.47140462,-0.39855609,1.9807383,-0.53983209,2.3
1,11200,5.600000,13,2.0149055,0.31136928,1.4685249,1.8511155,0.029946462,0.0089027012,-0.021501159,0.30008907,0.11116239,-0.25774055,0.64573605,-0.20546449,-0.73539737,2.3970492,-0.30805703,2.3
1,11200,5.600000,14,2.0149055,0.69529448,1.2537746,0.077408076,0.0090615187,-0.031405217,0.003761895,0.14895112,-0.38130643,0.10910499,-0.22552275,-0.7814119,0.58183755,0.9498101,-1.8517705,2.3
1,11200,5.600000,15,2.0149055,0.6044911,1.9040666,1.818334,0.015594729,0.0010971956,0.010288276,0.14802899,-0.060041552,0.13683843,0.94195332,0.31756966,-0.10896538,1.6799785,0.32517218,2.3
1,11200,5.600000,16,2.0149055,1.1544426,0.20345425,0.0056288885,0.0094578614,-0.051028436,-0.022310715,0.13112075,-0.49190058,-0.11958021,-0.74371392,0.53637335,0.39899027,1.1603809,2.5167737,2.3
1,11200,5.600000,17,2.0149055,1.3721958,0.79384658,0.56915406,-0.011509965,0.0043056443,-0.022037214,-0.12906429,0.12005641,-0.14209352,-0.015124177,0.9297722,-0.36782456,1.9474648,1.5870614,2.3
1,11200,5.600000,18,2.0149055,1.4479203,0.21969055,0.4990211,-0.0070709891,-0.016779458,0.0092325457,0.0033327127,-0.11742301,0.034516535,0.18864287,0.77718949,0.60032522,0.92688863,1.3326769,2.3
1,11200,5.600000,19,2.0149055,1.8723051,0.45632856,0.16685496,0.034971209,0.0064590287,0.029406975,0.15568683,0.039033615,0.2793478,-0.16056555,-0.98260508,-0.093305705,1.664238,-1.7327728,2.3
1,11200,5.600000,20,2.0149055,1.61073,0.078975021,1.0454426,0.0095894234,0.00031374326,-0.044036764,0.043372432,0.080051768,-0.52249415,0.018318586,-0.70930782,-0.7046608,2.3527413,-1.5449761,2.3
1,11200,5.600000,21,2.0149055,0.91294065,0.75964855,1.9198589,0.0047532441,0.012067064,0.018825132,0.093725627,0.077782677,0.21256036,0.7051674,0.51354949,0.48888225,1.0599883,0.62944568,2.3
1,11200,5.600000,22,2.0149055,1.9784107,0.30661755,1.5552905,0.001131121,0.012624602,-0.028215822,0.010227715,0.17474595,-0.29373914,0.25259765,-0.51106449,-0.82158841,2.5349881,-1.1117529,2.3
1,11200,5.600000,23,2.0149055,1.9812236,1.123394,1.46981,0.006474996,-0.007196902,-0.0031954936,0.092287775,-0.12530937,-0.034255877,-0.12315533,-0.98839944,0.088878073,1.4818008,-1.6947582,2.3
1,11200,5.600000,24,2.0149055,1.226566,1.1933574,0.16465371,0.004347706,0.0092136281,-0.0037508246,0.20309563,0.021902559,-0.10891125,-0.31823611,0.18000399,0.93076546,0.37429542,2.6268285,2.3
1,11200,5.600000,25,2.0149055,1.0515255,0.041613218,0.84585534,-0.01512026,-0.0071133428,0.018989142,-0.047426011,-0.039380848,0.072874169,0.14231244,-0.93037986,0.33784683,1.2261681,-1.4190112,2.3
1,11200,5.600000,26,2.0149055,1.7777091,1.5153338,0.73191185,0.0035947235,0.03840532,-0.002290395,-0.03474917,0.4767987,0.15827913,0.79744185,0.57640842,0.17843718,1.3913984,0.62587903,2.3
1,11200,5.600000,27,2.0149055,0.26563015,1.8369037,0.38327394,-0.0079969634,0.004395477,0.018850774,-0.091175202,-0.005195868,0.21632669,0.16874495,0.59781581,-0.78367174,2.4713513,1.2956847,2.3
1,11200,5.600000,28,2.0149055,1.0119562,0.84325645,1.1672368,0.019039027,0.0094468016,0.010849423,0.26835036,-0.017263775,0.097429212,0.49717411,0.0041045693,-0.86764109,2.6212343,0.008255611,2.3
1,11200,5.600000,29,2.0149055,1.4605817,1.7704868,1.6488337,0.0090017299,0.0054958965,-0.054443642,0.040870398,0.15882477,-0.6094264,0.35651037,-0.88568918,0.2974139,1.2688135,-1.1881167,2.3
1,11200,5.600000,30,2.0149055,1.6921042,1.4049731,0.1603348,-0.042864789,-0.018209283,0.0284775,-0.45961955,-0.17663531,0.23618893,-0.06548769,-0.17271629,-0.98279217,2.955811,-1.9332121,2.3
1,11200,5.600000,31,2.0149055,1.2812658,1.5528099,1.1583315,-0.0089805758,0.0020918375,0.001498321,-0.13387726,0.0071109681,0.044264819,0.42167306,0.90290563,0.083386224,1.4873132,1.1338808,2.3
2,11300,5.650000,0,2.0212251,0.32231359,0.34888384,0.18876031,-0.039719485,-0.013108625,0.055631985,0.15357307,-0.1263074,0.25202441,-0.99634312,-0.0015462916,0.085428313,1.4852638,-3.1400407,2.3
2,11300,5.650000,1,2.0212251,0.039110392,0.7965586,0.50200776,-0.013067176,0.0046301794,-0.011985797,-0.035570144,0.079489601,-0.023043163,-0.64340206,0.63825678,0.42268437,1.1343911,2.360209,2.3
2,11300,5.650000,2,2.0212251,0.545596,0.33132491,0.60231242,0.041406608,0.014729511,-0.019573947,0.38376674,0.28271832,-0.09342403,-0.77578227,0.10045986,0.6229524,0.89828508,3.0128144,2.3
2,11300,5.650000,3,2.0212251,0.89925466,0.74115804,0.48155636,0.04717686,-0.041117206,0.026184587,0.1830144,-0.17256536,0.20014754,0.1831991,-0.37528523,0.90862483,0.43081707,-1.1166658,2.3
2,11300,5.650000,4,2.0212251,0.0078314423,1.6978521,1.305282,0.025024888,0.02550452,0.010145243,0.25332509,0.080070069,0.13669767,-0.27573072,0.25004777,0.9281426,0.38140494,2.4050032,2.3
2,11300,5.650000,5,2.0212251,0.36413499,0.74206282,1.7814925,-0.017518567,-0.030880544,-0.045582562,-0.13726119,-0.2314984,-0.29358647,-0.029660758,-0.7621355,0.64673775,0.86749685,-1.6096947,2.3
2,11300,5.650000,6,2.0212251,0.50755091,0.33778002,1.292472,-0.089765302,-0.037081465,0.013928804,-0.67376949,-0.2577337,0.042633155,0.85618251,-0.15686535,0.49228526,1.0560831,-0.18120514,2.3
2,11300,5.650000,7,2.0212251,0.34561872,1.029185,0.98657909,-0.024338469,0.030742882,0.029679543,-0.15443093,0.17334607,0.26905871,-0.45087512,0.89183072,0.036736878,1.5340512,2.0388831,2.3
2,11300,5.650000,8,2.0212251,0.3117919,1.2992408,0.51292803,-0.020933854,0.055057646,0.0015641609,-0.14752228,0.46475714,-0.11761809,0.75400104,-0.26366763,-0.60163262,2.2163398,-0.33639981,2.3
2,11300,5.650000,9,2.0212251,0.7155075,1.7656389,1.0310283,0.026729376,0.013079398,-0.042030951,0.078823504,0.1224635,-0.33726091,-0.66904862,0.055244549,-0.74116259,2.4055968,3.0592078,2.3
2,11300,5.650000,10,2.0212251,1.0696836,1.3214018,0.69865941,-0.017925075,-0.026601727,0.026913873,-0.20063857,-0.16128647,0.26268858,0.17149122,0.81075519,0.55970241,0.97676968,1.3623484,2.3
2,11300,5.650000,11,2.0212251,0.79812348,1.80741,0.35393393,-0.019261363,0.029812736,-0.0056340141,-0.23671287,0.20337637,0.077244574,0.56747925,0.11480427,-0.81534489,2.524121,0.19961156,2.3
2,11300,5.650000,12,2.0212251,0.57989309,1.3470157,1.2957935,0.0088228421,0.0032044805,0.039227866,0.085774664,-0.078810232,0.30266001,0.76945192,-0.45613993,-0.44707953,2.0342941,-0.53511705,2.3
2,11300,5.650000,13,2.0212251,0.32260543,1.4792028,1.846775,0.040189984,0.014965217,-0.03163167,0.14741091,0.09608396,-0.16789739,0.78477862,0.16839256,-0.59646162,2.2098818,0.2113683,2.3
2,11300,5.650000,14,2.0212251,0.70243816,1.2395097,0.083996081,0.014016696,-0.049574125,0.010097195,0.063262754,-0.36897283,0.17085538,-0.37606542,-0.80527383,0.45837633,1.0946289,-2.0076998,2.3
2,11300,5.650000,15,2.0212251,0.61303336,1.9087711,1.8299146,0.022230655,-0.00016835525,0.01615663,0.13417558,0.052882078,0.056507784,0.90267792,0.41859603,0.099749325,1.4708808,0.4342104,2.3
2,11300,5.650000,16,2.0212251,1.1632011,0.18145815,2.0173913,0.014587444,-0.073627272,-0.031776216,0.10451881,-0.42083314,-0.24362385,-0.3714685,0.86744819,0.33097553,1.2334591,1.9754008,2.3
2,11300,5.650000,17,2.0212251,1.3719037,0.79926147,0.56049799,-0.016098628,0.0072261176,-0.032462081,-0.029366922,-0.021226088,-0.19175331,0.091473439,0.9815933,-0.16765205,1.7392439,1.4778759,2.3
2,11300,5.650000,18,2.0212251,1.4517698,0.21438649,0.50467417,-0.0077616966,-0.022763197,0.013314087,-0.0198186,-0.11305529,0.047075278,-0.15703668,0.69359683,0.70303835,0.79113537,1.7934516,2.3
2,11300,5.650000,19,2.0212251,1.873745,0.45705206,0.17806321,0.030545706,0.0057523919,0.040075192,-0.29291447,-0.10478977,0.14168533,-0.2917626,-0.95612402,-0.026484805,1.5972842,-1.8669725,2.3
2,11300,5.650000,20,2.0212251,1.6198955,0.084055482,1.0245632,0.013696534,0.00513895,-0.068157346,0.0615785,0.08005424,-0.50231342,-0.44436358,-0.78545614,-0.43081278,2.0161896,-2.0856433,2.3
2,11300,5.650000,21,2.0212251,0.91984588,0.7666959,1.9353335,0.0087887861,0.016724535,0.028263412,0.13692767,0.12724511,0.15277182,0.73202092,0.53541941,0.42127359,1.1359472,0.63150763,2.3
2,11300,5.650000,22,2.0212251,1.9831099,0.31736695,1.5506449,-0.0003725351,0.022397018,-0.037724615,-0.089084735,0.13104594,-0.17494276,-0.013669848,-0.67057213,-0.74171838,2.4064251,-1.5911789,2.3
2,11300,5.650000,23,2.0212251,1.9917338,1.1234635,1.4738327,0.010764503,-0.010645487,-0.0037818119,0.065708409,-0.044640589,-0.087212726,-0.15533968,-0.96942123,-0.18997914,1.7619372,-1.7296852,2.3
2,11300,5.650000,24,2.0212251,1.2451376,1.195256,0.1613572,0.019049334,0.0073722327,-0.0075577943,0.3684405,-0.011543088,-0.084924829,-0.14847459,0.2389698,0.95960863,0.28518851,2.1267386,2.3
2,11300,5.650000,25,2.0212251,1.0563271,0.036870257,0.84927294,-0.013619127,-0.011979202,0.019752578,0.083374539,-0.094191439,0.017353309,-0.029864125,-0.99017733,-0.13659061,1.7078153,-1.6009476,2.3
2,11300,5.650000,26,2.0212251,1.7819985,1.5424218,0.74187215,0.002310409,0.060705592,0.0053623328,-0.066391967,0.44167815,0.13764382,0.65828927,0.75203673,0.033105905,1.5376844,0.85177271,2.3
2,11300,5.650000,27,2.0212251,0.26205793,1.840982,0.39112758,-0.012395423,0.0027151475,0.025491905,-0.12724016,-0.077443871,0.090188011,0.070427703,0.66018463,-0.74779422,2.4155299,1.4645195,2.3
2,11300,5.650000,28,2.0212251,1.0280415,0.84485604,1.1771432,0.031930206,0.0084032065,0.017085042,0.23701904,-0.00702311,0.18161376,0.56747523,0.08527448,-0.81896284,2.5303976,0.14915396,2.3
2,11300,5.650000,29,2.0212251,1.4689762,1.7855072,1.6222238,0.012809269,0.01494851,-0.086175259,0.097049592,0.18177978,-0.60151659,0.5089589,-0.83111709,0.22406522,1.3448126,-1.0213241,2.3
2,11300,5.650000,30,2.0212251,1.6792256,1.4012856,0.17171534,-0.061022206,-0.026290716,0.03933816,-0.28163621,-0.17965684,0.23625294,-0.15593201,-0.23311361,-0.95986627,2.8573213,-2.1603503,2.3
2,11300,5.650000,31,2.0212251,1.2778521,1.5565835,1.1659512,-0.016401231,0.00099689828,0.0054787562,-0.11962275,-0.04728736,0.099346509,0.54190561,0.83701378,-0.075804017,1.6466731,0.99623177,2.3
3,11400,5.700000,0,2.0234126,0.33022103,0.34311847,0.19404484,-0.032164962,-0.019248256,0.060709474,0.14449667,-0.11480997,0.030025133,-0.93546896,-0.25168786,0.24809484,1.3200832,-2.8787665,2.3
3,11400,5.700000,1,2.0234126,0.04516227,0.80260921,0.50348048,-0.0070608743,0.0098158958,-0.01105688,0.11815828,0.1237776,-0.0015500994,-0.47391496,0.73242118,0.48883927,1.0600376,2.1450967,2.3
3,11400,5.700000,2,2.0234126,0.56631138,0.34237053,0.60317187,0.061520636,0.02541077,-0.019366469,0.44403021,0.20468134,0.078824364,-0.52904422,0.25445776,0.80954522,0.6274193,2.6932794,2.3
3,11400,5.700000,3,2.0234126,0.90740657,0.73197799,0.49170951,0.054351658,-0.051093989,0.035811362,0.088171693,-0.16969397,0.16941556,-0.14676017,-0.32654761,0.93371736,0.36613684,-1.9931758,2.3
3,11400,5.700000,4,2.0234126,0.015511016,1.6995117,1.3143926,0.032691839,0.025326755,0.017839068,0.087228862,-0.1114353,0.17342605,-0.21294838,0.54446684,0.81130071,0.62442278,1.9436186,2.3
3,11400,5.700000,5,2.0234126,0.35357919,0.73755641,1.7695166,-0.028462542,-0.036187196,-0.059478957,-0.25126588,-0.042526769,-0.29067073,-0.27586755,-0.68067584,0.6786586,0.82486162,-1.9558502,2.3
3,11400,5.700000,6,2.0234126,0.47295566,0.32928998,1.2968878,-0.12489086,-0.045932286,0.016944163,-0.72098529,-0.14014093,0.095226115,0.91944111,-0.16467581,0.35708533,1.2056507,-0.17722516,2.3
3,11400,5.700000,7,2.0234126,0.33469311,1.0374594,1.0003155,-0.035632019,0.037899605,0.042341354,-0.25767981,0.12821019,0.24415012,-0.31765696,0.70494514,0.63415014,0.88388744,1.9941593,2.3
3,11400,5.700000,8,2.0234126,0.30299762,1.327298,0.50596248,-0.030060639,0.081694249,-0.0059524459,-0.16726198,0.53630444,-0.13223934,0.77288657,-0.23975085,-0.58750819,2.1987724,-0.30078982,2.3
3,11400,5.700000,9,2.0234126,0.71796408,1.7683966,1.0136711,0.028410678,0.013925769,-0.060494093,-0.013916909,-0.073867233,-0.34296631,-0.67587347,0.27069548,-0.68550639,2.3260953,2.7606449,2.3
3,11400,5.700000,10,2.0234126,1.0595482,1.3155546,0.71902028,-0.02921204,-0.033875105,0.046508009,-0.24690766,-0.15842959,0.46995067,0.21195356,0.9558325,0.20361709,1.3657453,1.3525797,2.3
3,11400,5.700000,11,2.0234126,0.78808726,1.8231419,0.35825698,-0.030155468,0.04358114,-0.0016961433,-0.20536581,0.2746691,0.061260314,0.64889689,-0.086031329,-0.75599698,2.4279722,-0.13181216,2.3
3,11400,5.700000,12,2.0234126,0.58443037,1.3431598,1.3133666,0.012730413,-0.0021063793,0.055389838,0.11366377,-0.08788752,0.27507746,0.7655968,-0.41352002,-0.49281104,2.0861137,-0.49523211,2.3
