frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,6100,3.050000,0,1.4130705,0.20596516,0.15867663,0.20089604,0.018459854,-0.0088107971,0.010665997,0.35149162,-0.19145292,0.22192785,0.29930407,0.24999116,0.92082653,0.40060167,0.69586331,2.3
0,6100,3.050000,1,1.4130705,0.17308742,0.55429423,0.53496357,0.001335893,0.022039312,0.0041762619,-0.041650056,0.54747541,0.051663589,0.62422534,0.78108093,0.015978385,1.5548173,0.89655474,2.3
0,6100,3.050000,2,1.4130705,0.55313852,0.23736406,0.548235,-0.0030420462,-0.012287891,0.0063589787,-0.098429612,-0.33388191,0.038207322,0.53240159,-0.80748499,-0.25400107,1.8276111,-0.987888,2.3
0,6100,3.050000,3,1.4130705,0.49928975,0.54035053,0.20222244,-0.0091362253,-0.0047268149,0.010480679,-0.08183868,-0.10440144,0.22421917,0.83371068,-0.19141989,0.51796228,1.0263293,-0.22568836,2.3
0,6100,3.050000,4,1.4130705,0.1532638,0.16968273,0.88056017,0.0032817928,-0.0079909436,-0.00090338577,0.24959113,-0.048204891,-0.032058302,0.73501646,0.009514106,-0.67798251,2.3158109,0.012943349,2.3
0,6100,3.050000,5,1.4130705,0.15186031,0.51022591,1.2570118,-0.016933281,-0.010385918,-0.0037096534,-0.35652217,-0.1813314,-0.12139611,0.42778377,-0.856883,-0.28766744,1.8625868,-1.107763,2.3
0,6100,3.050000,6,1.4130705,0.49896325,0.15535505,1.2567792,-0.016180969,0.0045087929,0.0041536536,-0.32941754,0.097547996,0.027218579,0.71626605,-0.15169939,0.68113892,0.82147924,-0.20870785,2.3
0,6100,3.050000,7,1.4130705,0.52563956,0.52782207,0.91611078,-0.0090896131,-0.0017141402,-0.0047562433,-0.22672922,-0.073315439,-0.053962823,0.57371927,0.16135807,-0.80300048,2.5031091,0.27416669,2.3
0,6100,3.050000,8,1.4130705,0.12243954,0.88368712,0.15686206,-0.0059757232,-2.0345339e-05,-0.0078926395,0.017661477,-0.037373455,-0.12774286,-0.79267495,-0.53877576,-0.28528425,1.8600993,-2.5446258,2.3
0,6100,3.050000,9,1.4130705,0.1591226,1.238697,0.53034571,-0.0072517529,-0.0079894151,0.0037862879,-0.043391775,-0.19265297,0.045260993,0.77084481,-0.31628888,0.55295535,0.98488931,-0.38936653,2.3
