frame,r_lower_nm,r_upper_nm,g_r
0,0.0,0.02207922616815196,0.0
0,0.02207922616815196,0.04415845233630392,0.0
0,0.04415845233630392,0.06623767850445589,0.0
0,0.06623767850445589,0.08831690467260785,0.0
0,0.08831690467260785,0.1103961308407598,0.0
0,0.1103961308407598,0.13247535700891178,0.0
0,0.13247535700891178,0.15455458317706372,0.0
0,0.15455458317706372,0.1766338093452157,0.0
0,0.1766338093452157,0.19871303551336766,0.0
0,0.19871303551336766,0.2207922616815196,0.0
0,0.2207922616815196,0.24287148784967158,0.0
0,0.24287148784967158,0.26495071401782355,0.0
0,0.26495071401782355,0.2870299401859755,0.0
0,0.2870299401859755,0.30910916635412744,0.0
0,0.30910916635412744,0.33118839252227944,0.0
0,0.33118839252227944,0.3532676186904314,0.0
0,0.3532676186904314,0.37534684485858333,0.0
0,0.37534684485858333,0.39742607102673533,0.0
0,0.39742607102673533,0.41950529719488727,0.0
0,0.41950529719488727,0.4415845233630392,0.44232754306368766
0,0.4415845233630392,0.4636637495311912,1.700996699604743
0,0.4636637495311912,0.48574297569934316,4.366509531094457
0,0.48574297569934316,0.5078222018674952,3.571743950844907
0,0.5078222018674952,0.5299014280356471,3.5027162681413233
0,0.5299014280356471,0.551980654203799,1.4712118627636064
0,0.551980654203799,0.574059880371951,0.646714155094397
0,0.574059880371951,0.5961391065401029,0.11976642777305818
0,0.5961391065401029,0.6182183327082549,0.0
0,0.6182183327082549,0.6402975588764069,0.10354856927280782
0,0.6402975588764069,0.6623767850445589,0.38659190090820894
0,0.6623767850445589,0.6844560112127108,0.5876965645166325
0,0.6844560112127108,0.7065352373808628,0.9748069963571007
1,0.0,0.02207525185979204,0.0
1,0.02207525185979204,0.04415050371958408,0.0
1,0.04415050371958408,0.06622575557937613,0.0
1,0.06622575557937613,0.08830100743916816,0.0
1,0.08830100743916816,0.1103762592989602,0.0
1,0.1103762592989602,0.13245151115875226,0.0
1,0.13245151115875226,0.1545267630185443,0.0
1,0.1545267630185443,0.17660201487833632,0.0
1,0.17660201487833632,0.19867726673812836,0.0
1,0.19867726673812836,0.2207525185979204,0.0
1,0.2207525185979204,0.24282777045771245,0.0
1,0.24282777045771245,0.2649030223175045,0.0
1,0.2649030223175045,0.28697827417729654,0.0
1,0.28697827417729654,0.3090535260370886,0.0
1,0.3090535260370886,0.3311287778968806,0.0
1,0.3311287778968806,0.35320402975667264,0.0
1,0.35320402975667264,0.3752792816164647,0.0
1,0.3752792816164647,0.3973545334762567,0.0
1,0.3973545334762567,0.41942978533604874,0.12285679810994819
1,0.41942978533604874,0.4415050371958408,0.2211637715318437
1,0.4415050371958408,0.46358028905563287,1.9011139583817724
1,0.46358028905563287,0.4856555409154249,3.7297268911431765
1,0.4856555409154249,0.5077307927752169,3.987063014896649
1,0.5077307927752169,0.529806044635009,3.731154285628791
1,0.529806044635009,0.551881296494801,1.1209233240103686
1,0.551881296494801,0.5739565483545931,0.7113855706038352
