frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,6100,3.050000,0,1.974014,0.28433383,0.15847595,0.34882355,0.0083612541,-0.0028183308,0.011250483,0.14402416,-0.089449875,0.24139293,0.70009434,-0.24257553,0.67158397,0.83445178,-0.33354425,0
0,6100,3.050000,1,1.974014,0.35481132,0.69288597,0.82844382,0.012843485,0.0052509702,0.0010232146,0.28676275,0.10927749,0.010785215,-0.046480443,-0.12238068,-0.99139424,3.0103057,-1.9337704,0
0,6100,3.050000,2,1.974014,0.74023181,0.35677459,0.63462657,0.0060119998,-0.010896336,-0.0072322109,0.14193528,-0.18439024,-0.098294919,0.21536962,0.43889716,0.87234467,0.51081845,1.1146112,0
0,6100,3.050000,3,1.974014,0.67195809,0.9452562,0.16806743,-0.0040307238,0.01316541,-0.0054344305,-0.043764592,0.24729036,-0.11519262,0.44637535,0.15288494,-0.88168886,2.650226,0.32998051,0
0,6100,3.050000,4,1.974014,0.18952012,0.30870327,1.4011896,0.0077038961,-0.0030136913,-0.00063259356,0.16236227,-0.066667197,-0.055408559,0.89167221,0.4386957,0.11165459,1.4589084,0.4572208,0
0,6100,3.050000,5,1.974014,0.29771533,0.66133639,1.9125585,0.01248012,-0.0071966493,-0.0090597462,0.23313939,-0.17658979,-0.20976447,0.19809576,-0.92187053,0.33303572,1.2312751,-1.3591305,0
0,6100,3.050000,6,1.974014,0.80638322,0.16110774,1.8522202,-0.0051361123,0.0021209542,-0.0014196482,-0.089360185,0.045327172,-0.041998422,-0.28525159,-0.6278204,-0.72420514,2.3806774,-1.9972637,0
0,6100,3.050000,7,1.974014,0.82766682,0.56435319,1.3690973,0.0041038287,-0.0026678498,0.0064614044,0.072943037,-0.062258574,0.1144411,0.2519121,-0.020072486,0.96754193,0.25548069,-0.079512527,0
0,6100,3.050000,8,1.974014,0.1736423,1.2271634,0.036224414,0.0030195311,0.0082741197,-0.0029262782,0.031553886,0.20286311,-0.075287278,0.63972359,0.15207536,-0.75341012,2.4240292,0.23338843,0
0,6100,3.050000,9,1.974014,0.25923424,1.7350765,0.93615664,-0.0027956363,0.0036752523,0.0014468506,-0.014142595,0.099219833,0.015181818,-0.73245497,0.68068912,-0.013116467,1.5839132,2.3928098,0
0,6100,3.050000,10,1.974014,0.61313872,1.2821483,0.65964468,0.0031568122,0.0024578816,0.0014836891,0.046437466,0.043354885,0.047671252,-0.96156109,0.2353756,-0.14141643,1.7126884,2.9015283,0
0,6100,3.050000,11,1.974014,0.7165219,1.7139386,0.24749639,0.0017003544,-0.0054697433,0.0005295177,0.0040931755,-0.10430553,0.0089407661,-0.030952682,0.32746471,-0.94435629,2.8064284,1.6650385,0
0,6100,3.050000,12,1.974014,0.16491472,1.1187064,1.1788884,-0.0041596436,0.0060280194,-0.0085329237,-0.11280673,0.096039827,-0.17471657,0.79165783,0.33489861,-0.51099981,2.1071439,0.40020471,0
0,6100,3.050000,13,1.974014,0.18751523,1.7160977,1.5985168,-0.015332955,-0.0064797229,-0.0031232398,-0.26459384,-0.14655772,-0.097962829,0.628316,-0.19006913,0.75438235,0.71608363,-0.29375396,0
0,6100,3.050000,14,1.974014,0.77189542,1.3715432,1.6046631,0.00086853247,0.0090580339,0.0050516697,0.019047732,0.15070675,0.12231059,-0.23950887,0.81940651,0.52077679,1.0230357,1.8551699,0
0,6100,3.050000,15,1.974014,0.79898337,1.6402215,1.1036618,0.011324885,-0.0007252268,-0.0074564764,0.22367166,-0.0062126599,-0.11096072,0.38272165,-0.26382366,-0.88539325,2.6581357,-0.60353274,0
0,6100,3.050000,16,1.974014,1.3610665,0.21685614,0.2163969,0.0018868062,-0.0094879161,0.001200089,0.044922057,-0.18244663,0.044941466,0.88438497,-0.44673275,0.13525187,1.4351287,-0.46774622,0
