frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,6100,3.050000,0,1.5713418,0.1752115,0.16333924,0.20026069,0.0029865106,-0.0013157742,0.0095686224,0.079358181,-0.0032117513,0.17402253,-0.62716012,-0.39648468,0.6704253,0.83601449,-2.5778393,0
0,6100,3.050000,1,1.5713418,0.21481736,0.55260153,0.54748142,-0.0029590343,-0.012619811,0.0039299888,-0.093426248,-0.25361863,0.10391814,0.94480108,0.24182375,0.22107055,1.3478843,0.25057268,0
0,6100,3.050000,2,1.5713418,0.63199974,0.1800493,0.58330109,-0.00023935081,-0.003230714,0.0012434882,-0.043682452,-0.14667954,0.047872105,-0.95093312,0.25042736,0.18169295,1.3880885,2.8840901,0
0,6100,3.050000,3,1.5713418,0.62110089,0.5348251,0.17638684,0.0026990898,-0.0033712691,0.0043195462,0.041604232,-0.073308227,0.14351112,-0.85242249,-0.42088363,-0.31021422,1.8862147,-2.6829575,0
0,6100,3.050000,4,1.5713418,0.21285468,0.20567547,1.0241661,-0.00010978327,0.0025249614,-0.0015000178,-0.027000863,0.079683903,-0.0010370563,0.13152704,0.39102812,-0.9109323,2.7163346,1.2463224,0
0,6100,3.050000,5,1.5713418,0.19259745,0.6233897,1.4085753,0.004053606,-0.00032034228,-0.020578657,0.10619678,0.048837014,-0.40385653,-0.19992921,-0.94292692,0.26630272,1.3012411,-1.7797324,0
0,6100,3.050000,6,1.5713418,0.57351491,0.21950928,1.427812,-0.0040175288,0.0020442156,-0.0071147472,-0.050844821,0.034311453,-0.19140904,-0.11841959,0.98607712,-0.11674205,1.6878052,1.6903156,0
0,6100,3.050000,7,1.5713418,0.600258,0.61469214,0.96024893,-0.0039249739,-0.0029329156,-0.00096321246,-0.094187524,-0.11757956,-0.023425094,0.11616065,0.91492274,-0.38655282,1.9676873,1.4445097,0
0,6100,3.050000,8,1.5713418,0.20245314,0.92646022,0.13754299,6.8851619e-05,-0.0081917916,-0.0047239181,-0.020666556,-0.16163027,-0.12048946,-0.93759143,0.33565822,-0.090861787,1.6617836,2.7978083,0
0,6100,3.050000,9,1.5713418,0.16139941,1.410393,0.59349259,-0.016646108,-0.0064637172,0.0075985422,-0.3413261,-0.10200315,0.1512029,0.55846138,0.20366489,0.80414023,0.63656864,0.34970066,0
0,6100,3.050000,10,1.5713418,0.54929441,1.0409476,0.52716427,-0.011767844,0.002681356,-0.012031747,-0.18562914,0.027284542,-0.28125554,0.53485092,0.0024812537,-0.8449428,2.5772545,0.0046391167,0
0,6100,3.050000,11,1.5713418,0.51983359,1.4244554,0.15743965,-0.0027862101,0.0020171243,-0.0040719884,-0.043700823,0.07076977,-0.12955937,-0.94478546,-0.192087,-0.26548637,1.8395047,-2.9410137,0
