frame,r_lower_nm,r_upper_nm,g_r
0,0.0,0.028436707105328397,0.0
0,0.028436707105328397,0.056873414210656795,0.0
0,0.056873414210656795,0.0853101213159852,0.0
0,0.0853101213159852,0.11374682842131359,0.0
0,0.11374682842131359,0.14218353552664198,0.0
0,0.14218353552664198,0.1706202426319704,0.0
0,0.1706202426319704,0.1990569497372988,0.0
0,0.1990569497372988,0.22749365684262718,0.0
0,0.22749365684262718,0.2559303639479556,0.0
0,0.2559303639479556,0.28436707105328396,0.0
0,0.28436707105328396,0.3128037781586124,0.0
0,0.3128037781586124,0.3412404852639408,0.0
0,0.3412404852639408,0.36967719236926916,0.0
0,0.36967719236926916,0.3981138994745976,0.0
0,0.3981138994745976,0.42655060657992594,0.0
0,0.42655060657992594,0.45498731368525436,0.0
0,0.45498731368525436,0.4834240207905828,0.0
0,0.4834240207905828,0.5118607278959112,0.0
0,0.5118607278959112,0.5402974350012395,0.4914271924397944
0,0.5402974350012395,0.5687341421065679,0.7740732003614523
0,0.5687341421065679,0.5971708492118963,1.5008794408277164
0,0.5971708492118963,0.6256075563172248,3.6387579425787053
0,0.6256075563172248,0.6540442634225532,3.2394886996035237
0,0.6540442634225532,0.6824809705278816,3.2742782506538433
0,0.6824809705278816,0.7109176776332099,1.1909810317610172
0,0.7109176776332099,0.7393543847385383,1.0347426481510338
0,0.7393543847385383,0.7677910918438667,0.6587153527518188
0,0.7677910918438667,0.7962277989491952,0.05560772660154985
0,0.7962277989491952,0.8246645060545236,0.2070971385456162
0,0.8246645060545236,0.8531012131598519,0.33826791329468414
0,0.8531012131598519,0.8815379202651803,0.7233188486358535
0,0.8815379202651803,0.9099746273705087,0.6781266061614605
1,0.0,0.02851433014510679,0.0
1,0.02851433014510679,0.05702866029021358,0.0
1,0.05702866029021358,0.08554299043532036,0.0
1,0.08554299043532036,0.11405732058042715,0.0
1,0.11405732058042715,0.14257165072553393,0.0
1,0.14257165072553393,0.17108598087064072,0.0
1,0.17108598087064072,0.19960031101574752,0.0
1,0.19960031101574752,0.2281146411608543,0.0
1,0.2281146411608543,0.2566289713059611,0.0
1,0.2566289713059611,0.28514330145106787,0.0
1,0.28514330145106787,0.31365763159617466,0.0
1,0.31365763159617466,0.34217196174128145,0.0
1,0.34217196174128145,0.37068629188638824,0.0
1,0.37068629188638824,0.39920062203149503,0.0
1,0.39920062203149503,0.4277149521766018,0.0
1,0.4277149521766018,0.4562292823217086,0.0
1,0.4562292823217086,0.4847436124668154,0.0
1,0.4847436124668154,0.5132579426119221,0.13729481138075844
1,0.5132579426119221,0.541772272757029,0.24571359621989575
1,0.541772272757029,0.5702866029021357,0.884655086127376
1,0.5702866029021357,0.5988009330472426,2.0011725877702857
1,0.5988009330472426,0.6273152631923493,3.274882148320846
1,0.6273152631923493,0.6558295933374562,3.4056163252242087
1,0.6558295933374562,0.6843439234825629,2.893548221508056
1,0.6843439234825629,0.7128582536276697,1.401154155012954
1,0.7128582536276697,0.7413725837727765,0.9053998171321568
1,0.7413725837727765,0.7698869139178833,0.6587153527518191
1,0.7698869139178833,0.7984012440629901,0.16682317980464983
1,0.7984012440629901,0.8269155742080969,0.20709713854561598
1,0.8269155742080969,0.8554299043532037,0.338267913294684
1,0.8554299043532037,0.8839442344983105,0.6781114205961115
1,0.8839442344983105,0.9124585646434172,0.7205095190465535
