frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,13050,13.050000,0,1.5748245,0.20535296,0.25043868,0.22247554,0.012189894,0.0026608325,0.013873066,0.22122195,-0.081698234,0.28187757,-0.78513306,0.56411913,-0.25560846,1.8292733,2.5185573,3.96
0,13050,13.050000,1,1.5748245,0.21649616,0.61586172,0.56327458,-0.01247404,-0.004115691,0.00095954162,-0.31075721,-0.047921026,-0.048900971,0.15591264,0.30653561,-0.93900328,2.7905169,1.10027,3.96
0,13050,13.050000,2,1.5748245,0.63593413,0.26760362,0.60556709,0.0064320264,0.017007871,-0.015163125,0.037783504,0.42419175,-0.33194408,-0.014509889,-0.99446759,0.10403693,1.4665708,-1.5853859,3.96
0,13050,13.050000,3,1.5748245,0.65205868,0.52496391,0.20287868,-0.0027431154,0.017538136,0.0014798941,-0.20372566,0.42407297,-0.023227453,-0.53400524,0.70608058,0.46506841,1.0870844,2.2183141,3.96
0,13050,13.050000,4,1.5748245,0.2571649,0.19988024,0.95433014,-0.024540537,-0.0087382982,-0.0091777641,-0.57811871,-0.1895839,-0.068090936,0.91893672,0.37912057,0.10873317,1.4618478,0.39129061,3.96
0,13050,13.050000,5,1.5748245,0.15426255,0.53278312,1.3436119,0.0042378776,0.027318407,-0.0030506504,0.10630783,0.51082915,-0.093643319,0.57014215,0.53092972,-0.62693824,2.2484133,0.74980025,3.96
0,13050,13.050000,6,1.5748245,0.56749578,0.27432004,1.3479048,-0.0097376209,0.0055386919,-0.0039385211,-0.14914931,0.1159272,0.13584848,-0.36124607,-0.39769213,0.84341108,0.56719547,-2.3082089,3.96
0,13050,13.050000,7,1.5748245,0.65325664,0.63947536,0.97386348,-0.010396244,0.011552349,0.0086141865,-0.32440806,0.13762249,0.12066696,0.86982878,-0.38466401,0.30891988,1.2567392,-0.41637328,3.96
0,13050,13.050000,8,1.5748245,0.24518928,0.94126784,0.14680775,0.011718772,-0.029018295,-0.0032912206,0.21369422,-0.61776856,-0.072780722,0.16701111,0.90743665,0.38557231,1.1749683,1.3887861,3.96
0,13050,13.050000,9,1.5748245,0.17658626,1.3462512,0.53540218,0.02120161,-0.0057159984,9.6877238e-05,0.57497432,-0.05107687,0.26090821,0.67567805,0.30460975,0.67132115,0.83480645,0.42353633,3.96
0,13050,13.050000,10,1.5748245,0.5985239,0.91905671,0.57125017,0.033596692,-0.029069007,-0.0026887087,0.739542,-0.45329685,-0.028237206,0.26631543,0.30539099,0.91422778,0.41719829,0.85364102,3.96
0,13050,13.050000,11,1.5748245,0.6382789,1.4668176,0.23798911,-0.0067533768,0.0012738264,0.001395343,-0.28000629,-0.1227441,-0.031764446,0.087895746,0.95834415,0.27175508,1.2955801,1.4793359,3.96
0,13050,13.050000,12,1.5748245,0.07952239,0.98320052,0.91109093,0.0068004996,-0.0081077926,0.0031363556,0.22225167,-0.17155375,0.19129072,0.25683974,-0.96370928,-0.072785834,1.6436466,-1.3103387,3.96
0,13050,13.050000,13,1.5748245,0.24782139,1.3324872,1.3956237,-0.00031534929,-0.017280804,0.002180212,0.074361292,-0.30509502,-0.042371363,-0.19586091,-0.96245959,0.18790967,1.3817629,-1.7715554,3.96
0,13050,13.050000,14,1.5748245,0.56584117,0.9002927,1.3316845,-0.016213154,-0.008997546,0.0032475044,-0.38192777,-0.16220658,0.064707356,-0.90932482,-0.40446708,-0.097646085,1.6685983,-2.723072,3.96
0,13050,13.050000,15,1.5748245,0.49081567,1.3344865,0.90561998,-0.014398886,0.011191745,-0.018922956,-0.25054905,0.30004501,-0.28702448,-0.40041982,-0.81754688,0.41386116,1.1441049,-2.0262362,3.96
0,13050,13.050000,16,1.5748245,1.0564238,0.17819182,0.27507845,0.010787003,0.028571336,-0.0086047213,0.32927049,0.66363609,-0.31900382,0.84970216,0.47496534,0.22894139,1.3398063,0.50971044,3.96
0,13050,13.050000,17,1.5748245,0.98442908,0.64779986,0.54971827,0.00011856102,0.01795492,0.0043059726,-0.12901847,0.4233936,-0.019581977,0.066459148,0.18242288,-0.9809715,2.9461999,1.2214273,3.96
0,13050,13.050000,18,1.5748245,1.4097911,0.21261651,0.60669259,-0.0043755471,-0.0081671131,-0.0041412963,-0.089471465,-0.15260884,-0.068598442,-0.63377952,-0.61837018,0.46469544,1.0875057,-2.3685002,3.96
