frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,11100,5.550000,0,2.002829,1.9361624,1.9157052,0.54524078,-0.017719087,0.00087117577,0.0059238285,-0.36169931,0.0512667,0.13117607,-0.64989694,-0.54515786,-0.5295629,2.1288815,-2.4436149,0
0,11100,5.550000,1,2.002829,0.41531885,0.7341227,0.89398257,-0.0028747681,-0.0077950044,-0.019103219,-0.016611512,-0.17178438,-0.36929583,0.78093969,0.34205527,0.52261974,1.0208755,0.412834,0
0,11100,5.550000,2,2.002829,0.77020223,0.52966933,0.59169494,0.0045549784,-0.003876512,0.0027394425,0.083151292,-0.084017751,0.0029600134,-0.023523417,0.99736204,0.068670341,1.5020719,1.5943776,0
0,11100,5.550000,3,2.002829,0.83772476,1.1802642,0.15145202,-0.0030537349,-0.003577131,0.010849687,-0.077914266,-0.063087315,0.25572243,-0.098580963,0.89994624,0.42470997,1.1321548,1.6799023,0
0,11100,5.550000,4,2.002829,0.34398404,0.30138453,1.3743235,-0.016132402,0.00015222454,-0.0050110733,-0.34622244,-0.045693654,-0.1645515,-0.66224361,0.058446133,-0.74700566,2.4143429,3.053566,0
0,11100,5.550000,5,2.002829,0.44669872,0.62484172,0.0037891007,0.010774012,0.0011633382,0.0062003595,0.16999081,0.026851354,0.11901124,0.54085767,-0.52803526,0.65471501,0.8569908,-0.77340277,0
0,11100,5.550000,6,2.002829,0.8872912,0.24321364,1.8068682,-0.008389651,-0.00042530756,-0.011645775,-0.2418253,-0.1209849,-0.25242483,-0.29825809,-0.92663152,-0.22890202,1.8017459,-1.8821978,0
0,11100,5.550000,7,2.002829,0.82872863,0.94397241,1.3991362,-0.0044706386,0.0063151119,-0.0046495724,-0.11220152,0.016126499,-0.035650532,-0.82536778,0.54953794,0.12952252,1.4409089,2.5541835,0
0,11100,5.550000,8,2.002829,0.40721973,1.373482,1.6847617,0.0012225498,0.0027810311,-0.018187134,-0.023037561,0.067849643,-0.35543593,-0.53016436,-0.74945542,0.39653792,1.1630538,-2.1864711,0
0,11100,5.550000,9,2.002829,0.2336205,1.6464663,1.0680382,-0.0018654273,-0.0016419731,0.0013136934,-0.07312866,0.030128606,0.035359092,-0.23731658,-0.48324386,-0.84270767,2.5730893,-2.0272911,0
0,11100,5.550000,10,2.002829,0.48834472,1.3371899,0.67754543,-0.0090159028,-0.013187282,-0.0016914945,-0.17443719,-0.33967298,0.023298888,-0.46466225,0.69591004,-0.54753831,2.1502159,2.1595171,0
0,11100,5.550000,11,2.002829,0.6372751,1.9818784,0.38869857,-0.0024794327,0.020202301,0.013794431,-0.061316571,0.38306685,0.3126199,-0.95826305,-0.15890054,0.23766057,1.3308396,-2.9772665,0
0,11100,5.550000,12,2.002829,0.067030092,0.98348722,1.2724238,0.0067405366,0.0063285001,0.0076098787,0.12059632,0.18511124,0.10502498,-0.46966017,0.85889856,0.20423658,1.3651125,2.0711923,0
0,11100,5.550000,13,2.002829,1.854238,1.6996811,1.5311862,0.0026327026,-0.011608507,0.00824345,0.060672639,-0.2166166,0.1216986,-0.57528161,-0.67758493,0.45818089,1.0948488,-2.2747198,0
0,11100,5.550000,14,2.002829,0.99879449,1.4537315,1.6689538,0.0077416971,-0.0026609813,-0.0017607033,0.15086553,-0.029213814,0.0079066909,0.96034372,-0.012370316,0.27854428,1.2885183,-0.012880422,0
0,11100,5.550000,15,2.002829,0.95013208,1.5108844,1.0928007,0.0067372017,-0.0038640012,0.0060857829,0.15274495,-0.020244756,0.14637531,0.49408433,-0.55404731,-0.67000914,2.3050174,-0.84254526,0
0,11100,5.550000,16,2.002829,1.3249303,0.2274933,0.29990591,-0.0045971857,0.0069497221,0.0021216311,-0.11422481,0.12787121,-0.033741013,-0.98629456,0.13961937,0.087917391,1.4827653,3.0009675,0
