step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,frame
13550,13.54999999999793,890.2616572863385,-577.0896005136709,581.0607106750601,3.9711101613892197,-18.034050016052216,1.6105628548131525,4.177659458232595,0.7894666556997512,0.02539331132321035,0.08876919980724716,0.2006434994224143,0.15500307045359618,0.06260820780589843,0.009298388501132734,0.014220337606866635,-0.010201789288595484,-0.00455807705057615,-0.0076541834173725586,-0.010427088337912397,10
13600,13.599999999997902,895.6977122633136,-587.7409990630266,584.6087439328531,-3.132255130173462,-18.36690622071958,1.6177174997737758,4.233582726990899,0.7790382410898408,0.027845773496766528,0.08447821207866647,0.18568166739548297,0.1960155928481395,0.10801055818705234,0.003331800368275363,0.059690083856910874,0.004900219097954042,-0.01462248270656359,0.0009223521845865727,0.0011532285715448623,11
13650,13.649999999997874,826.5356845002116,-559.887747087812,539.467704020774,-20.420043067038023,-17.496492096494126,1.6285775926521733,4.319419308531425,0.7635569981893381,0.030716709406601726,0.07548899484947703,0.1803387896851246,0.2052149502981561,0.0794757057988608,0.001313113873647076,0.028595424118487946,-8.63104115994694e-05,0.007989788881227434,-0.01496445654320482,-0.004384514597439801,12
13700,13.699999999997846,780.0238389496891,-519.0442884080188,509.11010543253934,-9.934182975479473,-16.220134012750588,1.631470049632173,4.34247489529456,0.7595030301078118,0.03431585801112149,0.06152984679858079,0.1886147129794707,0.1319161515206772,0.07531260007827363,0.004465042531435461,-0.01242828005332501,-0.01200168019965006,-0.00593159795450455,0.00203236946429194,0.027534514387572477,13
13750,13.749999999997819,794.6685282452369,-481.79528530492865,518.6684790859938,36.87319378106514,-15.05610266577902,1.646320494507631,4.4621396059404415,0.7391348394282721,0.03862328491230303,0.05145962900761026,0.19035090065361224,0.09143671696217517,0.11740922321803973,0.005144222327371726,-0.02104769433096569,-0.01155300426084877,0.04878498878971565,0.028780343062893503,-0.003373361717363405,14
13800,13.799999999997791,798.5631434884477,-502.85049208035497,521.2104372648106,18.359945184455626,-15.714077877511093,1.6670022337511352,4.632426585064328,0.7119644058206962,0.04309449435095594,0.0465609480370097,0.18891215749601556,0.10605033669653442,0.05129652952978887,0.0045809581933413165,-0.015408636903996388,0.011207045457461698,-0.0029729605182873156,-0.0001570310984937715,-0.011783391107482546,15
13850,13.849999999997763,934.8227951201618,-543.5396246891007,610.1451109817474,66.60548629264667,-16.985613271534397,1.6661021751228626,4.624927126504902,0.71311887753694,0.04707513508197879,0.044394761140877315,0.19482504495126296,0.1498102051215713,0.035733482018241294,0.006923146467366828,-0.006622513710897704,-0.0056440361724769674,-0.0117640091169622,-0.009356245013032857,0.0007381439555210147,16
13900,13.899999999997736,928.1244966586345,-526.4217904566034,605.7732299369852,79.35143948038183,-16.450680951768856,1.656654476404753,4.546694926888015,0.7253890780397535,0.051712078379839585,0.045318820740367256,0.16011929139941516,0.10579706589115824,0.040424604578726715,-0.005792838732128182,-0.012132383618819883,-0.023660722573214044,0.009804891932078477,-0.001069904278519177,-0.016804466801879418,17
13950,13.949999999997708,811.5173538543081,-471.62979326045973,529.665460144674,58.03566688421421,-14.738431039389367,1.6676109388990505,4.6375030239917,0.7111850545607804,0.05633105862940739,0.047214702090571416,0.1133324702275178,0.05419394907305122,0.039815522546321896,-0.01899948510155229,-0.02573508099919328,-0.008450215130279255,0.009511655013820005,-0.01328319743730085,-0.003712663100795504,18
14000,13.99999999999768,894.4111165561858,-488.23135485428645,583.7690018078088,95.53764695352231,-15.257229839196452,1.6741000385695786,4.6918510813075605,0.7029470424334473,0.060224927216503854,0.050118607077580944,0.13094737462658063,0.03807217280919545,0.061798175722844656,-0.014557713629322276,-0.026768164652073153,0.01075513371435454,-0.003224275349198837,0.012158953421674978,-0.00867474054718737,19
14050,14.049999999997652,909.0265912977594,-454.070720861895,593.308307550885,139.23758668899006,-14.189710026934218,1.6706460814123945,4.662870660902938,0.7073159607014833,0.06378868299054374,0.05203742071723296,0.2333824284548906,0.11268003428846901,0.08699483355213283,0.023966304940905427,-0.014532132942136585,-0.0071355404186061,-0.0074262952179559635,0.02144230144767436,-0.010913312310326637,20
14100,14.099999999997625,872.4671517136538,-424.1453456046595,569.4464981909546,145.30115258629507,-13.25454205014561,1.6788743251852367,4.732107071186739,0.6969670786244917,0.06702006466605906,0.04823810809476098,0.28172505333412373,0.12128478265563213,0.09098647487920657,0.04967123166566693,-0.0011989818851039153,-0.0029923045532115047,-0.008928765441603724,-0.007372457060999072,-0.0124086845414266,21
14150,14.149999999997597,913.210762336893,-476.1113270330462,596.0392545457223,119.92792751267609,-14.878478969782694,1.6936697272596666,4.858320650672518,0.6788606760006208,0.07069000016663278,0.04162090316888812,0.297474387902391,0.12736520861163925,0.1155080891658419,0.05908749569847966,-0.01153676673947738,0.008262853871343078,0.007513556257924786,-0.021839800584596055,0.005188806148716984,22
14200,14.19999999999757,920.4522965142264,-481.25611583523664,600.7656975650533,119.50958172981666,-15.039253619851145,1.7047121955851046,4.9539680847710414,0.6657537522863859,0.07607899293023057,0.036479849349786105,0.27603034143951305,0.21719415170413625,0.12111527128912877,0.04639251550473718,0.03204269460348702,-0.003702995744050061,0.009578243528411365,-0.011744558388562126,-0.003293133756831232,23
14250,14.249999999997542,942.5618965141825,-502.45057188258517,615.1963088168909,112.74573693430574,-15.701580371330786,1.6999093010102666,4.91221368171243,0.6714127387051237,0.0821877164479656,0.036064784652143314,0.25789357411194985,0.25278047686843896,0.11569427728142169,0.036396485747856276,0.042636635571247555,0.0012778734549190747,-0.010042018722107738,-0.004418290747403738,-0.004154593953289754,24
14300,14.299999999997514,960.0179203036907,-504.91341901635496,626.5895992115485,121.67618019519352,-15.778544344261093,1.6816382227241211,4.755516690065715,0.6935361720069467,0.08936285936414778,0.037430983802136844,0.2230354652067101,0.1589332794527496,0.06704924002200095,0.01909142579610176,-0.0017752521157742322,-0.0027984488031745913,0.0009851109782363706,0.0054854880161507,0.0014115787346785323,25
14350,14.349999999997486,966.9504778300579,-491.19600850161845,631.1143777079575,139.91836920633904,-15.349875265675577,1.686448903419763,4.796446028545904,0.6876180450097099,0.09669924930282797,0.040172078607543064,0.15140146814419753,0.12795979966908333,0.06151292135584801,-0.008596227554871274,-0.0035029959722143733,-0.025632567620277238,0.022703036962384453,-0.01655980949395465,-0.013605720067423147,26
14400,14.399999999997458,890.2545501258251,-457.2251707891757,581.056071935758,123.83090114658233,-14.28828658716174,1.673019298228041,4.682770261979528,0.7043101960225397,0.10378967673660656,0.04515079421834727,0.13122293295060808,0.1383002202897267,0.049098508924083926,-0.014483139992609256,-0.009272711069091272,0.0016771507077555585,-0.01639488214565503,0.012786830763654536,-0.014740330651978214,27
14450,14.44999999999743,833.6591377779021,-421.3921305709409,544.1170773708656,122.72494679992468,-13.168504080341902,1.6784861910223838,4.728825822908465,0.6974506917057076,0.1100816448935753,0.04703179438850369,0.14770746276116717,0.07418204227085126,0.06876536259305988,-0.009736779813840956,-0.02603184031716038,-0.0002893266007420763,-0.00854663678236839,-0.005452141376747712,0.028372050555329993,28
14500,14.499999999997403,884.8386508629554,-432.9673497252988,577.5211940165854,144.55384429128657,-13.530229678915587,1.6784861910223838,4.728825822908465,0.6974506917057076,0.1151519665429922,0.046693639259755004,0.1613074836174326,0.12336881933647954,0.0790417863673808,-0.0053986020428508155,-0.0019552654911898578,0.03663532488191006,-0.010411476534140684,0.0008502990709699133,-0.010877818819430349,29
14550,14.549999999997375,868.0827386407404,-448.34746671965434,566.5848561611208,118.23738944146646,-14.010858334989198,1.683175325114622,4.768568961581846,0.6916378619486834,0.11918413465242786,0.04339931658871175,0.16330035997234293,0.15140441433040455,0.07986481819714338,-0.004730830898480737,0.025449431762591485,0.010967653685513395,-0.01081192546432492,-0.0006380997427832824,0.0018532496658717013,30
14600,14.599999999997348,942.6866168115455,-463.62358952811076,615.2777119235261,151.65412239541536,-14.488237172753461,1.683175325114622,4.768568961581846,0.6916378619486834,0.12171966443234904,0.04296522242505984,0.14506689897848493,0.1710805687956845,0.07525094364709096,-0.010534807556919809,0.004521847175336797,0.005032662485193582,0.015572252678131305,-0.004707479695947232,0.008849464780004281,31
14650,14.64999999999732,921.6309266929198,-459.7546918550956,601.534972175107,141.7802803200114,-14.367334120471737,1.686239313997006,4.79465796472328,0.687874477263921,0.12320002377492476,0.042769391226484606,0.12528472125976478,0.16000458926678837,0.05181587028095286,-0.016055472122697347,0.0035472741206672717,-0.01066250984122123,-0.016946372290835482,-0.015549393067687938,0.012562032357167931,32
14700,14.699999999997292,916.6752563975457,-471.49431993869104,598.3004789447923,126.80615900610127,-14.734197498084095,1.6986844356162818,4.901602881135506,0.6728661870663984,0.12363598379030019,0.04365750052497775,0.12419039695872412,0.13185947377788065,0.0609172071636162,-0.01633728547430661,0.006173499016929762,-0.015799649864717148,0.007732682436631399,0.008359255318128436,-0.007172113544410998,33
14750,14.749999999997264,915.451936674499,-488.2156423601312,597.5020361253823,109.28639376525115,-15.2567388237541,1.7036479484481408,4.944695629982746,0.6670021954728141,0.1246948045709072,0.04348396849167729,0.12982790941660557,0.10921160820389085,0.03764019646101991,-0.014859059547368927,-0.010879008987344816,-0.0027071619701111447,0.008389492559406202,0.00011121377833885284,-0.01783744127588798,34
14800,14.799999999997237,967.2616232338625,-519.55899561923,631.3174577440101,111.75846212478007,-16.236218613100938,1.6999884205170943,4.912899606567036,0.6713189979975869,0.12720039936475722,0.04036092815756309,0.11781739570427294,0.0683844354507329,0.09134394807603645,-0.0179293535684777,-0.025391121843142395,0.04472294979309374,-0.023561818388288292,0.005339351307612116,-0.0003748150196256413,35
14850,14.849999999997209,897.3402950948175,-460.6254929797912,585.6808336264895,125.05534064669831,-14.394546655618475,1.7064079878515344,4.968766935571933,0.6637708880108076,0.13132817652021211,0.035987606280888304,0.10803216212160577,0.16043107027195377,0.05155128985259313,-0.020210634268212745,0.001997989274931949,0.0011120227287183357,-0.003534500989704651,-0.008134830982027632,0.012835200909146145,36
14900,14.899999999997181,833.0510348508136,-410.52845903784805,543.7201775200344,133.1917184821864,-12.829014344932752,1.716329392928046,5.055940101177986,0.6523263280700043,0.1363573814126187,0.034712400489690744,0.1331383795147917,0.16307425704538134,0.0641300020413705,-0.013960435509858364,-0.0036092318030429846,-0.0301800837094284,0.0246759429709571,-0.011382385834875181,-0.013061749508432398,37
14950,14.949999999997154,812.5799072336509,-418.6507227277177,530.3589731323198,111.70825040460204,-13.082835085241179,1.7227627607870646,5.1130074611164655,0.6450455756665667,0.14147412545755417,0.0363244164679246,0.13410561507205804,0.1797094124715482,0.09535106738407458,-0.0136936092966658,0.01519733490933629,-0.013090820086267213,0.03022533792220259,0.00912828347615512,-0.009933896132423792,38
15000,14.999999999997126,844.393454542326,-440.4425566315994,551.1232082950701,110.68065166347066,-13.763829894737482,1.7422405333225548,5.288400531655107,0.6236522406730624,0.145257187191106,0.04002077114030855,0.14809395133974668,0.11609952757878951,0.05072284422131676,-0.0096187680790511,0.0038350584961261407,0.0006224205095713796,-0.018980814278692047,0.010979362549702281,-0.001329511242879421,39
15050,15.049999999997098,822.8748088560461,-467.1010694650231,537.078304245908,69.97723478088494,-14.596908420781972,1.731443358515784,5.190687298355543,0.635392319276909,0.14821275079546195,0.0412636488518675,0.16295817331305162,0.10844260202101405,0.042571348599308056,-0.004846073548875806,-0.005790934756744028,0.008891984133150073,0.001981934196232776,-0.019403333133161654,-0.009245752838811525,40
15100,15.09999999999707,669.4020128720051,-400.7567639528916,436.90886397640196,36.15210002351034,-12.523648873527863,1.7434514424992047,5.299434986063729,0.62235367540438,0.15004945495377237,0.039824492303096475,0.1546367517722315,0.1487271090310296,0.10508517275983258,-0.0075741677433117695,-0.008986680016313238,0.06625736120378316,-0.0004692874011544154,-0.01554761525425082,-0.00016225778922799555,41
15150,15.149999999997043,727.3242691944048,-384.62566278849835,474.71387011941226,90.08820733091392,-12.019551962140573,1.7387333045915692,5.256527232491955,0.6274337971192788,0.15041958738356034,0.03685786702974654,0.1349734852025931,0.1805174319176283,0.060297894753719626,-0.01345255049524169,0.00457867988089435,0.011535506421829527,0.005700830367660018,-0.006535642926831914,-0.007361542091083944,42
15200,15.199999999997015,852.7148274735082,-425.53727023947494,556.5544462121601,131.01717597268515,-13.298039694983592,1.737483131641004,5.245196838874967,0.6287891460429406,0.1492700010771515,0.03068882077516782,0.1620630903417616,0.19621704232576662,0.09299160039316033,-0.005146379095616026,0.014237576468230912,0.0010473323783340158,0.024635160708537968,0.010542365443906514,0.0014221914630778924,43
15250,15.249999999996987,978.9113987826582,-444.9964799607577,638.9210951737315,193.92461521297378,-13.906139998773678,1.7486292609504093,5.346791196765464,0.61684152602378,0.14781640147221323,0.021900794616583338,0.18055288330103325,0.1495969747060557,0.05077174094286249,0.0013928708834235076,0.007485276713465016,0.006588470473326314,-0.01781820291027308,-0.0182017864836354,-0.0024686252404961732,44
15300,15.29999999999696,952.5840312314178,-390.5735438719048,621.7376089769234,231.1640651050186,-12.205423245997025,1.7485960137546064,5.346486222284171,0.6168767119228205,0.14748275723391568,0.0183697836072721,0.17015959887395402,0.18204918967772962,0.05383443567316859,-0.002369766101734274,0.013727532669598117,-0.017481756012793375,-0.005102083648276217,0.003661346115893043,-0.0007237180599822741,45
15350,15.349999999996932,927.5692789472178,-394.0401216550298,605.4108474898308,211.37072583480096,-12.313753801719681,1.7582609230520727,5.435631069250627,0.6067598773950659,0.14886695255654542,0.023631589863850704,0.15334115870185092,0.20312450742303637,0.09045933012161383,-0.007986053210811644,0.011038091312697822,-0.02883783823763522,0.03478954461926749,0.003269706504341362,-0.007826306887473293,46
15400,15.399999999996904,1045.7874263919475,-408.5550440892903,682.5700963541566,274.0150522648663,-12.767345127790321,1.7688353078341594,5.534293609217636,0.5959428743805961,0.1520157438430102,0.03131818433157197,0.14481583775970205,0.11873864454249977,0.0,-0.010609933557631644,-0.013064979721584182,-0.010222452546936673,-0.003979550719750818,-0.020142114630569342,-0.015620662963268351,47
15450,15.449999999996876,1055.5505957074179,-411.29363128278237,688.9423735992311,277.64874231644876,-12.852925977586949,1.7662152418863557,5.509737202234952,0.5985989385855793,0.15712695693845072,0.03847674812904985,0.11139329834355809,0.10257221257770799,0.06355895004671858,-0.019449324473954126,-0.019913759367476337,0.018889746900523665,0.0051503201963312584,-0.018341986636921583,0.00019837368939267636,48
15500,15.499999999996849,1109.9589924246902,-412.92612458837885,724.4539351772005,311.52781058882164,-12.90394139338684,1.7526533136963793,5.3837892986512585,0.6126025106460916,0.1628964938876848,0.044371588649262335,0.1197654216558831,0.0843496976386753,0.111036251424678,-0.01745160647802687,-0.021061925051251696,0.04446957817786216,0.022490869431402105,0.007013847173401595,-0.001551439925475125,49
15550,15.549999999996821,1154.010567671133,-402.8582832507542,753.2057514657697,350.3474682150155,-12.589321351586069,1.7460061834960643,5.322765487660342,0.6196258033139525,0.17037828946073083,0.047966020087773335,0.17548543393895227,0.06723962033397689,0.0745839360157812,-0.0004695354583304447,-0.019357534558819806,0.0121007312716933,-0.012599087187005474,-0.0016843428968840132,0.02127584979794356,50
15600,15.599999999996793,1009.0979217310867,-376.16223196797733,658.6233954285669,282.4611634605896,-11.755069748999292,1.7500405077858106,5.3597471738968245,0.6153504510820813,0.17736537026304527,0.04915862816502235,0.19097171286947567,0.08972044659733776,0.08762818056142455,0.005388588507149893,-0.01330738053920465,0.03663378309472543,-0.021199805885111733,-0.016537312747924963,0.004049816569158418,51
15650,15.649999999996766,990.7696534981918,-377.9101507968568,646.660803894173,268.7506530973162,-11.809692212401774,1.7566241828678366,5.420465339709058,0.6084575095392727,0.1827113809624949,0.05170142609568613,0.11545057441899122,0.11119093143755798,0.0,-0.01849926695878706,-0.006217927527437002,-0.009513542660782422,-0.016892727594537537,-0.0010080213003875343,-0.011238734368535268,52
15700,15.699999999996738,986.6135066989546,-328.6206850992169,643.9481479091945,315.3274628099776,-10.269396409350529,1.7564170489502682,5.418548088690608,0.6086728007502675,0.18798183616252306,0.05291142577292819,0.06359970873598851,0.14732550146175805,0.044812382320017774,-0.02808266017930058,-0.000415460187245719,0.007559661271016102,0.0024171331717283964,-0.009041021340026741,0.0020721032124281545,53
15750,15.74999999999671,1139.8657940269816,-404.63818171852483,743.9736654169768,339.335483698452,-12.644943178703901,1.7695804332279477,5.541290552458279,0.5951903820816935,0.19307495928775442,0.05328900763403062,0.10006721605641843,0.10001421800598365,0.026709965966983294,-0.021921602343967044,-0.017251798935513724,0.002275188975406089,-0.00821204548726877,0.002005344716338347,-0.0020952918379743253,54
15800,15.799999999996682,1075.179564754259,-392.72663584583654,701.7539134547635,309.02727760892697,-12.272707370182392,1.7695804332279477,5.541290552458279,0.5951903820816935,0.19829040514021135,0.05371530313413362,0.1224762779604472,0.09488441001270757,0.04168713183072094,-0.016773740734921563,-0.013821617341795938,-0.014152005954543538,0.004778172607621184,-0.001561794378065423,0.005648729154010258,55
15850,15.849999999996655,1169.646079321906,-421.4208022587992,763.4108203207617,341.9900180619625,-13.169400070587475,1.7771311222362312,5.612526670122031,0.5876360211704101,0.20411147419528528,0.05112018434804318,0.11415914623562216,0.08703653432682701,0.11891040551393958,-0.018805356728520097,-0.015922020606560526,0.0399519508191054,0.04247180167571706,0.0024143547421148536,-0.007375960607961329,56
15900,15.899999999996627,1082.953801531924,-387.3533233353801,706.8280436388666,319.4747203034865,-12.104791354230628,1.7689552987092723,5.535419960176827,0.5958216115255623,0.21146737855105371,0.046704045754805364,0.09452729342193016,0.09965428197366237,0.09046306122107159,-0.023034416307947683,-0.021825302190844668,0.01515855782647039,-0.014732625855893995,0.018521174621977103,0.015421660224476589,57
15950,15.9499999999966,1129.1772791782166,-396.6080178449007,736.9974287305452,340.38941088564445,-12.394000557653147,1.780715244111349,5.646553270498996,0.5840948775556067,0.21841136959479074,0.04602687617828322,0.11920583501798933,0.14923272322239456,0.0657616816812481,-0.017589645313717584,-0.0022025819999685926,0.023823960803072107,0.0021236318622027076,-0.007218066199058261,-0.00018857588440743524,58
16000,15.999999999996572,1099.66397957512,-385.3335021979044,717.7345314672684,332.401029269364,-12.041671943684513,1.7746297993771067,5.588861014720024,0.5901243263084691,0.2257470758710027,0.047844682419165306,0.20241298674445726,0.16680999987318762,0.09142601360030336,0.01003459840290254,0.012801665759244584,-0.01885393567305744,-0.0014603074697736441,-0.007754203529962109,0.02731603161491002,59
