step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
1100,0.5499999999999948,152.7234358454597,-799.6444473907558,99.68034391102329,-699.9641034797324,-24.988888980961118,1.2366143774129073,1.891049401600686,1.2656226120446745,0.00019710371094134937,0.5782994125345711,0.24961888261768647,0.13297974885329022,0.07899810932532011,0.032061508706376626,-0.008733009532428554,-0.009353963789260624,0.005382698955474744,-0.01410583209806569,-0.00575740929719026,0.4378958567169543,0.3869478080114211,0.0,-24.988888980961118,0,0.9248865966958377
1200,0.5999999999999893,157.06082655454495,-813.173477991183,102.51129513448574,-710.6621828566972,-25.411671187224467,1.2209214236243338,1.8199654489683572,1.3150551206980583,0.0007631573426127105,0.6129395635616961,0.2580986105496443,0.0881365212494814,0.10650549299449492,0.036505695760161994,-0.01642103007242088,0.009546656567706029,0.011316635273737618,-0.009146483835293276,0.010691532626396815,0.449804910455153,0.3798279902571944,0.0,-25.411671187224467,1,0.7363314060916523
1300,0.6499999999999838,168.62857876288624,-827.9444067130959,110.06139713436318,-717.8830095787328,-25.873262709784246,1.2111924462755688,1.7768037450708296,1.3470001342573552,0.001421370694200963,0.6446500874138291,0.2666481387342618,0.09362624987945267,0.09461771689144775,0.041136753435299225,-0.017432690590330282,-0.0028435427188051765,0.00832787864409208,0.004250442019109631,-0.013545747649223503,0.4609913308192141,0.37981936084724954,0.0,-25.873262709784246,2,0.5400548116280616
1400,0.6999999999999783,182.60709732416407,-835.8360110990641,119.18497093193513,-716.6510401671289,-26.119875346845753,1.2073010991295299,1.7597330392069106,1.3600670271202238,0.0020801056072493676,0.6884120900254584,0.27945215571518306,0.06732287207404539,0.09543900501727215,0.04835458821560043,-0.017996110363837484,0.003713813268058222,0.002583220588462731,-0.010723662789782063,-0.004684524731559415,0.4776126337616895,0.3808990547330266,0.0,-26.119875346845753,3,0.40153002216911143
1500,0.7499999999999728,233.59273408944202,-868.9065868595411,152.4625473507118,-716.4440395088293,-27.15333083936066,1.2080823028390864,1.7631512412591834,1.3574302800309548,0.0027779243187346543,0.7347171137795246,0.31998857304049133,0.12548111956864746,0.12571435614847085,0.07343761225960234,-0.0060362933195979174,0.01676091651743205,0.001702296663717591,-0.0016091198076049983,0.0029237706101954493,0.4927772094225086,0.3846314845426947,0.0,-27.15333083936066,4,0.29122048166273473
1600,0.7999999999999673,202.84943164447236,-852.4621299699597,132.39684529450517,-720.0652846754546,-26.63944156156124,1.2058083089381741,1.7532135417944488,1.365124570455766,0.0037886176104576577,0.7522318494639041,0.363620933428219,0.17072012438373693,0.1497701133111766,0.10422728591195798,0.0036357458045686093,0.009949378941179825,0.008525554486117167,0.005837625321427125,0.0024109305822053676,0.4937073729305821,0.3867108426055554,0.0,-26.63944156156124,5,0.22094554268132183
1700,0.8499999999999618,191.39945242417807,-841.4182610059679,124.9236119944901,-716.4946490114778,-26.294320656436497,1.1992496633598035,1.7247605721101729,1.3876447095675482,0.004872236806413184,0.7551076458303696,0.3469208985008499,0.14543557767842424,0.17091006612087853,0.09197843593975437,-0.005788376686447544,-0.011891692923334897,0.05258431666470307,0.030698751604200956,-0.0014337467013870264,0.49220744835174807,0.3844649156996162,0.0,-26.294320656436497,6,0.1836076672137511
1800,0.8999999999999563,184.17061600889159,-843.584751442328,120.20545661798697,-723.379294824341,-26.36202348257275,1.1960431875469626,1.710962871166818,1.3988350790611799,0.005721306599707975,0.7630788409932654,0.2908559294960862,0.11556217514524836,0.13626710898260588,0.055068048230226846,-0.012013895256644347,-0.005869168842613875,0.056344301712637525,-0.003539604927387349,-0.013310606734963194,0.4935975331235594,0.3851166066452185,0.0,-26.36202348257275,7,0.16563640131842894
1900,0.9499999999999508,192.53644783512206,-845.0270135055812,125.66571220301891,-719.3613013025623,-26.407094172049412,1.1940744330295845,1.7025277470653748,1.4057655666903368,0.006134741217467777,0.7886819337186821,0.2441566232854492,0.11476965187292157,0.12087181262752666,0.029277374652028638,-0.017715325461221662,0.00769354156591988,0.04079015517457045,-0.021396694320360538,0.009898899134664506,0.5046587078014589,0.38428367074415826,0.0,-26.407094172049412,8,0.16806526069246555
2000,0.9999999999999453,250.23974986360332,-878.06427575999,163.32781009362014,-714.7364656663699,-27.439508617499687,1.188248475884347,1.6777289469031993,1.4265444293472451,0.00630356843043468,0.8218498844107082,0.218384767327748,0.12716602711402653,0.06536914840273912,0.01697229068469122,-0.015092781447676422,0.008666462692704765,-0.003097341467390362,-0.012586163778012586,-0.013802855421980518,0.5179937822504583,0.3830649167517727,0.0,-27.439508617499687,9,0.12756723846404427
