step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
1100,0.5499999999999948,126.88120126544293,-338.6482593947876,82.81349688060408,-255.83476251418352,-10.582758106087113,1.5842951474217566,3.9765667422102666,1.0440596206851036,8.520128160760636e-05,0.8003440626240353,0.29491026388314573,0.06323850957809649,0.12078016534414121,0.05751954967084044,-0.02682958025930629,0.011801276514276036,0.012222179051561761,-0.009936263182260808,0.005984084806670307,0.5068766899812864,0.5136982564710444,0.0,-10.582758106087113,0,0.9628670653630467
1200,0.5999999999999893,127.17739851645315,-335.89863642024284,83.00682047683377,-252.89181594340909,-10.496832388132589,1.5842939782192262,3.976557938152878,1.0440619322221063,0.0003117611485091858,0.7906564202388087,0.32430662142089356,0.04833839439561715,0.1324348386755617,0.0763094551715456,-0.025455225000203398,0.003981654979739289,0.008109281855998527,-0.005932334862138139,0.016833526962848882,0.5038601939923579,0.5111022212387967,0.0,-10.496832388132589,1,0.8737835008514421
1300,0.6499999999999838,135.8226761914013,-342.1790189640451,88.64946626380481,-253.5295527002403,-10.69309434262641,1.5880953089841114,4.0052505498525885,1.0365825340574146,0.0006483269713726113,0.7848092462984066,0.3509057451349848,0.09903128419995938,0.13644706338432785,0.09484886912902078,-0.019633102521220417,-0.003524737229731653,-0.004991568398879043,-0.020696095235408045,0.016857937508219945,0.502202180575748,0.5104967429626794,0.0,-10.69309434262641,2,0.7701596400307082
1400,0.6999999999999783,155.40719452072022,-350.32814573960786,101.43199378874645,-248.8961519508614,-10.947754554362746,1.5855679517704329,3.986158626909241,1.0415473023260544,0.0010705977891893878,0.7789540800470638,0.37695900192353204,0.14886672831573894,0.14232354824965596,0.11442383394186884,-0.006692201340407281,0.005854009518967396,-0.011032930600541002,-0.007593046963445975,0.0012581108573966773,0.497954542990075,0.5086841406972683,0.0,-10.947754554362746,3,0.6650322413928842
1500,0.7499999999999728,159.58525123349315,-350.60500474738365,104.15895005255385,-246.4460546948298,-10.956406398355739,1.5918571125060166,4.033780355879238,1.0292510742311085,0.0015430861593855867,0.7750365766221226,0.3874938850711992,0.17199881972781164,0.17269455618942203,0.12273704357942886,0.006658826002346638,0.014667808961366933,-0.004318065067500439,0.023155458880225667,0.011721321001400607,0.495164935295508,0.508598321502901,0.0,-10.956406398355739,4,0.5545240496565258
1600,0.7999999999999673,127.81239173983637,-338.9091796474386,83.42127122918626,-255.48790841825232,-10.590911863982456,1.5961320846320879,4.066366163800054,1.0210031751349176,0.002025785365306308,0.7677915934117864,0.3918293678368809,0.16865705717145602,0.17196853466398293,0.12622477780588354,0.013706787396544665,0.0038885650266340674,-0.01269447909971569,0.00798772163433775,0.025631209623464962,0.4927935998314865,0.5073985538376509,0.0,-10.590911863982456,5,0.4728077300790908
1700,0.8499999999999618,117.60208093458026,-337.6837353082228,76.75715129977188,-260.92658400845096,-10.552616728381963,1.6002507149762173,4.0979257927515045,1.013140055353074,0.0023997075319321447,0.7628468631321719,0.3935999401627765,0.1604507543336956,0.15442003059928736,0.1276602971831135,0.013098334338659744,-0.005508766571030958,-0.015554685323576293,-0.006117396307176014,0.0023146435799358015,0.4922995456005932,0.5073221954123701,0.0,-10.552616728381963,6,0.4362176385074663
1800,0.8999999999999563,140.40136510391366,-345.6028620609868,91.6379092813038,-253.96495277968302,-10.800089439405838,1.6086443036433549,4.162747573048082,0.9973635661652679,0.0027007576344784167,0.7592912338684644,0.4000500438913795,0.1678620994242793,0.15448851241194253,0.13294455495999452,0.008286411126951745,-0.0086345262887878,-0.007598909590037248,0.001969236716583269,-0.021394379536249702,0.49045161896713474,0.5096052211586565,0.0,-10.800089439405838,7,0.427063968996791
1900,0.9499999999999508,138.21462586996248,-345.3174184830714,90.2106566944477,-255.10676178862366,-10.79116932759598,1.6128315097755512,4.195338416441052,0.9896157001854072,0.0029421454762760015,0.7558295189165712,0.41718999334832974,0.17381785144522682,0.1614352422279326,0.147403861212882,0.00896416338626563,-0.0022750621264089116,-0.007858740234671709,-0.001029863018686257,-0.012674739024272576,0.4889013473873519,0.5118895645946526,0.0,-10.79116932759598,8,0.4044929167188883
2000,0.9999999999999453,132.05259297059527,-343.5100556397665,86.18878830732274,-257.32126733244377,-10.734689238742703,1.6183500238041058,4.238550633890788,0.9795265228883014,0.0031793309496343826,0.7517280507416376,0.44569424879158287,0.16393020745310122,0.1904685480827281,0.17279314932221262,0.013333386465603694,0.016722199386312225,0.006140909154627251,-0.0052642878361615795,0.008679962523699177,0.4846575677950491,0.5141894659014041,0.0,-10.734689238742703,9,0.35133051365602175
2100,1.0499999999999399,149.00793969731455,-350.629450895809,97.25529413528383,-253.37415676052515,-10.95717034049403,1.616585481289547,4.224701433917996,0.9827375565924164,0.003462777205058212,0.745659425767206,0.48159932899794283,0.15382238174923402,0.2186642656593031,0.207161717358729,0.024196723929817827,0.03041999220440421,0.02510593296498263,-0.016247164379597147,-0.002441572964684559,0.481885042570227,0.5121309962088153,0.0,-10.95717034049403,10,0.2813479514011632
2200,1.0999999999999344,162.43150035826042,-353.10745747851615,106.01665506058119,-247.09080241793498,-11.03460804620363,1.6189813690320793,4.2435131563864035,0.9783810280528324,0.0037706573685712614,0.7395775919495774,0.5069483473444267,0.14135616823712466,0.23823551552742045,0.23302877612928566,0.029914521435021414,0.029100385968785045,0.032788765170615235,0.0072634869884201465,0.008441029459567194,0.4794621658211393,0.5124519282341123,0.0,-11.03460804620363,11,0.20798075148142908
2300,1.1499999999999289,139.49162473542302,-338.53945133554225,91.04413510186056,-247.4953162336817,-10.579357854235695,1.6259147314701061,4.298266093206737,0.9659180410125805,0.003992705082530655,0.7373713621436814,0.5255382404590537,0.1290884012768071,0.24649488392435925,0.25284174677140453,0.027298400147868426,0.01221840362464738,0.014499309452090752,0.0299860996125167,0.027714407196772282,0.4783192800229169,0.51561333222811,0.0,-10.579357854235695,12,0.13163995874259934
2400,1.1999999999999234,119.57561019137336,-326.837225590818,78.04524486541602,-248.79198072540197,-10.213663299713062,1.627522452979383,4.311029216744872,0.9630583686083035,0.004105886917788236,0.7406929138021215,0.5432589743233728,0.12572963048744532,0.22761196235215952,0.2723925813500727,0.02298837308847222,-0.006003565382763433,-0.0002834691965745652,0.00385876174837643,0.011603516247883926,0.48192693777122286,0.5160707363456745,0.0,-10.213663299713062,13,0.07929707361581262
2500,1.2499999999999178,137.07711311688735,-334.8973936484981,89.4682188243068,-245.4291748241913,-10.465543551515566,1.6302852313042615,4.333020891015309,0.9581704932717761,0.004117799945545286,0.7506485745045905,0.5740641272098329,0.14889674398699382,0.24199615331575552,0.30792219060561277,0.025619755694890313,-0.006409918164067767,0.00843863868857098,0.009392244328661864,-0.006161759826851442,0.48552282925657275,0.5162444958496595,0.0,-10.465543551515566,14,0.06952272654897831
2600,1.2999999999999123,167.5252037845102,-348.90657908188587,109.34124048847266,-239.5653385934132,-10.903330596308933,1.6338857509897617,4.361793048492373,0.9518500117597473,0.004166699824439498,0.7602904875959479,0.6102834126789318,0.19617959792416378,0.26841776731991207,0.35220216133268994,0.03323230797879309,-0.0032731433738405194,0.017762101209848162,0.024701047721644175,0.004390968635063379,0.48905329056320895,0.5169114593665632,0.0,-10.903330596308933,15,0.09463897697297988
2700,1.3499999999999068,181.00628370486848,-352.0634467536438,118.14014338974768,-233.92330336389614,-11.001982711051369,1.6312077362553914,4.340380637817843,0.9565457758074376,0.004239339333149316,0.7685901425937496,0.6484890458415409,0.26814298050390456,0.3000198793473652,0.4018457213692616,0.0608749977631744,-0.00872833470007491,-0.0019438635894113469,0.030228445213464253,0.04712240367574508,0.49031607515800274,0.5185002761948938,0.0,-11.001982711051369,16,0.11924964093058231
2800,1.3999999999999013,183.70970040840635,-346.1811671601463,119.9046237738594,-226.2765433862869,-10.818161473754571,1.6315361284818346,4.343002561802533,0.9559682973748662,0.004395852697107052,0.7711411982846954,0.6911690402411462,0.3408568613498454,0.3167003287770488,0.46086672741973383,0.10418274867714529,-0.0016127861479270833,-0.014032336023117783,0.0012488150005191313,0.03549629838754657,0.4939970536719014,0.5189640494620564,0.0,-10.818161473754571,17,0.13343447563350505
2900,1.4499999999998958,169.06677338182715,-349.04282901900297,110.34740032748273,-238.69542869152025,-10.907588406843843,1.6352008809289356,4.3723340727040565,0.9495552479441257,0.0046399483496869275,0.7704150589417581,0.7257881433643681,0.3881204756422325,0.3322974855994813,0.5115028945014675,0.13829594512961524,0.007630607587274747,-0.018468991758510814,-0.012699624830948593,0.00510026639606736,0.4932524145681804,0.5191102129046281,0.0,-10.907588406843843,18,0.14219949194824127
3000,1.4999999999998903,162.77405871016026,-348.68991905915027,106.24023786657254,-242.4496811925777,-10.896559970598446,1.6348176083490502,4.369260316403836,0.950223256076948,0.004910335576773726,0.7643693112605415,0.7561109144333257,0.42713410160071325,0.35350667008407105,0.5578877057292385,0.16958672493647173,0.022327364097859223,-0.007419372812507188,-0.012376459770190737,-0.006287602595476775,0.4905390466593126,0.5169444118068414,0.0,-10.896559970598446,19,0.1436669352284073
3100,1.5499999999998848,160.80092104934093,-346.74669947194343,104.9523998898701,-241.79429958207334,-10.835834358498232,1.6378173322586311,4.393355919199398,0.9450117042321551,0.005190831337422518,0.7573297011890447,0.7829456145197581,0.47775119366280216,0.3893677573335535,0.6005200880471968,0.21709744793346367,0.05414772240770953,0.021767091589272904,0.015308860154928215,0.0008022925731950812,0.48758300444714664,0.5151693638884138,0.0,-10.835834358498232,20,0.12797401866813243
