frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,1100,0.550000,0,1.5842951,0.22973013,0.26916876,0.18919199,0.0020346529,0.0083649751,-0.0042135943,-0.02571508,0.13958273,-0.095167957,0.70662303,0.40008741,-0.58362142,2.1939776,0.51519296,3.96
0,1100,0.550000,1,1.5842951,0.17325245,0.5746036,0.60132572,-0.0099233823,-0.0039975256,-0.00076105594,-0.15073784,-0.074626182,-0.0019644996,0.50429604,0.12999193,0.85369058,0.54776504,0.25227728,3.96
0,1100,0.550000,2,1.5842951,0.58141022,0.15829575,0.67104345,0.0025368803,-0.0037623784,0.0097130774,0.084389301,-0.0061069437,0.20770642,-0.82819796,-0.21029801,0.51948328,1.0245502,-2.8929257,3.96
0,1100,0.550000,3,1.5842951,0.62211366,0.66363174,0.17351905,-0.012994769,0.0043336859,0.013134068,-0.26344882,0.072183869,0.20683977,-0.43978078,0.89075432,-0.11467174,1.6857209,2.0294051,3.96
0,1100,0.550000,4,1.5842951,0.18233494,0.17069797,1.0509628,0.0035443978,0.0018316106,0.0023677148,0.039935604,-0.0078883792,0.030500182,0.10814916,-0.40982304,0.90573111,0.43769486,-1.3127859,3.96
0,1100,0.550000,5,1.5842951,0.19951527,0.60226575,1.3770556,0.0058575758,-0.0050657138,0.0026156875,0.14652114,-0.10053177,0.072735284,-0.070582569,-0.17938246,-0.98124413,2.9476092,-1.9456654,3.96
0,1100,0.550000,6,1.5842951,0.59288155,0.2585526,1.3684481,-0.0035854527,0.0095099723,-0.0053546412,-0.080035725,0.18449214,-0.089823168,0.90493557,0.39872569,-0.14869239,1.7200422,0.4150197,3.96
0,1100,0.550000,7,1.5842951,0.61769348,0.60991365,0.95880779,0.0037419449,0.0019011159,-0.0079761995,0.064661221,0.016374771,-0.13413822,-0.080081897,0.99380447,0.077068594,1.4936512,1.6512037,3.96
0,1100,0.550000,8,1.5842951,0.1964504,0.99100597,0.21009284,-0.0012118711,0.0054955456,-0.0034290463,-0.016655197,0.11898781,-0.044627509,-0.21103565,-0.27053644,0.93929441,0.35022828,-2.2332622,3.96
0,1100,0.550000,9,1.5842951,0.18233518,1.4129296,0.53991291,0.00081725188,-0.0036540532,-0.0051700018,-0.0087604791,-0.067060041,-0.081545391,-0.16456372,0.68931581,-0.70552285,2.353957,1.8051447,3.96
0,1100,0.550000,10,1.5842951,0.59331611,1.0263513,0.57469622,0.015394063,-0.0039823786,-0.0055722815,0.30082538,-0.090217194,-0.098433202,0.43572575,0.90007324,-0.0033520197,1.5741484,1.1199492,3.96
0,1100,0.550000,11,1.5842951,0.60433655,1.3562877,0.18688741,-0.00036593942,-0.0062083229,0.005617176,0.0074682467,-0.16545752,0.059879101,0.83146894,-0.37815081,-0.40701518,1.9899803,-0.42683717,3.96
0,1100,0.550000,12,1.5842951,0.25719298,1.0198832,0.95400793,0.0039830792,0.00029600251,0.0038353414,0.0046820041,-0.051474659,0.059162824,-0.34933099,0.76492126,-0.54116848,2.1426224,1.9991987,3.96
0,1100,0.550000,13,1.5842951,0.18506395,1.3895308,1.4469335,-0.00067787099,0.0051190404,0.0054699098,0.032735153,0.12166232,0.14152321,0.10833185,0.1825164,0.97721644,0.21387194,1.0351361,3.96
0,1100,0.550000,14,1.5842951,0.60245245,0.96283093,1.3296896,-0.0035653417,-0.00040395664,-0.0017285205,-0.039725189,0.014356689,0.029794894,-0.95742189,0.28788149,-0.021623327,1.5924213,2.8495084,3.96
0,1100,0.550000,15,1.5842951,0.57646444,1.3913872,1.0397061,-0.0059105193,0.00013790085,0.0035185361,-0.10950158,0.0078788587,0.054362346,0.28952194,0.56220427,0.77466342,0.68461366,1.0952395,3.96
0,1100,0.550000,16,1.5842951,0.90760214,0.18358421,0.1978486,0.0014945689,0.003505834,-0.0049557825,0.042873181,0.050203692,-0.10612015,-0.98090076,-0.065244023,0.18324006,1.386515,-3.0751761,3.96
0,1100,0.550000,17,1.5842951,0.96615337,0.61269627,0.58495439,0.0023441249,0.0070435812,-0.0017520529,0.06544284,0.15062787,0.0056615829,-0.90137506,-0.068788931,-0.42754074,2.0125669,-3.0654247,3.96
0,1100,0.550000,18,1.5842951,1.3515109,0.22532409,0.56599979,0.0030233854,0.0028970643,0.0019687827,0.10997427,-0.0019456983,0.090802638,0.53181181,0.59277103,-0.60481295,2.2203273,0.83955124,3.96
0,1100,0.550000,19,1.5842951,1.3957283,0.57474462,0.17039783,-0.0010062462,-0.0013200832,-0.00080208968,-0.072083447,-0.0081831901,-0.035300773,0.39418656,0.28223545,0.87461998,0.50614492,0.62138015,3.96
0,1100,0.550000,20,1.5842951,0.96849948,0.19655121,1.0077359,-0.0013572995,-0.00032950202,0.0042878252,-0.020840695,0.0050972471,0.01026308,0.25402209,0.89982909,-0.3546553,1.9333417,1.2956558,3.96
0,1100,0.550000,21,1.5842951,1.0123391,0.59543111,1.3714292,-0.001727104,0.0030535482,0.0027652532,-0.0042482406,0.066742636,0.036351035,0.040578577,0.4801348,0.87625564,0.50276076,1.4864817,3.96
0,1100,0.550000,22,1.5842951,1.336529,0.15273554,1.4187473,-0.013619385,-0.012866368,0.00059907074,-0.2590902,-0.24720487,-0.0042581116,-0.68603916,0.71727298,0.12194152,1.4485506,2.333941,3.96
