frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,6100,3.050000,0,1.5005513,0.18943066,0.20216772,0.15280913,-0.0044737113,0.0072306319,-0.0055745386,-0.14570577,0.11344858,-0.057808584,-0.2399216,-0.49169165,-0.83706448,2.5626918,-2.0247586,0
0,6100,3.050000,1,1.5005513,0.20422221,0.62010359,0.56234277,0.0052453844,0.0073303481,0.011030866,0.088033477,0.12620185,0.23457685,-0.60762284,-0.39100935,-0.69130758,2.3340935,-2.5697957,0
0,6100,3.050000,2,1.5005513,0.56590599,0.20668714,0.59634586,-0.010051743,-0.013880514,0.0030245368,-0.2283014,-0.37239273,0.019334526,0.79630515,-0.56726411,0.21002271,1.3591981,-0.61897999,0
0,6100,3.050000,3,1.5005513,0.54520194,0.56356854,0.16930444,-0.00049036756,0.010845171,-0.0083459355,-0.023381601,0.21874654,-0.13633297,-0.33783267,0.91945437,-0.2011784,1.7733571,1.9229115,0
0,6100,3.050000,4,1.5005513,0.15960051,0.21084876,0.93171729,-0.014314599,-0.0083280717,-0.0016726727,-0.29222337,-0.18056344,-0.03622401,0.60146051,0.5680001,-0.56180169,2.1673584,0.75679414,0
0,6100,3.050000,5,1.5005513,0.16834824,0.55212155,1.2944986,-0.0070375349,-0.0054473489,-0.0075742136,-0.17077564,-0.086297163,-0.13270304,0.69447895,0.69260682,-0.19492251,1.7669748,0.78404848,0
0,6100,3.050000,6,1.5005513,0.52371039,0.18074164,1.2939163,-0.01087324,-0.0024860066,-0.0016749024,-0.22981841,-0.030425178,-0.062196192,-0.67350487,0.73904755,0.014138878,1.556657,2.3098276,0
0,6100,3.050000,7,1.5005513,0.5481412,0.56912563,0.92967592,0.0001747488,-0.010178536,0.00099211418,0.055790575,-0.2342046,0.03227584,-0.36917384,0.8896825,-0.2686554,1.8427932,1.9641239,0
0,6100,3.050000,8,1.5005513,0.21246173,0.97256052,0.19136492,-0.00677918,0.0016215402,0.0097825671,-0.13710982,-0.028030997,0.2312747,-0.12449494,0.42423825,0.89695201,0.45796966,1.856238,0
0,6100,3.050000,9,1.5005513,0.17618385,1.321061,0.55978013,0.0014083335,-0.0065074373,0.0030607827,0.059014622,-0.11709089,0.042462812,-0.75660736,-0.26901085,0.59596851,0.93232511,-2.7999831,0
0,6100,3.050000,10,1.5005513,0.59831432,0.94098147,0.54918727,0.0052521074,-0.0010829409,-0.0065981368,0.052035893,-3.5384986e-05,-0.1516563,0.3786677,-0.64218967,-0.66648571,2.3002812,-1.0380212,0
0,6100,3.050000,11,1.5005513,0.57103369,1.3435785,0.21758994,0.00084164068,-0.0010260976,0.00096321233,0.083625186,-0.005668785,-0.016656876,-0.61782294,0.53259134,-0.57848187,2.1876626,2.4301471,0
0,6100,3.050000,12,1.5005513,0.2185418,0.97137519,0.95769414,0.0080833844,0.001707285,-0.016281811,0.073388607,0.051602897,-0.34726668,0.54137159,0.58441902,-0.60445944,2.2198835,0.82361706,0
0,6100,3.050000,13,1.5005513,0.19506502,1.3186512,1.3100455,0.013976285,0.018288692,0.0055118452,0.27941444,0.34954606,0.094061809,0.64399463,-0.058878598,0.76276093,0.70322451,-0.091173683,0
0,6100,3.050000,14,1.5005513,0.58385673,0.95881708,1.3237675,0.0024041244,-0.011001295,0.0016905608,0.044752195,-0.18618363,0.062106902,0.30099585,0.7306887,0.61277689,0.91122659,1.1800442,0
0,6100,3.050000,15,1.5005513,0.54281825,1.3275217,0.94491628,0.0011685527,0.007999646,-0.011888443,0.045848141,0.23388053,-0.2382733,-0.67233886,0.49500604,-0.5503903,2.153628,2.5069531,0
0,6100,3.050000,16,1.5005513,0.92336652,0.16999363,0.25118443,-0.0024920556,-0.0047110064,0.0091266355,-0.11963862,-0.067986607,0.19404884,-0.42340667,0.67081356,-0.60888091,2.2254454,2.1338301,0
0,6100,3.050000,17,1.5005513,0.96663943,0.58567576,0.56484753,0.014119668,-0.0089461947,-0.00086783417,0.28962068,-0.34904086,-0.082453397,0.057354423,0.99551458,-0.075240905,1.6461084,1.5132471,0
0,6100,3.050000,18,1.5005513,1.3383895,0.16736199,0.58446057,-0.0082960864,-1.0911286e-05,0.018275767,-0.22906717,0.072330172,0.36484987,0.82410735,0.32748706,-0.46216804,2.0512348,0.37824916,0
0,6100,3.050000,19,1.5005513,1.3169028,0.55899308,0.20824494,-0.00062635066,0.0020956506,0.006311353,0.062027614,-0.048241872,0.14416257,0.2158909,0.60839427,-0.76370644,2.4398315,1.2298041,0
0,6100,3.050000,20,1.5005513,0.93722072,0.16321334,0.94183692,-0.00031385752,-0.0087293385,-0.0018045698,-0.06592727,-0.19001981,-0.016209896,-0.078205624,0.87410047,0.47940823,1.0708161,1.6600286,0
0,6100,3.050000,21,1.5005513,0.86567624,0.51944375,1.3074,-0.007574833,0.002481616,-0.015535782,-0.14683545,0.063224595,-0.29518053,0.063414369,-0.9458565,0.31833016,1.2468288,-1.5038521,0
0,6100,3.050000,22,1.5005513,1.2653693,0.2146135,1.328675,0.008466484,0.0012812914,0.0073732532,0.20473775,-0.0047369161,0.16748379,0.27912803,-0.39218535,-0.8765148,2.63937,-0.95224466,0
0,6100,3.050000,23,1.5005513,1.3028184,0.56952281,0.87990809,0.0048618908,0.0079612775,0.0076392701,0.16487709,0.058762897,0.24651491,-0.099557511,0.81542206,-0.57024132,2.1775959,1.6922883,0
0,6100,3.050000,24,1.5005513,0.98254072,0.87315909,0.17439044,0.00015257359,-0.010686292,0.013311362,-0.046059954,-0.089562439,0.12194142,-0.3593891,-0.92794131,0.098814976,1.4718198,-1.9403043,0
0,6100,3.050000,25,1.5005513,0.95387294,1.2456523,0.58979916,-0.00087743754,0.00463206,-0.00295461,0.024601387,0.1072683,-0.089051598,0.22428861,-0.38599059,-0.8948217,2.678828,-1.0444102,0
0,6100,3.050000,26,1.5005513,1.3398963,0.94921606,0.54262839,0.006772326,0.0035697678,0.0034419657,0.18268846,0.1509473,0.036627073,0.04067458,0.26816582,0.96251372,0.2746738,1.4202667,0
0,6100,3.050000,27,1.5005513,1.305439,1.3423166,0.15994139,-0.010315894,0.00869132,-0.010788956,-0.12525483,0.13906579,-0.19159748,-0.65917815,0.66067379,0.35915777,1.203431,2.3550613,0
0,6100,3.050000,28,1.5005513,0.9040356,0.89960947,0.94960449,5.1128611e-05,0.0066305477,-0.0065263784,0.074763537,0.27703149,-0.118207,-0.25406483,0.82484593,0.5050547,1.041351,1.8695899,0
0,6100,3.050000,29,1.5005513,0.97786526,1.32886,1.3103449,0.01139252,0.018866587,0.00072894452,0.22988848,0.35432589,0.025258849,-0.77110385,0.4739698,0.42514878,1.1316701,2.5904605,0
0,6100,3.050000,30,1.5005513,1.3066246,0.8742627,1.2943727,-0.0026777232,-0.012318016,-0.0036309417,-0.065799313,-0.17792603,-0.089649695,0.5996601,0.65005891,0.46672388,1.0852135,0.82570444,0
0,6100,3.050000,31,1.5005513,1.3194334,1.286895,0.93665972,0.0027903141,-0.0059772952,-0.00048070194,0.042316122,-0.17718952,0.037296702,-0.41251947,-0.84859836,0.33122275,1.2331971,-2.0232773,0
1,6200,3.100000,0,1.4967581,0.17698893,0.20870433,0.15502022,-0.016451751,0.014287218,-0.0029738821,-0.27911402,0.16315072,0.13552807,-0.44028089,-0.45345334,-0.77494052,2.4574173,-2.3414569,0
1,6200,3.100000,1,1.4967581,0.20420048,0.62236665,0.56690009,0.0057405204,0.01116579,0.017017278,-0.029744515,0.040930344,0.03778083,-0.53176879,-0.43864369,-0.72444024,2.3810184,-2.451866,0
1,6200,3.100000,2,1.4967581,0.55260729,0.1893898,0.58854895,-0.02193496,-0.030676639,-0.0032728784,-0.26243173,-0.29064954,-0.22030193,0.72106797,-0.67718394,0.14657042,1.423696,-0.75402354,0
1,6200,3.100000,3,1.4967581,0.5391335,0.57382662,0.16421997,-0.0051865725,0.022542666,-0.013008338,-0.14325109,0.22215836,-0.06633372,-0.14711826,0.97780243,-0.14919325,1.7205487,1.7201342,0
1,6200,3.100000,4,1.4967581,0.14761847,0.19948363,0.92932986,-0.025907861,-0.019173942,-0.0017049094,-0.19386306,-0.22702643,0.060948394,0.68360361,0.44604814,-0.57769124,2.1866937,0.57812739,0
1,6200,3.100000,5,1.4967581,0.16007203,0.54594641,1.2839545,-0.01489814,-0.010232871,-0.014855245,-0.16477699,-0.035658789,-0.15710931,0.70709338,0.60021131,-0.37385203,1.9539551,0.70382202,0
1,6200,3.100000,6,1.4967581,0.51305504,0.17857681,1.2863283,-0.020216565,-0.004196115,-0.0059975639,-0.10013735,-0.017257412,-0.11440605,-0.74686925,0.66425678,-0.030809866,1.6016111,2.4146714,0
1,6200,3.100000,7,1.4967581,0.55433706,0.55591461,0.9297974,0.0077658294,-0.021965813,0.0034667983,0.22075461,-0.22431959,0.027535188,-0.69938991,0.7043396,-0.12148859,1.6925858,2.3526684,0
1,6200,3.100000,8,1.4967581,0.20563615,0.96980762,0.19937695,-0.013075658,0.0013267362,0.018289103,-0.077289202,0.010721099,0.13340781,-0.066254987,0.34140236,0.93757917,0.35519361,1.7624808,0
1,6200,3.100000,9,1.4967581,0.18148592,1.3173167,0.56096513,0.0071630524,-0.006912799,0.00566412,0.15812229,0.099842156,0.015332162,-0.82805989,-0.34384723,0.44281587,1.1120595,-2.748014,0
1,6200,3.100000,10,1.4967581,0.5976402,0.93939803,0.54002334,0.0060914904,-0.00028673048,-0.014383661,0.027322782,0.035753196,-0.17837859,0.39699813,-0.75761134,-0.51809029,2.115413,-1.0881234,0
1,6200,3.100000,11,1.4967581,0.5751069,1.3399186,0.2171067,0.0063653204,-0.0012899423,0.0010300862,0.12980963,-0.015476958,0.027019061,-0.83003969,0.30413638,-0.46747746,2.0572314,2.7903725,0
1,6200,3.100000,12,1.4967581,0.21701873,0.97025272,0.93724901,0.007111526,0.0030419791,-0.034328885,-0.080635025,0.0056454849,-0.3338459,0.50386354,0.59910798,-0.62224687,2.242406,0.87153707,0
1,6200,3.100000,13,1.4967581,0.20894831,1.3316645,1.3062324,0.028370878,0.034656,0.0050096843,0.2286837,0.20370717,-0.079206475,0.64883881,-0.11910696,0.75154623,0.72039346,-0.18154817,0
1,6200,3.100000,14,1.4967581,0.58377544,0.94883135,1.3243233,0.0038004954,-0.018572876,0.0055976,0.0065115055,-0.050463169,0.10256894,0.44130916,0.59140975,0.67489313,0.82997646,0.92973252,0
1,6200,3.100000,15,1.4967581,0.54511925,1.3359668,0.93329915,0.0048463654,0.019815422,-0.021128678,0.10758374,0.2224268,-0.11484094,-0.63830592,0.56422928,-0.52365147,2.1219278,2.4177171,0
