step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,frame
5800,5.800000000000272,286.1098636262666,-1065.882928329004,186.7397066122912,-879.1432217167128,-33.308841510281376,1.4152985362690516,2.834941963701484,1.163382842884402,0.003116320740563619,0.877520935074304,0.3224732943117354,0.10988672481308095,0.11834424920651475,0.07508544572311031,-0.015365152451151689,4.719908066141976e-05,-0.00436271438431222,-0.0026415905150838862,0.008899523117750269,15
5850,5.850000000000288,281.32262582222245,-1064.7585827880037,183.61514679572292,-881.1434359922807,-33.273705712125114,1.4152985362690516,2.834941963701484,1.163382842884402,0.0029887294803292172,0.8794163924181753,0.30900417609220837,0.10366779538264458,0.11913646492734029,0.06630563183734148,-0.011948944669144123,0.004954936960105913,-0.0038830567139213675,-0.0018164259276296035,0.013900414854852902,16
5900,5.900000000000305,317.35398944514657,-1084.2848971656135,207.13228873031477,-877.1526084352988,-33.88390303642542,1.4225087508965295,2.87849076343326,1.1457819781952518,0.0030738655757956775,0.8795814583951784,0.3014194424378472,0.08599541101765865,0.10126399462411678,0.06152637964339892,-0.013011442585081256,-0.010385479439467753,-0.01894744644208721,-0.018259714183746664,-0.016343161787491272,17
5950,5.950000000000322,293.44956094689087,-1063.9306954837914,191.5302192737728,-872.4004762100186,-33.24783423386848,1.4209512187114122,2.869045967610331,1.1495538511327426,0.0033310359499455653,0.8723061857629396,0.2855989957546971,0.06046410371790467,0.10612492474891065,0.051939908517255724,-0.0231589529640697,0.0068420884915541425,-0.007198639117006789,0.008793000908961832,-0.0012767214732254503,18
6000,6.000000000000338,273.1077805600258,-1048.5025512017899,178.2534379238756,-870.2491132779143,-32.76570472505593,1.4278108154960025,2.910797559280117,1.1330650015932389,0.003515070326209396,0.870117681079375,0.2644550038270914,0.07664630067525345,0.11031406409715032,0.03993439901851555,-0.025653755474242344,0.02132381251652405,0.007563789523074983,0.002551277876185021,0.0016418774914815377,19
6050,6.050000000000355,314.1916684303916,-1067.9221476887092,205.06828824104602,-862.8538594476631,-33.37256711527216,1.4324643164402844,2.939350909581822,1.1220582171362934,0.003630273267971925,0.869517531713931,0.2551267116977104,0.09626771464820083,0.08496906919708744,0.034931240280450755,-0.01965015954931714,-0.002786265903635431,0.00838721604086585,-0.008399103157147536,-0.005648882260264076,20
6100,6.100000000000372,297.8881416308268,-1059.9696170576449,194.42721570789743,-865.5424013497475,-33.1240505330514,1.4225026559683247,2.8784537637606182,1.1457967060879302,0.0038556895140884184,0.8572978191775675,0.2640991010874314,0.1240167529751923,0.11661323081244489,0.03974021697567928,-0.010778255870841583,-0.00232450383058796,0.003133408410759085,0.02421939997380081,0.014498848242860095,21
6150,6.1500000000003885,272.3132996594704,-1039.0388724656211,177.73489190662752,-861.3039805589935,-32.46996476455066,1.43570489107284,2.95934460234013,1.1144774550876229,0.004236280686945131,0.8348038087257085,0.2875248827174997,0.10929513405721633,0.1399711771743119,0.05307928586499302,-0.017241090376435963,0.012442066886874239,-0.015866180513930433,0.0302232396419546,0.021806990243553835,22
6200,6.200000000000405,283.3452569562799,-1032.2942664679917,184.93528843562163,-847.3589780323701,-32.25919582712474,1.4436236827223354,3.008582979312319,1.0962379511623719,0.004566826996520998,0.8159627542441367,0.3174204437564425,0.0693843815913312,0.12381897269765793,0.07174785869887676,-0.018558663723310356,0.004626293013948314,-0.01257915657676638,0.007028030232129565,0.00858464605446552,23
6250,6.250000000000422,258.5735881871729,-1021.8442415693657,168.76718398927346,-853.0770575800923,-31.93263254904268,1.445542231615826,3.0205939792238965,1.0918789032317189,0.004732584372218688,0.8044231879965763,0.3469134810076071,0.09220012579451091,0.1238097488160917,0.09197312341142232,-0.013649804194254248,-0.002511574419546382,-0.0030108899160284598,-0.015826232160828357,-0.007224574387098556,24
6300,6.300000000000439,244.23243871702732,-1009.007218453721,159.40692632253243,-849.6002921311886,-31.53147557667878,1.4479191582178035,3.035518916524926,1.0865103897685557,0.004728400126156716,0.8036223698346756,0.37053875752856075,0.11528636828816259,0.13507399538385056,0.1094699053737389,-0.009821315287894017,-0.014599632010477093,-0.00317313653879937,-0.005239297650634621,-0.0006159700197694582,25
6350,6.350000000000455,281.38655062340365,-1024.6688074778176,183.65686957475097,-841.0119379030666,-32.0209002336818,1.4495762641183416,3.0459530669019808,1.082788463480109,0.004499980108926122,0.8181821944056876,0.3698359865171107,0.13726941463750258,0.13474222744832062,0.10893280714640981,-0.005795346676440238,-0.019679494697825258,-0.010411193756446484,-0.005870667377611388,-0.0009280932946498268,26
6400,6.400000000000472,283.4565008711841,-1027.9285731428213,185.00789570531975,-842.9206774375016,-32.122767910713165,1.4474364007134752,3.0324836690318278,1.0875978904105041,0.0042316717033959415,0.8330947749328007,0.3435401267163707,0.12042022802383674,0.1356975111131456,0.08956884507282582,-0.008640404527984782,-0.017326988163924546,-0.012793737386730727,-0.014946194316677007,0.02091404206098783,27
6450,6.450000000000489,300.7641524292923,-1030.7136175736878,196.3043457233127,-834.409271850375,-32.20980054917774,1.4478345339425314,3.03498671089624,1.0867009167790973,0.0038689325802211435,0.8494167602097621,0.32611151991937476,0.09027131496312668,0.113782013209562,0.07752126288941912,-0.006636247391439599,-0.018276800250658677,-0.006899794722467471,-0.02102931748089825,0.0001568162907065292,28
6500,6.500000000000505,289.5502068076893,-1025.9165410270994,188.9851680871311,-836.9313729399682,-32.059891907096855,1.4386215045744077,2.977416862115428,1.1077128241962177,0.0035308255221111837,0.8623151259241322,0.32835334037050007,0.19431438576849885,0.1291544984878008,0.07903578439480309,0.021049522483008946,-0.017294712572491797,-0.015094928796022693,-0.00043695429064440116,-0.0004584693356736814,29
6550,6.550000000000522,326.20846343588414,-1041.047295175338,212.91147388066096,-828.1358212946769,-32.53272797422931,1.4355231575487182,2.958220950704861,1.1149007785768914,0.0033012698624204297,0.8700474217088701,0.3091574403087732,0.27234675164376626,0.14675419600161393,0.06640343008853948,0.05499005677605985,-0.011252022201447606,-0.014431879074885664,-0.0074594896287657544,0.007827277399881403,30
6600,6.600000000000539,332.04709810291666,-1040.2830382011562,216.72226499047824,-823.5607732106779,-32.50884494378613,1.4426377597993922,3.002423052108603,1.0984870499269077,0.003334046951669361,0.8622210687171636,0.2711435664233709,0.2954552569420391,0.1519232080944135,0.04363234437448768,0.06616562326489195,-0.008941720282846097,0.017669066844687175,0.011016932462124053,-0.0014438179989874247,31
6650,6.6500000000005555,293.709961163925,-1026.264045448119,191.7001786715874,-834.5638667765317,-32.07075142025372,1.44052761201437,2.9892673715434377,1.1033214601477463,0.0034601595720019323,0.8497555403629009,0.226366396616458,0.29751397807451013,0.13618407354294015,0.020636640533800845,0.06467388018313594,-0.007659301172689429,0.014202768840018623,0.011763321763538162,-0.015914817059478108,32
6700,6.700000000000572,265.9490703103407,-1013.5434235307745,173.58105286589375,-839.9623706648807,-31.673231985336702,1.4339058484440468,2.94823371478333,1.1186775405916913,0.003670853197159968,0.8371056820645713,0.18139802092089216,0.2616841844598922,0.08785326541934567,0.0017086368970492143,0.043290792694686525,-0.016630050282214797,-0.007283292030648889,0.0013097478773162457,-0.011384497036338532,33
6750,6.750000000000589,266.0726074553171,-1014.3956147559209,173.66168374634023,-840.7339310095806,-31.699862961122527,1.4345661931020495,2.9523087670412345,1.1171334373838742,0.0037973062829460085,0.8304041937813527,0.13732814964850837,0.22800390183158917,0.07339538818396696,-0.012790688324249698,0.026894105148338884,-0.016252837332184498,-0.0020479380673820123,0.005427192891712293,-0.0015957127383740967,34
6800,6.800000000000606,293.87391945709743,-1024.7534630981218,191.8071918418976,-832.9462712562241,-32.023545721816305,1.4401777409825698,2.9870898275868067,1.1041257650453018,0.0038162365572152824,0.8331312769369398,0.09476176641990228,0.16567310115106398,0.03961161548649744,-0.022988601419334075,0.0002643051147293663,-0.008965317649734832,0.00915017537397138,-0.013930563759973348,-0.0023546607146623716,35
6850,6.850000000000622,299.27186086282956,-1023.9934951291825,195.33034893141854,-828.663146197764,-31.999796722786954,1.4359064348465107,2.9605910727270506,1.1140082369110722,0.0038918499565277257,0.8337217726548822,0.07037922734554906,0.11818817384759872,0.02528326681969611,-0.02714504707947718,-0.012973709525597137,-0.020908304045053314,0.001512169531617283,-0.01891694518785924,0.0023232919548383944,36
6900,6.900000000000639,314.22857389559755,-1025.913807917444,205.09237589624814,-820.821432021196,-32.05980649742013,1.4348429123534954,2.954017544801959,1.116487221596523,0.003912738022871693,0.8417878635367975,0.06969084289513205,0.12943938840157318,0.045164516544282225,-0.02724457952677783,-0.004717957554089966,-0.0009221720604163339,-0.0036964021696324714,0.00994211623014683,0.0022968850979256292,37
6950,6.950000000000656,326.9375978049697,-1029.896299816827,213.38736917639895,-816.508930640428,-32.18425936927584,1.4373112047358283,2.9692887549399547,1.1107450683791837,0.0038681286841278587,0.8544266389559958,0.07220448410250792,0.1213224719588015,0.09898287362556392,-0.02687639997470007,-0.004602503644048254,0.04989413130882895,0.0020625556832636624,0.006828968634953535,-0.014312426181693459,38
7000,7.000000000000672,303.9974410787362,-1021.7352384933904,198.41466574561957,-823.3205727477708,-31.92922620291845,1.4379805232487695,2.973438848986967,1.1091947770397135,0.003897813558107467,0.8491273109119746,0.09643761778017151,0.11642981240022965,0.11197820711250685,-0.02265784348581734,-0.012730228212287302,0.0458146588064895,-0.007091905456283931,0.022750585397601948,0.006669469004697438,39
7050,7.050000000000689,289.99031214369154,-1018.6013244344076,189.27241837721866,-829.328906057189,-31.831291388575238,1.4397153607009021,2.9842136658294827,1.1051899128096063,0.003973730765961721,0.8322824649882217,0.14517245015756441,0.157353744236033,0.017660666809940034,-0.010503184222192995,-0.005466072544982669,-0.0060766442144419165,-0.017299432533627614,0.0018713949130303048,-0.004800908722676864,40
7100,7.100000000000706,276.94899251400176,-1014.6169497920355,180.7605405600087,-833.8564092320267,-31.70677968100111,1.4397153607009021,2.9842136658294827,1.1051899128096063,0.0039867011124133205,0.8194150680702349,0.21920060217139042,0.19754730026858663,0.07476347371025986,0.017340804121084033,0.016196657886264273,-0.011835347244623361,-0.011538435374401945,-0.007120171869958521,-0.004092498251540638,41
7150,7.1500000000007224,304.15530255478654,-1029.6377278128002,198.51769961292285,-831.1200281998774,-32.17617899415001,1.4377335459616098,2.971907022111713,1.1097664955883488,0.0038844171912469075,0.8198671130241973,0.303774537023064,0.22920658181666892,0.13929215059350758,0.06299764577401484,0.029335801771698176,0.02088515695304158,-0.0071108006006202,0.0031952148030318004,-0.00634870306109264,42
7200,7.200000000000739,313.1701273149413,-1031.5461481968073,204.40154335579885,-827.1446048410085,-32.23581713115023,1.4416205760653988,2.996076629316204,1.1008139140606872,0.003891077097609715,0.8225976580971943,0.3948826967440451,0.26032032202010486,0.1903576497703014,0.12870435529068328,0.038991070435170604,0.03592229226303259,-0.022128119445405735,0.006202005977488051,0.0075964849900618395,43
7250,7.250000000000756,301.10693689185234,-1030.0838971296457,196.52807610841163,-833.5558210212341,-32.19012178530143,1.4416205760653988,2.996076629316204,1.1008139140606872,0.003869069750515236,0.8286759294753632,0.45794733747151894,0.2988981152713735,0.22224922031952185,0.1842227240229711,0.060399178182931904,0.051746393389909176,-0.014883429211737203,-0.01416979983926731,-0.013390647816980657,44
7300,7.3000000000007725,301.59319485928233,-1032.578287736526,196.84544954330437,-835.7328381932216,-32.268071491766435,1.4416205760653988,2.996076629316204,1.1008139140606872,0.0038335949712023894,0.8402664738233369,0.4832282524190262,0.2824733578023917,0.23003170489497018,0.20878404535323453,0.05145079267430371,0.04971720518318067,-0.017844509590944607,-0.0035789199193872233,0.007535468330600993,45
7350,7.350000000000789,315.19358889863355,-1054.0293465102736,205.72222701797946,-848.3071194922942,-32.93841707844605,1.437042936320221,2.967626447458218,1.1113672490579718,0.0037429003474897067,0.8566227458033777,0.4782130303838158,0.21339598422291192,0.2062712017460852,0.20380666057173916,0.019127277722918844,0.01262814321417595,-0.009623083466090488,0.008458459983001113,0.011266310526810056,46
7400,7.400000000000806,268.9072150308154,-1045.2537787037952,175.5117904861099,-869.7419882176853,-32.6641805844936,1.4284130721717656,2.914482473534015,1.131632415392128,0.0038900945167382817,0.8657476210622101,0.4507822106379575,0.15602938355089507,0.17510485859655045,0.17750152405434202,0.0005072812787904093,-0.002203906659427863,0.0006713859612325821,0.005290077730342552,-0.0007779569777360793,47
7450,7.450000000000823,272.8003360730563,-1054.2497046063245,178.0527734218952,-876.1969311844293,-32.94530326894764,1.4306957249124423,2.9284771404593437,1.1262245470784167,0.004077054314502171,0.8707097832279349,0.4125090686243483,0.1301652639157045,0.15875023769432334,0.14339481981659596,-0.011457454376943572,-0.005221325242308554,-0.0037742406643238796,0.0077792793097398545,3.572868168917475e-05,48
7500,7.500000000000839,297.2146441687777,-1068.5120745769018,193.98763380438268,-874.5244407725191,-33.39100233052818,1.4222815101171986,2.8771114974055236,1.1463312576232971,0.0042109589230997155,0.872194258864182,0.37274232352790837,0.12049180069612528,0.14166665255552813,0.11116060877314463,-0.015871694255005706,0.006861510154402363,0.002394523750185358,-0.015080938182775392,-0.006768605399510522,49
7550,7.550000000000856,281.49350700818746,-1062.5668445697302,183.72667843649972,-878.8401661332305,-33.20521389280407,1.4222815101171986,2.8771114974055236,1.1463312576232971,0.004253010327165253,0.863740938966745,0.35134532180655886,0.12540644692477665,0.12814963219815304,0.09516752016036586,-0.014471666741804987,0.0018986994238484277,0.0014677498109171043,-0.010620428941640345,-0.014760731403818308,50
7600,7.600000000000873,261.74094821119655,-1044.50552417446,170.83447336589663,-873.6710508085635,-32.64079763045188,1.4223461196573317,2.8775036081667467,1.1461750497142038,0.004041801908986557,0.8569760102352674,0.36923506498209674,0.1504208447832541,0.14206946207852492,0.108474356864344,-0.007147362805928942,-0.0056422844033721395,0.009927427583885614,0.002351219563172954,0.00034938832028602417,51
7650,7.650000000000889,278.3354451919946,-1065.656404619609,181.66545786358833,-883.9909467560207,-33.30176264436278,1.4252175820387005,2.8949663099791185,1.1392612168834224,0.0036731388426860054,0.8635891901533556,0.3893719767838416,0.16328279721363842,0.1694954084994798,0.12424313424986473,0.0003378928617248949,-0.0009880721430573591,0.03858047638251255,0.009210657520331025,-0.00262080730505069,52
7700,7.700000000000906,282.22231744418383,-1069.5506584048258,184.20236230586715,-885.3482960989586,-33.423458075150805,1.4207691878399178,2.8679434919650353,1.1499957549315378,0.0032794262347594976,0.873543432072334,0.3732253821940261,0.14409420571237547,0.17525269882770603,0.11153257900787297,-0.004210147261217049,0.013036655338098875,0.037315012852122534,-0.00010030766911279225,0.022396803480273408,53
7750,7.750000000000923,324.95178252392043,-1077.3710140017977,212.09125670313676,-865.2797572986609,-33.66784418755618,1.4220335792304113,2.8756071528838696,1.1469309491165098,0.0029444954704653135,0.8813324929961789,0.3324558844047352,0.1312724810653887,0.13233640670085792,0.08183423491647449,-0.009575542426380116,0.0013227050896768835,0.0017074329319411172,-0.0033641261744856783,0.02021317429287674,54
7800,7.8000000000009395,361.6730097299409,-1079.0100547836375,236.05866246812278,-842.9513923155148,-33.71906421198867,1.4273414175081838,2.9079276971775463,1.1341832344540412,0.002825395180538785,0.8775321349109257,0.28902813286520485,0.1284733117644589,0.11233006381493624,0.053973947445209315,-0.014142282634719037,-0.01475134443293418,0.021734311974796583,-0.02148274278442662,-0.0014082896787499307,55
7850,7.850000000000956,301.2522280127305,-1030.9803869447687,196.6229054894832,-834.3574814552856,-32.21813709202402,1.42572340424977,2.898049750808739,1.138049076011527,0.0029310271038369548,0.8605618915906678,0.2703105536345668,0.10352671603534556,0.09232320739894094,0.04316675654836231,-0.020251492080050053,-0.008464707858144925,0.00797469119820487,-0.005908274008340866,-0.004542897684423501,56
7900,7.900000000000973,316.56045733249493,-1036.1525781130215,206.61436197299903,-829.5382161400224,-32.37976806603192,1.4320299402122616,2.9366777602045175,1.1230795853180813,0.0029933774258267855,0.8514075447665566,0.27472989205284454,0.1146820502831934,0.08722879428643614,0.04565317531599237,-0.016526363722664097,-0.0043140422960902865,-0.00047121415154977926,-0.01027459099215169,-0.019113885982663257,57
7950,7.95000000000099,310.3577676861895,-1042.126780100975,202.56595752417095,-839.5608225768042,-32.56646187815547,1.4314221770751907,2.9329403094805966,1.1245107275051895,0.0031524927812510654,0.8400035081212608,0.280799017830053,0.14083994983585724,0.09049264299860335,0.04913351062123605,-0.008848721936997336,-0.00852799374988373,-0.022225472814187068,-0.01760625957238744,-0.005654056318552891,58
8000,8.000000000001005,291.6030228755322,-1027.3134542643447,190.3250109900613,-836.9884432742834,-32.10354544576077,1.431391246789766,2.9327501879591624,1.1245836262100504,0.003455559319594779,0.8224006184954351,0.27708845416629047,0.16002819575539576,0.08850297260764516,0.04699665696233753,-0.0008165207690217403,-0.016153981931789674,-0.016213143090342483,-0.016061100471114552,-0.004390816878906784,59
