frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,11100,5.550000,0,1.9046643,0.24953668,0.086146824,0.26697434,0.004173306,0.01161841,0.0015897184,0.094806983,0.27252694,0.029413026,-0.35621523,0.27694643,-0.89241884,2.6734742,2.4807417,0
0,11100,5.550000,1,1.9046643,0.23714015,1.0879977,0.27704725,-0.027342575,-0.0081157315,0.0012874373,-0.43163062,-0.19769345,-0.012964478,0.19570899,-0.81789805,0.54105524,0.99910496,-1.3359295,0
0,11100,5.550000,2,1.9046643,1.140434,0.46086576,0.55618204,-0.0024590199,0.005476955,-0.012864307,-0.096275702,0.12037607,-0.29983672,0.21496732,0.41905183,0.88214773,0.49039323,1.0968147,0
0,11100,5.550000,3,1.9046643,0.63435609,0.62078412,0.41636588,-0.01551694,-0.023859088,-0.00020589181,-0.36076352,-0.4143875,0.058201689,0.65222152,-0.19573473,0.73232165,0.74907121,-0.29155283,0
0,11100,5.550000,4,1.9046643,0.28272094,0.7952388,1.2038476,-0.0095675381,-0.012557892,-0.0032166182,-0.22698083,-0.27868927,-0.061720144,0.33443759,0.78305806,-0.52437732,2.12278,1.1671553,0
0,11100,5.550000,5,1.9046643,0.24390012,0.71510289,1.7416017,0.01072436,-0.017186366,-0.0066749139,0.16038651,-0.40640547,-0.11864841,0.48001698,0.58161457,-0.65674058,2.2872847,0.88080708,0
0,11100,5.550000,6,1.9046643,0.56386563,0.33362611,1.5424613,-0.010608669,-0.0060525019,-0.0021846531,-0.2777688,-0.13478122,-0.078044063,-0.57059068,0.78729288,-0.23365829,1.8066348,2.1979408,0
0,11100,5.550000,7,1.9046643,1.0822794,0.65002991,1.4287869,0.019514024,-0.003658647,0.0023098039,0.40924648,-0.020592116,0.035668394,0.22491288,0.72618377,0.64967017,0.86364584,1.2704471,0
0,11100,5.550000,8,1.9046643,0.0094772764,1.5837272,0.22625012,-0.0097520485,-0.00075151759,0.0087798164,-0.26134487,-0.06922862,0.23844555,0.47190004,-0.55195311,0.68750136,0.81275369,-0.86342746,0
0,11100,5.550000,9,1.9046643,0.39464278,0.12718255,0.84180359,0.0064819043,0.028341614,0.0012650934,0.082275918,0.63670653,0.0099005628,0.42478183,-0.55576554,0.71462232,0.77471229,-0.91819424,0
