frame,r_lower_nm,r_upper_nm,g_r
0,0.0,0.029760379185495945,0.0
0,0.029760379185495945,0.05952075837099189,0.0
0,0.05952075837099189,0.08928113755648784,0.0
0,0.08928113755648784,0.11904151674198378,0.0
0,0.11904151674198378,0.14880189592747972,0.0
0,0.14880189592747972,0.17856227511297568,0.0
0,0.17856227511297568,0.2083226542984716,0.0
0,0.2083226542984716,0.23808303348396756,0.0
0,0.23808303348396756,0.2678434126694635,0.0
0,0.2678434126694635,0.29760379185495944,0.0
0,0.29760379185495944,0.3273641710404554,0.0
0,0.3273641710404554,0.35712455022595135,0.0
0,0.35712455022595135,0.3868849294114473,0.0
0,0.3868849294114473,0.4166453085969432,0.0
0,0.4166453085969432,0.44640568778243916,0.0
0,0.44640568778243916,0.4761660669679351,0.17499851825092466
0,0.4761660669679351,0.5059264461534311,0.9266139411915556
0,0.5059264461534311,0.535686825338927,1.2356533024268244
0,0.535686825338927,0.565447204524423,2.334279164089012
0,0.565447204524423,0.5952075837099189,0.8846550861273753
0,0.5952075837099189,0.6249679628954149,1.6009380702162288
0,0.6249679628954149,0.6547283420809108,1.728410022724889
0,0.6547283420809108,0.6844887212664067,1.7443400690172866
0,0.6844887212664067,0.7142491004519027,1.0660440816082266
0,0.7142491004519027,0.7440094796373986,1.190981031761015
0,0.7440094796373986,0.7737698588228946,0.905399817132153
0,0.7737698588228946,0.8035302380083905,0.5988321388652919
0,0.8035302380083905,0.8332906171938864,0.94533135222635
0,0.8332906171938864,0.8630509963793824,1.294357115910099
0,0.8630509963793824,0.8928113755648783,0.5798878513623154
0,0.8928113755648783,0.9225717547503743,0.9041485607948149
0,0.9225717547503743,0.9523321339358702,0.720509519046553
1,0.0,0.02974554883871408,0.0
1,0.02974554883871408,0.05949109767742816,0.0
1,0.05949109767742816,0.08923664651614224,0.0
1,0.08923664651614224,0.11898219535485632,0.0
1,0.11898219535485632,0.1487277441935704,0.0
1,0.1487277441935704,0.17847329303228449,0.0
1,0.17847329303228449,0.20821884187099857,0.0
1,0.20821884187099857,0.23796439070971265,0.0
1,0.23796439070971265,0.2677099395484267,0.0
1,0.2677099395484267,0.2974554883871408,0.0
1,0.2974554883871408,0.3272010372258549,0.0
1,0.3272010372258549,0.35694658606456897,0.0
1,0.35694658606456897,0.386692134903283,0.0
1,0.386692134903283,0.41643768374199713,0.0
1,0.41643768374199713,0.44618323258071124,0.0
1,0.44618323258071124,0.4759287814194253,0.1749985182509249
1,0.4759287814194253,0.5056743302581393,1.081049598056816
1,0.5056743302581393,0.5354198790968534,1.6475377365690995
1,0.5354198790968534,0.5651654279355676,1.3514247792094254
1,0.5651654279355676,0.5949109767742816,0.8846550861273758
1,0.5949109767742816,0.6246565256129957,2.201289846547321
1,0.6246565256129957,0.6544020744517098,1.8193789712893487
1,0.6544020744517098,0.6841476232904239,1.5782124433965905
1,0.6841476232904239,0.7138931721291379,0.9898980757790713
1,0.7138931721291379,0.743638720967852,1.4011541550129578
1,0.743638720967852,0.773384269806566,0.7760569861132768
1,0.773384269806566,0.8031298186452802,0.6587153527518185
1,0.8031298186452802,0.8328753674839943,0.9453313522263486
1,0.8328753674839943,0.8626209163227083,0.7248399849096581
1,0.8626209163227083,0.8923664651614225,1.0148037398840477
1,0.8923664651614225,0.9221120140001365,0.8137337047153359
1,0.9221120140001365,0.9518575628388506,0.7628924319316442
2,0.0,0.029782863128328892,0.0
2,0.029782863128328892,0.059565726256657785,0.0
2,0.059565726256657785,0.08934858938498667,0.0
2,0.08934858938498667,0.11913145251331557,0.0
2,0.11913145251331557,0.14891431564164445,0.0
2,0.14891431564164445,0.17869717876997335,0.0
2,0.17869717876997335,0.20848004189830224,0.0
2,0.20848004189830224,0.23826290502663114,0.0
2,0.23826290502663114,0.26804576815496,0.0
2,0.26804576815496,0.2978286312832889,0.0
2,0.2978286312832889,0.3276114944116178,0.0
2,0.3276114944116178,0.3573943575399467,0.0
2,0.3573943575399467,0.3871772206682756,0.0
2,0.3871772206682756,0.4169600837966045,0.0
2,0.4169600837966045,0.4467429469249334,0.0
2,0.4467429469249334,0.4765258100532623,0.17499851825092486
2,0.4765258100532623,0.5063086731815911,0.9266139411915573
2,0.5063086731815911,0.53609153630992,1.9221273593306134
2,0.53609153630992,0.5658743994382489,1.1057111829895332
2,0.5658743994382489,0.5956572625665778,0.9952369718932972
2,0.5956572625665778,0.6254401256949067,2.6015243641013757
2,0.6254401256949067,0.6552229888232356,1.2735652799025492
2,0.6552229888232356,0.6850058519515645,1.6612762562069356
2,0.6850058519515645,0.7147887150798934,1.2944820990957062
2,0.7147887150798934,0.7445715782082223,0.9808079085090695
2,0.7445715782082223,0.7743544413365512,1.0994140636604737
2,0.7743544413365512,0.8041373044648801,0.7185985666383489
2,0.8041373044648801,0.833920167593209,0.7785081724216999
2,0.833920167593209,0.8637030307215379,0.5695171310004442
2,0.8637030307215379,0.8934858938498668,0.8215077894299447
2,0.8934858938498668,0.9232687569781957,1.0397708449140397
2,0.9232687569781957,0.9530516201065246,0.8052753448167349
3,0.0,0.0298255021748273,0.0
3,0.0298255021748273,0.0596510043496546,0.0
3,0.0596510043496546,0.0894765065244819,0.0
3,0.0894765065244819,0.1193020086993092,0.0
3,0.1193020086993092,0.1491275108741365,0.0
3,0.1491275108741365,0.1789530130489638,0.0
3,0.1789530130489638,0.2087785152237911,0.0
3,0.2087785152237911,0.2386040173986184,0.0
3,0.2386040173986184,0.2684295195734457,0.0
3,0.2684295195734457,0.298255021748273,0.0
3,0.298255021748273,0.3280805239231003,0.0
3,0.3280805239231003,0.3579060260979276,0.0
3,0.3579060260979276,0.38773152827275487,0.0
3,0.38773152827275487,0.4175570304475822,0.0
3,0.4175570304475822,0.44738253262240946,0.0
3,0.44738253262240946,0.4772080347972368,0.1749985182509247
3,0.4772080347972368,0.5070335369720641,0.7721782843262949
3,0.5070335369720641,0.5368590391468914,1.784832547949859
3,0.5368590391468914,0.5666845413217186,1.1057111829895354
3,0.5666845413217186,0.596510043496546,1.7693101722547429
3,0.596510043496546,0.6263355456713733,2.0011725877702924
3,0.6263355456713733,0.6561610478462006,1.6374410741604204
3,0.6561610478462006,0.6859865500210278,1.2459571921552042
3,0.6859865500210278,0.7158120521958552,1.370628104924862
3,0.7158120521958552,0.7456375543706825,0.9107502007584228
3,0.7456375543706825,0.7754630565455097,0.970071232641596
3,0.7754630565455097,0.8052885587203371,1.1976642777305768
3,0.8052885587203371,0.8351140608951644,0.6116849926170508
3,0.8351140608951644,0.8649395630699916,0.5695171310004457
3,0.8649395630699916,0.8947650652448189,0.8698317770434711
3,0.8947650652448189,0.9245905674196463,0.8137337047153336
3,0.9245905674196463,0.9544160695944736,0.8052753448167354
4,0.0,0.02984025986112992,0.0
4,0.02984025986112992,0.05968051972225984,0.0
4,0.05968051972225984,0.08952077958338975,0.0
4,0.08952077958338975,0.11936103944451967,0.0
4,0.11936103944451967,0.1492012993056496,0.0
4,0.1492012993056496,0.1790415591667795,0.0
4,0.1790415591667795,0.20888181902790942,0.0
4,0.20888181902790942,0.23872207888903935,0.0
4,0.23872207888903935,0.26856233875016927,0.0
4,0.26856233875016927,0.2984025986112992,0.0
4,0.2984025986112992,0.3282428584724291,0.0
4,0.3282428584724291,0.358083118333559,0.0
4,0.358083118333559,0.3879233781946889,0.0
4,0.3879233781946889,0.41776363805581884,0.0
4,0.41776363805581884,0.44760389791694877,0.0
4,0.44760389791694877,0.4774441577780787,0.0
4,0.4774441577780787,0.5072844176392086,1.235485254922073
4,0.5072844176392086,0.5371246775003385,1.3729481138075816
4,0.5371246775003385,0.5669649373614685,1.7199951735392733
4,0.5669649373614685,0.5968051972225984,1.6587282864888275
4,0.5968051972225984,0.6266454570837283,1.8010553289932605
4,0.6266454570837283,0.6564857169448582,1.546472125595951
4,0.6564857169448582,0.6863259768059882,1.245957192155201
4,0.6863259768059882,0.716166236667118,1.4467741107540302
4,0.716166236667118,0.7460064965282479,0.9107502007584218
4,0.7460064965282479,0.7758467563893778,0.905399817132155
4,0.7758467563893778,0.8056870162505078,1.0180146360709943
4,0.8056870162505078,0.8355272761116377,0.778508172421699
4,0.8355272761116377,0.8653675359727676,0.6212914156368493
4,0.8653675359727676,0.8952077958338975,0.6765358265893655
4,0.8952077958338975,0.9250480556950275,0.9493559888345581
4,0.9250480556950275,0.9548883155561574,0.8052753448167347
5,0.0,0.02993192448634401,0.0
5,0.02993192448634401,0.05986384897268802,0.0
5,0.05986384897268802,0.08979577345903203,0.0
5,0.08979577345903203,0.11972769794537604,0.0
