frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,6100,3.050000,0,1.2829448,0.30340771,0.11163599,0.22505087,0.0012260493,-0.0051794101,0.0070348144,0.13832348,-0.22161305,0.12440264,-0.52622185,-0.06168166,0.84810727,0.55839369,-3.024909,3.73
0,6100,3.050000,1,1.2829448,0.20013923,0.39369722,0.46736729,-0.017315159,-0.0047496045,-0.0038603871,-0.39084769,0.10507288,0.028101782,0.25103092,0.25803269,0.9329537,0.36826401,0.7991515,3.73
0,6100,3.050000,2,1.2829448,0.61124868,0.12212021,0.58833223,0.013647141,-0.013066012,0.018132658,0.22588628,-0.29232073,0.3254745,-0.34212472,0.097205888,0.93461312,0.36362657,2.8647638,3.73
0,6100,3.050000,3,1.2829448,0.47731356,0.47626122,0.17286189,0.0076445263,0.0059809114,0.0063671338,0.14240309,0.12551257,0.10034691,-0.98456929,0.11640787,-0.13066184,1.7018328,3.0239067,3.73
0,6100,3.050000,4,1.2829448,0.10403503,0.14320271,0.80128322,0.0045891527,0.0099122899,-0.0035879219,0.33436847,0.20091918,-0.14534361,-0.13357766,-0.62196668,0.77156623,0.68949678,-1.7823494,3.73
0,6100,3.050000,5,1.2829448,0.1759835,0.57457748,1.1111086,-0.013485673,0.00047798795,0.0059090863,-0.21278805,0.0081665606,0.0738579,-0.67760428,-0.28867964,-0.67639966,2.3136597,-2.7388501,3.73
0,6100,3.050000,6,1.2829448,0.41278903,0.14352022,1.0620078,0.0013118793,0.013259417,0.0078941698,0.040805769,0.23189143,0.12902219,0.89271651,0.37600323,0.24835215,1.3198176,0.39863909,3.73
0,6100,3.050000,7,1.2829448,0.51055348,0.46455142,0.81377775,0.0091920303,-0.0019858195,0.0022670814,0.10906909,-0.012150248,-0.074900556,0.28056483,0.2284383,0.93225496,0.37020011,0.68334488,3.73
0,6100,3.050000,8,1.2829448,0.19097141,0.82692658,0.19228987,-0.015386946,-0.012333739,-0.0062308322,-0.26717118,-0.23875476,-0.06353225,-0.072013151,-0.28454572,0.95595389,0.29790369,-1.8186728,3.73
0,6100,3.050000,9,1.2829448,0.20587645,1.1268187,0.50593969,-0.00075983593,-0.0011532388,0.0067904356,-0.062426971,0.027892439,0.11649784,0.8009225,0.52018489,-0.29653132,1.8718549,0.57601111,3.73
0,6100,3.050000,10,1.2829448,0.45162767,0.73923865,0.50691286,0.0040788348,-0.00090309118,-0.0036859924,0.015772993,0.020591509,-0.07360264,0.24738996,0.62677893,0.73888184,0.73938688,1.1948668,3.73
