frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,1050,1.050000,0,1.6140784,0.2840987,0.21483876,0.25472809,0.0059035003,-0.011375284,-0.0086146322,0.14049477,-0.28779767,-0.20094683,0.67491588,0.65047614,-0.34838104,1.9266397,0.76696062,2.3
0,1050,1.050000,1,1.6140784,0.24520349,0.53756053,0.65274057,-0.0068480983,-0.00078098393,-0.0052432297,-0.1163061,-0.03753232,-0.074874553,-0.86258482,0.3472099,0.36795748,1.1939849,2.7589135,2.3
0,1050,1.050000,2,1.6140784,0.60216245,0.20902063,0.57819403,0.0075260166,0.0099863135,0.0069142312,0.21453387,0.21571173,0.1840069,-0.094594566,-0.5489805,0.8304651,0.59085426,-1.7414303,2.3
0,1050,1.050000,3,1.6140784,0.5217132,0.6643849,0.25098243,-0.010834811,-0.0035911878,-0.0095578461,-0.16915815,-0.094155313,-0.17409333,-0.60346694,0.54571713,0.58139527,0.9503538,2.4064051,2.3
0,1050,1.050000,4,1.6140784,0.17948116,0.16410488,0.97645631,-0.0071686154,0.00018198257,0.001111946,-0.08246742,-0.0053927538,0.034532816,-0.16841507,-0.9795371,-0.11019725,1.6812178,-1.7410649,2.3
0,1050,1.050000,5,1.6140784,0.24339461,0.4172119,1.4151885,0.0094655783,0.001213058,0.0097141592,0.18664076,-0.0079127495,0.18873638,0.21837832,-0.14253469,-0.96539876,2.8777645,-0.57826826,2.3
0,1050,1.050000,6,1.6140784,0.71475445,0.23898041,1.444384,-0.00052150486,-0.014050218,0.0040993549,-0.10354306,-0.23995373,0.044066385,0.58198771,-0.7665663,0.27141557,1.2959328,-0.92142442,2.3
0,1050,1.050000,7,1.6140784,0.59562569,0.47271498,0.98519076,-0.0058228265,-0.010462268,0.0058263004,-0.10033606,-0.13735401,0.13729974,-0.79605787,0.08000694,0.59990896,0.92740902,3.0414251,2.3
0,1050,1.050000,8,1.6140784,0.15352806,0.99911485,0.41236634,-0.0051515689,0.0057624653,0.0067579341,-0.10500447,0.11478395,0.10779099,-0.93610252,0.053458183,-0.34764103,1.9258504,3.0845474,2.3
0,1050,1.050000,9,1.6140784,0.16121215,1.4287887,0.61309963,0.0038197227,-0.0060007989,-0.0044528924,0.070597321,-0.074354258,-0.08325101,0.77210976,-0.047250262,-0.63373017,2.2571622,-0.06112008,2.3
0,1050,1.050000,10,1.6140784,0.53918948,0.90915636,0.78363599,-0.0032598877,-0.0043180436,0.001786446,-0.07873175,-0.10099491,0.033165617,0.53820685,0.099532475,-0.83691497,2.5624185,0.18286746,2.3
0,1050,1.050000,11,1.6140784,0.68354459,1.5388688,0.17790287,0.0093376362,0.010041552,0.006246645,0.16696814,0.19735561,0.15002417,0.72791386,-0.6586201,0.19068555,1.3789359,-0.73546346,2.3
0,1050,1.050000,12,1.6140784,0.027733784,1.021041,0.86338713,0.0059435466,-0.0041949609,-0.0063423781,0.11023034,-0.059152848,-0.13463269,0.26822258,0.94380391,0.19310834,1.3764672,1.2939036,2.3
0,1050,1.050000,13,1.6140784,0.30727761,1.5526363,1.4158264,0.0054474785,-0.001186996,-0.0078769966,0.092904272,0.011885826,-0.15042007,-0.76529217,0.08099621,0.63856676,0.8781619,3.0361482,2.3
0,1050,1.050000,14,1.6140784,0.68147416,0.79737037,1.4149441,-0.0021669303,0.0046519058,0.01287631,-0.022009802,0.05111152,0.21941388,-0.87614714,-0.26843505,0.40038583,1.1588585,-2.8442918,2.3
