frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,6100,3.050000,0,1.7667962,0.57494407,0.20160816,0.14378129,0.00054413436,-0.011176087,0.0026491712,-0.014500775,-0.24011967,0.11370463,0.29794214,-0.93349649,-0.19953643,1.7716811,-1.2618483,0
0,6100,3.050000,1,1.7667962,0.22309472,0.6442793,0.53734193,0.0016432473,-0.0026605657,-0.013287295,0.088400187,-0.081458924,-0.24175288,-0.77055513,-0.081551333,0.63213461,0.88649136,-3.0361506,0
0,6100,3.050000,2,1.7667962,0.67064268,0.32680775,0.66805158,-0.0010896658,0.004632883,-0.0074901098,-0.026650106,0.043409626,-0.18696178,0.40039581,-0.67587314,-0.61877193,2.2379748,-1.0359744,0
0,6100,3.050000,3,1.7667962,0.71081059,0.81334896,0.22169709,-0.002092585,0.019335125,0.0006404242,-0.11009375,0.44390386,-0.026176334,0.088492505,-0.91568835,0.39202541,1.1679641,-1.4744551,0
0,6100,3.050000,4,1.7667962,0.19285185,0.45422622,1.0569966,0.0059246895,0.0091736705,0.0021253167,0.12607371,0.17870312,0.089318699,0.072558787,-0.76638543,-0.63827001,2.2630452,-1.4764011,0
0,6100,3.050000,5,1.7667962,0.38348793,0.66471946,1.6130829,-0.0024630486,-0.010846031,0.0069316757,-0.056209584,-0.1854182,0.11748871,-0.73413482,-0.67081188,-0.1051546,1.6761457,-2.4012354,0
0,6100,3.050000,6,1.7667962,0.6293973,0.15725666,1.5078617,-0.0064156699,0.002996189,0.0033168095,-0.14561978,0.20824094,0.038034326,-0.75733947,0.46722213,-0.45622408,2.0445436,2.5888207,0
0,6100,3.050000,7,1.7667962,0.69445897,0.65377806,1.1149855,-0.005313903,0.00083752576,-0.0115805,-0.085544028,0.043102526,-0.23509674,0.28014523,-0.684811,0.67272026,0.83291712,-1.1824835,0
0,6100,3.050000,8,1.7667962,0.19698253,1.1057139,0.27730318,-0.0027261753,-0.00075469883,-0.0022090579,-0.058316348,0.026023959,-0.094369118,-0.55084302,-0.81775396,0.16688447,1.4031274,-2.1635869,0
0,6100,3.050000,9,1.7667962,0.20972783,1.4837443,0.81934708,-0.0010658067,-0.0035812056,0.0033491585,-0.00082329209,-0.026680183,0.072897377,-0.67122439,0.0073193966,0.74121808,0.73591318,3.1306885,0
0,6100,3.050000,10,1.7667962,0.66413341,1.1536301,0.67734228,0.0084500766,0.0033779683,-0.00088795404,0.16011923,0.031181817,-0.051220607,-0.53588623,-0.016094981,-0.84413678,2.5757493,-3.1115674,0
0,6100,3.050000,11,1.7667962,0.74780265,1.5372253,0.19458128,0.0010752877,-0.0015327832,0.0021289652,0.027253088,-0.031861718,0.085851136,-0.37052456,-0.46108406,-0.80629588,2.5086593,-2.2477251,0
