step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
1100,0.5499999999999948,119.74416031519497,-7.041588792546918,78.15525505616229,71.11366626361537,-0.22004964976709118,1.7940570469231514,5.774425007128584,0.9951228428967648,7.391510133862494e-05,0.7284512798077045,0.0969794700442943,0.09758998445834151,0.03628448949714839,-0.022549659241215818,-0.01943015870954074,-0.008237009875696321,0.007899385068412031,-0.00794034125273857,-0.014430321602365254,0.48470556300467105,0.560541647810745,0.0,-0.22004964976709118,0,0.9854071763526242
1200,0.5999999999999893,111.31968182330661,-2.7087413742833633,72.65672165365164,69.94798027936828,-0.0846481679463551,1.7932094738406779,5.76624477333758,0.9965345653999967,0.0002675862455489359,0.706381429057049,0.07970981189650116,0.07560914067100306,0.03505668070928854,-0.0256994538192768,-0.02079692715732381,-0.01000902052942603,0.00737382517411802,-0.01044953848818695,-0.014069410676992092,0.4767606167723244,0.5573987262956427,0.0,-0.0846481679463551,1,0.9436174827407765
1300,0.6499999999999838,113.0229917238833,2.2197826858914596,73.76844701352596,75.98822969941742,0.06936820893410811,1.7912945863799667,5.7477919547022385,0.9997338585797249,0.0005502915927904801,0.6870003847499003,0.06737316678472861,0.05891107021659053,0.0,-0.027572496926345436,-0.02146037779042587,-0.013060280051184439,-0.0028091586961224158,-0.0073991742126836785,-0.011937311401657288,0.47094214233081716,0.5547752068295191,0.0,0.06936820893410811,2,0.8774367718342888
1400,0.6999999999999783,120.5237841833066,2.8949888702786666,78.6641041065022,81.55909297678086,0.09046840219620833,1.7946676629482783,5.780323074858101,0.9941074494921776,0.0008847746015008224,0.6714117500636759,0.05622556106139345,0.07299330809899146,0.0,-0.028994772937632533,-0.021016058237174784,-0.01766082107221036,-0.010066863526810431,-0.003167541955211438,-0.011519429229468104,0.46494797464399973,0.5550930182283402,0.0,0.09046840219620833,3,0.7913125342933784
1500,0.7499999999999728,130.52705461701828,5.528419979878436,85.19309182569117,90.7215118055696,0.17276312437120112,1.796649015565624,5.799489030791406,0.9908221566898671,0.001250135533021487,0.6590688644902594,0.057540197845294065,0.0866110190924263,0.021795332250710217,-0.02884038774908327,-0.02031729180542324,-0.01996636596056555,-0.0057122660442993686,0.0028502190475130935,-0.012364562877901627,0.4597288389015081,0.5566520965673919,0.0,0.17276312437120112,4,0.6895644564717947
1600,0.7999999999999673,138.1758077569949,9.88380292107604,90.18532068213786,100.0691236032139,0.30886884128362624,1.794575458164602,5.77943219227151,0.9942606882510192,0.0016584820170081392,0.651947428195201,0.07507901844967835,0.10537060902234571,0.04292062687147516,-0.026439371343104888,-0.015555247167476235,-0.02155106294965321,0.006917394107652252,0.004135687158590122,-0.00883386311061436,0.4603896828456863,0.5569760214878126,0.0,0.30886884128362624,5,0.5779334884955311
1700,0.8499999999999618,151.4821401025495,4.512385466632168,98.870168407417,103.38255387404917,0.14101204583225524,1.8041868478267808,5.8727908946219864,0.9784551046164631,0.0020846847620659466,0.6502465967520441,0.097603328223962,0.11907567343236077,0.061937862638128574,-0.022424351297657342,-0.010911387728898816,-0.02113261867797712,0.019349564579051577,0.002718246155607888,0.0009499822344186348,0.4602953960675461,0.5619547602469517,0.0,0.14101204583225524,6,0.4693303880111281
1800,0.8999999999999563,151.61029822592343,6.21295460549436,98.95381533260687,105.16676993810123,0.19415483142169876,1.8031966222470832,5.863126380232463,0.9800679460980916,0.0025427306752121067,0.6497736475654501,0.12174870068396673,0.1281521893934901,0.08141131043308752,-0.01695716529730671,-0.007466387678943824,-0.01984342479720716,0.02651934337831648,0.0006698929584460769,0.012577572461832715,0.46233132655108233,0.5638395723962333,0.0,0.19415483142169876,7,0.38154156772756564
1900,0.9499999999999508,137.6691990976877,9.362419152197162,89.85466464949633,99.21708380169349,0.2925755985061613,1.8038463595494583,5.869466561927262,0.9790092793886128,0.0030101301212335316,0.6462314966177567,0.14549813848371498,0.12954233948722588,0.056198507478506105,-0.010405462397701883,-0.005614837185512177,-0.01963336279615527,0.018854733198113597,-0.0035398783595689156,9.490025875664147e-05,0.4608761935170923,0.5645129854293466,0.0,0.2925755985061613,8,0.32022923223309485
2000,0.9999999999999453,142.82830498333922,12.757337365562762,93.22193730223775,105.97927466780051,0.3986667926738363,1.8001839400647675,5.833788080139079,0.9849967380116036,0.003439719287581777,0.6432769037692496,0.1746131608142148,0.12280191916542652,0.04448755703722471,-0.0007847680727423787,-0.004721564018747316,-0.015560839678338975,0.011874856386841933,-0.012274385448078247,-0.017723745234885027,0.46286552190132424,0.5639006860624454,0.0,0.3986667926738363,9,0.27591161073890225
