step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
1100,0.5499999999999948,183.0630535765902,-1053.2521958724285,119.48256688241,-933.7696289900185,-32.91413112101339,1.6949231142242756,4.869114720791727,1.1801451719037777,0.00010422968984802246,0.5274838520735229,0.08360864591032463,0.317347821306386,0.1559501580797725,-0.02504216188804332,0.09553805880935036,-0.0023571300115936876,0.03161431332718521,-0.0012750860850228173,0.018770338694100646,0.4305637205875006,0.5251610218156215,0.0,-32.91413112101339,0,0.9747891412752772
1200,0.5999999999999893,198.828766735544,-1060.402930235323,129.77261634984922,-930.6303138854739,-33.137591569853846,1.683650215572373,4.772606307261711,1.2040092685719332,0.00037573478603192983,0.5415236454451187,0.09141044441643802,0.2985048625251088,0.14753583398639264,-0.023632650995188954,0.08296287930577895,0.000707333301077883,0.029577367828275622,0.004705892415169435,0.012647461010060559,0.4355702562474437,0.5219674501576079,0.0,-33.137591569853846,1,0.8953377985709408
1300,0.6499999999999838,199.2245972662121,-1068.9760175493957,130.030969124648,-938.9450484247477,-33.405500548418615,1.6728738611460048,4.681549135765932,1.2274275165218023,0.0007633030103149046,0.5597883280159617,0.10262301147686795,0.28176235429169944,0.1336602217209308,-0.021386856790109553,0.07287049838984173,0.0027292500325298377,0.014784398052006827,0.016806182748551897,-0.0036436080956733802,0.44090115513309214,0.521908992001752,0.0,-33.405500548418615,2,0.7733361810959207
1400,0.6999999999999783,212.22561384510553,-1069.7808996810952,138.5165417324328,-931.2643579486623,-33.430653115034225,1.664773836489158,4.613873952065818,1.2454311255328363,0.0012547309974504412,0.5821266665867215,0.11498938481175526,0.26986277588882074,0.1279895429207996,-0.018608971747730664,0.06624756754942587,0.005859748524392004,0.005118928657692421,0.021061693850940928,-0.01620995817536858,0.44738974051705893,0.5229969565697271,0.0,-33.430653115034225,3,0.6418438603007696
1500,0.7499999999999728,206.07628031072574,-1065.0885117655089,134.50296203435147,-930.5855497311575,-33.28401599267215,1.6653256618370889,4.618463578441392,1.2441934707488107,0.001883912743724072,0.6067176403386659,0.1268781089203922,0.26038542727558756,0.11504875469581334,-0.015640717911520104,0.056246818179515275,0.0028127787193217794,0.0010334377183658157,0.019324261125141722,-0.014870608338461289,0.4517993520948955,0.5246623883192469,0.0,-33.28401599267215,4,0.5340324350901643
1600,0.7999999999999673,220.73219030686158,-1065.637569208725,144.0686592743095,-921.5689099344154,-33.301174037772654,1.66592149187379,4.623422615702565,1.2428589611669707,0.002666842070487554,0.6347562221949993,0.13884962739889825,0.2525395768212877,0.09668262074995475,-0.012356935196064114,0.04441865311826322,-0.00827126127004066,-0.0005246207049961089,0.011666521812214252,-0.014459799635938124,0.45911617109737135,0.5263664680322764,0.0,-33.301174037772654,5,0.46513402729783626
1700,0.8499999999999618,224.97794814049388,-1072.1266822345801,146.8398030655456,-925.2868791690346,-33.50395881983063,1.6573887341824343,4.552743127105552,1.2621538419280875,0.00354003684476629,0.6616833164745317,0.15519576152682169,0.2399431761467677,0.07466115842582144,-0.007395381268758598,0.03249381608346805,-0.01607714949300338,-0.0008282626955357122,0.0009519153814455994,-0.00012268357081983563,0.4672213350946001,0.5244447028284974,0.0,-33.50395881983063,6,0.42668269745724063
1800,0.8999999999999563,225.3204418621168,-1079.613542789977,147.0633436883043,-932.5501991016727,-33.73792321218678,1.6673766433783095,4.635548622919184,1.23960779977092,0.004466374289588706,0.6875743452190985,0.1778624824153767,0.22255612878909267,0.07741879194150876,0.0003974840267975909,0.022560913436958516,-0.018302008419136203,0.0006548558104246027,-0.006279601361795646,0.012348762799915015,0.47125736377689176,0.5295410038973694,0.0,-33.73792321218678,7,0.41088279222739965
1900,0.9499999999999508,218.99049707385763,-1080.9145646791171,142.93188167699947,-937.9826830021177,-33.77858014622241,1.6692230518018802,4.650965531320786,1.2354987777250068,0.0053262408869800305,0.7125043640695987,0.20150091014672314,0.20926814675363892,0.08372770734390766,0.009654314105762899,0.018418338463022408,-0.01344153484381851,0.0009943489854359082,-0.009680280526820071,0.01299497230818108,0.4762945138455949,0.532851976879136,0.0,-33.77858014622241,8,0.40526995635888186
2000,0.9999999999999453,214.46505108480645,-1085.9050792450594,139.97818953379857,-945.9268897112609,-33.934533726408105,1.6542479986986212,4.526909931218289,1.269356429992307,0.006071610377195197,0.7403715417788499,0.228973751539898,0.1864088795893349,0.08834866549470226,0.021862171761811516,0.014683338557629667,-0.00882157931448676,-0.00027356389382432277,-0.008388724518259076,0.010287409848727579,0.49046221903258785,0.531561289776312,0.0,-33.934533726408105,9,0.38610374964880667
2100,1.0499999999999399,241.01443430719968,-1096.4174977282992,157.30658209898183,-939.1109156293173,-34.26304680400935,1.6483970564474724,4.479045673084844,1.282921106100344,0.006632985105614329,0.769302724477245,0.24361037100981564,0.17943492603776073,0.09419471076843805,0.0290023358591381,0.01678217294558374,-0.009669584042231548,0.004607822143794161,-0.006521629752783311,0.0028435302719821815,0.4986438558058706,0.5309046758849054,0.0,-34.26304680400935,10,0.367950236629624
2200,1.0999999999999344,231.8474970614423,-1102.6395695765398,151.32345677044682,-951.316112806093,-34.45748654926687,1.6530149815879036,4.516794885589907,1.2721990647661408,0.007013051408673815,0.7979389294803013,0.24233031519530043,0.18825105121021335,0.1056598104249729,0.028360239135642496,0.0191666075441522,-0.006273000675484333,0.006928003988874416,0.01209320785862443,0.0004359147069537425,0.5116080155399725,0.531102105597084,0.0,-34.45748654926687,11,0.357213125506158
2300,1.1499999999999289,239.58779939583178,-1110.7704653086455,156.37543844173382,-954.3950268669116,-34.71157704089517,1.6384373727669814,4.398347483241627,1.3064593579934511,0.007251107564789272,0.8277157058720376,0.23832256603335825,0.193660770667452,0.11250136316905607,0.02637176307687682,0.018219283949463847,-0.0025453320719973603,0.004627727732943857,0.026720565530090546,-0.006361767779601538,0.521243930353694,0.5265872802645788,0.0,-34.71157704089517,12,0.34655570472497854
2400,1.1999999999999234,244.78909069861132,-1123.8950624664508,159.7702448967635,-964.1248175696873,-35.12172070207659,1.6429446966168335,4.434746856087845,1.295736242825163,0.007481333286963024,0.8552380705413641,0.23630254333531645,0.17912219072492747,0.10321471545871447,0.02538208205082746,0.007895063041567722,0.0009807013853556322,-0.004967535452154344,0.02611937966858784,0.0035424387770016915,0.5296432092773842,0.5304409282733274,0.0,-35.12172070207659,13,0.32895425917968224
2500,1.2499999999999178,238.65868286274872,-1128.7693597846708,155.76901772419015,-973.0003420604806,-35.27404249327096,1.6427730915399656,4.43335737732336,1.29614234543331,0.007874875925591602,0.8764343235845241,0.24375730852729857,0.14287358144149823,0.09028167965375247,0.0290762585398427,-0.006290012775619451,0.0026504856424606382,-0.016098726977357678,0.01007361454315005,0.0071043313611633034,0.5361710449577968,0.5337628592890932,0.0,-35.27404249327096,14,0.30238024710482336
2600,1.2999999999999123,227.47877021692415,-1126.67462008376,148.47205291154236,-978.2025671722175,-35.2085818776175,1.6415879203268509,4.423769021272766,1.2989516861200647,0.008417096103239433,0.8911220935553962,0.2533947458319714,0.10153089201667907,0.07843451428719751,0.03402208744799935,-0.017526586787027565,0.002889750740812196,-0.02004095733028862,-0.0016031415088379303,-0.0006238336292098744,0.540447639697283,0.5350455519925605,0.0,-35.2085818776175,15,0.2639958277216603
2700,1.3499999999999068,222.32871920502157,-1130.7178610976425,145.11069024193068,-985.6071708557118,-35.33493315930133,1.6352388117925143,4.372638347713162,1.3141407480436142,0.009100510399999847,0.9018819351244884,0.2555542611834855,0.08594881765391565,0.08262048928713703,0.0351566249383609,-0.023351516500925137,-0.0015331303026861673,-0.013656299985502716,-0.004304866734075478,0.00580024656191464,0.5434261224248681,0.5343384523227539,0.0,-35.33493315930133,16,0.22509631900296104
2800,1.3999999999999013,217.65419627143325,-1134.4923238876136,142.05969776614884,-992.4326261214648,-35.452885121487924,1.6347050885021894,4.368358207209689,1.3154283501074016,0.009829286070598853,0.9113070980772552,0.24406507840189967,0.09277926466544172,0.08004217543379114,0.029231238704852072,-0.021620595048992285,-0.012350671962954104,-0.010129239255532932,-0.011067559834222265,0.009209260384190713,0.5462485122782781,0.5367105314686073,0.0,-35.452885121487924,17,0.20368110223727254
2900,1.4499999999998958,224.45691618675787,-1134.176015952628,146.49973316042906,-987.6762827921989,-35.44300049851962,1.6407618426974335,4.417094012388363,1.3009146314458704,0.010597350970631109,0.9175193332040459,0.22618784879934029,0.09350277761826215,0.07890319273907044,0.02055323142655299,-0.014647144028673108,-0.023677648682611654,-0.014838011992685128,-0.01199962382796897,0.0168010515199604,0.5486861372502736,0.5413012243141692,0.0,-35.44300049851962,18,0.19562917566205132
3000,1.4999999999998903,234.3269453743824,-1142.7066855352057,152.9417562748763,-989.7649292603294,-35.70958392297518,1.6329539927975352,4.354335086667232,1.3196646823949656,0.011337817736824306,0.9188491983265848,0.20016163865051156,0.09016023043722034,0.08827267456378717,0.009099026154588864,-0.009179786008367205,-0.02594463597213238,-0.005630272832132856,0.0067737290836051055,0.030879635209671703,0.5503372908913737,0.5395863760556945,0.0,-35.70958392297518,19,0.18862075490861177
3100,1.5499999999998848,215.09265916281427,-1139.7915847492613,140.3878201102116,-999.4037646390498,-35.61848702341442,1.633090332936251,4.3554258465190845,1.3193341895099555,0.011964993721959593,0.9126776556147674,0.1694869994542118,0.0991620139005405,0.06773333214124232,-0.0026055814358792433,-0.009909662058835858,-0.01448292565642255,0.004235551177029146,-9.080100130468452e-06,0.023291274520705955,0.5495830508927091,0.538180957922809,0.0,-35.61848702341442,20,0.1732347310741852
3200,1.5999999999998793,188.95432187826017,-1132.5433626626525,123.3277111926572,-1009.2156514699952,-35.39198008320789,1.632549484777515,4.35109997926463,1.3206458726694512,0.012272798001123724,0.9041960105100243,0.13810608654986745,0.10160366272947872,0.02949165190247153,-0.012569505917812165,-0.015447800884256171,0.004852261916765573,0.0003662832748537414,-0.016116022668172813,-0.015593608584615764,0.547233214390096,0.5367003509438371,0.0,-35.39198008320789,21,0.15731941504174696
3300,1.6499999999998738,187.0467772760336,-1131.5509446800907,122.08268484209783,-1009.4682598379928,-35.36096702125283,1.6373195609722178,4.389351403300975,1.3091369774738335,0.012265847624488624,0.8968966284585145,0.11364750283737504,0.10301531183051013,0.058256046450404116,-0.018925672360081375,-0.018628773067027656,0.02036260168818985,-0.015036422410674585,-0.004912728401684057,-0.0259627222596403,0.5449233367914095,0.5385568252030293,0.0,-35.36096702125283,22,0.12926183017668041
3400,1.6999999999998683,178.37730283595045,-1132.658391800563,116.42424618184026,-1016.2341456187228,-35.3955747437676,1.6367567479945158,4.384826566026577,1.3104879161492333,0.012107250421683285,0.8886745268556239,0.09542256354238089,0.1040054332107824,0.0729051946137133,-0.022858874185290614,-0.018742335268654292,0.02885653318440102,-0.02247020692448291,0.0030344712255794414,-0.015103330560040214,0.5425605575518769,0.5380504382283098,0.0,-35.3955747437676,23,0.09792693324623697
3500,1.7499999999998628,176.1930077427486,-1134.9464459566975,114.99858884976032,-1019.9478571069371,-35.4670764361468,1.6290074909101409,4.32284082383306,1.3292791623293594,0.011885052504675715,0.8789234091150802,0.0902491829730455,0.11571640269319326,0.061331371146759024,-0.023850410294397682,-0.01380938630794427,0.02256922252044903,-0.01720612771217563,-0.007784918449106652,-0.015605379349279063,0.5397054435475255,0.5335251235541572,0.0,-35.4670764361468,24,0.06051112832868815
3600,1.7999999999998573,186.73083408077244,-1141.660055052951,121.87647335801462,-1019.7835816949364,-35.67687672040472,1.6342613987653083,4.364802208573643,1.3165000278593992,0.011581227670018289,0.8732546260399208,0.09185589674893083,0.11904092936354968,0.05357334615755635,-0.023548381143173952,-0.009389801308344032,0.017220620511104148,-0.011305092661017127,-0.01307609826105215,-0.019957116773828852,0.5383018244391363,0.5347097612175911,0.0,-35.67687672040472,25,0.02692441589559415
3700,1.8499999999998518,199.49342809910408,-1144.160119337399,130.20643106163374,-1013.9536882757652,-35.75500372929372,1.6377705027074614,4.392979076802129,1.308055906647059,0.011370132024702849,0.8694724524831825,0.10524656406465506,0.09496600865819449,0.05345256454451318,-0.020823907873635573,-0.013113441947720314,0.0164853244572129,-0.0042245729287366555,0.0006577354810991853,-0.009563592720499637,0.5374959393078504,0.5352528792409135,0.0,-35.75500372929372,26,0.009686564552383287
3800,1.8999999999998463,186.93608276015814,-1135.2877080789115,122.0104361570781,-1013.2772719218334,-35.47774087746598,1.631192519175044,4.3402591683631035,1.3239444941614231,0.011347992105567303,0.8666501144339938,0.1280307633994424,0.06716000776081993,0.0896079304491375,-0.015337417933786852,-0.019186902970856297,0.016942709316658505,0.008181360069917452,0.0003382819859778293,0.022715135823710986,0.5370652342092403,0.5316680019047317,0.0,-35.47774087746598,27,0.007115968471679342
3900,1.9499999999998407,177.0800359208576,-1128.4530333583598,115.57753911605832,-1012.8754942423014,-35.26415729244874,1.638458040804661,4.398513933958175,1.3064099183191558,0.011415679713731428,0.866066747475284,0.15059271100969865,0.0867170966504491,0.10380661443335609,-0.00884834620980582,-0.019461052424081866,0.012948396048188184,0.030107824013276115,-0.009141284282288392,0.02159865913922841,0.5368540145840403,0.5335784039905518,0.0,-35.26415729244874,28,0.0177535065559285
4000,1.9999999999998352,189.35463067605053,-1131.9059881786502,123.58898686664564,-1008.3170013120045,-35.37206213058282,1.646999963173204,4.467666723309911,1.2861886494816244,0.011512773889505466,0.8711632158416714,0.18154477190996338,0.12117331715951658,0.10111140364651747,0.0017636172468032199,-0.010236224213188887,0.00797086731977283,0.05160661111763787,-0.003415359907390202,-0.007425126312161427,0.537897874079817,0.5366910451998589,0.0,-35.37206213058282,29,0.027953704990373904
4100,2.049999999999852,201.91807163858397,-1139.738320312897,131.78896029520573,-1007.9493600176913,-35.61682250977803,1.646999963173204,4.467666723309911,1.2861886494816244,0.011679424380585718,0.8777946762470848,0.21576559556117492,0.1584864797740498,0.12727227288347068,0.015798495202961046,0.0005753531225975565,0.0013042953690440339,0.05903143774584083,0.01887505406144023,0.0016047531676640456,0.5390242508549714,0.538747031252062,0.0,-35.61682250977803,30,0.03362223798221323
4200,2.0999999999998686,207.38079019877264,-1138.164881831121,135.35439648222118,-1002.8104853488998,-35.56765255722253,1.6337549766795516,4.360745793830144,1.3177246509801464,0.011856703228504389,0.881818989131773,0.24565512581130358,0.1784631781729126,0.1426621665679658,0.030035035703088915,0.005998598778653031,-0.0024048292441480055,0.04382430249758922,0.022801264899249524,0.019455760740615398,0.5396254544488155,0.5340754514317855,0.0,-35.56765255722253,31,0.03845641931009389
4300,2.1499999999998853,187.05259068990313,-1124.9501159176325,122.08647917196348,-1002.863636745669,-35.154691122426016,1.6278026157060697,4.31325590975223,1.3322330854971356,0.011997589599860598,0.88640843639495,0.259535534205056,0.17234994621296096,0.12174520330328903,0.037273490080107136,0.00209891228202635,0.0013429081832934692,0.034156221588677996,0.005595612572828307,0.008464222457221811,0.5404553730221133,0.5284725651647082,0.0,-35.154691122426016,32,0.062094972746280994
4400,2.199999999999902,179.16730694191617,-1123.4430008944573,116.93987026099907,-1006.5031306334582,-35.10759377795179,1.6370148994862708,4.386901635634492,1.309868035907504,0.012106098147045533,0.8908135856747929,0.25588608286461956,0.1465656798597934,0.12722923576092665,0.035331806352308585,-0.007692237057889358,0.0040622600344729035,0.044456104344091134,0.0024722100381135764,0.010801289824870572,0.5414870439012469,0.5291344172874085,0.0,-35.10759377795179,33,0.09790200694532324
4500,2.2499999999999187,199.9646492883174,-1131.4888648091624,130.51399021219183,-1000.9748745969705,-35.35902702528632,1.6395170248357525,4.407048117545904,1.3038800748079453,0.012124305530164532,0.9003583339731526,0.2403871137335567,0.11295135769513402,0.1317581950385247,0.02739196330234829,-0.016476623254377928,0.005016174305280413,0.060910946536027105,0.005748143563784116,0.00509410405141957,0.5441255823502649,0.5313250162244503,0.0,-35.35902702528632,34,0.12955872243967753
4600,2.2999999999999354,192.26870132500974,-1138.763423366838,125.49095798758876,-1013.2724653792492,-35.58635698021369,1.6348011813788674,4.36912860815569,1.3151964028849217,0.012183839901056407,0.9101831072432114,0.224500577652901,0.09983226674674286,0.11720935123698005,0.01976826773314708,-0.01909035290129404,0.003933029877777721,0.058726894493437744,-0.0015466382161665934,-0.005226119869933441,0.5467955835515909,0.5341115333317321,0.0,-35.58635698021369,35,0.13704495748919573
4700,2.349999999999952,200.12790125536495,-1143.614977666503,130.62054237381238,-1012.9944352926905,-35.737968052078216,1.6349854018833707,4.370605803894298,1.3147518872710808,0.012283365825286913,0.9164635619718489,0.21174582501693884,0.1082735142154765,0.1026873191621433,0.014024561973784863,-0.01793571184447297,0.00020122356123093574,0.04904232756523148,-0.005257439590944344,-0.004420119971896222,0.5485081516617438,0.537985037364936,0.0,-35.737968052078216,36,0.13425323094818775
4800,2.399999999999969,200.751371715313,-1142.6018073921518,131.02747238767662,-1011.5743350044752,-35.706306481004745,1.6299311369887148,4.330198136784562,1.327020622999695,0.012302424789374652,0.9166128052804435,0.20038815280416622,0.1021572571710877,0.09634018007655185,0.009192683132145421,-0.019898125484318005,-0.0018499604103622532,0.03073732034135403,0.006347156821871297,0.009411421487723871,0.5487113826730217,0.5363030851564545,0.0,-35.706306481004745,37,0.12505111285900788
4900,2.4499999999999855,182.55269578297938,-1140.2517773121667,119.14946384486261,-1021.1023134673042,-35.63286804100521,1.6259178904371836,4.298291146379324,1.3368713364213,0.012220664868617542,0.9140696393177318,0.1835782694840566,0.07739567711751497,0.08836523161096614,0.0025300449308499795,-0.02485375939138214,-0.0015492576414157227,0.01984261403520338,0.008214048382178665,0.016263777597726112,0.5483364459976721,0.5327008812903333,0.0,-35.63286804100521,38,0.11848229123597834
5000,2.500000000000002,173.84803501729843,-1140.3796401639656,113.46805958658051,-1026.9115805773852,-35.636863755123926,1.6403659981975731,4.413897825362634,1.3018566483731124,0.012096889558257542,0.9137747080569207,0.16416512354811214,0.04140219366055712,0.039889032351915155,-0.004438515830124484,-0.02937061926144394,-0.005512251816654988,0.006213448686777627,-0.01129773380155148,0.0033333607250551757,0.5486749334109592,0.5366230589780779,0.0,-35.636863755123926,39,0.1045076476775941
