frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,1100,0.550000,0,1.6949231,0.1415434,0.25432431,0.18441122,-0.00047799453,-0.0033875282,0.0073993667,0.042622952,-0.091912436,0.18801716,0.8673001,0.20455591,-0.45381431,2.0418375,0.23162079,1.7
0,1100,0.550000,1,1.6949231,0.1765198,0.62133395,0.63148441,-0.0016014686,-0.006968603,0.0023939394,-0.04219771,-0.14722088,0.025191827,0.5226061,0.73366629,-0.43430017,2.0200575,0.95184883,1.7
0,1100,0.550000,2,1.6949231,0.52444379,0.20226345,0.58124856,0.0032775811,0.0018714382,0.015553691,0.087361959,0.047087349,0.27757602,-0.60455615,-0.42163991,0.67581924,0.8287207,-2.5325888,1.7
0,1100,0.550000,3,1.6949231,0.71041407,0.67417334,0.2543421,0.0024596645,0.0034492031,-0.010402347,0.025053154,0.041426912,-0.19840612,-0.69746062,0.10616444,0.70871559,0.78312036,2.9905365,1.7
0,1100,0.550000,4,1.6949231,0.19875634,0.11556569,1.0554575,0.0080510706,0.010962593,-0.010678704,0.13034265,0.22045534,-0.14676554,-0.05307561,-0.67279705,0.7379208,0.74081199,-1.6495213,1.7
0,1100,0.550000,5,1.6949231,0.13952753,0.53460904,1.4048681,0.0074683228,0.010202654,0.00098178244,0.094423713,0.15668942,0.050756807,0.96181134,-0.23420021,0.14166583,1.4286523,-0.23885089,1.7
0,1100,0.550000,6,1.6949231,0.57821175,0.14291206,1.4514056,-0.0020876069,0.001769598,0.00028909276,-0.028163621,-0.0010537654,0.016700527,0.74820425,-0.42506609,-0.50942048,2.1053075,-0.51664465,1.7
0,1100,0.550000,7,1.6949231,0.73096642,0.59665006,1.2375861,-0.0053061814,-0.0036162385,0.0050474575,-0.11058654,-0.10259123,0.061821613,0.12841892,0.068887305,-0.98932458,2.9953431,0.49236236,1.7
0,1100,0.550000,8,1.6949231,0.27014267,1.048567,0.25094065,-0.0060308315,-0.013569221,0.00050426873,-0.09808337,-0.25475698,0.0098310709,-0.32571713,0.57770567,0.74844139,0.72508751,2.0841815,1.7
0,1100,0.550000,9,1.6949231,0.10799685,1.5399609,0.58294152,0.006578012,0.0027193079,0.00088014995,0.11176545,0.061956311,-0.011762958,-0.67711373,0.28478567,0.67853822,0.82502551,2.7434652,1.7
0,1100,0.550000,10,1.6949231,0.70635896,1.0853636,0.64655126,-0.0082992338,-0.0095846699,0.0046293765,-0.16809464,-0.1581353,0.11908868,0.54256726,-0.38319225,0.74751888,0.72647742,-0.61491336,1.7
0,1100,0.550000,11,1.6949231,0.61427876,1.4772255,0.21724328,0.0038745915,0.0026699851,-0.0020436398,0.043415426,0.092275722,-0.059420486,0.43600235,-0.88373033,0.17006661,1.3998991,-1.1124701,1.7
