step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
11100,5.549999999999644,471.4479970224746,6.281372679522065,307.70718468458574,313.9885573641078,0.19629289623506452,1.8503403514828392,6.335120201796658,0.7724592048300658,0.00022778246359723083,0.1633608288537536,0.2715277801847457,0.057585140119436794,0.08548642391071123,0.04384757203825093,-0.023618765480890504,-0.014423905267619937,-0.0031989769496081916,-0.0007631303781924799,-0.008696493646513445,0.3318753513739667,0.5313591675403768,0.0,0.19629289623506452,0,0.8890614912999739
11200,5.599999999999616,452.47358000567516,4.119753560175923,295.32286132730076,299.4426148874767,0.1287422987554976,1.8533734395151344,6.366324988134303,0.768672966382265,0.0009016517771250572,0.15969431927721017,0.25567592270247286,0.14080782503314593,0.08114017253949318,0.03522082833523703,-0.007739873123433032,-0.0023445448234064277,-0.014459556612690412,-0.0003755999754823246,0.004281537263195317,0.33042634549850763,0.5328882621943403,0.0,0.1287422987554976,1,0.6222667981852665
11300,5.649999999999588,479.7639213715588,-1.2096252933761207,313.13486639215,311.9252410987739,-0.03780079041800377,1.8558405752090108,6.391782628563267,0.7656114417462146,0.0020234216097536916,0.15589208789815484,0.22851941381953644,0.21100643496695187,0.08615265000845461,0.021647610314760816,0.017558567259538516,0.0015793986861442676,0.0037480983604320345,-0.004357613274099265,-0.008695033490958553,0.3365339684397603,0.5348513468657693,0.0,-0.03780079041800377,2,0.3349094089337845
11400,5.6999999999995605,454.03199151777017,-2.4859005677199093,296.3400136367716,293.85411306905166,-0.07768439274124717,1.860611284027958,6.441202479966137,0.7597373206017364,0.0035520084595064547,0.15103575905337466,0.19422497209247272,0.24023491585751172,0.09306572879627323,0.006682157196719289,0.028240704489862073,-0.0029624784812756462,-0.007198593101642138,-0.012450023854890515,0.017044517571707517,0.3385870733337029,0.5350054153503045,0.0,-0.07768439274124717,3,0.1201217637114271
11500,5.749999999999533,465.1111989384379,5.936318706845668,303.5712496277641,309.50756833460974,0.18550995958892713,1.8608080592956573,6.443246329861224,0.7594963257734293,0.005410771150183233,0.14547164400481946,0.15611072481350627,0.19606151092311758,0.07913858052058564,-0.007101359069111453,0.009089753306170298,0.016593718878034434,-0.01575997442747776,-0.014215077880221347,0.011894017376674572,0.3354914061939037,0.5328301653234031,0.0,0.18550995958892713,4,0.0007362709230787148
11600,5.799999999999505,453.2032080905341,4.325114524116543,295.79907886407403,300.1241933881906,0.13515982887864197,1.8622224222672457,6.457949647721085,0.757767121227032,0.007446730776303397,0.1397744469175506,0.12697451231207726,0.11001787889535906,0.04028252035365257,-0.015615456230307245,-0.005725455071383245,0.0097360886762546,-0.00025407419007428625,-0.013617886132060214,-0.011765439437284421,0.3277846154452112,0.5307574375867452,0.0,0.13515982887864197,5,-0.04405373063408095
11700,5.849999999999477,495.9705520296049,6.34273111087623,323.71269623659947,330.0554273474757,0.19821034721488218,1.8649285035052163,6.486143610913162,0.7544732597886121,0.009676222764148453,0.1329892224010306,0.12537150119458892,0.12788205139585834,0.0,-0.0160330185168673,-0.003677322560323718,-0.0065134641436704705,-0.000935046811303308,-0.02149194430902596,-0.01084058168594563,0.32040314665697417,0.5294863422765665,0.0,0.19821034721488218,6,-0.05640972581302552
11800,5.89999999999945,429.44012891416037,32.632225800430206,280.28926603428215,312.92149183471236,1.019757056263444,1.8643520520705614,6.480130847652679,0.7551733180442439,0.012003195666281557,0.13014590865701964,0.1344812250290656,0.13697199162687093,0.06136151475735567,-0.01358947108612317,-0.009099449750550477,0.011124492014900383,-0.0058849291531032355,0.011466920945002686,-0.016975826539427613,0.3125830338364948,0.528289287806814,0.0,1.019757056263444,7,-0.05164226176988461
11900,5.949999999999422,442.03403867020404,36.64559186076167,288.5091259969478,325.15471785770944,1.1451747456488022,1.864407827770742,6.480712462023187,0.7551055446849763,0.01421958599502457,0.1292868844444391,0.14255567048839435,0.12249436129031237,0.06362484532170021,-0.011280393095849623,-0.01495162565450758,0.013206135141281937,0.00017929088751578886,-0.0035602801844021674,0.010903299624463935,0.30795306772141534,0.5275173782450082,0.0,1.1451747456488022,8,-0.04536775910598455
12000,5.999999999999394,539.9441766426074,13.704654153561023,352.41363529138727,366.1182894449483,0.428270442298782,1.861293491490724,6.448290227659013,0.75890224242579,0.016373588894780577,0.12715942223717494,0.1380112868730028,0.14423273801094616,0.052033401060158704,-0.012596526137453148,-0.010666766236557254,0.0034906061361511926,0.0007055819482200777,0.003751480546781868,0.008297180324170813,0.3052415087569713,0.529155497386714,0.0,0.428270442298782,9,-0.04625012106109329
12100,6.0499999999993666,539.8482587240354,-2.9502019918209044,352.35103107444075,349.40082908261985,-0.09219381224440326,1.8703424630088508,6.542796334673033,0.7479404314710775,0.018585042061379106,0.12529717907745602,0.1272894608293788,0.20617509003633705,0.09898884873325856,-0.01553279294117785,0.012225993615842975,-0.0037284035866692136,0.010842128307964615,-0.01482246352863116,0.03572463111740808,0.3058046025229706,0.5332723757576304,0.0,-0.09219381224440326,10,-0.027542229177474703
12200,6.099999999999339,556.2225111253879,0.18688045175167645,363.03826516930695,363.22514562105863,0.005840014117239889,1.8728920660107675,6.56958974338553,0.7448900319094941,0.0210445257048492,0.12272319046232824,0.1002121848406962,0.22013140854719648,0.06367291793413299,-0.02189163149363008,0.02432544286948101,-0.014918700567740415,-0.00921857305948013,-0.011274781915792979,-0.01147981903965859,0.30855726190777766,0.5313271542596096,0.0,0.005840014117239889,11,0.013243493771862833
