step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
1100,0.5499999999999948,136.2405186834485,-621.3724319934845,90.62133597203706,-530.7510960214474,-19.41788849979639,1.2829447795012168,2.1116595051697358,1.1334000000000002,0.00021725914566676446,0.5126151916481018,0.07649637165823182,0.11913827777072737,0.0,-0.026217605288387784,-0.0171520494700848,-0.01425780613285916,-0.0007939750301488821,-0.0027110098160437854,-0.0030944064448736553,0.24981490724537758,0.3915421308443603,0.0,-19.41788849979639,0,0.9338923997920173
1200,0.5999999999999893,141.89623384313236,-619.145078360339,94.38327455389684,-524.7618038064421,-19.348283698760593,1.2829447795012168,2.1116595051697358,1.1334000000000002,0.0007737704051091718,0.49703581418288,0.07468900335496877,0.11703559690458988,0.04380459837829375,-0.026499667383578295,-0.017810190049919593,-0.021764813709958516,0.0011271813783467002,-0.008019227910635675,0.010385875656154994,0.24633381335765658,0.39374046883878977,0.1553061995872619,-19.503589898347855,1,0.8430835581382121
1300,0.6499999999999838,152.07121765028998,-619.3837712766152,101.15123635416623,-518.232534922449,-19.355742852394226,1.2829447795012168,2.1116595051697358,1.1334000000000002,0.0015134599340906516,0.4772202126950011,0.028373392721405745,0.10630027982169032,0.055045529556674,-0.03142704576565355,-0.01918196353430699,0.01171855646882702,-0.005782701552881176,0.006461505476221002,-0.011537317370212685,0.24423122827636523,0.39438250006577236,0.015009027715085471,-19.37075188010931,2,0.7900525432882791
1400,0.6999999999999783,158.3561726263733,-617.562249365285,105.33171821052287,-512.230531154762,-19.298820292665155,1.2829447795012168,2.1116595051697358,1.1334000000000002,0.002268409677752127,0.46584841000435195,0.05299222166625667,0.14746650189479216,0.07802223416754621,-0.02935930265070897,-0.0027477993911129545,0.027812396268686982,-0.003055044518148137,0.008712417878285505,-0.01419675545580027,0.24474232163949308,0.3944884192364012,0.09498305982491113,-19.393803352490067,3,0.736773768110705
1500,0.7499999999999728,144.1035884959211,-609.1600526321731,95.85151197351925,-513.3085406586539,-19.03625164475541,1.2829447795012168,2.1116595051697358,1.1334000000000002,0.0028608186476194323,0.45553111502538185,0.09321744142587468,0.2368576642720095,0.10424836067365781,-0.02328826695640116,0.03773358633792006,0.02747273788095021,-0.0058693358231479845,-0.01029029770460524,-0.008923443551840103,0.24550264192808752,0.39393160047376374,0.009729311649991274,-19.0459809564054,4,0.6677811191061269
1600,0.7999999999999673,129.72245625127073,-602.3501975389543,86.28580105730647,-516.0643964816478,-18.82344367309232,1.2829447795012168,2.1116595051697358,1.1334000000000002,0.003437099520713447,0.44794240182922956,0.07505433673232614,0.24796443127801523,0.09482125859218007,-0.02644319642598256,0.038667663926512365,0.015278762559518143,-0.0057749742096918025,-0.012534984797372268,-0.015279683724095097,0.2436095109513809,0.3921852710356448,0.009254105847880084,-18.8326977789402,5,0.65027339136058
1700,0.8499999999999618,150.2947885114066,-620.2005435305668,99.96963206066448,-520.2309114699024,-19.381266985330214,1.2829447795012168,2.1116595051697358,1.1334000000000002,0.003999295564282192,0.4426262888448901,0.042105621072965484,0.1933306906712677,0.07219947095908393,-0.03042799140548113,0.00976661411031374,0.014868459687677145,-0.010366724462003152,0.0066415078426387275,-0.013258274679652867,0.24357676826886165,0.395020091542443,0.02560103846765685,-19.40686802379787,6,0.6643048000266477
1800,0.8999999999999563,166.8101131497184,-624.5107461260204,110.95491600701472,-513.5558301190057,-19.515960816438138,1.2829447795012168,2.1116595051697358,1.1334000000000002,0.004552169538405387,0.4374262724173117,0.06760716599217723,0.161250959690712,0.04203111147891821,-0.027539892755103178,-0.005102045576302779,0.010599685992919498,-0.013376251948792406,-0.00683551172510294,-0.0029941270976672424,0.2440152118743648,0.39831254405711636,0.023389581446706942,-19.539350397884846,7,0.6733588772936916
1900,0.9499999999999508,152.77709392393115,-617.640689925442,101.62075490537603,-516.019935020066,-19.30127156017006,1.2829447795012168,2.1116595051697358,1.1334000000000002,0.005109177424976209,0.4317141019565812,0.08012770288414293,0.14970830775499633,0.04701327156287527,-0.02563050449601086,-0.008547679987573295,-0.015944287058014026,0.007705582198726069,0.0055559040195418685,-0.007999141885891549,0.24303231756903132,0.39844708133920315,0.022623115651006193,-19.323894675821066,8,0.6573359447193388
2000,0.9999999999999453,174.51271225429332,-626.7406331808859,116.07835379232898,-510.6622793885569,-19.585644786902684,1.2829447795012168,2.1116595051697358,1.1334000000000002,0.005757358785433714,0.41815300761947816,0.08685654007166003,0.13846597582928938,0.06134700200093378,-0.02447064923538593,-0.012323508764614844,-0.014981380402564302,0.022580727927015435,-0.0047694627256585085,-0.0011482566208427748,0.24698099502218712,0.3970321566820751,0.005296314409952652,-19.590941101312637,9,0.6728163733730719
2100,1.0499999999999399,152.6725430381985,-606.2147469243649,101.5512121508878,-504.6635347734771,-18.944210841386404,1.2829447795012168,2.1116595051697358,1.1334000000000002,0.006438953854058793,0.40135051833556495,0.07562865821773448,0.1181927908184787,0.02828343052814123,-0.02635386431606204,-0.017775038244443857,0.0012844913072295435,0.0001982702363191707,-0.004621922390688328,0.0033169531110924335,0.2473954958559217,0.39551662230150053,0.0016631474058966256,-18.9458739887923,10,0.6458462070877096
2200,1.0999999999999344,158.51947668234533,-607.7104968864382,105.44034104802263,-502.27015583841563,-18.990953027701195,1.2829447795012168,2.1116595051697358,1.1334000000000002,0.007143334494190279,0.38538907556291174,0.047902113591595324,0.1269370102558967,0.06787738602046907,-0.02988943227195654,-0.01422952406335761,0.02312527735394464,-0.007475221067626483,0.0045187598438859765,-0.011998612481516525,0.24570918019671584,0.39615255448949827,0.09691223179716267,-19.087865259498358,11,0.6189962187806285
2300,1.1499999999999289,148.5762623325762,-599.2280683903942,98.82654232690929,-500.40152606348494,-18.72587713719982,1.2829447795012168,2.1116595051697358,1.1334000000000002,0.00781560696077354,0.3712449914282274,0.08896160947721518,0.12989684042132066,0.06650487514949201,-0.02408860081468229,-0.012336262715409541,0.026537390511897116,-0.00214894397118317,-0.01752470287454997,-0.006734422465035721,0.2447911788594124,0.3934461142014757,0.014521377816020087,-18.74039851501584,12,0.5833361789565186
2400,1.1999999999999234,142.79241248444782,-600.9731975952444,94.97937405887824,-505.99382353636616,-18.780412424851388,1.2829447795012168,2.1116595051697358,1.1334000000000002,0.008308902934675028,0.3702046669867303,0.09547564527288505,0.14771336147387054,0.024680145106276627,-0.02284841410036256,-0.009465436555218809,0.003654657374801221,-0.0040664375407758035,-0.02531040310410015,-0.013064654017232759,0.24074450023235944,0.3919195236875551,0.01333432967570386,-18.793746754527092,13,0.5650405650146675
2500,1.2499999999999178,161.1821316263112,-603.8114796600346,107.2114246477216,-496.60005501231296,-18.86910873937608,1.2829447795012168,2.1116595051697358,1.1334000000000002,0.008481514879730563,0.3797990710722832,0.0698260884523317,0.09177622487105641,0.04279342217802369,-0.027225101802784143,-0.020519000044494518,-0.0070749758149358044,-0.013498524413754542,-0.0013921923648659241,0.010987661890239421,0.24009583801760204,0.39365156846663935,0.08374980551003003,-18.952858544886112,14,0.5731875503955768
2600,1.2999999999999123,178.4103315086642,-614.6853594316466,118.67088255950208,-496.01447687214454,-19.208917482238956,1.2829447795012168,2.1116595051697358,1.1334000000000002,0.008484511413345254,0.39776053090596564,0.03793688848855695,0.10388629784994152,0.03590254891420493,-0.030772430959284433,-0.012193068544065397,-0.011869458290635581,-0.018776109363450807,0.007733958111221268,-0.019057296544949455,0.24502816923571208,0.39717139546810293,0.005760384309343586,-19.2146778665483,15,0.5658574348064273
2700,1.3499999999999068,187.84089079489405,-620.9851553175239,124.94368517167736,-496.0414701458465,-19.40578610367262,1.2829447795012168,2.1116595051697358,1.1334000000000002,0.008658093335542419,0.41514019515559186,0.04233036505758705,0.1443522823862436,0.06599907884738182,-0.030408402780997587,0.0033873745180505077,-0.004170996885426093,-0.00620631402008816,0.019842184627334176,0.002905711306832854,0.2477794088639024,0.3952825048504651,0.14214909531986802,-19.54793519899249,16,0.5352859030816097
