frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,1100,0.550000,0,1.5588395,0.20227655,0.14456493,0.18178817,0.0047836229,-0.013290841,-0.0083502177,0.10143571,-0.23440119,-0.18550377,0.59528036,0.62111977,0.50975634,1.0358948,0.80663749,0
0,1100,0.550000,1,1.5588395,0.17889728,0.61210014,0.60669352,-0.00085370393,0.0012714524,0.0063123969,0.037601681,0.063190983,0.079463157,-0.15757727,0.95389295,0.25545576,1.3124773,1.7345117,0
0,1100,0.550000,2,1.5588395,0.55201414,0.18569165,0.57772297,-0.0034139091,-0.00019389328,-0.0017002591,-0.040229626,0.0070059373,0.02026801,-0.2024131,-0.89744504,0.39194557,1.1680509,-1.7926282,0
0,1100,0.550000,3,1.5588395,0.56698931,0.57766407,0.18564552,0.0029132865,0.014272876,0.010827552,0.049690284,0.31130366,0.25583612,-0.73300094,0.56741494,0.37516651,1.1862199,2.482846,0
0,1100,0.550000,4,1.5588395,0.19420716,0.18966307,0.95359161,0.0037214317,-0.003465483,-0.0057673482,-0.022214102,0.011292255,-0.14299494,-0.39075058,-0.55241408,-0.73631017,2.3983973,-2.1864387,0
0,1100,0.550000,5,1.5588395,0.16738241,0.56445177,1.3914787,-0.0064397912,-0.0059804978,0.0065511857,0.0012632363,-0.17366679,0.14317167,0.50775054,0.5834066,-0.63389757,2.2573786,0.854623,0
0,1100,0.550000,6,1.5588395,0.61186146,0.22560156,1.3569526,-0.0028907125,-0.0011490648,0.0034323966,-0.086087138,-0.009884134,0.089376328,0.97532445,0.0059316924,-0.2206967,1.7933251,0.0060816883,0
0,1100,0.550000,7,1.5588395,0.57148028,0.58299922,0.98322638,-0.0085624994,0.0032439595,0.00013046481,-0.13363577,0.078383148,-0.0024212128,-0.055683282,0.47679193,0.87725072,0.50069173,1.687057,0
0,1100,0.550000,8,1.5588395,0.18893685,0.97334683,0.21013679,-0.0010550513,0.0024283565,-0.0039965382,0.03785029,0.063630268,-0.10386901,0.65946489,0.62060033,0.42421845,1.1326977,0.7550461,0
0,1100,0.550000,9,1.5588395,0.16299053,1.3521528,0.58861569,0.0036077876,-0.004934594,-3.7256796e-05,0.013222833,-0.15385773,-0.00099438399,0.31248247,-0.3509343,0.88272296,0.48917046,-0.84329368,0
0,1100,0.550000,10,1.5588395,0.60815174,0.96845415,0.62017391,-2.1632371e-05,0.001513894,8.6435326e-05,-0.020461773,0.054542735,-0.042973164,-0.04808544,-0.99419872,-0.096211708,1.6671571,-1.6191247,0
0,1100,0.550000,11,1.5588395,0.57183532,1.3775473,0.19165145,0.00085912512,0.0011872448,0.0023096443,0.033696505,0.01717509,0.078856319,0.19750016,0.066465391,-0.97804705,2.9316701,0.3246278,0
0,1100,0.550000,12,1.5588395,0.19987323,0.97506006,1.0251409,0.00067307641,-0.0051138647,0.0019979106,-0.039962037,-0.11770016,0.0051786124,0.89765261,0.14315303,0.41680571,1.1408679,0.15814319,0
0,1100,0.550000,13,1.5588395,0.19154325,1.3541934,1.3323387,-0.00064019728,-0.0070372819,-0.003405523,0.0245107,-0.17864046,-0.0069411518,0.019780809,0.8282942,-0.55994414,2.1651147,1.5469195,0
0,1100,0.550000,14,1.5588395,0.6200392,0.98078862,1.3840524,0.010470196,0.0014411825,0.0071706902,0.16582653,0.031748714,0.13679875,-0.62226301,-0.39922789,0.67335417,0.83206003,-2.5711635,0
0,1100,0.550000,15,1.5588395,0.57653864,1.3773348,0.98779523,-0.00010441957,-0.0050398584,0.0078946019,0.049179456,-0.15907985,0.23323284,-0.81618788,0.26764287,-0.51205921,2.1083768,2.8247236,0
0,1100,0.550000,16,1.5588395,0.98541441,0.20929682,0.20722438,0.0062623372,-0.0087708334,-0.0041079789,0.097093082,-0.19862957,-0.098111485,-0.40024761,-0.59205954,0.69947648,0.79613164,-2.1652505,0
0,1100,0.550000,17,1.5588395,1.0040357,0.56952224,0.5576376,0.0086168305,0.0027337502,0.0027502829,0.14187947,0.076856278,0.084471272,0.80059173,0.57140468,-0.180415,1.7522047,0.61988004,0
0,1100,0.550000,18,1.5588395,1.3572923,0.18095138,0.57941666,0.0020826824,-0.0034636435,-0.00040144389,0.077168278,-0.11329288,-0.083218802,0.96039819,0.10504618,-0.25807095,1.8318213,0.10894467,0
0,1100,0.550000,19,1.5588395,1.3914185,0.56910599,0.21201447,-0.0012681425,0.0073451361,-0.0070874767,-0.033036326,0.10651868,-0.10811252,-0.14490061,0.97239034,0.18292307,1.3868375,1.7187227,0
0,1100,0.550000,20,1.5588395,0.96148306,0.2242404,0.97517362,-0.0055190641,-0.0054585494,-0.0037402903,-0.092459836,-0.093951426,-0.18929148,0.78197179,0.56052111,0.27264666,1.2946535,0.62191553,0
0,1100,0.550000,21,1.5588395,1.0342499,0.61090397,1.3768925,-0.0020158542,0.0072421548,-0.0017958009,-0.065046722,0.14132899,-0.060590042,-0.89309463,0.40612225,-0.19351152,1.7655364,2.7148073,0
0,1100,0.550000,22,1.5588395,1.3537022,0.17487592,1.3382473,-0.0084107857,-0.0003580785,-0.0045226987,-0.14738841,-0.0083130341,-0.033694779,-0.099194336,-0.016682891,0.99492822,0.10075785,-2.9749681,0
0,1100,0.550000,23,1.5588395,1.3902467,0.570567,0.96953416,-9.2517183e-05,0.0064250657,0.0088980805,-0.034902026,0.12374768,0.16579968,-0.39748784,0.0014119359,-0.91760635,2.7328124,3.1380405,0
0,1100,0.550000,24,1.5588395,0.96797336,0.97187114,0.1886764,-0.0030233228,0.0049832426,-0.0048899488,-0.099970814,0.086062254,-0.14760614,0.92312532,0.22057657,-0.31493748,1.8911871,0.2345476,0
0,1100,0.550000,25,1.5588395,0.94822396,1.3696623,0.5822927,-0.0014376071,0.0044952796,0.0031245231,-0.012535211,0.11663968,0.054169209,-0.6857716,0.50713457,0.52204582,1.0215485,2.5048394,0
0,1100,0.550000,26,1.5588395,1.3678175,1.0061938,0.57213562,0.0044011183,0.0047931083,0.00061906244,0.070674131,0.064839873,0.080634659,-0.14518467,-0.048548131,0.98821278,0.15369095,-2.8188925,0
0,1100,0.550000,27,1.5588395,1.3465999,1.3531799,0.16778051,-0.002545946,0.002791388,-0.0049050537,-0.064599273,0.099220728,-0.092277738,-0.66063932,0.64872146,0.37777791,1.1834011,2.3652963,0
0,1100,0.550000,28,1.5588395,0.97947311,0.9523998,0.93892179,0.0024818138,-0.0020753418,-0.0081870025,0.068074232,-0.03365414,-0.10193398,-0.077905965,-0.98227926,-0.17046439,1.7420973,-1.6499421,0
0,1100,0.550000,29,1.5588395,0.98339091,1.3961982,1.3769321,0.0022706087,0.0063701472,0.0015547525,0.018636552,0.11718775,0.015693383,0.4168821,0.040539519,-0.90805609,2.7094157,0.096939763,0
