frame,r_lower_nm,r_upper_nm,g_r
0,0.0,0.02435686718704264,0.0
0,0.02435686718704264,0.04871373437408528,0.0
0,0.04871373437408528,0.07307060156112792,0.0
0,0.07307060156112792,0.09742746874817056,0.0
0,0.09742746874817056,0.12178433593521319,0.0
0,0.12178433593521319,0.14614120312225584,0.0
0,0.14614120312225584,0.17049807030929848,0.0
0,0.17049807030929848,0.1948549374963411,0.0
0,0.1948549374963411,0.21921180468338375,0.0
0,0.21921180468338375,0.24356867187042638,0.0
0,0.24356867187042638,0.267925539057469,0.0
0,0.267925539057469,0.2922824062445117,0.0
0,0.2922824062445117,0.3166392734315543,0.0
0,0.3166392734315543,0.34099614061859695,0.0
0,0.34099614061859695,0.36535300780563956,0.0
0,0.36535300780563956,0.3897098749926822,0.0
0,0.3897098749926822,0.4140667421797249,0.0
0,0.4140667421797249,0.4384236093667675,0.0
0,0.4384236093667675,0.46278047655381016,0.0
0,0.46278047655381016,0.48713734374085277,0.11058188576592189
0,0.48713734374085277,0.5114942109278954,1.0005862938851466
0,0.5114942109278954,0.535851078114938,2.4561616112406273
0,0.535851078114938,0.5602079453019807,6.894296463258777
0,0.5602079453019807,0.5845648124890234,4.111884314774591
0,0.5845648124890234,0.608921679676066,0.9808079085090687
0,0.608921679676066,0.6332785468631086,0.1940142465283197
0,0.6332785468631086,0.6576354140501512,0.0
0,0.6576354140501512,0.6819922812371939,0.0
0,0.6819922812371939,0.7063491484242366,0.05177428463640407
0,0.7063491484242366,0.7307060156112791,0.048323987613526284
0,0.7307060156112791,0.7550628827983218,0.5876965645166309
0,0.7550628827983218,0.7794197499853645,1.313870299437829
1,0.0,0.024371084561595167,0.0
1,0.024371084561595167,0.048742169123190335,0.0
1,0.048742169123190335,0.0731132536847855,0.0
1,0.0731132536847855,0.09748433824638067,0.0
1,0.09748433824638067,0.12185542280797584,0.0
1,0.12185542280797584,0.146226507369571,0.0
1,0.146226507369571,0.17059759193116616,0.0
1,0.17059759193116616,0.19496867649276134,0.0
1,0.19496867649276134,0.2193397610543565,0.0
1,0.2193397610543565,0.2437108456159517,0.0
1,0.2437108456159517,0.26808193017754683,0.0
1,0.26808193017754683,0.292453014739142,0.0
1,0.292453014739142,0.3168240993007372,0.0
1,0.3168240993007372,0.34119518386233233,0.0
1,0.34119518386233233,0.36556626842392753,0.0
1,0.36556626842392753,0.3899373529855227,0.0
1,0.3899373529855227,0.4143084375471178,0.0
1,0.4143084375471178,0.438679522108713,0.0
1,0.438679522108713,0.4630506066703082,0.0
1,0.4630506066703082,0.4874216912319034,0.4423275430636865
1,0.4874216912319034,0.5117927757934985,0.6003517763310885
1,0.5117927757934985,0.5361638603550937,2.638099508369563
1,0.5361638603550937,0.5605349449166889,6.894296463258778
1,0.5605349449166889,0.584906029478284,4.111884314774608
1,0.584906029478284,0.6092771140398792,0.840692493007773
1,0.6092771140398792,0.6336481986014744,0.19401424652831856
1,0.6336481986014744,0.6580192831630696,0.05988321388652909
1,0.6580192831630696,0.6823903677246647,0.0
1,0.6823903677246647,0.7067614522862599,0.0
1,0.7067614522862599,0.7311325368478551,0.28994392568115657
1,0.7311325368478551,0.7555036214094502,0.4068668523576692
1,0.7555036214094502,0.7798747059710454,1.3562532123229194
2,0.0,0.02433470314610027,0.0
2,0.02433470314610027,0.04866940629220054,0.0
2,0.04866940629220054,0.07300410943830081,0.0
2,0.07300410943830081,0.09733881258440108,0.0
2,0.09733881258440108,0.12167351573050135,0.0
2,0.12167351573050135,0.14600821887660162,0.0
2,0.14600821887660162,0.1703429220227019,0.0
2,0.1703429220227019,0.19467762516880216,0.0
2,0.19467762516880216,0.21901232831490242,0.0
2,0.21901232831490242,0.2433470314610027,0.0
2,0.2433470314610027,0.267681734607103,0.0
2,0.267681734607103,0.29201643775320324,0.0
2,0.29201643775320324,0.3163511408993035,0.0
2,0.3163511408993035,0.3406858440454038,0.0
2,0.3406858440454038,0.36502054719150406,0.0
2,0.36502054719150406,0.3893552503376043,0.0
2,0.3893552503376043,0.4136899534837046,0.0
2,0.4136899534837046,0.43802465662980483,0.0
