step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
1100,0.5499999999999948,120.21607901146844,-1327.0543512805186,78.46326945933602,-1248.5910818211826,-41.47044847751621,1.5271195360428398,3.5613864254319054,1.1657742992597455,7.460986629330043e-05,0.7783685390706692,0.20749283291481158,0.05678553821014848,0.07896142040938349,0.012184026540401462,-0.02874816236188767,0.010109211320081328,0.009272870755649618,0.005843326862272015,-0.008812625685673658,0.5024399073773106,0.4869594481965724,0.0,-41.47044847751621,0,0.9640744219965552
1200,0.5999999999999893,151.30616027173627,-1351.4617948168607,98.75530895601874,-1252.706485860842,-42.233181088026896,1.5189935453089511,3.5048366792826786,1.1845838035884675,0.0002961825195215103,0.7822181577761539,0.23110462813991417,0.06085154102747777,0.11292218265539974,0.02287416686212955,-0.027062327501063493,0.011512643172137472,0.02296802641179907,0.019153679567890682,-0.010759777595076514,0.5030947195138714,0.48544025161958515,0.0,-42.233181088026896,1,0.8925006483431874
1300,0.6499999999999838,176.66727437593485,-1375.2670430487005,115.30813571687878,-1259.9589073318218,-42.97709509527189,1.5111213944904625,3.4506273727342753,1.2031935981575392,0.0006740797367701132,0.7909485009262527,0.24826616667924598,0.08507713505347601,0.13864609141443238,0.031366285953659,-0.02318432887785303,0.011409292753270244,0.024055925657685287,0.048504927622380324,-0.018936434362523194,0.5056426640575017,0.4818579575927502,0.0,-42.97709509527189,2,0.8079591766208494
1400,0.6999999999999783,170.84263143583576,-1370.0878213340015,111.50647680176964,-1258.581344532232,-42.81524441668755,1.4995227462478529,3.37177956203445,1.2313298328423257,0.0011884714213254211,0.7979804224306941,0.25338173937387654,0.09602755517758471,0.13002574587811536,0.03401528345613534,-0.021124916737640668,-0.0026227269717324273,0.013695166476905342,0.05372971761392074,-0.005206761757684796,0.507604475749899,0.4773086550534483,0.0,-42.81524441668755,3,0.7315963616609104
1500,0.7499999999999728,169.93088858714506,-1369.4494597476819,110.91139563290523,-1258.5380641147767,-42.79529561711506,1.4929201759724002,3.32743639053243,1.2477391833286753,0.0016500986048820897,0.8148858569949254,0.24453723688525825,0.09544648388742255,0.1244016676442393,0.02946937829520196,-0.021716951805901195,-0.0038945205310261135,0.01380940181108425,0.03672995949210503,0.012845909877615382,0.5135645008587757,0.4765810672727786,0.0,-42.79529561711506,4,0.6783684506437446
1600,0.7999999999999673,198.8536779500184,-1389.1449493605023,129.78887553372826,-1259.356073826774,-43.4107796675157,1.485055784603539,3.275128191670804,1.2676672549977428,0.001945583487051526,0.8388207141044246,0.24202669145176245,0.10736305020638992,0.1069674047765409,0.028208432903315227,-0.018725454841853287,0.0015419363342690587,0.019039893727709166,0.009052500688498256,0.010809390453978366,0.5211417867975346,0.4805209224601823,0.0,-43.4107796675157,5,0.6543779581266468
1700,0.8499999999999618,203.13297137478256,-1395.8974454530273,132.58190751284315,-1263.3155379401842,-43.621795170407104,1.490074232511059,3.3084434354255965,1.2549021452340374,0.00219486328925223,0.8587969167366902,0.2428862911606913,0.12219440516325533,0.14445004720253113,0.02863871012520888,-0.013210021676496885,0.009913218955759119,0.04610838545828343,0.010210208981232063,0.030324373300397327,0.5273624113226414,0.485480034086025,0.0,-43.621795170407104,6,0.6412483000422932
1800,0.8999999999999563,205.8141924050559,-1389.9440319170553,134.3319011069472,-1255.612130810108,-43.43575099740798,1.4962636174489041,3.349842188113687,1.2393935389651694,0.0024468417290417176,0.8707865018264483,0.2464103515665119,0.16197239292487148,0.14466580795370965,0.03041864398362015,-0.0007295631448160062,0.012005538198212047,0.052139392204943916,0.0016879634169957231,0.029317638141625774,0.5308202873018366,0.4878510043274184,0.0,-43.43575099740798,7,0.6285195870606339
1900,0.9499999999999508,206.56672769851855,-1387.9953001507329,134.82306984239554,-1253.1722303083372,-43.3748531297104,1.4927024450452824,3.3259807598168414,1.2482852620980536,0.0026858045507533105,0.8752092924461644,0.259498513407343,0.2315638921159594,0.1251897790444405,0.03725365518515716,0.027924939008030503,0.0034212680068956692,0.02543502246309169,-0.015956279253476025,-0.01029731770954397,0.5319256916164459,0.4875972971523841,0.0,-43.3748531297104,8,0.5941945026039703
2000,0.9999999999999453,201.2909874820126,-1384.0440099919429,131.37967167462074,-1252.664338317322,-43.251375312248214,1.4870751211514268,3.2885066448585207,1.2625100730729004,0.0029054351411713403,0.876494423400989,0.2762737077870075,0.2694169335374602,0.12695009246177433,0.046531263601941486,0.04525469389698859,0.00038430324535117824,0.004527695112037039,-0.0010520882810695648,-0.006498773178305409,0.5319194344365985,0.4850346476453898,0.0,-43.251375312248214,9,0.5414539981143729
2100,1.0499999999999399,220.6199942960779,-1399.1392114758671,143.99543058561187,-1255.1437808902551,-43.72310035862085,1.4901877365917267,3.3091995395737683,1.2546154182759877,0.003056796266156877,0.8789712494094005,0.28854506070039015,0.2511859522676836,0.14404362263512835,0.0536859376047399,0.03388000035459715,0.01358851059616004,0.012332176783902802,-0.011306980333411642,0.011004765991707646,0.5322138708917208,0.48700208057444183,0.0,-43.72310035862085,10,0.4775404194637878
2200,1.0999999999999344,215.5638642336719,-1393.3170029348603,140.69536874055564,-1252.6216341943045,-43.541156341714384,1.4933935144108361,3.3306023393620534,1.2465531280736095,0.0032024084586758216,0.8806338177349506,0.294049907445791,0.21859577281659265,0.14520055988110223,0.05699648832916467,0.018530233540678905,0.024333728240370424,0.02663876542849933,-0.012920370990850662,-0.007242969028228931,0.5324147621624584,0.4888232408044477,0.0,-43.541156341714384,11,0.40742888593783927
2300,1.1499999999999289,182.29144222227924,-1369.4884232028417,118.97894748216814,-1250.5094757206734,-42.7965132250888,1.4953231537668732,3.3435296136383448,1.2417335104692537,0.0034031523066404695,0.8769061173053273,0.305128082053452,0.20724009375886404,0.14114425876113568,0.06384840924657356,0.012696916985248548,0.026261709116328656,0.01672317533923177,-0.009998918798983715,-0.014063424275660605,0.5316089443927212,0.4866745030774039,0.0,-42.7965132250888,12,0.34557488869696734
2400,1.1999999999999234,158.5946368471643,-1366.5965820143467,103.51239058926109,-1263.0841914250857,-42.706143187948335,1.4937472752713752,3.332969798171108,1.2456676825512314,0.0035157482296129094,0.8725334801228467,0.2999767197817244,0.19481838414708347,0.13522176699340915,0.060630743133938785,0.008983355906747922,0.040095458572232325,-0.0012013597098214385,-0.00801841715729631,-0.009821791619602616,0.5309957101681428,0.48478905231773806,0.0,-42.706143187948335,13,0.3116186097979474
2500,1.2499999999999178,181.96396839708845,-1384.7596673543803,118.76521012525124,-1265.994457229129,-43.273739604824385,1.4960491008516612,3.348401612295103,1.2399267606538062,0.0034997750084887966,0.8741518990745888,0.2823362301219621,0.1854519386768203,0.1324384705680793,0.05002709351172285,0.007894011430927161,0.04731858597582204,-0.0090209245138864,-0.004297008543983133,-0.01095375161826715,0.5320555837740829,0.4852855108267801,0.0,-43.273739604824385,14,0.29699351452064116
2600,1.2999999999999123,172.25216817736478,-1382.7772713065776,112.42646073464167,-1270.3508105719359,-43.21178972833055,1.4912774608603625,3.316464569273905,1.2518670643932202,0.0035907385840680327,0.8735908877413695,0.25723588782259355,0.19213036032404973,0.1296099792498756,0.036046763338196584,0.01047256874184254,0.04822821382272103,-0.010392708600294146,-0.006736520360752477,0.006044934424158927,0.5322525923219424,0.4834882169860064,0.0,-43.21178972833055,15,0.28110931656776933
