frame,r_lower_nm,r_upper_nm,g_r
0,0.0,0.02386124275066937,0.0
0,0.02386124275066937,0.04772248550133874,0.0
0,0.04772248550133874,0.07158372825200812,0.0
0,0.07158372825200812,0.09544497100267749,0.0
0,0.09544497100267749,0.11930621375334685,0.0
0,0.11930621375334685,0.14316745650401624,0.0
0,0.14316745650401624,0.1670286992546856,0.0
0,0.1670286992546856,0.19088994200535497,0.0
0,0.19088994200535497,0.21475118475602434,0.0
0,0.21475118475602434,0.2386124275066937,0.0
0,0.2386124275066937,0.26247367025736307,0.0
0,0.26247367025736307,0.2863349130080325,0.0
0,0.2863349130080325,0.31019615575870185,0.0
0,0.31019615575870185,0.3340573985093712,0.0
0,0.3340573985093712,0.3579186412600406,0.0
0,0.3579186412600406,0.38177988401070995,0.0
0,0.38177988401070995,0.4056411267613793,0.0
0,0.4056411267613793,0.4295023695120487,0.0
0,0.4295023695120487,0.45336361226271804,0.0
0,0.45336361226271804,0.4772248550133874,0.6634913145955315
0,0.4772248550133874,0.5010860977640568,1.80105532899326
0,0.5010860977640568,0.5249473405147261,3.3658510968853097
0,0.5249473405147261,0.5488085832653955,4.4854458917587285
0,0.5488085832653955,0.572669826016065,2.817402215678878
0,0.572669826016065,0.5965310687667343,1.681384986015549
0,0.5965310687667343,0.6203923115174037,0.5820427395849572
0,0.6203923115174037,0.6442535542680731,0.23953285554611614
0,0.6442535542680731,0.6681147970187424,0.16682317980464997
0,0.6681147970187424,0.6919760397694118,0.3106457078184243
0,0.6919760397694118,0.7158372825200812,0.3382679132946834
0,0.7158372825200812,0.7396985252707505,0.6329039925563723
0,0.7396985252707505,0.7635597680214199,0.8052753448167351
1,0.0,0.02373427414545236,0.0
1,0.02373427414545236,0.04746854829090472,0.0
1,0.04746854829090472,0.07120282243635709,0.0
1,0.07120282243635709,0.09493709658180945,0.0
1,0.09493709658180945,0.1186713707272618,0.0
1,0.1186713707272618,0.14240564487271418,0.0
1,0.14240564487271418,0.16613991901816652,0.0
1,0.16613991901816652,0.1898741931636189,0.0
1,0.1898741931636189,0.21360846730907126,0.0
1,0.21360846730907126,0.2373427414545236,0.0
1,0.2373427414545236,0.261077015599976,0.0
1,0.261077015599976,0.28481128974542835,0.0
1,0.28481128974542835,0.3085455638908807,0.0
1,0.3085455638908807,0.33227983803633304,0.0
1,0.33227983803633304,0.3560141121817854,0.0
1,0.3560141121817854,0.3797483863272378,0.0
1,0.3797483863272378,0.40348266047269016,0.0
1,0.40348266047269016,0.42721693461814253,0.0
1,0.42721693461814253,0.45095120876359485,0.0
1,0.45095120876359485,0.4746854829090472,0.44232754306368705
1,0.4746854829090472,0.4984197570544996,2.201289846547317
1,0.4984197570544996,0.522154031199952,2.911006354062968
1,0.522154031199952,0.5458883053454043,4.734637330189764
1,0.5458883053454043,0.5696225794908567,2.893548221508047
1,0.5696225794908567,0.5933568536363091,1.4712118627636044
1,0.5933568536363091,0.6170911277817615,0.7760569861132756
1,0.6170911277817615,0.6408254019272137,0.23953285554611742
1,0.6408254019272137,0.6645596760726661,0.05560772660154992
1,0.6645596760726661,0.6882939502181185,0.4141942770912325
1,0.6882939502181185,0.7120282243635708,0.33826791329468264
1,0.7120282243635708,0.7357624985090232,0.49728170843714986
1,0.7357624985090232,0.7594967726544756,0.9324240834720076
2,0.0,0.023611271788913476,0.0
2,0.023611271788913476,0.04722254357782695,0.0
2,0.04722254357782695,0.07083381536674042,0.0
2,0.07083381536674042,0.0944450871556539,0.0
2,0.0944450871556539,0.11805635894456738,0.0
