step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,frame
14100,14.099999999997625,913.7563003867763,-742.9973452451238,596.3953192199347,-146.60202602518916,-23.21866703891012,1.7846131786464898,5.683714926613573,0.8609900349978342,0.07006295391735605,0.04514699396754885,0.12094092843103829,0.1259793256633831,0.10010544213085024,-0.017159527050568748,-0.015694931100921867,-0.006311828828492339,0.04198172686698134,0.007104714124505421,0.011040156273791273,21
14150,14.149999999997597,842.5726355571975,-734.7659369579328,549.9347864812694,-184.83115047666342,-22.9614355299354,1.7919626554365486,5.7542253257407845,0.8504397441114699,0.07337706022281187,0.04520361807243183,0.15836502845404277,0.16191501939428576,0.08475639289740187,-0.00636956672283892,-0.004281591774354209,0.024756534138426135,0.006086114577436671,0.01225922810600972,-0.0018062989951710979,22
14200,14.19999999999757,906.7836631315263,-749.6632792821897,591.8443812730342,-157.81889800915553,-23.42697747756843,1.7919626554365486,5.7542253257407845,0.8504397441114699,0.07689048887097528,0.043789880334796895,0.1783174770341016,0.13520921765626587,0.08797574290818885,0.0005647717324463005,-0.009909664231893649,0.03412663145472673,-0.0060673703123004675,-0.0012641784834208636,0.011746984854313412,23
14250,14.249999999997542,944.1781385700301,-720.383324958196,616.2512062730572,-104.13211868513883,-22.511978904943625,1.804057164188397,5.871524589833257,0.8334499564314529,0.08127785699441323,0.042495955517421115,0.2057905502820756,0.09273790627197705,0.0554449307202008,0.011457807055896241,-0.0171595887588857,0.006987034999510957,-0.009869944498873297,-0.012714977666058598,-0.00043374624358873885,24
14300,14.299999999997514,888.7173956282596,-697.9436766057519,580.0527937675223,-117.89088283822957,-21.810739893929746,1.7907590806933036,5.742638605998416,0.8521556464429345,0.0863904173722537,0.04362222096639216,0.22543684480206722,0.11122910191564696,0.05985651469421924,0.020203118445740714,-0.014220377304585185,-0.006201495046782951,0.001293695662294984,-0.008605400119089082,-0.005460558776353573,25
14350,14.349999999997486,901.5451941907555,-737.1890008035456,588.4253095196221,-148.76369128392344,-23.0371562751108,1.8046048466947777,5.8768737124278765,0.8326913513955808,0.09219533365651764,0.04407233534255894,0.20476983532279444,0.08562980684279098,0.05127148648187116,0.011025223698709003,-0.02399578238408608,0.004747368257655179,-0.014583179237277527,-0.021440589665863333,-0.005433194205242525,26
14400,14.399999999997458,851.6153127757543,-738.7617979727545,555.8368091147454,-182.9249888580091,-23.086306186648578,1.7998752128586801,5.830787153072313,0.839272946364407,0.09884029744127629,0.04413385046706366,0.16810627979249038,0.08417404103170663,0.10025722923937379,-0.003086739297371813,-0.019613123424163745,0.03589840477843824,0.009282232425446521,0.015128434884653316,-0.0032768466659735163,27
14450,14.44999999999743,856.0165471372609,-724.6325603991127,558.709430152632,-165.9231302464807,-22.64476751247227,1.789187895722498,5.727536351104504,0.8544025936455281,0.10569211286123517,0.045160772063319365,0.12665901700805648,0.14615087566466137,0.1180160484509682,-0.015698057714119078,0.0019925153447195015,0.027067798836461196,0.013099708248019802,0.03318044398198932,0.008226259740697819,28
14500,14.499999999997403,911.8193163737564,-725.156382277313,595.1310781982531,-130.02530407905988,-22.66113694616603,1.8128534754409327,5.957830048718995,0.8213765538066867,0.11305428334623957,0.04437573001619165,0.11095225235269571,0.17677589929381693,0.08304194354816201,-0.01955055246231095,0.00826094529704267,0.0012102394108736757,0.009595722634936176,0.013845701659624022,0.008463177327060206,29
14550,14.549999999997375,968.6417495569417,-730.6535020210958,632.2182459286369,-98.43525609245899,-22.832921938159245,1.8078736547227876,5.9088671819972465,0.8281827570083657,0.1216476135159797,0.04354722035913722,0.10849917709843432,0.1580771480064252,0.0672945543846594,-0.020106248845380727,-0.005589629221915863,0.0012205981859928457,-0.006984794507969846,-0.005919590779562855,0.025950744112986437,30
14600,14.599999999997348,1011.6320352957944,-735.4714947266505,660.2773741400939,-75.19412058655655,-22.983484210207827,1.816752412026573,5.996353620217653,0.8160996204565244,0.13190169998978596,0.04173112405852829,0.09939627231897408,0.14215409265729037,0.08498694953480879,-0.02205974817970823,-0.008438606354144174,0.011839393732104322,-0.0113859861624595,0.0065677554121190765,0.02492954040316941,31
14650,14.64999999999732,953.4244295292206,-691.8420221775903,622.2861246050813,-69.55589757250891,-21.620063193049695,1.8404751258312424,6.234331004259966,0.7849474001683394,0.14241261068971336,0.039297741851258304,0.0951262023709231,0.09785764772681145,0.07802505997206033,-0.022917167094179285,-0.01886234808407474,0.012595324060955516,-0.014082709208331037,0.00868233110936894,0.01524980473153721,32
14700,14.699999999997292,856.1033015540029,-631.6605918776421,558.7660534864954,-72.89453839114674,-19.739393496176316,1.8417709598067498,6.247508602487931,0.7832917447498922,0.15180299476737558,0.03697494935842074,0.08485552749992008,0.06726166397619965,0.024743333170378377,-0.024825331047959028,-0.026817768505639095,-0.004218766963503837,-0.005283581546450427,-0.01765510443674743,0.003673395218282081,33
14750,14.749999999997264,945.5077738560693,-663.5144112811188,617.1190396992429,-46.39537158187591,-20.734825352534962,1.8612624898842485,6.447968025877246,0.7589401643965125,0.15853574219231195,0.03609395213913279,0.07158246752978276,0.1351015009121499,0.031916648828621004,-0.026968722934036224,-0.006738574824104627,-0.014009828443922862,-0.01663548543134563,-0.021476066678035838,0.006112034834697086,34
14800,14.799999999997237,800.2416728314153,-652.0675676612875,522.3059887186232,-129.7615789426643,-20.377111489415235,1.8537604508008492,6.370313964269969,0.7681916371830719,0.16405682475449093,0.035636960463201875,0.06861473626793761,0.20436275656985584,0.08894390368103137,-0.027398212094845283,0.018994179273918825,0.022896784190346874,-0.01277985673294787,-0.013773551000675024,0.005575144547857827,35
14850,14.849999999997209,876.8706152847192,-664.2150861084752,572.3205742011854,-91.89451190728983,-20.75672144088985,1.8590027278557841,6.424511060476425,0.7617111819899076,0.16887683361594585,0.03647936780696905,0.07115075832969016,0.21619162902898353,0.0978171556726843,-0.027032329898436163,0.02407988370165994,0.023990684454604377,-0.0014289577612849754,-0.007077355083841083,0.009338607507100607,36
14900,14.899999999997181,911.1281552387264,-650.8413019445433,594.6799674747658,-56.161334469777444,-20.338790685766977,1.8769669681843963,6.612564013101525,0.7400490798859506,0.17377004270929758,0.035845010428939963,0.08050909290930933,0.14112523828693782,0.0614130523275105,-0.025567262925336978,-0.0036866069397684144,0.01756277001795082,0.005066607959138438,-0.0036817436185586244,-0.008577133924311246,37
14950,14.949999999997154,813.0426303262932,-612.8421679884262,530.6609857000361,-82.18118228839012,-19.15131774963832,1.892234860651152,6.775246767752259,0.72227950971094,0.17955367063295044,0.03425282282523445,0.0795052156396375,0.10062707252292098,0.035282774101644404,-0.025733079417904238,-0.01881015126599072,0.0006538804417067456,-0.002926737716423589,0.005433439141076456,0.0013819253070628114,38
15000,14.999999999997126,867.5700794089802,-602.5637572094537,566.2502510086887,-36.313506200765005,-18.830117412795428,1.888177148354928,6.731753609067605,0.7269460823686524,0.18400214699537276,0.03478401238708593,0.05409125617196499,0.11740594714991728,0.011799953916796552,-0.029237817812375597,0.0008354334746311338,-0.01683107476759345,-0.01617268179530453,-0.02306141089463074,-0.005622967377018779,39
15050,15.049999999997098,904.6437854075743,-610.4663545431727,590.4477145056173,-20.018640037555315,-19.077073579474146,1.8898209510520938,6.749350439525654,0.725050796729212,0.18771956195986178,0.03510685503234438,0.010492817630408447,0.11491044600951976,0.0,-0.03214441370650321,-0.0004874736770578255,-0.017571166581633598,-0.02199871276208899,-0.008618308164990702,-0.014865403876675107,40
15100,15.09999999999707,906.3254327085913,-575.6680584088567,591.5453010048632,15.877242596006454,-17.989626825276773,1.9002153253667984,6.861332238012988,0.713217454544936,0.19132908378849484,0.03386328190474639,0.03699783492313922,0.10170790769846887,0.04521970227647342,-0.03084506860490337,-0.019048497345010053,0.008565904878444646,-0.009384453039925243,0.0037030239653927286,-0.014083478512343723,41
15150,15.149999999997043,938.9179517131377,-562.8728332987095,612.817959554709,49.945126255999526,-17.58977604058467,1.9139418566203417,7.01110095673811,0.6979819494511277,0.19437407385928657,0.0320730526424382,0.04592326754027283,0.08560146045805325,0.016634847856104695,-0.030081087482244674,-0.024532932928911014,-0.0029903725057579007,-0.011599922573050722,0.001660308979174506,-0.003397176525021211,42
15200,15.199999999997015,930.8975762886383,-573.4464878459985,607.5831782902369,34.13669044423841,-17.920202745187453,1.9139270711517729,7.010938472786471,0.6979981257256394,0.19668879205648904,0.030237211936488612,0.03799367641984614,0.14978851523709136,0.03665042365254483,-0.03076797992475255,-0.003971783518782816,0.0072938429257038044,-0.004370019752751327,-0.013314064627386369,0.0007656783977623006,43
15250,15.249999999996987,926.1521734290254,-561.5706714625483,604.4859235275742,42.915252065025925,-17.549083483204633,1.938493818214892,7.2843912024401805,0.6717955938367821,0.19932379902123193,0.03121685309147155,0.07821740604988842,0.2344255533870185,0.11507319090368397,-0.02594274827440194,0.03257199220664266,0.04087242324025367,-0.010479271673790362,0.0020144218657745963,0.0039921982758632435,44
15300,15.29999999999696,866.2882909836935,-561.0483868663365,565.4136465259096,4.365259659573098,-17.532762089573016,1.945976891198267,7.369076005844505,0.6640753752168577,0.2018687768815449,0.034175189439469504,0.1250650667565117,0.30746352463071486,0.10939299916276005,-0.01611223646677603,0.06776673028670392,0.004034239308237792,-0.014847952159885958,-0.0014151887052239608,-0.01611619283369158,45
15350,15.349999999996932,908.7307899771279,-578.336516828469,593.1152423725995,14.778725544130452,-18.073016150889657,1.9492972965063293,7.406861798233332,0.6606876227594726,0.20446530925329406,0.039473152176658755,0.16022305306700735,0.2892543759756284,0.10323512708808025,-0.0057585272422058815,0.05754147734233775,0.0006533937692037458,0.005750077677810987,-0.0009321722703609773,-0.01727407705660014,46
15400,15.399999999996904,859.4716074608529,-585.2394987235971,560.964497290052,-24.27500143354507,-18.28873433511241,1.9471269081373037,7.382148470602486,0.6628994164869926,0.2067809045335275,0.045955280337298,0.18317553289620936,0.1811913380333853,0.07680532061689173,0.0023775750728364064,0.016297854183519277,-0.011231965487977306,0.0071973214580301785,0.007618819223028771,0.0019027737129665614,47
15450,15.449999999996876,809.9004427402355,-543.4729075487253,528.610126004029,-14.862781544696304,-16.983528360897665,1.9480055228193696,7.39214626457251,0.6620028525457934,0.20829890555258562,0.05336668343541305,0.18285731678129274,0.13983314212057962,0.05321880512931824,0.002257340181113848,0.003941663926270499,-0.015555488316178468,-0.005952014786120024,0.004160656509996451,0.006633786698973295,48
15500,15.499999999996849,816.1964635154804,-522.2110086145776,532.7194463101962,10.508437695618568,-16.31909401920555,1.954082865037949,7.461547869234363,0.6558454089345502,0.2099913326463575,0.059662763994730854,0.1523109184427964,0.15629316313488845,0.05402843204245602,-0.0083111061915993,-0.002487978065543816,-0.0004483162216462557,0.001363003000315748,0.015576337903906674,0.0005750879095753103,49
15550,15.549999999996821,864.0240382406897,-526.529800987336,563.935802009941,37.40600102260498,-16.45405628085425,1.9604037796783191,7.534190438766132,0.6495219298417624,0.21400658872409584,0.06101549978147318,0.10008523672665114,0.13680796697074396,0.02636079097066545,-0.021917879111607943,-0.011781463359588818,0.004169347803594702,-0.01576088669340924,-0.01595306581968565,-0.023284338579508203,50
15600,15.599999999996793,908.8539835258856,-555.678803318055,593.1956489928396,37.51684567478458,-17.364962603689218,1.957277739598781,7.498206048080121,0.6526390288828781,0.21931394986303512,0.057798264953724025,0.08915136973478985,0.11844311169859095,0.0895094003437473,-0.02405371176713373,-0.016005460943352375,0.0032196408651616808,-0.01735629169640345,0.03304316387732629,0.011808791756895406,51
15650,15.649999999996766,961.9823552992418,-556.2670021944155,627.8717570864245,71.60475489200905,-17.383343818575483,1.9725170385583821,7.674715583475478,0.6376290900107424,0.22459136054910292,0.05191358143678242,0.10914870727974174,0.13257621676289064,0.09946031281571405,-0.019960319689456784,-0.00816664011381645,0.01837234304849606,0.024383747331585198,0.016598032572316884,-0.008341743982718818,52
15700,15.699999999996738,889.5118872943427,-537.457519324591,580.5713468112722,43.1138274866812,-16.795547478893468,1.9817204688179832,7.7826443654316195,0.6287865259935125,0.22918359508417074,0.04790557494535746,0.11713984240746309,0.13269028536032643,0.08252101346945115,-0.018093684976262944,-0.007119700371079144,0.00046545483231989537,0.025246044198572917,0.015146806953259213,-0.018206951349611276,53
15750,15.74999999999671,891.3415976669759,-538.7164393876378,581.7655719031317,43.04913251549385,-16.834888730863682,1.9813974650788295,7.778839469291612,0.6290940869651827,0.23378242035969848,0.04738879938571843,0.14034026523691234,0.09497203590798581,0.06862620744400245,-0.011927339306563194,-0.019928521148454965,-0.004267250154226698,-0.01778118046014143,0.010657507834798668,0.01759983025408488,54
15800,15.799999999996682,978.763261204344,-558.5556247561528,638.8244079516901,80.26878319553725,-17.454863273629776,1.990279894922142,7.883924703362221,0.6207088598266003,0.2382725918881134,0.05033716418702699,0.1605118267912041,0.06625587038501027,0.0401565799248733,-0.005662919700800529,-0.026767091506030117,-0.003224562453921317,-0.017089036406258553,-0.017072394164439408,0.009675305467576424,55
15850,15.849999999996655,875.8823271305816,-523.1757578378683,571.6755330354844,48.49977519761603,-16.349242432433385,2.0083121891401725,8.100161398921713,0.6041388155838682,0.24220401525485002,0.05356102157370304,0.162378644015299,0.11619858780502185,0.029005712633196467,-0.005040697773164179,-0.009954768014929456,0.0010816872942108577,-0.0067171592830117385,0.003966300897946581,-0.002788117073745048,56
15900,15.899999999996627,878.1470231294595,-514.6896627268936,573.153666858053,58.46400413115941,-16.084051960215426,2.0146467222050806,8.177050967398715,0.598458042281164,0.246383087374463,0.05338528297758488,0.1279250875203776,0.1608424183381259,0.08754701521374425,-0.015365338821061923,0.009711153698442271,-0.006886991424947348,0.012194706065909383,0.004100058139019949,0.019980961333641804,57
15950,15.9499999999966,923.559682324292,-515.4503807264862,602.7938426529166,87.34346192643045,-16.107824397702693,2.014256154886509,8.17229618374272,0.5988062355495256,0.2500196598691215,0.05050126508706711,0.10792822918990863,0.14904194535416898,0.040143079228784406,-0.020233803709863805,0.00690337854265193,-0.01786971831741862,-0.01757301113906994,0.0027654223171588417,-0.0038979380630842176,58
16000,15.999999999996572,934.6625049235115,-493.6175797471689,610.040491924173,116.4229121770041,-15.425549367099029,2.033849258068595,8.41310451399522,0.5816666018402815,0.25409484290153167,0.044863422929043155,0.12896862629615874,0.11102040190346812,0.060230792019885064,-0.015088612574226324,-0.009568692320070984,-0.017058880893965983,0.004728720703344409,-0.004629921037560404,0.017037769140711492,59
