step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
1100,0.5499999999999948,158.08280647555128,-1027.6946291202767,103.1783264216757,-924.516302698601,-32.115457160008646,1.5368865030474064,3.6301568473481978,1.1138579457489268,0.00011271050099629637,0.8225460021248947,0.19775356478221295,0.14301520817028232,0.09961344833821277,0.008109906977107497,-0.005550602583448073,-0.011318421336758715,0.044476352800212705,-0.0017626379729485037,0.0069507747616585035,0.5195335201206756,0.4955472582321946,0.0,-32.115457160008646,0,0.9636826633936917
1200,0.5999999999999893,166.93642091821374,-1045.6732291969142,108.95695055761531,-936.7162786392989,-32.67728841240357,1.5275908724658378,3.564685045963749,1.1343159343942735,0.0004682911009941422,0.8352991761760845,0.1925751777164057,0.10845005141411788,0.09163502344229564,0.006023431300650567,-0.013441453835286145,-0.006710981055512481,0.014330530903616327,-0.0012265924314056203,0.03002790292335353,0.5233881301298281,0.4916082270994837,0.0,-32.67728841240357,1,0.873883204545904
1300,0.6499999999999838,166.25267889567507,-1044.2648054991037,108.51068217990517,-935.7541233191985,-32.63327517184699,1.5307521711993768,3.586861869952758,1.127302693924737,0.001037379350780031,0.8456164426534517,0.19622356848049832,0.1016074691357868,0.09837525639568623,0.007487678789389235,-0.016050153713051123,-0.005016993801943165,0.0035560027252325987,-0.0012624997688993002,0.047022464910880205,0.5254180923368953,0.4906762612295769,0.0,-32.63327517184699,2,0.7649856208710304
1400,0.6999999999999783,161.3823976697395,-1034.7317561796212,105.33192114131838,-929.3998350383029,-32.335367380613164,1.5322329344131151,3.5972811253584545,1.1240375460871848,0.0017136015995783591,0.8535535112471785,0.2062941806244361,0.09426450188685706,0.099523467340063,0.011672040216265778,-0.01953681327736477,-0.008766241762035908,0.008732692920910898,0.0026607486127173422,0.036364041558437504,0.5275443644781164,0.4903703958618111,0.0,-32.335367380613164,3,0.659694782859966
1500,0.7499999999999728,181.80780985213036,-1036.6355247689821,118.66328773606521,-917.972237032917,-32.39486014903069,1.5291034747347905,3.5752846605465836,1.1309530380485853,0.00241334891607561,0.8617762417976716,0.2089967734519695,0.09154230438707298,0.08411697096016385,0.01283060780731237,-0.02104129644670016,-0.007118002452977814,0.009343255313507262,-0.0042320724724402205,0.02028012570025865,0.5306971156459461,0.4925477033190867,0.0,-32.39486014903069,4,0.57600652002696
1600,0.7999999999999673,185.90780693961034,-1038.1570871486435,121.33929562870946,-916.8177915199341,-32.44240897339511,1.5293025666302658,3.5766813669721973,1.1305113969815626,0.003105253535417049,0.8644965329745445,0.20158007333877517,0.09552719216784424,0.06261196055497034,0.009687252611371313,-0.01905455763205249,0.004370653710170818,0.009463639305680845,-0.00922647108643474,-0.009053300911592668,0.5321923204187863,0.49716306410467603,0.0,-32.44240897339511,5,0.5182682834976812
1700,0.8499999999999618,196.34636242240015,-1043.316266730409,128.1523875074941,-915.163879222915,-32.603633335325284,1.5242022756474505,3.5410154127661153,1.141898178176819,0.0037438359471856373,0.8612913279235236,0.18561811859544833,0.10562728316799583,0.06388010599283649,0.0033074435622337302,-0.014486896301189829,0.006492395579572396,0.002778088081377773,0.011906080426752248,-0.002677132375825424,0.5317244107246578,0.49627224861257957,0.0,-32.603633335325284,6,0.48160798618838363
1800,0.8999999999999563,177.16726253373594,-1038.3841609821388,115.63447064540595,-922.7496903367329,-32.44950503069184,1.5211949218237684,3.5200967547930904,1.1486840647854117,0.00432775631693184,0.8550009540452627,0.16526134197328235,0.1129864302825347,0.08634508853507028,-0.004065743328195934,-0.008892768147065576,0.0004927217170500884,-0.0035699163178916546,0.03148072649188065,0.012759397675844018,0.5303630558524137,0.4922452613248669,0.0,-32.44950503069184,7,0.4605917775255789
1900,0.9499999999999508,178.80850127419166,-1035.3541551737462,116.70568307055245,-918.6484721031937,-32.35481734917957,1.5206449438858225,3.5162801320736072,1.149930863542763,0.00469265364839324,0.8532978772632117,0.14984341969079418,0.11607324203176643,0.09504664002332772,-0.009080722142315912,0.0016490341551616996,-0.010805236297529752,-0.009003819395637238,0.039762026884221445,0.012792121638961111,0.5302692127627631,0.4912605521504388,0.0,-32.35481734917957,8,0.42748708658279166
2000,0.9999999999999453,179.8052580760586,-1028.4967059093906,117.35625159826871,-911.1404543111219,-32.140522059668456,1.523259278400541,3.534447185477161,1.1440202205731311,0.004871727019878329,0.85112094828088,0.1453331747471629,0.12798947031892388,0.09980196463764236,-0.010454986650746425,0.009665575079508801,-0.015329714080557298,-0.009028268491373533,0.048834751535880544,0.0012622662578099537,0.52942786987391,0.4933763414836836,0.0,-32.140522059668456,9,0.3852391082241541
