frame,r_lower_nm,r_upper_nm,g_r
0,0.0,0.03398371027336018,0.0
0,0.03398371027336018,0.06796742054672036,0.0
0,0.06796742054672036,0.10195113082008055,0.0
0,0.10195113082008055,0.13593484109344073,0.0
0,0.13593484109344073,0.1699185513668009,0.0
0,0.1699185513668009,0.2039022616401611,0.0
0,0.2039022616401611,0.2378859719135213,0.0
0,0.2378859719135213,0.27186968218688146,0.0
0,0.27186968218688146,0.3058533924602416,0.0
0,0.3058533924602416,0.3398371027336018,0.0
0,0.3398371027336018,0.373820813006962,0.0
0,0.373820813006962,0.4078045232803222,0.0
0,0.4078045232803222,0.44178823355368235,0.0
0,0.44178823355368235,0.4757719438270426,0.0
0,0.4757719438270426,0.5097556541004027,0.0
0,0.5097556541004027,0.5437393643737629,0.0
0,0.5437393643737629,0.5777230746471231,0.9266139411915543
0,0.5777230746471231,0.6117067849204832,0.5491792455230341
0,0.6117067849204832,0.6456904951938435,2.2114223659790637
0,0.6456904951938435,0.6796742054672036,2.1010558295525197
0,0.6796742054672036,0.7136579157405638,1.1006449232736581
0,0.7136579157405638,0.747641626013924,1.5464721255959488
0,0.747641626013924,0.7816253362872841,1.4120848177758987
0,0.7816253362872841,0.8156090465606444,1.218336093266547
0,0.8156090465606444,0.8495927568340046,1.0508656162597165
0,0.8495927568340046,0.8835764671073647,1.3580997256982348
0,0.8835764671073647,0.9175601773807249,1.0180146360709936
0,0.9175601773807249,0.9515438876540852,1.3901931650387467
0,0.9515438876540852,0.9855275979274453,0.5695171310004462
0,0.9855275979274453,1.0195113082008054,0.773183801816419
0,1.0195113082008054,1.0534950184741656,0.4520742803974088
0,1.0534950184741656,1.0874787287475258,0.9748069963570982
1,0.0,0.03401821399807702,0.0
1,0.03401821399807702,0.06803642799615404,0.0
1,0.06803642799615404,0.10205464199423106,0.0
1,0.10205464199423106,0.1360728559923081,0.0
1,0.1360728559923081,0.17009106999038512,0.0
1,0.17009106999038512,0.20410928398846212,0.0
1,0.20410928398846212,0.23812749798653915,0.0
1,0.23812749798653915,0.2721457119846162,0.0
1,0.2721457119846162,0.3061639259826932,0.0
1,0.3061639259826932,0.34018213998077024,0.0
1,0.34018213998077024,0.37420035397884727,0.0
1,0.37420035397884727,0.40821856797692424,0.0
1,0.40821856797692424,0.44223678197500127,0.0
1,0.44223678197500127,0.4762549959730783,0.0
1,0.4762549959730783,0.5102732099711553,0.0
1,0.5102732099711553,0.5442914239692324,0.0
1,0.5442914239692324,0.5783096379673094,1.0810495980568147
1,0.5783096379673094,0.6123278519653864,0.6864740569037906
1,0.6123278519653864,0.6463460659634634,2.211422365979066
1,0.6463460659634634,0.6803642799615405,1.8798920580206706
1,0.6803642799615405,0.7143824939596175,1.1006449232736601
1,0.7143824939596175,0.7484007079576945,1.3645342284670154
1,0.7484007079576945,0.7824189219557716,1.4120848177758951
1,0.7824189219557716,0.8164371359538485,1.5990661224123472
1,0.8164371359538485,0.8504553499519255,1.0508656162597176
1,0.8504553499519255,0.8844735639500025,1.099414063660475
1,0.8844735639500025,0.9184917779480796,1.2575474916171105
1,0.9184917779480796,0.9525099919461566,1.0009390788278985
1,0.9525099919461566,0.9865282059442336,0.7766142695460618
1,0.9865282059442336,1.0205464199423107,0.7248598142028913
1,1.0205464199423107,1.0545646339403878,0.5876965645166293
1,1.0545646339403878,1.0885828479384647,0.805275344816737
2,0.0,0.03394182344917159,0.0
2,0.03394182344917159,0.06788364689834318,0.0
2,0.06788364689834318,0.10182547034751477,0.0
2,0.10182547034751477,0.13576729379668637,0.0
2,0.13576729379668637,0.16970911724585797,0.0
2,0.16970911724585797,0.20365094069502954,0.0
2,0.20365094069502954,0.23759276414420114,0.0
2,0.23759276414420114,0.27153458759337273,0.0
2,0.27153458759337273,0.3054764110425443,0.0
2,0.3054764110425443,0.33941823449171593,0.0
2,0.33941823449171593,0.3733600579408875,0.0
2,0.3733600579408875,0.4073018813900591,0.0
2,0.4073018813900591,0.4412437048392307,0.0
2,0.4412437048392307,0.47518552828840227,0.0
2,0.47518552828840227,0.5091273517375738,0.0
2,0.5091273517375738,0.5430691751867455,0.0
2,0.5430691751867455,0.5770109986359171,1.2354852549220725
2,0.5770109986359171,0.6109528220850886,1.2356533024268264
2,0.6109528220850886,0.6448946455342602,1.5971383754293242
2,0.6448946455342602,0.6788364689834319,1.7693101722547466
2,0.6788364689834319,0.7127782924326034,1.1006449232736621
2,0.7127782924326034,0.746720115881775,1.2735652799025465
2,0.746720115881775,0.7806619393309466,1.5782124433965874
2,0.7806619393309466,0.8146037627801181,1.5990661224123466
2,0.8146037627801181,0.8485455862292898,0.7706347852571261
2,0.8485455862292898,0.8824874096784614,1.3580997256982297
2,0.8824874096784614,0.916429233127633,1.3174307055036383
2,0.916429233127633,0.9503710565768045,1.000939078827901
2,0.9503710565768045,0.9843128800259762,0.776614269546061
2,0.9843128800259762,1.0182547034751477,0.4832398761352628
2,1.0182547034751477,1.0521965269243194,0.9041485607948118
2,1.0521965269243194,1.086138350373491,0.6781266061614626
3,0.0,0.03374970226315214,0.0
3,0.03374970226315214,0.06749940452630428,0.0
3,0.06749940452630428,0.10124910678945642,0.0
3,0.10124910678945642,0.13499880905260855,0.0
3,0.13499880905260855,0.16874851131576069,0.0
3,0.16874851131576069,0.20249821357891284,0.0
3,0.20249821357891284,0.23624791584206498,0.0
3,0.23624791584206498,0.2699976181052171,0.0
3,0.2699976181052171,0.30374732036836927,0.0
3,0.30374732036836927,0.33749702263152137,0.0
3,0.33749702263152137,0.37124672489467353,0.0
3,0.37124672489467353,0.4049964271578257,0.0
3,0.4049964271578257,0.4387461294209778,0.0
