step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
6100,3.050000000000186,295.8254654921241,-7.471302121381541,193.08093728150715,185.6096351601256,-0.23347819129317315,2.1749574574950516,10.288505628896877,0.5585128138578932,0.00019362614773193215,0.19495016608218263,0.29751929060929827,0.12512369614686983,0.12479220677639165,0.05911507435835875,-0.0015280197888334417,0.021438182833411683,-0.011993312915342225,0.009338789754166046,0.003546522286793655,0.31323663151286624,0.603378677068707,0.0,-0.23347819129317315,0,0.9613683243839497
6200,3.1000000000002026,290.1323548736637,-3.3273331173390943,189.36512758124687,186.03779446390777,-0.1039791599168467,2.1771656958769294,10.319875274138099,0.5568150851191259,0.0007318550061836004,0.17844714384059407,0.2949664331718953,0.11267111595595582,0.12919271635031693,0.057553751430348576,0.0035973958519114942,0.007987519965558233,0.0031383733498698938,0.01775637239120713,0.010111134758945347,0.31051174521533365,0.5990973334012066,0.0,-0.1039791599168467,1,0.8624296728707915
6300,3.1500000000002193,293.48934734012147,2.89693684902295,191.55618726839162,194.45312411741457,0.09052927653196718,2.172276700746982,10.250509023957918,0.5605831101419027,0.0015780896978204728,0.1614839036759159,0.29644840658795346,0.11446539004722035,0.14166035219500006,0.05845848543848935,0.002319892976633472,0.011155101854468226,0.011369228100370884,0.037103223934106824,-0.007741513991250319,0.307268052581516,0.5927162277777411,0.0,0.09052927653196718,2,0.7286132416945943
6400,3.200000000000236,270.2796913568569,9.18748134983025,176.40758563000642,185.59506697983667,0.2871087921821953,2.159980944841737,10.077429291113697,0.570211118648586,0.002708625585110117,0.14593105812534443,0.29873498211887173,0.10632354922586629,0.14589563738409525,0.05986331823645176,-0.0032785312897934495,0.016521753693581304,0.022781041401512644,0.02854710871472276,-0.006683480113585696,0.30511947702582787,0.5847787739035799,0.0,0.2871087921821953,3,0.5914259657299914
6500,3.2500000000002527,253.9686715062874,12.912381389674465,165.76162249249865,178.6740038821731,0.40351191842732703,2.1531872612931204,9.982639901553421,0.5756255144787682,0.0040007957421689016,0.132670894726923,0.2970977691798387,0.1254471253733588,0.15508951807473445,0.058856345240399226,-0.0069121378615713495,0.014950549100629816,0.03032235130561814,0.034651322816699616,0.005535983236573503,0.3004015431276364,0.5795873367581645,0.0,0.40351191842732703,4,0.4785917758397689
6600,3.3000000000002694,244.3316070080007,8.325202412002454,159.47165200981527,167.79685442181773,0.2601625753750767,2.1765495941518984,10.311116693329707,0.5572880610404927,0.00537619739864772,0.12224890611909112,0.2944458981150928,0.15728898906056266,0.16086264715028056,0.05723704455928113,-0.0040307707956181455,0.016965285448933907,0.022770645327022443,0.036664015543675106,0.02162375661026143,0.2963257061688273,0.5821470245705095,0.0,0.2601625753750767,5,0.3959817077272995
6700,3.350000000000286,259.3522190532642,5.860503833771418,169.27538492177644,175.13588875554785,0.1831407448053568,2.1900619463223943,10.504350327482111,0.5470364230098317,0.006891203456659932,0.11383379637121539,0.29809892217987716,0.19707138278622008,0.13854213550645997,0.05947145022431429,0.00814843451868499,0.01766793193940788,0.010893960497278077,0.011048278039647603,0.00793348464480907,0.29491984552361106,0.5807976572058511,0.0,0.1831407448053568,6,0.3418673074360779
6800,3.400000000000303,229.02920603906824,6.467384939112435,149.48399960530114,155.95138454441357,0.2021057793472636,2.1858421199575773,10.443747684643876,0.5502107483539719,0.008490805352035686,0.10770412789713806,0.3057786507042364,0.23507321233981543,0.14327928268759177,0.06425866655639059,0.024860693015969798,0.014043516772045649,0.009589891499694265,-0.005058233609559689,0.010420949240724715,0.2932978217374362,0.5765385554597563,0.0,0.2021057793472636,7,0.30431627962314545
6900,3.4500000000003195,231.68155862417169,3.9540167348764044,151.2151511891611,155.1691679240375,0.12356302296488764,2.1953776939502454,10.581025031105934,0.5430723594637755,0.010085404085032411,0.10285836967819088,0.31261342811862775,0.2603177330849624,0.16864886995443848,0.06862157980911529,0.0388459515154251,0.01246064947349162,0.01564956485107977,0.010085095933499273,0.024991806438843554,0.29491762335949046,0.5769669212024726,0.0,0.12356302296488764,8,0.2766742691596876
7000,3.500000000000336,226.25030005225878,3.688003101416598,147.67024847451944,151.35825157593604,0.11525009691926869,2.201241034187858,10.66602998341374,0.5387442411209906,0.011722798771771781,0.0971756389357911,0.3152009839966979,0.2650168358109644,0.16513802035946815,0.07029848806450227,0.042807132607481285,0.013830573945508247,0.002959612700959128,0.013421968725274576,0.020305618565739213,0.2933697926496128,0.5771339563417046,0.0,0.11525009691926869,9,0.24268795326692208
7100,3.550000000000353,226.3962514165107,5.5717759589038,147.76550878674576,153.33728474564955,0.17411799871574374,2.202648502225174,10.686502567010255,0.5377121460604852,0.013335452065852044,0.09239380698256015,0.3156763336152899,0.25000627448849677,0.15169420314339085,0.07060804914043026,0.03718506457537638,0.017410208282549928,-0.014063310332901478,-0.0007593515920066242,0.012863465605493412,0.28860246754822655,0.5770724785127502,0.0,0.17411799871574374,10,0.19385288190579175
7200,3.6000000000003696,232.48726803265117,6.642080117978821,151.74102588864633,158.38310600662516,0.20756500368683817,2.2033065556303524,10.696083383751217,0.5372305004575142,0.015029170179105537,0.08737998653938643,0.30769702181869474,0.22348065001700057,0.1364778848810061,0.06547350424371022,0.027364209867219727,0.013205728742563896,-0.016806004480531312,-0.006639168190306461,0.005713835516065058,0.2884741600398346,0.5771027774712413,0.0,0.20756500368683817,11,0.15536725744501306
7300,3.6500000000003863,222.17345598090634,4.337716450013886,145.00935221551148,149.34706866552537,0.13555363906293394,2.2122344186824257,10.826633485132128,0.5307524483099135,0.016808618615000104,0.08170856722071147,0.2953411717771181,0.19525351581290826,0.11946211907436058,0.05778209831915477,0.017701030679476495,0.0023515591489073535,-0.008482783825102322,-0.0039783405793732355,0.007792499214881626,0.2876318278970867,0.57980538218755,0.0,0.13555363906293394,12,0.1304795791584909
