frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,11100,5.550000,0,1.5398943,0.12640285,0.15295676,0.19137676,-0.0029131934,0.0051272923,0.013055286,-0.020660113,0.078871391,0.25078224,0.70219521,0.20808391,-0.68089865,2.3197853,0.28808957,0
0,11100,5.550000,1,1.5398943,0.15782971,0.54021761,0.49379217,-0.0148139,-0.013519387,-0.016525359,-0.15040263,-0.32500956,-0.26612035,0.19639224,-0.31435807,0.92876751,0.37972255,-1.0123836,0
0,11100,5.550000,2,1.5398943,0.51678767,0.20523294,0.54689454,-0.026861123,-0.00035169292,-0.0034023709,-0.60408411,0.030061279,-0.073729339,-0.41555278,0.36270795,-0.83412159,2.5573347,2.4239916,0
0,11100,5.550000,3,1.5398943,0.59035257,0.61985928,0.23847342,-0.002224979,-0.0032189767,0.00063357825,-0.053413888,0.040302825,0.085936375,0.4424904,-0.36906351,0.81730922,0.61407077,-0.69516693,0
0,11100,5.550000,4,1.5398943,0.18911225,0.18804099,0.96132505,-0.003777945,0.001418745,0.002488208,0.075318469,0.010693364,0.12559601,0.69502845,0.42236675,-0.58184343,2.1917898,0.5460599,0
0,11100,5.550000,5,1.5398943,0.24498427,0.58744781,1.3735411,0.0072611856,-0.01008885,-0.014225125,0.077435495,-0.25131004,-0.3261135,-0.017804798,0.43517652,0.90016909,0.45063874,1.6116875,0
0,11100,5.550000,6,1.5398943,0.5573559,0.20269459,1.3670231,-0.0008957243,-0.0029792997,0.006056615,-0.11385252,-0.039371539,0.090732178,-0.22264189,-0.023876239,-0.97460788,2.9157595,-3.0347604,0
0,11100,5.550000,7,1.5398943,0.6112259,0.56813921,0.87842048,-0.0046396978,-0.0042203594,-0.0093318952,-0.095570384,0.0097421573,-0.15412875,-0.23827066,-0.15195041,0.95923833,0.28650181,-2.5738973,0
0,11100,5.550000,8,1.5398943,0.18475369,1.0111816,0.31435381,0.009806901,0.018798143,0.021552218,0.15709149,0.3457901,0.41597378,-0.77472314,-0.63200907,-0.019198572,1.5899961,-2.4572993,0
0,11100,5.550000,9,1.5398943,0.21036277,1.3565683,0.6551074,-0.011567036,0.024084579,0.0018725371,-0.2390011,0.53808251,0.0037446451,0.48155712,-0.64179947,0.59682173,0.93126216,-0.92708831,0
0,11100,5.550000,10,1.5398943,0.6273253,1.0214257,0.55382135,-0.0031232032,-0.0094561305,-0.0047416876,-0.13319028,-0.22144027,-0.14235001,-0.17433798,-0.56842515,0.80405169,0.63671757,-1.8683917,0
0,11100,5.550000,11,1.5398943,0.5700504,1.4041081,0.20878094,-0.0024507224,0.0074600401,-0.0022862955,-0.13700813,0.13552915,-0.11697466,0.68271488,0.69327769,0.23079522,1.3379014,0.79307451,0
0,11100,5.550000,12,1.5398943,0.22485236,0.93327008,0.99955058,0.0014052778,-0.0046939915,0.0059663637,0.093759555,-0.054596448,0.05537043,0.22032837,-0.26572129,-0.93853482,2.7891572,-0.87851958,0
0,11100,5.550000,13,1.5398943,0.14293829,1.3330511,1.3755428,0.0057233432,0.0063568657,0.011718862,0.22674072,0.14917834,0.27865193,-0.58133613,0.79697831,0.16393254,1.4061205,2.2009991,0
0,11100,5.550000,14,1.5398943,0.62287379,0.9482329,1.3106305,0.0035232673,-0.0041200779,0.0086343518,-0.00962304,-0.055509808,0.14250329,0.46092278,-0.31385215,-0.83008856,2.5500628,-0.5978064,0
0,11100,5.550000,15,1.5398943,0.5645646,1.3389308,1.0533054,0.010532938,-0.0068572943,0.0093038524,0.12595025,-0.040645103,0.15150185,0.87170453,0.31129106,-0.37845618,1.9589242,0.34299139,0
0,11100,5.550000,16,1.5398943,0.96687044,0.22555679,0.17104373,0.0097724646,0.010311039,-0.010463912,0.17703014,0.11971213,-0.21029186,0.30559864,-0.90317642,0.30146614,1.2645664,-1.2445287,0
0,11100,5.550000,17,1.5398943,1.0312671,0.5415993,0.53634152,0.0026210596,-0.001872105,-0.010184758,-0.010387914,-0.04388055,-0.19608599,0.3547412,-0.84553181,0.39904215,1.1603243,-1.1735526,0
0,11100,5.550000,18,1.5398943,1.3675555,0.13850478,0.63550117,0.00042404528,-0.0096294416,-0.0010712344,-0.10343876,-0.1791166,-0.098710935,-0.79776209,-0.10483487,-0.59378893,2.206556,-3.0109302,0
0,11100,5.550000,19,1.5398943,1.3519778,0.51121889,0.17155164,-0.0044644661,0.0012569425,-0.0057581472,-0.16659614,0.029435196,-0.092826756,0.48265344,0.78167177,-0.39501252,1.9768778,1.0176352,0
