step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
11100,5.549999999999644,408.41268337528845,-794.8151627315066,266.56496110831114,-528.2502016231954,-24.83797383535958,1.5398942627013057,3.651511751919406,1.1073438409744187,0.00024879525068689085,0.6625043323142218,0.1361213512856712,0.20358787608817025,0.06404012588010875,-0.013131331844297192,0.014413126879598363,-0.004828405273618633,-0.008929397973619831,0.010193699456842693,-0.010374883895397728,0.46652739652653047,0.4820265642871895,0.0,-24.83797383535958,0,0.8836943516396251
11200,5.599999999999616,403.2343949526438,-771.0803674671728,263.18516829536,-507.8951991718128,-24.09626148334915,1.5498338362037514,3.7226775028223438,1.0861749495270823,0.0009118863179496299,0.6511485744313517,0.19391553791406446,0.15499491814023825,0.04159216262748936,0.006558178936259064,-0.001243502671137071,-0.012295526312792663,0.0038212690159300728,-0.003767187720565494,-0.017379493130587415,0.46174856294216693,0.4840741229689196,0.0,-24.09626148334915,1,0.6230352381872595
11300,5.649999999999588,428.43431535243707,-784.4278683360407,279.63278629240153,-504.7950820436391,-24.51337088550127,1.5529208039042453,3.744966388651333,1.079710370962724,0.0018034513169564777,0.6504691542273064,0.23156943097120206,0.132999657151176,0.08156204373849381,0.023096156242917526,-0.011452891621077741,0.012099477332093102,-0.0031707454947564706,-0.013989512810105154,0.004718568297789236,0.4595649078601657,0.484572236721229,0.0,-24.51337088550127,2,0.38416524422072207
11400,5.6999999999995605,433.8340208240751,-782.0535972634541,283.15709476183486,-498.89650250161924,-24.43917491448294,1.5537138731537103,3.7507069287504553,1.0780578503052345,0.002908753385180124,0.6517045369417473,0.25378816235654805,0.11153365112896475,0.10292954986866429,0.03422805817013015,-0.017627840889032895,0.01717873472406547,-0.006969835124664103,-0.008020874966931745,0.012160160522799482,0.4617324719125082,0.48308749501785553,0.0,-24.43917491448294,3,0.24654313552009016
11500,5.749999999999533,418.23743048153216,-750.3365366413167,272.97742927318524,-477.35910736813145,-23.448016770041146,1.5638052414485524,3.8242651276233786,1.0573218419211738,0.004097826040886354,0.6548536953265527,0.2813744692727414,0.17232463779969237,0.11570701551584679,0.049467449763630364,0.0029767893312121164,-0.006174986135586159,0.010622380456781393,0.01519763453461788,0.002064426551264705,0.4637970236890193,0.48458830344109816,0.0,-23.448016770041146,4,0.19102571475549462
11600,5.799999999999505,397.7518192546094,-738.6237655570094,259.6067716460645,-479.0169939109449,-23.081992673656544,1.597244753921029,4.074876127825967,0.9922949610963868,0.0054001828059033205,0.6559090793484977,0.2964178318224197,0.2270734583672163,0.1582184606279952,0.05843977395850764,0.025988155839048885,-0.009396544405186195,0.003927692987511646,0.030338793405170126,0.03150407151071645,0.46210708708807036,0.4932948680960365,0.0,-23.081992673656544,5,0.1426909257955171
11700,5.849999999999477,369.03745037887234,-719.8536684115646,240.86532473664738,-478.98834367491725,-22.495427137861395,1.60161478366606,4.108414058892114,0.9841946285774417,0.007008945484296633,0.6458333593527472,0.2923623094086121,0.23005975112143262,0.13018666725794367,0.05597493673572858,0.02356604514307113,0.001173469615529558,0.0005482961465437324,0.0024853715871388355,0.017943290762371382,0.45941664640574786,0.492478847267334,0.0,-22.495427137861395,6,0.0933448737039826
11800,5.89999999999945,406.7126305026252,-707.5374221734232,265.4553615627281,-442.0820606106951,-22.110544442919476,1.5929646799700525,4.042205973445752,1.0003149456747813,0.008737830770835935,0.626758748532896,0.2932054751083822,0.2289874742596549,0.12137812033527691,0.05648459420235572,0.023311327449402928,0.002748103307039562,-0.0012848922926738831,-0.00655424361992886,0.005851863617951568,0.4576573735556209,0.4859967864627985,0.0,-22.110544442919476,7,0.05444996762512262
11900,5.949999999999422,411.3322839358301,-713.4057491729754,268.4705415213402,-444.93520765163527,-22.293929661655483,1.5935794011439357,4.046887411732502,0.9991577816103909,0.01020214008632261,0.6092508304433447,0.2970428803764789,0.2193048292968044,0.13088239267320517,0.05882268158178599,0.02596751277445596,-0.009482145441311722,0.01799100991493647,-0.00682164104780771,-0.00776923518806968,0.4512144209046612,0.48647812188792167,0.0,-22.293929661655483,8,0.029759571078899205
12000,5.999999999999394,444.8213473153906,-700.6096385834566,290.3283614194635,-410.2812771639931,-21.894051205733017,1.6056845337879713,4.13981251001827,0.9767299941600057,0.011523779589252787,0.5881008863870086,0.29147002315962567,0.21172386094205917,0.12573230097166413,0.055437186478113784,0.030515843244839875,-0.005702829232720496,0.002228337770998845,0.006670301551822305,-0.017454451144848664,0.4426889551005981,0.48953108404037626,0.0,-21.894051205733017,9,0.014161936407083492
12100,6.0499999999993666,455.70623540648563,-696.4776734328033,297.43276803752354,-399.0449053952797,-21.764927294775102,1.6004946795693484,4.099800313811454,0.9862624370050281,0.012721193047378215,0.5645880650981062,0.2536209129291747,0.20953603061540246,0.11377065492559787,0.03414045674841596,0.03191662348667247,-0.012868140630906433,0.005266523191099863,-0.012590492991491781,0.006338968107008507,0.4375911255135204,0.48324030118323147,0.0,-21.764927294775102,10,0.0007523403542931822
12200,6.099999999999339,357.9836354308712,-661.7703580534296,233.65066203968894,-428.1196960137407,-20.680323689169676,1.6014509978378344,4.107153772344174,0.9844966302359389,0.014017890100527907,0.5384160564871407,0.2119713422213076,0.17991622596817922,0.11273174377232191,0.014123199920622158,0.014468297514756026,-0.019592162789681376,0.03160774898910835,0.003248807086900333,0.012802622812303767,0.42545831607991735,0.48169533947294535,0.0,-20.680323689169676,11,0.0024525431082528387
12300,6.149999999999311,387.843896001492,-654.6847069887403,253.14001563152496,-401.54469135721536,-20.458897093398136,1.610459534593656,4.1768554989186555,0.968067736549775,0.01487241303469079,0.5259880360453705,0.1699298209044863,0.1606994953598986,0.07242571933360775,-0.0024504319663165935,0.00411350693227134,-0.024709969477394685,0.011522838051794408,0.0053150597241065365,0.010521504217770851,0.4173141306481648,0.4842300005778122,0.0,-20.458897093398136,12,0.01869339320946959
12400,6.199999999999283,402.0249075739448,-660.5846972822071,262.39575364398485,-398.18894363822227,-20.643271790068972,1.6017103103972699,4.109149229629911,0.9840185456340407,0.015655058081031674,0.5189042020100977,0.12588411681498488,0.13910394131812992,0.033105629702324016,-0.015900066202540655,-0.007770113139466374,-0.021736010053997213,0.0007771614477460529,-0.00427451239034948,0.005798734860178335,0.41363059482026576,0.4825452483721173,0.0,-20.643271790068972,13,0.02711440125965857
