frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,1050,1.050000,0,1.5968664,0.31315934,0.18311561,0.18742919,0.0059408789,-0.01069906,-0.014233006,0.086133242,-0.16634637,-0.27014424,0.83524825,0.54091228,-0.098864874,1.669823,0.57469085,2.3
0,1050,1.050000,1,1.5968664,0.27231556,0.57093583,0.60773342,-0.0054054444,-0.001048705,-0.0093494386,0.044061424,-0.057254276,-0.20380277,0.23785542,0.5873226,0.77361293,0.68627316,1.186002,2.3
0,1050,1.050000,2,1.5968664,0.65342453,0.27898162,0.53889627,0.002803973,-0.012458262,-0.013863364,0.092900474,-0.23237396,-0.2244755,-0.87642459,-0.47346509,0.087810822,1.4828723,-2.6462864,2.3
0,1050,1.050000,3,1.5968664,0.50755173,0.67517705,0.21571801,-0.0028747987,0.0023732023,-0.0094792497,-0.064531218,-0.0032043797,-0.16542655,-0.96030631,0.07822144,-0.26775585,1.8418594,3.0603174,2.3
0,1050,1.050000,4,1.5968664,0.2786321,0.32514038,1.0036383,-0.001731906,-0.008382216,-0.0070325498,-0.0011506843,-0.16524083,-0.24210983,0.45333431,-0.77267486,-0.44436648,2.0312633,-1.0402079,2.3
0,1050,1.050000,5,1.5968664,0.053382178,0.42148022,1.4130006,-0.013422802,-0.016811017,0.0028998702,-0.31733332,-0.38355748,0.15706301,-0.35617312,-0.60248963,-0.71424573,2.3663421,-2.104697,2.3
0,1050,1.050000,6,1.5968664,0.58593469,0.29640421,1.3343684,-0.0012430737,0.0063870874,-0.0060091402,-0.013520398,0.10004714,-0.083180885,0.59707776,-0.72328948,-0.34691564,1.9250768,-0.88069696,2.3
0,1050,1.050000,7,1.5968664,0.71035442,0.54431988,0.97278992,-0.0019796615,0.010274578,0.0027554758,-0.082907975,0.16194444,0.061000792,-0.6973587,0.62898254,-0.34361578,1.9215607,2.4077014,2.3
0,1050,1.050000,8,1.5968664,0.087728867,0.96779649,0.36063298,0.0057426459,-0.0095364733,0.0041293603,0.15123348,-0.21617046,0.085472965,-0.87495421,0.47621408,-0.087608667,1.6585175,2.6431569,2.3
0,1050,1.050000,9,1.5968664,0.18929068,1.3666007,0.71979139,-0.0025521378,0.0061560287,0.0083515504,-0.021873298,0.12751923,0.19021714,-0.18848465,0.59362665,0.78235602,0.67235669,1.8782424,2.3
0,1050,1.050000,10,1.5968664,0.56051834,0.95301128,0.68013727,0.0008894297,0.010650417,0.0042950752,-0.042715491,0.29745397,0.035146957,-0.53156388,0.69141095,-0.48927573,2.0820554,2.2262278,2.3
0,1050,1.050000,11,1.5968664,0.73255629,1.4610375,0.00027546928,0.0027116041,-0.0043991247,-0.0036214507,0.020326564,-0.14214113,-0.074178456,0.77559462,-0.61435166,0.14500009,1.4252833,-0.66990777,2.3
0,1050,1.050000,12,1.5968664,0.14334802,0.93289926,0.92484963,0.0058328836,0.010485591,-0.0015128511,0.011947458,0.28761514,0.05307426,-0.76784905,0.37001099,0.52297199,1.0204623,2.692546,2.3
0,1050,1.050000,13,1.5968664,0.22456279,1.5503831,1.2756706,0.0021528602,0.00052390127,-0.0038977305,0.043349426,0.026770595,-0.10439765,-0.030078641,0.30349265,0.95235891,0.30991694,1.669582,2.3
0,1050,1.050000,14,1.5968664,0.37768666,0.74707579,1.3032666,0.00089107392,-0.009719754,-0.0038254316,0.080349245,-0.1803484,-0.12196135,-0.40758404,-0.56907988,-0.71415918,2.3662185,-2.1923227,2.3
0,1050,1.050000,15,1.5968664,0.63068261,1.5337612,0.98802041,-0.0084517954,0.0076366212,-0.0062335043,-0.21676327,0.19540215,-0.15719138,0.044969875,-0.88669246,0.46016757,1.0926124,-1.5201233,2.3
0,1050,1.050000,16,1.5968664,0.95237977,0.22796101,0.15857615,0.0049788754,0.0025144506,-0.0059993445,0.12931366,0.056406704,-0.18079836,0.78040554,-0.38681685,0.49126359,1.0572564,-0.46017066,2.3
0,1050,1.050000,17,1.5968664,0.95012381,0.69602616,0.52849772,0.0066785778,0.0044487559,0.0040356666,0.17856247,0.10015553,0.048952953,-0.67535033,-0.25677511,0.69135264,0.80743682,-2.7782619,2.3
