frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,11100,5.550000,0,2.1160729,0.14777405,0.28935817,0.19522416,-0.0088476758,0.022171342,0.0045309153,-0.16386094,0.49285688,0.14500666,-0.037667749,0.88824994,0.45781348,1.0952621,1.6131776,1.7
0,11100,5.550000,1,2.1160729,0.22538492,0.7689036,0.91899631,0.0011414658,-0.004119265,-0.0048369821,0.023318888,-0.058802414,-0.14200167,0.43796474,0.44190226,0.78288523,0.67150655,0.78987326,1.7
0,11100,5.550000,2,2.1160729,0.91243869,0.38737451,1.0497362,-0.0010508445,0.0027759461,-0.0056687348,-0.015514022,0.088442221,-0.1534834,-0.85865799,-0.44367386,-0.25663198,1.8303322,-2.6646696,1.7
0,11100,5.550000,3,2.1160729,0.73440717,0.60389052,0.25118356,-0.0055429383,0.0011793866,0.011366268,-0.11132925,0.030970394,0.21086008,-0.76337066,-0.62850339,-0.14916007,1.7205151,-2.4527891,1.7
0,11100,5.550000,4,2.1160729,0.26844972,0.33091288,1.2579468,-0.004087063,-0.022884483,0.0074646317,-0.12835267,-0.44457723,0.15591342,-0.61896186,0.40361856,0.6737791,0.83148512,2.5637499,1.7
0,11100,5.550000,5,2.1160729,0.44278294,0.70838751,1.7600135,0.012559258,-0.0084768133,0.016638715,0.28775801,-0.38087488,0.48046665,0.1640361,0.33600514,0.92746574,0.38321924,1.1166371,1.7
0,11100,5.550000,6,2.1160729,0.840251,0.33545512,1.7719533,-0.0026853741,-0.008166879,0.012713405,0.011820271,-0.13568263,0.2602672,-0.50711792,0.11583395,-0.85405732,2.5945322,2.917029,1.7
0,11100,5.550000,7,2.1160729,0.87911999,0.90594652,1.2561853,0.0010336563,-0.00016287054,0.0047851545,0.034326211,0.050552523,0.010638993,-0.20676508,-0.76023499,-0.61586603,2.234281,-1.8363483,1.7
0,11100,5.550000,8,2.1160729,0.27483058,1.0708459,0.38627591,-0.00013838681,-0.005404471,-0.0019846089,0.088085269,-0.13479348,-0.045515809,0.92117438,-0.12571437,-0.36828475,1.9479597,-0.13563395,1.7
0,11100,5.550000,9,2.1160729,0.10483386,1.7147265,1.1009219,-0.0039065619,0.0001693615,-0.0061354651,-0.046404728,-0.031727676,-0.17373619,0.77488331,-0.62944521,-0.057918741,1.6287475,-0.68220191,1.7
0,11100,5.550000,10,2.1160729,0.71429342,1.4671201,0.73880945,0.010897214,-0.0038424073,-0.0021276143,0.14737926,-0.080773946,-0.044694357,0.61395717,-0.48952027,0.61921442,0.90305447,-0.67310459,1.7
0,11100,5.550000,11,2.1160729,0.72226999,1.8427814,0.075117699,-0.0088190249,-0.0081888744,-0.004930885,-0.16432191,-0.13555869,-0.085771805,0.50246826,0.30756346,-0.80804107,2.5116157,0.5492729,1.7
0,11100,5.550000,12,2.1160729,0.41698692,1.1439159,1.515317,-0.012789134,0.004124305,0.009475953,-0.34152164,0.1434876,0.16797287,0.08931004,0.73963776,0.667053,0.84055023,1.4506297,1.7
0,11100,5.550000,13,2.1160729,0.35554358,1.9566564,1.7438131,0.0046214266,0.0035124954,-0.0069493412,0.060218256,0.13960318,-0.095933846,-0.33651989,0.21433682,-0.91695915,2.7311873,2.5744663,1.7
0,11100,5.550000,14,2.1160729,0.89914417,1.3276003,1.8592048,0.0094634721,0.0085195827,0.0043055481,0.19495731,0.16350074,0.13898868,0.77787846,-0.24254167,-0.5797229,2.1891849,-0.30224604,1.7
0,11100,5.550000,15,2.1160729,0.73100333,1.7371119,1.321925,0.010703887,0.0021610975,0.0089107928,0.1957328,0.037586502,0.17225015,-0.91237261,-0.076814544,-0.40208922,1.9845938,-3.0575987,1.7
0,11100,5.550000,16,2.1160729,1.2637077,0.24062401,0.34658153,-0.0047342007,0.0025697079,0.0079187451,-0.17285336,-0.033200006,0.18766449,-0.37877761,-0.51980289,-0.7657235,2.4429618,-2.200522,1.7
0,11100,5.550000,17,2.1160729,1.1835458,1.0116113,0.61997026,0.0061921865,-0.0084800841,0.00056762263,0.1387982,-0.18602157,-0.022411048,-0.08882258,0.20610202,-0.9744909,2.9152376,1.9777078,1.7
0,11100,5.550000,18,2.1160729,1.8803446,0.54420354,0.56314583,-0.0071897061,-0.0020350718,-0.0039781576,-0.11303092,-0.044874848,-0.068023984,-0.87853299,-0.038481234,0.47612916,1.0745487,-3.0978189,1.7
0,11100,5.550000,19,2.1160729,2.0708776,0.83366554,0.050130732,-0.0022198205,0.005073674,-0.012185157,-0.039955751,0.10810782,-0.23429141,-0.14564166,-0.49546386,0.85633175,0.54267219,-1.8566936,1.7
0,11100,5.550000,20,2.1160729,1.5717459,0.16498775,1.1613699,-0.0071656575,0.0078127193,-0.017457309,-0.10578296,0.19829161,-0.32766936,0.63986727,0.0054320439,-0.76846625,2.4472371,0.0084891254,1.7
0,11100,5.550000,21,2.1160729,1.1969389,0.84168161,1.8226284,-0.011188925,0.00068527444,-0.0009773208,-0.21174189,-0.061416103,-0.018524339,0.46743033,-0.6520784,-0.59691092,2.2104416,-0.94886315,1.7
0,11100,5.550000,22,2.1160729,1.7626205,0.20783003,0.059357345,0.0018606013,-0.0083385984,-0.0094572636,-0.0095996249,-0.16874269,-0.22654363,0.68325671,-0.72886843,-0.043715811,1.6145261,-0.81768699,1.7
0,11100,5.550000,23,2.1160729,1.6420652,0.75349369,1.2121527,-0.0019028006,0.0046366634,0.0035224519,-0.073365746,0.054525394,0.09251218,0.47693365,-0.5805255,0.65994275,0.85005377,-0.88304956,1.7
