frame,r_lower_nm,r_upper_nm,g_r
0,0.0,0.021981994228601635,0.0
0,0.021981994228601635,0.04396398845720327,0.0
0,0.04396398845720327,0.0659459826858049,0.0
0,0.0659459826858049,0.08792797691440654,0.0
0,0.08792797691440654,0.10990997114300818,0.0
0,0.10990997114300818,0.1318919653716098,0.0
0,0.1318919653716098,0.15387395960021144,0.0
0,0.15387395960021144,0.17585595382881308,0.0
0,0.17585595382881308,0.19783794805741473,0.0
0,0.19783794805741473,0.21981994228601637,0.0
0,0.21981994228601637,0.24180193651461798,0.0
0,0.24180193651461798,0.2637839307432196,0.0
0,0.2637839307432196,0.28576592497182124,0.0
0,0.28576592497182124,0.3077479192004229,0.0
0,0.3077479192004229,0.3297299134290245,0.0
0,0.3297299134290245,0.35171190765762617,0.0
0,0.35171190765762617,0.3736939018862278,0.0
0,0.3736939018862278,0.39567589611482945,0.0
0,0.39567589611482945,0.4176578903434311,0.0
0,0.4176578903434311,0.43963988457203274,0.0
0,0.43963988457203274,0.4616218788006343,2.101231217158808
0,0.4616218788006343,0.48360387302923596,2.729068456934032
0,0.48360387302923596,0.5055858672578376,5.23302020705185
0,0.5055858672578376,0.5275678614864392,3.8834462972871227
0,0.5275678614864392,0.5495498557150409,1.2610387395116578
0,0.5495498557150409,0.5715318499436425,0.45269990856607906
0,0.5715318499436425,0.5935138441722442,0.11976642777305774
0,0.5935138441722442,0.6154958384008458,0.0
0,0.6154958384008458,0.6374778326294475,0.10354856927280798
0,0.6374778326294475,0.659459826858049,0.33826791329468353
0,0.659459826858049,0.6814418210866507,0.5876965645166304
0,0.6814418210866507,0.7034238153152523,1.0595728221272842
1,0.0,0.021977854993871462,0.0
1,0.021977854993871462,0.043955709987742925,0.0
1,0.043955709987742925,0.06593356498161439,0.0
1,0.06593356498161439,0.08791141997548585,0.0
1,0.08791141997548585,0.10988927496935731,0.0
1,0.10988927496935731,0.13186712996322877,0.0
1,0.13186712996322877,0.15384498495710025,0.0
1,0.15384498495710025,0.1758228399509717,0.0
1,0.1758228399509717,0.19780069494484315,0.0
1,0.19780069494484315,0.21977854993871462,0.0
1,0.21977854993871462,0.2417564049325861,0.0
1,0.2417564049325861,0.26373425992645755,0.0
1,0.26373425992645755,0.285712114920329,0.0
1,0.285712114920329,0.3076899699142005,0.0
1,0.3076899699142005,0.32966782490807195,0.0
1,0.32966782490807195,0.3516456799019434,0.0
1,0.3516456799019434,0.37362353489581485,0.0
1,0.37362353489581485,0.3956013898896863,0.0
1,0.3956013898896863,0.4175792448835578,0.0
1,0.4175792448835578,0.43955709987742925,0.0
1,0.43955709987742925,0.4615349548713007,1.3007621820506896
1,0.4615349548713007,0.4835128098651722,3.2748821483208337
1,0.4835128098651722,0.5054906648590436,6.063658335155336
1,0.5054906648590436,0.5274685198529151,3.350424256483
1,0.5274685198529151,0.5494463748467866,1.3310964472623068
1,0.5494463748467866,0.571424229840658,0.32335707754719933
1,0.571424229840658,0.5934020848345295,0.11976642777305789
1,0.5934020848345295,0.615379939828401,0.05560772660154987
1,0.615379939828401,0.6373577948222724,0.0
1,0.6373577948222724,0.6593356498161439,0.33826791329468253
1,0.6593356498161439,0.6813135048100153,0.7233188486358559
1,0.6813135048100153,0.7032913598038868,0.9324240834720079
2,0.0,0.021972694194391174,0.0
2,0.021972694194391174,0.04394538838878235,0.0
2,0.04394538838878235,0.06591808258317353,0.0
2,0.06591808258317353,0.0878907767775647,0.0
2,0.0878907767775647,0.10986347097195587,0.0
2,0.10986347097195587,0.13183616516634705,0.0
2,0.13183616516634705,0.1538088593607382,0.0
2,0.1538088593607382,0.1757815535551294,0.0
2,0.1757815535551294,0.19775424774952058,0.0
2,0.19775424774952058,0.21972694194391174,0.0
2,0.21972694194391174,0.24169963613830292,0.0
2,0.24169963613830292,0.2636723303326941,0.0
2,0.2636723303326941,0.2856450245270853,0.0
2,0.2856450245270853,0.3076177187214764,0.0
2,0.3076177187214764,0.3295904129158676,0.0
2,0.3295904129158676,0.3515631071102588,0.0
2,0.3515631071102588,0.37353580130465,0.0
2,0.37353580130465,0.39550849549904116,0.0
2,0.39550849549904116,0.4174811896934323,0.0
2,0.4174811896934323,0.43945388388782347,0.0
2,0.43945388388782347,0.46142657808221466,1.5008794408277166
2,0.46142657808221466,0.48339927227660584,3.365851096885303
2,0.48339927227660584,0.505371966470997,5.565275458293237
2,0.505371966470997,0.5273446606653882,3.502716268141317
2,0.5273446606653882,0.5493173548597794,1.4712118627636046
2,0.5493173548597794,0.5712900490541706,0.12934283101887922
2,0.5712900490541706,0.5932627432485617,0.29941606943264676
2,0.5932627432485617,0.6152354374429528,0.0
2,0.6152354374429528,0.637208131637344,0.05177428463640409
2,0.637208131637344,0.6591808258317352,0.2899439256811563
2,0.6591808258317352,0.6811535200261264,0.6329039925563726
2,0.6811535200261264,0.7031262142205176,0.8900411705869162
3,0.0,0.021922420584813883,0.0
3,0.021922420584813883,0.043844841169627766,0.0
3,0.043844841169627766,0.06576726175444164,0.0
3,0.06576726175444164,0.08768968233925553,0.0
3,0.08768968233925553,0.10961210292406942,0.0
3,0.10961210292406942,0.13153452350888328,0.0
3,0.13153452350888328,0.15345694409369717,0.0
3,0.15345694409369717,0.17537936467851106,0.0
3,0.17537936467851106,0.19730178526332495,0.0
3,0.19730178526332495,0.21922420584813884,0.0
3,0.21922420584813884,0.2411466264329527,0.0
3,0.2411466264329527,0.26306904701776657,0.0
3,0.26306904701776657,0.2849914676025805,0.0
3,0.2849914676025805,0.30691388818739435,0.0
3,0.30691388818739435,0.32883630877220826,0.0
3,0.32883630877220826,0.3507587293570221,0.0
3,0.3507587293570221,0.372681149941836,0.0
3,0.372681149941836,0.3946035705266499,0.0
3,0.3946035705266499,0.41652599111146377,0.0
3,0.41652599111146377,0.4384484116962777,0.11058188576592161
3,0.4384484116962777,0.46037083228109155,1.7009966996047476
3,0.46037083228109155,0.4822932528659054,3.2748821483208417
3,0.4822932528659054,0.5042156734507193,5.316084019862197
3,0.5042156734507193,0.5261380940355331,3.4265702623121683
3,0.5261380940355331,0.5480605146203471,1.331096447262303
3,0.5480605146203471,0.569982935205161,0.4526999085660785
3,0.569982935205161,0.5919053557899748,0.17964964165958747
3,0.5919053557899748,0.6138277763747887,0.05560772660154994
3,0.6138277763747887,0.6357501969596026,0.051774284636404155
3,0.6357501969596026,0.6576726175444165,0.24161993806762977
3,0.6576726175444165,0.6795950381292304,0.5424891364768913
3,0.6795950381292304,0.7015174587140443,1.2291044736676486
4,0.0,0.02191534677141479,0.0
4,0.02191534677141479,0.04383069354282958,0.0
4,0.04383069354282958,0.06574604031424436,0.0
4,0.06574604031424436,0.08766138708565915,0.0
4,0.08766138708565915,0.10957673385707395,0.0
4,0.10957673385707395,0.13149208062848872,0.0
4,0.13149208062848872,0.1534074273999035,0.0
4,0.1534074273999035,0.1753227741713183,0.0
4,0.1753227741713183,0.1972381209427331,0.0
4,0.1972381209427331,0.2191534677141479,0.0
4,0.2191534677141479,0.24106881448556267,0.0
4,0.24106881448556267,0.26298416125697743,0.0
4,0.26298416125697743,0.28489950802839226,0.0
4,0.28489950802839226,0.306814854799807,0.0
4,0.306814854799807,0.32873020157122185,0.0
4,0.32873020157122185,0.3506455483426366,0.0
4,0.3506455483426366,0.3725608951140514,0.0
4,0.3725608951140514,0.3944762418854662,0.0
4,0.3944762418854662,0.416391588656881,0.0
4,0.416391588656881,0.4383069354282958,0.2211637715318433
4,0.4383069354282958,0.46022228219971056,1.4008208114392036
4,0.46022228219971056,0.48213762897112533,3.36585109688531
4,0.48213762897112533,0.5040529757425402,5.897530709534621
4,0.5040529757425402,0.5259683225139549,2.6651102040205803
4,0.5259683225139549,0.5478836692853697,1.4712118627636015
4,0.5478836692853697,0.5697990160567845,0.646714155094396
4,0.5697990160567845,0.5917143628281993,0.11976642777305797
4,0.5917143628281993,0.613629709599614,0.05560772660155009
4,0.613629709599614,0.6355450563710289,0.10354856927280807
4,0.6355450563710289,0.6574604031424437,0.24161993806763052
4,0.6574604031424437,0.6793757499138584,0.5424891364768927
4,0.6793757499138584,0.7012910966852732,1.0595728221272798
5,0.0,0.02198380215600186,0.0
5,0.02198380215600186,0.04396760431200372,0.0
5,0.04396760431200372,0.06595140646800558,0.0
5,0.06595140646800558,0.08793520862400744,0.0
5,0.08793520862400744,0.1099190107800093,0.0
5,0.1099190107800093,0.13190281293601117,0.0
5,0.13190281293601117,0.153886615092013,0.0
5,0.153886615092013,0.1758704172480149,0.0
5,0.1758704172480149,0.19785421940401676,0.0
5,0.19785421940401676,0.2198380215600186,0.0
5,0.2198380215600186,0.24182182371602046,0.0
5,0.24182182371602046,0.26380562587202233,0.0
5,0.26380562587202233,0.2857894280280242,0.0
5,0.2857894280280242,0.307773230184026,0.0
5,0.307773230184026,0.3297570323400279,0.0
5,0.3297570323400279,0.3517408344960298,0.0
5,0.3517408344960298,0.37372463665203165,0.0
5,0.37372463665203165,0.3957084388080335,0.0
5,0.3957084388080335,0.41769224096403534,0.0
5,0.41769224096403534,0.4396760431200372,0.0
5,0.4396760431200372,0.4616598452760391,1.700996699604744
5,0.4616598452760391,0.4836436474320409,3.092944251191911
5,0.4836436474320409,0.5056274495880428,5.8144668967242605
5,0.5056274495880428,0.5276112517440447,3.0458402331663694
5,0.5276112517440447,0.5495950539000465,1.4011541550129594
5,0.5495950539000465,0.5715788560560484,0.5173713240755158
5,0.5715788560560484,0.5935626582120502,0.17964964165958772
5,0.5935626582120502,0.615546460368052,0.0
5,0.615546460368052,0.637530262524054,0.10354856927280785
5,0.637530262524054,0.6595140646800558,0.1449719628405787
5,0.6595140646800558,0.6814978668360577,0.542489136476889
5,0.6814978668360577,0.7034816689920596,1.1867215607825587
6,0.0,0.02195466343350947,0.0
6,0.02195466343350947,0.04390932686701894,0.0
6,0.04390932686701894,0.06586399030052842,0.0
6,0.06586399030052842,0.08781865373403788,0.0
6,0.08781865373403788,0.10977331716754735,0.0
6,0.10977331716754735,0.13172798060105684,0.0
6,0.13172798060105684,0.1536826440345663,0.0
6,0.1536826440345663,0.17563730746807577,0.0
6,0.17563730746807577,0.19759197090158523,0.0
6,0.19759197090158523,0.2195466343350947,0.0
6,0.2195466343350947,0.24150129776860418,0.0
6,0.24150129776860418,0.2634559612021137,0.0
6,0.2634559612021137,0.2854106246356231,0.0
6,0.2854106246356231,0.3073652880691326,0.0
6,0.3073652880691326,0.32931995150264204,0.0
6,0.32931995150264204,0.35127461493615153,0.0
6,0.35127461493615153,0.373229278369661,0.0
6,0.373229278369661,0.39518394180317046,0.0
6,0.39518394180317046,0.41713860523667995,0.0
6,0.41713860523667995,0.4390932686701894,0.11058188576592197
6,0.4390932686701894,0.4610479321036989,1.300762182050688
6,0.4610479321036989,0.48300259553720837,3.1839131997563697
6,0.48300259553720837,0.5049572589707179,5.482211645482882
6,0.5049572589707179,0.5269119224042274,4.035738308945434
6,0.5269119224042274,0.5488665858377367,0.9808079085090734
6,0.5488665858377367,0.5708212492712462,0.4526999085660774
6,0.5708212492712462,0.5927759127047557,0.1796496416595872
6,0.5927759127047557,0.6147305761382652,0.0
6,0.6147305761382652,0.6366852395717747,0.051774284636404065
6,0.6366852395717747,0.6586399030052841,0.04832398761352631
6,0.6586399030052841,0.6805945664387936,0.5424891364768906
6,0.6805945664387936,0.7025492298723031,1.356253212322919
7,0.0,0.021826009244561635,0.0
7,0.021826009244561635,0.04365201848912327,0.0
7,0.04365201848912327,0.06547802773368491,0.0
7,0.06547802773368491,0.08730403697824654,0.0
7,0.08730403697824654,0.10913004622280817,0.0
7,0.10913004622280817,0.13095605546736983,0.0
7,0.13095605546736983,0.15278206471193145,0.0
7,0.15278206471193145,0.17460807395649308,0.0
7,0.17460807395649308,0.1964340832010547,0.0
7,0.1964340832010547,0.21826009244561634,0.0
7,0.21826009244561634,0.240086101690178,0.0
7,0.240086101690178,0.26191211093473965,0.0
7,0.26191211093473965,0.2837381201793013,0.0
7,0.2837381201793013,0.3055641294238629,0.0
7,0.3055641294238629,0.32739013866842454,0.0
7,0.32739013866842454,0.34921614791298616,0.0
7,0.34921614791298616,0.3710421571575478,0.0
7,0.3710421571575478,0.3928681664021094,0.0
7,0.3928681664021094,0.41469417564667105,0.0
7,0.41469417564667105,0.4365201848912327,0.0
7,0.4365201848912327,0.45834619413579436,1.1006449232736575
7,0.45834619413579436,0.480172203380356,3.2748821483208412
7,0.480172203380356,0.5019982126249176,6.063658335155313
7,0.5019982126249176,0.5238242218694793,3.883446297287109
7,0.5238242218694793,0.5456502311140409,0.9107502007584252
7,0.5456502311140409,0.5674762403586026,0.5173713240755161
7,0.5674762403586026,0.5893022496031641,0.0
7,0.5893022496031641,0.6111282588477258,0.0
7,0.6111282588477258,0.6329542680922874,0.0
7,0.6329542680922874,0.6547802773368491,0.04832398761352603
7,0.6547802773368491,0.6766062865814106,0.3616594243179279
7,0.6766062865814106,0.6984322958259723,1.3986361252080093
8,0.0,0.021826009244561635,0.0
8,0.021826009244561635,0.04365201848912327,0.0
8,0.04365201848912327,0.06547802773368491,0.0
8,0.06547802773368491,0.08730403697824654,0.0
8,0.08730403697824654,0.10913004622280817,0.0
8,0.10913004622280817,0.13095605546736983,0.0
8,0.13095605546736983,0.15278206471193145,0.0
8,0.15278206471193145,0.17460807395649308,0.0
8,0.17460807395649308,0.1964340832010547,0.0
8,0.1964340832010547,0.21826009244561634,0.0
8,0.21826009244561634,0.240086101690178,0.0
8,0.240086101690178,0.26191211093473965,0.0
8,0.26191211093473965,0.2837381201793013,0.0
8,0.2837381201793013,0.3055641294238629,0.0
8,0.3055641294238629,0.32739013866842454,0.0
8,0.32739013866842454,0.34921614791298616,0.0
8,0.34921614791298616,0.3710421571575478,0.0
8,0.3710421571575478,0.3928681664021094,0.0
8,0.3928681664021094,0.41469417564667105,0.0
8,0.41469417564667105,0.4365201848912327,0.11058188576592186
8,0.4365201848912327,0.45834619413579436,0.9005276644966289
8,0.45834619413579436,0.480172203380356,3.6387579425787124
8,0.480172203380356,0.5019982126249176,5.64833927110358
8,0.5019982126249176,0.5238242218694793,3.80730029145795
8,0.5238242218694793,0.5456502311140409,1.2610387395116658
8,0.5456502311140409,0.5674762403586026,0.3880284930566371
8,0.5674762403586026,0.5893022496031641,0.0
8,0.5893022496031641,0.6111282588477258,0.0
8,0.6111282588477258,0.6329542680922874,0.0
8,0.6329542680922874,0.6547802773368491,0.0
8,0.6547802773368491,0.6766062865814106,0.40686685235766895
8,0.6766062865814106,0.6984322958259723,1.5681677767483742
9,0.0,0.021933198646117733,0.0
9,0.021933198646117733,0.043866397292235466,0.0
9,0.043866397292235466,0.0657995959383532,0.0
9,0.0657995959383532,0.08773279458447093,0.0
9,0.08773279458447093,0.10966599323058866,0.0
9,0.10966599323058866,0.1315991918767064,0.0
9,0.1315991918767064,0.15353239052282414,0.0
9,0.15353239052282414,0.17546558916894187,0.0
9,0.17546558916894187,0.1973987878150596,0.0
9,0.1973987878150596,0.21933198646117733,0.0
9,0.21933198646117733,0.24126518510729505,0.0
9,0.24126518510729505,0.2631983837534128,0.0
9,0.2631983837534128,0.2851315823995305,0.0
9,0.2851315823995305,0.30706478104564827,0.0
9,0.30706478104564827,0.328997979691766,0.0
9,0.328997979691766,0.35093117833788373,0.0
9,0.35093117833788373,0.3728643769840015,0.0
9,0.3728643769840015,0.3947975756301192,0.0
9,0.3947975756301192,0.41673077427623695,0.0
9,0.41673077427623695,0.43866397292235465,0.221163771531844
9,0.43866397292235465,0.4605971715684724,0.9005276644966294
9,0.4605971715684724,0.4825303702145901,3.7297268911431822
9,0.4825303702145901,0.5044635688607079,5.980594522344961
9,0.5044635688607079,0.5263967675068256,3.5788622739704814
9,0.5263967675068256,0.5483299661529434,0.9808079085090684
9,0.5483299661529434,0.570263164799061,0.4526999085660793
9,0.570263164799061,0.5921963634451788,0.0
9,0.5921963634451788,0.6141295620912965,0.0
9,0.6141295620912965,0.6360627607374143,0.0
9,0.6360627607374143,0.657995959383532,0.09664797522705265
9,0.657995959383532,0.6799291580296497,0.40686685235766734
9,0.6799291580296497,0.7018623566757675,1.398636125208012
10,0.0,0.02189766254612734,0.0
10,0.02189766254612734,0.04379532509225468,0.0
10,0.04379532509225468,0.06569298763838202,0.0
10,0.06569298763838202,0.08759065018450936,0.0
10,0.08759065018450936,0.1094883127306367,0.0
10,0.1094883127306367,0.13138597527676404,0.0
10,0.13138597527676404,0.15328363782289137,0.0
10,0.15328363782289137,0.17518130036901872,0.0
10,0.17518130036901872,0.19707896291514607,0.0
10,0.19707896291514607,0.2189766254612734,0.0
10,0.2189766254612734,0.24087428800740074,0.0
10,0.24087428800740074,0.2627719505535281,0.0
10,0.2627719505535281,0.28466961309965544,0.0
10,0.28466961309965544,0.30656727564578273,0.0
10,0.30656727564578273,0.3284649381919101,0.0
10,0.3284649381919101,0.35036260073803743,0.0
10,0.35036260073803743,0.3722602632841648,0.0
10,0.3722602632841648,0.39415792583029213,0.0
10,0.39415792583029213,0.4160555883764194,0.0
10,0.4160555883764194,0.4379532509225468,0.11058188576592186
10,0.4379532509225468,0.4598509134686741,0.90052766449663
10,0.4598509134686741,0.4817485760148015,3.9116647882721107
10,0.4817485760148015,0.5036462385609288,5.8144668967242685
10,0.5036462385609288,0.5255439011070562,3.3504242564830036
10,0.5255439011070562,0.5474415636531835,1.331096447262308
10,0.5474415636531835,0.5693392261993109,0.3880284930566377
10,0.5693392261993109,0.5912368887454381,0.0
10,0.5912368887454381,0.6131345512915655,0.0
10,0.6131345512915655,0.6350322138376928,0.0
10,0.6350322138376928,0.6569298763838202,0.09664797522705229
