frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,1100,0.550000,0,1.5713418,0.17217565,0.15926044,0.23410187,-0.0029932681,-0.0019084997,0.010127696,-0.041821734,-0.084125133,0.18157549,0.59068031,-0.30656683,-0.74640039,2.413433,-0.47873681,0
0,1100,0.550000,1,1.5713418,0.13657827,0.6172614,0.58983452,-0.0067032706,-0.0032998294,-0.001306913,-0.10856838,-0.013288916,-0.044120276,0.0036478141,0.26322952,0.96472634,0.26639446,1.5569393,0
0,1100,0.550000,2,1.5713418,0.65174757,0.17678969,0.63948064,0.0008022106,-0.0017846627,-0.0021518888,-0.0076082575,-0.078565181,-0.041397874,0.75884708,0.13916716,0.63622607,0.88119965,0.18137739,0
0,1100,0.550000,3,1.5713418,0.53914309,0.53855028,0.18443054,0.0038939746,0.0032283861,0.0091811376,0.081172742,0.079136596,0.18685671,-0.084501055,0.59781739,-0.7971662,2.4933833,1.7112154,0
0,1100,0.550000,4,1.5713418,0.19956375,0.17961685,0.92123791,-0.0017402244,-0.0024636959,-0.0095309915,-0.090761321,0.0053403733,-0.2395628,-0.21536898,-0.85011167,-0.48054798,2.0720758,-1.8189179,0
0,1100,0.550000,5,1.5713418,0.13494269,0.57840509,1.4023866,-0.0061306075,0.0014257125,0.013302228,-0.072466293,-0.011874337,0.2836961,-0.090168757,0.81492972,-0.57250253,2.1803512,1.6809941,0
0,1100,0.550000,6,1.5713418,0.5532599,0.19002816,1.3726289,0.0064605706,-0.0043282971,-0.0016781203,0.1549194,-0.070587535,-0.041907031,-0.38424546,-0.89784292,0.21501982,1.3540842,-1.9751758,0
0,1100,0.550000,7,1.5713418,0.59774112,0.62699101,1.0216236,-0.0026259739,0.0087241498,-0.00029627322,-0.034852547,0.18634576,-0.027610424,-0.74766686,0.28775923,0.59848884,0.92918283,2.7741916,0
0,1100,0.550000,8,1.5713418,0.1942728,1.0073664,0.16469983,-0.0051179825,-0.0045556994,-0.0061644205,-0.14021475,-0.083353063,-0.10833917,0.76991399,-0.62398704,-0.13368855,1.7048863,-0.68108853,0
0,1100,0.550000,9,1.5713418,0.15791517,1.4204714,0.64032523,-0.010024347,0.0026609635,-0.0056606099,-0.23679346,0.048884025,-0.11835598,-0.29761731,-0.027784111,0.95428087,0.30355168,-3.0485073,0
0,1100,0.550000,10,1.5713418,0.55445506,0.96642198,0.58987605,-0.00081341723,0.0043867903,0.0034799601,0.013707511,0.12517237,0.060484299,-0.014504141,-0.9985672,-0.051508905,1.622328,-1.5853203,0
0,1100,0.550000,11,1.5713418,0.60503492,1.4068875,0.1878484,0.0019340654,0.001399526,-0.00150674,0.065658837,0.019109434,-0.0064402127,0.22822711,-0.54921891,-0.8039098,2.5046365,-1.1769583,0
0,1100,0.550000,12,1.5713418,0.19122771,1.0110525,1.0037741,0.0034795468,-0.0021386173,0.0091803439,0.013559037,-0.041931202,0.20932267,0.97900862,-0.040109016,0.19983338,1.3696085,-0.040946113,0
0,1100,0.550000,13,1.5713418,0.13290629,1.3821106,1.4034459,-0.00095845447,0.0007136502,0.0024794981,0.030386662,-0.079524493,0.027614089,-0.011515169,0.99970536,-0.02136827,1.5921662,1.5823144,0
0,1100,0.550000,14,1.5713418,0.58587403,1.0243937,1.4002446,-0.0016607949,-0.016039433,0.0046051884,-0.069578071,-0.3316064,0.095385714,-0.29585619,-0.73292711,0.6126067,0.91144193,-1.9544572,0
0,1100,0.550000,15,1.5713418,0.60561216,1.402473,0.98630187,0.0040419304,-0.0094023114,0.003397039,0.088833986,-0.19566127,0.093407806,-0.78971027,0.43618689,0.43139157,1.1247616,2.6369563,0
0,1100,0.550000,16,1.5713418,0.98465115,0.19598863,0.14688039,-0.00076568949,0.0011470713,0.0034207057,0.021712526,0.013069511,0.10227507,0.4606285,-0.83713015,-0.29501608,1.8702687,-1.0677634,0
0,1100,0.550000,17,1.5713418,1.0080679,0.59917506,0.60991916,0.01267488,0.0035814839,0.0041313402,0.28254986,0.074076096,0.069435204,-0.16893518,0.85497739,-0.49038206,2.0833244,1.7658737,0
0,1100,0.550000,18,1.5713418,1.4318593,0.17174487,0.51906075,-0.00081811924,0.0075882154,-0.0039800828,-0.11905247,0.089579261,-0.12236632,-0.13486111,0.53910324,0.83137247,0.58922345,1.8159239,0
0,1100,0.550000,19,1.5713418,1.4194394,0.60068816,0.16785444,-0.0057958886,-0.0030198049,0.010464912,-0.094333416,-0.066840336,0.17236843,-0.036037478,0.89264819,-0.44931115,2.0367905,1.6111458,0
0,1100,0.550000,20,1.5713418,1.0503867,0.19126892,0.99488892,-0.0017215004,-0.0018987161,-0.00037129852,-0.0022196517,-0.043420136,-0.032110273,-0.71661265,0.56394147,0.41040995,1.1478928,2.4748571,0
0,1100,0.550000,21,1.5713418,0.9977837,0.56563666,1.439009,-0.00049724998,9.4294791e-05,0.0059239325,0.0073745577,0.039784839,0.0308469,-0.92292441,0.37217783,0.098459137,1.4721774,2.7582797,0
0,1100,0.550000,22,1.5713418,1.3738312,0.18277019,1.4130097,-0.0027325871,-0.0066198095,-0.0018752505,-0.065314962,-0.1497376,0.00014902714,-0.78455594,-0.46807297,0.40666899,1.1519914,-2.6036704,0
0,1100,0.550000,23,1.5713418,1.4110962,0.58360824,0.98211694,-0.0039952177,0.00096393002,0.0060919215,-0.076719793,0.0058951984,0.13789997,0.09547045,-0.89946055,-0.42644591,2.0113562,-1.4650504,0
0,1100,0.550000,24,1.5713418,0.9650065,0.9499296,0.15257889,-0.0037245882,-0.00069507111,-0.0032675392,-0.086989235,0.0096141707,-0.14084278,0.89058852,-0.31254734,0.33040316,1.2340656,-0.3375162,0
0,1100,0.550000,25,1.5713418,1.0134013,1.3432122,0.5870415,0.0030958383,0.011337148,-0.0020051344,0.038582222,0.28464246,-0.072998121,0.056849119,0.86979139,0.49013378,1.0585531,1.5055297,0
0,1100,0.550000,26,1.5713418,1.429214,1.0102679,0.57057254,0.0053775655,0.0077052133,-0.0019953407,0.0763399,0.12421241,-0.025217251,0.23306475,0.16325989,0.95865898,0.28854481,0.61105581,0
0,1100,0.550000,27,1.5713418,1.350588,1.3801066,0.13873452,-0.0010267695,0.0014136696,-0.0096419959,-0.058898782,0.025621358,-0.20180278,-0.85700647,0.51424086,0.033109694,1.5376806,2.6011414,0
0,1100,0.550000,28,1.5713418,1.0098302,0.98928945,1.0148747,0.0091071159,-0.0022851639,-0.005356405,0.17979534,-0.066783295,-0.10290188,0.25214472,-0.87727787,0.40841962,1.1500743,-1.290923,0
0,1100,0.550000,29,1.5713418,0.97787205,1.4262212,1.4347181,0.001404183,-0.0021194619,-0.00078580591,0.012977107,-0.021654234,-0.01532904,0.9926983,0.1182611,0.023757164,1.5470369,0.11857214,0
0,1100,0.550000,30,1.5713418,1.3616724,0.97751239,1.3994432,0.0072150026,-0.0056080426,-0.0048208282,0.1723187,-0.079622553,-0.055893081,0.72840193,0.068755251,-0.68169153,2.3208685,0.094113062,0
0,1100,0.550000,31,1.5713418,1.436187,1.4249068,1.0778291,0.0019113378,0.0041387947,-0.00092072501,0.036663236,-0.097232812,-0.065960293,0.0020760842,-0.379684,-0.92511391,2.7521318,-1.5653285,0
1,1200,0.600000,0,1.5713418,0.17153191,0.15264176,0.2421104,-0.0036370076,-0.0085271777,0.018136223,0.011153551,-0.19670088,0.14416687,0.40066737,-0.29017606,-0.86905898,2.6240933,-0.62680449,0
1,1200,0.600000,1,1.5713418,0.13170652,0.6155377,0.58837525,-0.01157502,-0.005023531,-0.0027661816,-0.029098521,-0.0062189856,-0.047673313,0.14429118,0.20625102,0.96780193,0.25444982,0.96034547,0
1,1200,0.600000,2,1.5713418,0.64694141,0.17184685,0.63506849,-0.0040039507,-0.0067274964,-0.0065640421,-0.14210612,-0.11104867,-0.13735319,0.79945485,0.014756461,0.60054491,0.9266139,0.018456059,0
1,1200,0.600000,3,1.5713418,0.54330511,0.54307125,0.19258015,0.0080559903,0.0077493583,0.017330742,0.12866396,0.088158179,0.1653218,0.0083108737,0.43643523,-0.8996973,2.6898719,1.551756,0
1,1200,0.600000,4,1.5713418,0.19305118,0.18149484,0.90914818,-0.0082527981,-0.00058569923,-0.02162072,-0.1407314,0.069237777,-0.2318504,-0.3197565,-0.76225807,-0.56277742,2.1685383,-1.9679872,0
1,1200,0.600000,5,1.5713418,0.13472486,0.57895536,1.4156552,-0.0063484331,0.0019759797,0.026570832,0.0033945394,0.0061698417,0.16828674,-0.053472199,0.86270007,-0.50288102,2.097725,1.6326995,0
1,1200,0.600000,6,1.5713418,0.56127276,0.18577695,1.3708025,0.014473428,-0.0085795094,-0.0035045733,0.1525518,-0.077112577,-0.040223119,-0.57494661,-0.81312878,0.090873453,1.4797973,-2.1862578,0
1,1200,0.600000,7,1.5713418,0.59600679,0.63429561,1.020558,-0.0043603034,0.016028749,-0.0013619125,-0.0060300799,0.098193486,-0.007554413,-0.7781331,0.15170169,0.60950429,0.91536117,2.9490518,0
1,1200,0.600000,8,1.5713418,0.18776914,1.0039294,0.15980241,-0.011621641,-0.007992699,-0.011061836,-0.13411732,-0.042946798,-0.093450935,0.73665933,-0.57284928,-0.35941164,1.9384337,-0.66095183,0
1,1200,0.600000,9,1.5713418,0.14647949,1.4219393,0.63516875,-0.02146003,0.0041288446,-0.010817085,-0.19806176,-0.0096159579,-0.10610838,-0.23657654,-0.052593218,0.97018838,0.24478942,-2.9228405,0
1,1200,0.600000,10,1.5713418,0.55638822,0.97251966,0.59319016,0.0011197379,0.01048447,0.0067940707,0.078726448,0.089988089,0.056800655,-0.079367606,-0.98043074,-0.18015645,1.7519418,-1.651572,0
1,1200,0.600000,11,1.5713418,0.6083409,1.4059047,0.18737874,0.005240048,0.00041678233,-0.001976395,0.082983036,-0.039653089,-0.029767959,0.37684612,-0.5579004,-0.73941473,2.402997,-0.97672244,0
1,1200,0.600000,12,1.5713418,0.19048192,1.0098708,1.0139138,0.0027337508,-0.0033202725,0.019320058,-0.04115917,0.011613452,0.22392774,0.96980469,-0.0095460991,0.24369599,1.3246214,-0.0098430033,0
1,1200,0.600000,13,1.5713418,0.13480862,1.3758985,1.4054554,0.000943874,-0.0054984689,0.0044890478,0.07739535,-0.14042444,0.033776854,-0.050728697,0.98097153,-0.18740721,1.7593182,1.622463,0
1,1200,0.600000,14,1.5713418,0.58304966,1.0066267,1.4050737,-0.0044851641,-0.033806401,0.0094343363,0.011550028,-0.36514754,0.11627649,-0.29854406,-0.77148317,0.56185867,0.97416538,-1.9400234,0
1,1200,0.600000,15,1.5713418,0.61009108,1.3953068,0.98924942,0.008520844,-0.016568562,0.0063445817,0.089564922,-0.10563067,0.0093710988,-0.79048496,0.29513488,0.53668327,1.0042949,2.7842612,0
1,1200,0.600000,16,1.5713418,0.9870016,0.19592461,0.15236573,0.0015847572,0.0010830552,0.0089060506,0.063192295,0.0015026017,0.12010987,0.46179734,-0.83199086,-0.3074645,1.8833236,-1.0640835,0
1,1200,0.600000,17,1.5713418,1.0228806,0.60192367,0.61295654,0.027487626,0.006330094,0.0071687213,0.30709247,0.050456138,0.036265161,-0.30091422,0.88616165,-0.35237503,1.930904,1.8981497,0
1,1200,0.600000,18,1.5713418,1.4266271,0.17397394,0.51336265,-0.0060502941,0.0098172762,-0.0096781763,-0.12530469,0.0026862545,-0.080070995,0.14560474,0.48009555,0.8650477,0.52555088,1.2763305,0
1,1200,0.600000,19,1.5713418,1.415177,0.5966241,0.17590203,-0.010058241,-0.0070838625,0.018512507,-0.098548105,-0.046942242,0.13991596,-0.081010921,0.92128305,-0.38036137,1.9609833,1.6585035,0
