frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,11100,5.550000,0,1.482247,0.1963132,0.087815688,0.32231729,-0.019189562,0.023014031,-0.023117952,-0.36838671,0.44871266,-0.60828223,0.41599737,0.57488274,-0.70459636,2.3526505,0.94439245,0
0,11100,5.550000,1,1.482247,0.18957642,0.61411573,0.15575117,0.034519646,0.0066210403,-0.02744416,0.55444139,-0.034212743,-0.41708823,0.057403837,-0.86853534,0.49229174,1.0560756,-1.5047996,0
0,11100,5.550000,2,1.482247,0.70401452,1.4534297,0.39323118,0.013214661,-0.017685169,0.013533148,0.31080064,-0.30126215,0.36937867,-0.99688115,0.078903943,-0.0014605907,1.5722569,3.0626065,0
0,11100,5.550000,3,1.482247,0.51980651,0.40616619,0.30772303,0.0048037635,-0.011175983,-0.0015675321,0.059068958,-0.17075263,-0.16675624,-0.54009917,-0.75363376,0.37460518,1.1868254,-2.1926162,0
0,11100,5.550000,4,1.482247,1.3765585,0.2595371,0.85699885,-0.017817957,-0.01645858,0.007887914,-0.18653408,-0.30865105,0.11379954,0.32306892,-0.83711577,0.44143365,1.1136005,-1.2024769,0
0,11100,5.550000,5,1.482247,0.26394316,0.68565597,0.93822301,-0.0013583568,-0.012915878,0.010481374,-0.0082186324,-0.25118164,0.21332498,-0.67461918,-0.16805525,0.71878118,0.7687487,-2.8974506,0
0,11100,5.550000,6,1.482247,0.62487768,0.22064961,1.1147832,-0.0027456568,0.016845356,0.021567313,-0.039792208,0.19968295,0.26115559,-0.82476799,0.14161097,0.54745237,0.99147949,2.9715527,0
0,11100,5.550000,7,1.482247,0.22906312,0.35774916,0.62741987,-0.013523653,0.0064318491,-0.01335612,-0.33467267,0.055897498,-0.30843635,-0.82921648,-0.38260108,-0.40745116,1.9904576,-2.7092984,0
0,11100,5.550000,8,1.482247,0.38327446,0.86744755,1.4070277,0.0020246806,-0.001302862,-0.0099253245,0.19551445,0.14850337,-0.3286296,0.51416238,0.52804799,-0.67587156,2.3129429,0.79872061,0
0,11100,5.550000,9,1.482247,0.36874412,0.022336445,0.81510688,-0.014752491,0.021006785,0.0091179561,-0.28070787,0.55799348,0.09356911,-0.90781565,-0.23458089,0.34762415,1.2157603,-2.8887225,0
0,11100,5.550000,10,1.482247,0.17326378,1.0001617,0.68491025,-0.022562415,-0.014058276,0.0097217685,-0.41770034,-0.31113289,0.21356671,-0.0058861925,-0.00094381163,-0.99998223,3.1356312,-2.9826027,0
0,11100,5.550000,11,1.482247,0.56726347,1.3498131,1.4808942,0.013365877,0.024538962,-0.021021477,0.43912978,0.52703647,-0.36214414,-0.37950433,0.73682756,-0.55951909,2.1646018,2.0464127,0
0,11100,5.550000,12,1.482247,0.082888418,1.0238984,1.1545656,0.01496574,0.0091654748,-0.010861083,0.26486456,0.23724662,-0.21724666,0.42122805,-0.57818454,0.69876288,0.79712968,-0.94117452,0
0,11100,5.550000,13,1.482247,0.30434668,1.4380389,1.2062427,0.0099635943,0.020368886,-3.7193141e-06,0.2275965,0.37311486,0.014198318,-0.50912895,0.50990888,0.69338348,0.80462225,2.3554291,0
0,11100,5.550000,14,1.482247,0.75368471,0.81083303,0.20446789,-0.0049261441,0.010687813,0.021105948,-0.16319563,0.13798869,0.52665493,0.4055988,-0.57282472,0.71229309,0.77803645,-0.95467616,0
0,11100,5.550000,15,1.482247,0.64644962,1.030295,1.1447951,0.013624036,-0.024314136,-0.004826297,0.2349994,-0.43763907,0.024764575,-0.13932045,-0.46703523,-0.87319409,2.6325143,-1.8607003,0
0,11100,5.550000,16,1.482247,1.0469569,0.16354812,1.381678,0.0095947873,-0.018658734,0.02387827,0.085617823,-0.4936643,0.39837009,-0.12415098,-0.95337379,0.27507262,1.2921311,-1.7002904,0
0,11100,5.550000,17,1.482247,0.95722066,0.47924914,0.45881529,0.016510073,-0.001404056,-0.020382308,0.34658434,-0.053058712,-0.44079104,-0.29848127,0.082352234,0.95085595,0.31480765,2.872386,0
0,11100,5.550000,18,1.482247,1.0884599,0.10484546,0.54616476,-0.0050305984,-0.00052507355,-0.0052856883,-0.064894157,-0.073501682,-0.21530143,-0.64348011,0.6911369,0.32903364,1.2355163,2.3205014,0
0,11100,5.550000,19,1.482247,1.2854788,0.7125776,0.28913632,-0.017969515,-0.01518805,0.01487022,-0.40813494,-0.31407744,0.34853321,-0.42263294,0.043694566,0.90524703,0.43883556,3.0385721,0
0,11100,5.550000,20,1.482247,1.0426204,0.19985702,0.93625663,0.017094915,-0.0040413242,0.0083148864,0.12860624,-0.05395528,0.20123493,-0.09524149,-0.76865648,0.63253164,0.88597887,-1.6940744,0
0,11100,5.550000,21,1.482247,0.53174501,0.49587052,1.3353148,-0.030601731,0.014648889,-0.0070110964,-0.6989473,0.52003249,-0.09857531,-0.81670667,0.27241491,-0.50870456,2.1044758,2.8196445,0
0,11100,5.550000,22,1.482247,0.077521257,0.32568043,1.2382881,-0.011104866,0.0179345,-0.011647325,-0.14715526,0.47808667,-0.11788657,0.0059407614,0.98667441,-0.16259865,1.7341201,1.5647754,0
0,11100,5.550000,23,1.482247,1.0624501,0.71366194,1.2484585,-0.006011272,0.010027684,0.0059515366,-0.17797992,0.17821247,0.027967117,0.35854423,-0.47425441,0.80407014,0.63668653,-0.92345567,0
0,11100,5.550000,24,1.482247,0.98592964,1.0543741,0.47069184,-0.0077745543,-0.0044315266,-0.0028400318,-0.22216483,-0.23542598,-0.036022178,0.8337992,0.20857449,-0.51115123,2.10732,0.2451194,0
0,11100,5.550000,25,1.482247,0.80648613,1.2889235,0.87797798,-0.018078886,0.0016281059,0.012294892,-0.27558825,0.090615596,0.25717411,0.26486623,0.57689355,-0.77268345,2.453854,1.14038,0
0,11100,5.550000,26,1.482247,1.4509539,0.64802946,0.6276582,0.015148406,-0.0028480403,-0.0071259032,0.39008972,-0.1383318,0.065022283,0.58295874,0.79035455,-0.18841125,1.7603405,0.93528412,0
0,11100,5.550000,27,1.482247,1.3227988,0.30718948,0.086802338,0.00078492359,0.0085587525,-0.0012866361,-0.014745466,0.23074536,0.077712309,0.63819927,-0.75610961,-0.14491359,1.716222,-0.86976288,0
0,11100,5.550000,28,1.482247,0.7034945,0.6563527,0.86694076,0.020331353,0.0056778706,0.013149168,0.47740118,0.10649311,0.27900549,0.75475966,0.65577815,-0.01711334,1.5879105,0.71534012,0
0,11100,5.550000,29,1.482247,1.3957269,1.4315059,1.1457395,0.023789256,-0.006472397,0.01445717,0.33370505,-0.14936426,0.22278862,-0.028711958,-0.88019634,-0.47374046,2.0643296,-1.6034047,0
0,11100,5.550000,30,1.482247,1.4044111,1.1451579,0.048348381,-0.0055378309,-0.018604725,-0.01769288,-0.082073054,-0.41137951,-0.41454088,-0.19786362,-0.97366933,-0.11321669,1.6842563,-1.7712807,0
0,11100,5.550000,31,1.482247,1.1707411,0.87783372,0.82362434,-0.010809308,-0.027141098,-0.00098645664,-0.1721674,-0.55799283,0.022020593,0.2593778,-0.63463196,-0.72798725,2.3861779,-1.1828075,0
1,11200,5.600000,0,1.4836038,0.17835445,0.10675255,0.296371,-0.037319703,0.041861893,-0.049347259,-0.33966552,0.37062425,-0.52448538,-0.08888386,0.69936744,-0.70921424,2.3591793,1.6972104,0
1,11200,5.600000,1,1.4836038,0.20358786,0.6016173,0.14646925,0.048351233,-0.0064335294,-0.036864336,0.098586064,-0.4289037,-0.090977498,0.57063572,-0.80813805,0.1459033,1.4243703,-0.95598033,0
1,11200,5.600000,2,1.4836038,0.72150626,1.4420189,0.40386364,0.030054305,-0.030420482,0.023800977,0.42863349,-0.22722817,0.2427038,-0.99570604,0.091989881,0.010360759,1.5604354,3.0494676,0
1,11200,5.600000,3,1.4836038,0.52099375,0.40096533,0.29843377,0.0055148902,-0.016746064,-0.01113408,0.070300284,-0.12983953,-0.24885492,-0.43568121,-0.54327187,0.71766117,0.77035834,-2.24673,0
1,11200,5.600000,4,1.4836038,1.3830375,0.24497209,0.86012052,-0.012601387,-0.031254383,0.010224086,0.31035669,-0.20646217,0.018426005,0.10563205,-0.85861722,0.50161573,1.0453309,-1.4483857,0
1,11200,5.600000,5,1.4836038,0.2639205,0.67724019,0.95118932,-0.0016224819,-0.021955112,0.02258338,-0.0095928522,-0.20793618,0.25637092,-0.44166056,-0.50679807,0.74033214,0.73723203,-2.2876249,0
1,11200,5.600000,6,1.4836038,0.62818183,0.22427413,1.1272198,-1.471575e-05,0.020266346,0.032978278,0.14721615,0.060803446,0.28326278,-0.89226118,0.44140003,-0.095057874,1.6659979,2.6821954,0
1,11200,5.600000,7,1.4836038,0.21875461,0.36451993,0.61625487,-0.02403702,0.012872225,-0.025090038,-0.020702526,0.05894859,-0.20941587,-0.79559358,0.079681676,-0.6005678,2.2150074,3.0417718,0
1,11200,5.600000,8,1.4836038,0.39863286,0.88010768,1.3889416,0.017025397,0.010557851,-0.02929042,0.33790437,0.22219771,-0.35790775,0.29916309,0.21553205,-0.92954149,2.7639637,0.62431936,0
1,11200,5.600000,9,1.4836038,0.35851075,0.051996729,0.82397979,-0.02531855,0.050633072,0.017241065,-0.10817285,0.59730311,0.15809234,-0.99583069,-0.062405404,0.066534221,1.5042129,-3.0790078,0
1,11200,5.600000,10,1.4836038,0.15642832,0.99032279,0.69683884,-0.039548697,-0.024807704,0.021018276,-0.34330993,-0.084782165,0.30350698,-0.3890866,0.33606831,-0.8577119,2.6015989,2.4291777,0
1,11200,5.600000,11,1.4836038,0.58880818,1.3744891,1.4695138,0.034381747,0.047968767,-0.033751545,0.50369372,0.4568119,-0.25125975,0.024912118,0.9244137,-0.38057681,1.9612163,1.5438537,0
1,11200,5.600000,12,1.4836038,0.096730496,1.0401886,1.1523373,0.028725656,0.024511514,-0.014144644,0.2762685,0.24103684,0.032880014,0.33636788,-0.65478052,0.67684498,0.82732817,-1.0962403,0
1,11200,5.600000,13,1.4836038,0.31307261,1.4592759,1.2076183,0.018407082,0.040280517,0.00026766161,-0.011120112,0.42551862,-0.0028243711,0.2888571,0.57180078,0.7678577,0.69530602,1.1030206,0
1,11200,5.600000,14,1.4836038,0.74738819,0.81116427,0.22857215,-0.011909324,0.010277081,0.045012112,-0.23418388,-0.15986284,0.46252283,-0.063779014,-0.6803753,0.73008334,0.75235243,-1.6642641,0
1,11200,5.600000,15,1.4836038,0.66006779,1.0049255,1.1460708,0.026644542,-0.050614702,-0.0045986023,0.29705109,-0.56407267,-0.045110848,-0.067187226,-0.67476869,-0.73496469,2.3964109,-1.67004,0
1,11200,5.600000,16,1.4836038,1.0423146,0.13741344,1.397419,0.0039967239,-0.044931092,0.038347989,-0.19627112,-0.57481162,0.12196086,-0.44518665,-0.88886628,0.10828474,1.4622988,-2.0351219,0
1,11200,5.600000,17,1.4836038,0.9764,0.48017456,0.43417732,0.034804886,-0.00091752912,-0.045428778,0.30539892,-0.017645552,-0.5801605,-0.42212386,-0.15221725,0.89366736,0.46534376,-2.7955073,0
1,11200,5.600000,18,1.4836038,1.086523,0.098375141,0.53778649,-0.007962392,-0.0070883584,-0.014159811,0.013034227,-0.19220985,-0.17829037,-0.52010364,0.81963515,0.24018832,1.3282365,2.1362372,0
1,11200,5.600000,19,1.4836038,1.2691439,0.69622512,0.30031361,-0.035473027,-0.032184993,0.025777875,-0.26713477,-0.17663716,0.10828813,-0.62310375,0.11793476,0.77319668,0.68692979,2.9545355,0
1,11200,5.600000,20,1.4836038,1.0376241,0.20100184,0.94667472,0.011147051,-0.0030798781,0.017871642,-0.33533055,-0.0081433144,0.32132237,0.061215812,-0.9421071,0.32967686,1.234835,-1.50591,0
1,11200,5.600000,21,1.4836038,0.49770521,0.53286062,1.333734,-0.065112464,0.051168408,-0.0098128789,-0.5812635,0.87873595,-0.12490864,-0.80882892,0.0070352077,-0.58800195,2.1993827,3.1328949,0
1,11200,5.600000,22,1.4836038,0.077447397,0.35094438,1.2359878,-0.011249616,0.042888935,-0.015079402,0.046082716,0.54191203,0.01856801,-0.27770421,0.84847265,-0.45052695,2.0381518,1.8871061,0
1,11200,5.600000,23,1.4836038,1.0532282,0.72250094,1.2490812,-0.016200917,0.018209716,0.0054317257,-0.28023951,0.26806511,0.060808716,-0.047744275,-0.68117531,0.73056189,0.75165187,-1.6407729,0
1,11200,5.600000,24,1.4836038,0.97597232,1.0465723,0.46617588,-0.018629351,-0.013194324,-0.0077845695,-0.26201991,-0.18161178,-0.20587405,0.90609977,0.27594449,-0.3206834,1.8972472,0.29561759,0
1,11200,5.600000,25,1.4836038,0.79209814,1.2955,0.88772679,-0.033198149,0.0070224505,0.021235984,-0.33945153,0.092776952,0.082292114,0.47204972,0.69243491,-0.54562163,2.147927,0.9724415,0
1,11200,5.600000,26,1.4836038,1.4701383,0.64115117,0.63349453,0.032996517,-0.010316065,-0.001866486,0.20916476,-0.083835746,0.069053771,0.28620389,0.9484584,0.13606615,1.4343068,1.2777285,0
1,11200,5.600000,27,1.4836038,1.3245038,0.32221829,0.097083298,0.0012788603,0.023299642,0.0089102084,0.10383437,0.28236788,0.30808074,0.16714333,-0.95974272,0.22573662,1.3430972,-1.3983713,0
1,11200,5.600000,28,1.4836038,0.72795271,0.66074918,0.87959267,0.044134755,0.0094718416,0.025002131,0.39925223,0.062062905,0.28788731,0.96393117,0.26356979,-0.036981842,1.6077866,0.26690803,0
1,11200,5.600000,29,1.4836038,1.4077834,1.4169294,1.1560271,0.034563292,-0.022351892,0.023691836,0.058595833,-0.40151309,0.25654556,-0.37196355,-0.87053071,-0.32221017,1.8988596,-1.9745997,0
1,11200,5.600000,30,1.4836038,1.4003112,1.1250678,0.028736506,-0.010920784,-0.039733252,-0.037340021,-0.061439751,-0.41799162,-0.36751214,-0.5159138,-0.84770763,-0.12338852,1.6945001,-2.1175145,0
