frame,r_lower_nm,r_upper_nm,g_r
0,0.0,0.026846103514285614,0.0
0,0.026846103514285614,0.05369220702857123,0.0
0,0.05369220702857123,0.08053831054285684,0.0
0,0.08053831054285684,0.10738441405714245,0.0
0,0.10738441405714245,0.13423051757142807,0.0
0,0.13423051757142807,0.1610766210857137,0.0
0,0.1610766210857137,0.18792272459999929,0.0
0,0.18792272459999929,0.2147688281142849,0.0
0,0.2147688281142849,0.24161493162857053,0.0
0,0.24161493162857053,0.26846103514285613,0.0
0,0.26846103514285613,0.29530713865714175,0.0
0,0.29530713865714175,0.3221532421714274,0.0
0,0.3221532421714274,0.348999345685713,0.0
0,0.348999345685713,0.37584544919999857,0.0
0,0.37584544919999857,0.4026915527142842,0.0
0,0.4026915527142842,0.4295376562285698,0.0
0,0.4295376562285698,0.45638375974285544,0.0
0,0.45638375974285544,0.48322986325714107,0.0
0,0.48322986325714107,0.5100759667714266,0.0
0,0.5100759667714266,0.5369220702857123,1.4375645149569836
0,0.5369220702857123,0.5637681737999979,3.6021106579865174
0,0.5637681737999979,0.5906142773142835,3.3658510968853057
0,0.5906142773142835,0.6174603808285691,2.1596591330690145
0,0.6174603808285691,0.6443064843428548,1.8275041398998195
0,0.6443064843428548,0.6711525878571404,1.1209233240103664
0,0.6711525878571404,0.697998691371426,0.9700712326415939
0,0.697998691371426,0.7248447948857115,0.4191824972057049
0,0.7248447948857115,0.7516908983999971,0.27803863300774956
0,0.7516908983999971,0.7785370019142828,0.7766142695460609
0,0.7785370019142828,0.8053831054285684,0.6765358265893658
0,0.8053831054285684,0.832229208942854,0.7233188486358542
0,0.832229208942854,0.8590753124571396,0.5933607803912782
1,0.0,0.02687790713741364,0.0
1,0.02687790713741364,0.05375581427482728,0.0
1,0.05375581427482728,0.08063372141224091,0.0
1,0.08063372141224091,0.10751162854965456,0.0
1,0.10751162854965456,0.13438953568706818,0.0
1,0.13438953568706818,0.16126744282448183,0.0
1,0.16126744282448183,0.18814534996189547,0.0
1,0.18814534996189547,0.2150232570993091,0.0
1,0.2150232570993091,0.24190116423672275,0.0
1,0.24190116423672275,0.26877907137413637,0.0
