frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,9050,9.050000,0,1.4796895,0.18978254,0.17783189,0.20468303,0.0038644073,-0.00077543565,0.0056986699,0.24676895,-0.062709821,0.034243018,-0.67797831,0.2590631,-0.6879184,2.3294134,2.7766021,2.3
0,9050,9.050000,1,1.4796895,0.25739986,0.52099969,0.52920528,-0.0007402771,-0.0072679274,-0.015596298,-0.14923428,-0.12045577,-0.29714043,0.0009257634,-0.3571764,-0.93403649,2.7763482,-1.5682044,2.3
0,9050,9.050000,2,1.4796895,0.56509396,0.11693951,0.56138427,0.012446423,-0.020611683,-0.00022497817,0.21865658,-0.38837805,-0.020854158,-0.1845835,0.58106464,0.79264924,0.65565421,1.8783791,2.3
0,9050,9.050000,3,1.4796895,0.52809668,0.57465825,0.19017118,-0.0097949567,0.023011702,0.0064963485,-0.082923044,0.45073101,0.060576197,-0.54707666,0.70879239,-0.44533187,2.0323412,2.2281312,2.3
0,9050,9.050000,4,1.4796895,0.15545727,0.21904876,0.89209261,-0.01119309,0.0077780974,0.0025098308,-0.20289802,0.20284765,0.036452304,-0.16346834,0.96589859,-0.20079346,1.7729641,1.7384474,2.3
0,9050,9.050000,5,1.4796895,0.19662211,0.56466573,1.2961776,0.0034312676,0.015265335,-0.0077307685,0.090080734,0.31367303,-0.1133972,0.54966734,0.78733091,-0.27924157,1.8538005,0.96131966,2.3
0,9050,9.050000,6,1.4796895,0.51497722,0.16747053,1.3091596,0.0069485978,-0.015316529,-0.022774161,0.18034186,-0.30621032,-0.4877489,-0.31976536,0.68266359,0.65705444,0.85389165,2.0088528,2.3
0,9050,9.050000,7,1.4796895,0.53630711,0.57464872,0.94235402,-0.0092483893,-0.014460293,0.011968633,-0.18560525,-0.31262642,0.15181644,0.38313726,0.91457843,-0.12943002,1.7005905,1.1740848,2.3
0,9050,9.050000,8,1.4796895,0.15924315,0.92718473,0.18329722,-0.015516511,0.0059983244,0.022057924,-0.27527342,0.2534241,0.47084174,-0.47447404,0.8109204,-0.3424653,1.9203359,2.100192,2.3
0,9050,9.050000,9,1.4796895,0.184931,1.2725759,0.52375358,-0.0015732557,-0.0049972027,-0.027420373,-0.024806775,-0.068509998,-0.42597338,0.24905297,0.92840399,-0.27575107,1.8501673,1.3087077,2.3
0,9050,9.050000,10,1.4796895,0.54004536,0.94473718,0.5846513,0.025497253,-0.002042005,-0.020776186,0.56094088,-0.11803375,-0.45767644,-0.97287165,-0.064691429,-0.22211657,1.7947811,-3.0751951,2.3
