frame,r_lower_nm,r_upper_nm,g_r
0,0.0,0.02577942937519373,0.0
0,0.02577942937519373,0.05155885875038746,0.0
0,0.05155885875038746,0.07733828812558119,0.0
0,0.07733828812558119,0.10311771750077492,0.0
0,0.10311771750077492,0.12889714687596865,0.0
0,0.12889714687596865,0.15467657625116238,0.0
0,0.15467657625116238,0.1804560056263561,0.0
0,0.1804560056263561,0.20623543500154984,0.0
0,0.20623543500154984,0.23201486437674357,0.0
0,0.23201486437674357,0.2577942937519373,0.0
0,0.2577942937519373,0.283573723127131,0.0
0,0.283573723127131,0.30935315250232476,0.0
0,0.30935315250232476,0.3351325818775185,0.0
0,0.3351325818775185,0.3609120112527122,0.0
0,0.3609120112527122,0.38669144062790595,0.0
0,0.38669144062790595,0.4124708700030997,0.0
0,0.4124708700030997,0.4382502993782934,0.0
0,0.4382502993782934,0.46402972875348714,0.4118844341422746
0,0.46402972875348714,0.48980915812868087,1.1057111829895339
0,0.48980915812868087,0.5155885875038746,1.5481464007229049
0,0.5155885875038746,0.5413680168790683,3.1018175110439494
0,0.5413680168790683,0.567147446254262,1.9103479198538238
0,0.567147446254262,0.5929268756294558,1.9104676946379768
0,0.5929268756294558,0.6187063050046495,1.979796151558139
0,0.6187063050046495,0.6444857343798432,0.7706347852571259
0,0.6444857343798432,0.670265163755037,0.7760569861132758
0,0.670265163755037,0.6960445931302307,0.7185985666383493
0,0.6960445931302307,0.7218240225054244,1.2233699852340987
0,0.7218240225054244,0.7476034518806182,0.7248399849096577
0,0.7476034518806182,0.7733828812558119,0.8698317770434706
0,0.7733828812558119,0.7991623106310056,0.8137337047153366
0,0.7991623106310056,0.8249417400061994,0.6357436932763695
1,0.0,0.02576244152872863,0.0
1,0.02576244152872863,0.05152488305745726,0.0
1,0.05152488305745726,0.0772873245861859,0.0
1,0.0772873245861859,0.10304976611491452,0.0
1,0.10304976611491452,0.12881220764364315,0.0
1,0.12881220764364315,0.1545746491723718,0.0
1,0.1545746491723718,0.1803370907011004,0.0
1,0.1803370907011004,0.20609953222982905,0.0
1,0.20609953222982905,0.2318619737585577,0.0
1,0.2318619737585577,0.2576244152872863,0.0
1,0.2576244152872863,0.28338685681601494,0.0
1,0.28338685681601494,0.3091492983447436,0.0
1,0.3091492983447436,0.3349117398734722,0.0
1,0.3349117398734722,0.3606741814022008,0.0
1,0.3606741814022008,0.38643662293092945,0.0
1,0.38643662293092945,0.4121990644596581,0.0
1,0.4121990644596581,0.43796150598838673,0.0
1,0.43796150598838673,0.4637239475171154,0.5491792455230321
1,0.4637239475171154,0.48948638904584396,0.9828543848795873
1,0.48948638904584396,0.5152488305745726,1.990473943786592
1,0.5152488305745726,0.5410112721033012,2.401407105324347
1,0.5410112721033012,0.5667737136320299,2.183254765547226
1,0.5667737136320299,0.5925361551607585,1.8274038818276275
1,0.5925361551607585,0.6182985966894872,1.903650145728979
1,0.6182985966894872,0.6440610382182158,1.2610387395116596
1,0.6440610382182158,0.6698234797469445,0.4526999085660777
1,0.6698234797469445,0.695585921275673,0.7185985666383516
1,0.695585921275673,0.7213483628044016,0.9453313522263489
1,0.7213483628044016,0.7471108043331303,0.9319371234552734
1,0.7471108043331303,0.7728732458618589,0.8698317770434703
1,0.7728732458618589,0.7986356873905875,0.9041485607948166
1,0.7986356873905875,0.8243981289193162,0.550977867506187
2,0.0,0.025730080406867268,0.0
2,0.025730080406867268,0.051460160813734536,0.0
2,0.051460160813734536,0.07719024122060181,0.0
2,0.07719024122060181,0.10292032162746907,0.0
2,0.10292032162746907,0.12865040203433634,0.0
2,0.12865040203433634,0.15438048244120361,0.0
2,0.15438048244120361,0.18011056284807087,0.0
2,0.18011056284807087,0.20584064325493814,0.0
2,0.20584064325493814,0.23157072366180542,0.0
2,0.23157072366180542,0.2573008040686727,0.0
2,0.2573008040686727,0.2830308844755399,0.0
2,0.2830308844755399,0.30876096488240723,0.0
2,0.30876096488240723,0.3344910452892745,0.0
2,0.3344910452892745,0.36022112569614173,0.0
2,0.36022112569614173,0.38595120610300904,0.0
2,0.38595120610300904,0.4116812865098763,0.0
2,0.4116812865098763,0.43741136691674354,0.15443565686525929
2,0.43741136691674354,0.46314144732361084,0.41188443414227377
2,0.46314144732361084,0.4888715277304781,0.9828543848795862
2,0.4888715277304781,0.5146016081373453,2.322219601084359
2,0.5146016081373453,0.5403316885442127,1.9011139583817738
2,0.5403316885442127,0.5660617689510798,2.4561616112406357
2,0.5660617689510798,0.5917918493579472,1.6612762562069348
2,0.5917918493579472,0.6175219297648145,1.675212128241499
2,0.6175219297648145,0.6432520101716817,1.6113272782649048
2,0.6432520101716817,0.668982090578549,0.4526999085660775
2,0.668982090578549,0.6947121709854163,0.5389489249787611
2,0.6947121709854163,0.7204422513922835,0.8897236256248006
2,0.7204422513922835,0.7461723317991508,0.8801628388188687
2,0.7461723317991508,0.7719024122060181,0.9664797522705217
2,0.7719024122060181,0.7976324926128853,0.8137337047153377
2,0.7976324926128853,0.8233625730197526,0.7628924319316435
3,0.0,0.02584155661664574,0.0
3,0.02584155661664574,0.05168311323329148,0.0
3,0.05168311323329148,0.07752466984993722,0.0
3,0.07752466984993722,0.10336622646658296,0.0
3,0.10336622646658296,0.1292077830832287,0.0
3,0.1292077830832287,0.15504933969987444,0.0
3,0.15504933969987444,0.18089089631652017,0.0
3,0.18089089631652017,0.20673245293316592,0.0
3,0.20673245293316592,0.23257400954981167,0.0
3,0.23257400954981167,0.2584155661664574,0.0
3,0.2584155661664574,0.2842571227831031,0.0
3,0.2842571227831031,0.3100986793997489,0.0
3,0.3100986793997489,0.3359402360163946,0.0
3,0.3359402360163946,0.36178179263304033,0.0
3,0.36178179263304033,0.3876233492496861,0.0
3,0.3876233492496861,0.41346490586633183,0.0
3,0.41346490586633183,0.43930646248297756,0.15443565686525929
3,0.43930646248297756,0.46514801909962333,0.4118844341422739
3,0.46514801909962333,0.49098957571626906,1.474281577319379
3,0.49098957571626906,0.5168311323329148,1.548146400722908
3,0.5168311323329148,0.5426726889495606,2.101231217158801
3,0.5426726889495606,0.5685142455662062,2.7290684569340398
3,0.5685142455662062,0.594355802182852,1.4120848177758936
3,0.594355802182852,0.6201973587994978,1.7513581340706594
3,0.6201973587994978,0.6460389154161434,1.1909810317610177
3,0.6460389154161434,0.6718804720327892,1.099414063660473
3,0.6718804720327892,0.697722028649435,0.41918249720570244
3,0.697722028649435,0.7235635852660807,0.8897236256248017
3,0.7235635852660807,0.7494051418827264,0.880162838818869
3,0.7494051418827264,0.7752466984993722,0.9181557646569947
3,0.7752466984993722,0.8010882551160179,0.8137337047153381
3,0.8010882551160179,0.8269298117326637,0.8052753448167349
4,0.0,0.02586526304015624,0.0
4,0.02586526304015624,0.05173052608031248,0.0
4,0.05173052608031248,0.07759578912046872,0.0
4,0.07759578912046872,0.10346105216062496,0.0
4,0.10346105216062496,0.1293263152007812,0.0
4,0.1293263152007812,0.15519157824093743,0.0
4,0.15519157824093743,0.18105684128109367,0.0
4,0.18105684128109367,0.2069221043212499,0.0
4,0.2069221043212499,0.23278736736140615,0.0
4,0.23278736736140615,0.2586526304015624,0.0
4,0.2586526304015624,0.28451789344171863,0.0
4,0.28451789344171863,0.31038315648187487,0.0
4,0.31038315648187487,0.3362484195220311,0.0
4,0.3362484195220311,0.36211368256218734,0.0
4,0.36211368256218734,0.3879789456023436,0.0
4,0.3879789456023436,0.4138442086424998,0.0
4,0.4138442086424998,0.43970947168265606,0.3088713137305183
4,0.43970947168265606,0.4655747347228123,0.27458962276151644
4,0.4655747347228123,0.49143999776296854,1.3514247792094303
4,0.49143999776296854,0.5173052608031248,2.2116377153184352
4,0.5173052608031248,0.543170523843281,2.0011725877702906
4,0.543170523843281,0.5690357868834373,2.00131686841829
4,0.5690357868834373,0.5949010499235935,1.8274038818276297
4,0.5949010499235935,0.6207663129637497,1.522920116583184
4,0.6207663129637497,0.646631576003906,1.0508656162597168
4,0.646631576003906,0.6724968390440622,1.1640854791699144
4,0.6724968390440622,0.6983621020842185,0.6587153527518194
4,0.6983621020842185,0.7242273651243747,0.6672927192185991
4,0.7242273651243747,0.7500926281645309,1.0354856927280816
4,0.7500926281645309,0.7759578912046872,0.8698317770434716
4,0.7759578912046872,0.8018231542448434,0.8137337047153347
4,0.8018231542448434,0.8276884172849996,0.8900411705869185
5,0.0,0.025882371123254228,0.0
5,0.025882371123254228,0.051764742246508455,0.0
5,0.051764742246508455,0.07764711336976268,0.0
5,0.07764711336976268,0.10352948449301691,0.0
5,0.10352948449301691,0.12941185561627114,0.0
5,0.12941185561627114,0.15529422673952537,0.0
5,0.15529422673952537,0.1811765978627796,0.0
5,0.1811765978627796,0.20705896898603382,0.0
5,0.20705896898603382,0.23294134010928805,0.0
5,0.23294134010928805,0.2588237112325423,0.0
5,0.2588237112325423,0.28470608235579653,0.0
5,0.28470608235579653,0.31058845347905073,0.0
5,0.31058845347905073,0.33647082460230493,0.0
5,0.33647082460230493,0.3623531957255592,0.0
5,0.3623531957255592,0.38823556684881344,0.0
