step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
6100,3.050000000000186,176.1866058728651,-62.06962084850875,114.99441044329555,52.9247895947868,-1.9396756515158984,1.8021933075599919,5.853344937263726,0.8360385328444975,9.854441332686186e-05,0.3832602233997369,0.24045296764510524,0.08464025411131543,0.06760750693106866,0.027424649960606978,-0.021772653203171427,-0.012797363202166652,-0.018201112603290322,-0.0029593416291086245,-0.015092862234359801,0.3639201239814597,0.5432045978725841,0.0,-1.9396756515158984,0,0.9654941871539899
6200,3.1000000000002026,189.94032049387314,-59.642916198695275,123.97125801018393,64.32834181148866,-1.8638411312092273,1.8077581854536615,5.907735052554719,0.8283414659001257,0.0004068100959444343,0.3748544813184,0.19606383492014415,0.10069835298588815,0.04634325680119494,0.007422995988225582,-0.019594874338711515,-0.02034760873606789,-0.005872039144745366,0.005463188717423426,-0.009505424280600392,0.36225690877175176,0.5446676459073161,0.0,-1.8638411312092273,1,0.875557902288037
6300,3.1500000000002193,205.61950598648505,-56.58278386282382,134.2048321404162,77.62204827759237,-1.7682119957132443,1.8154839018823885,5.983801895155663,0.8178114849598358,0.0009428690610371513,0.3617822614911222,0.16427717586955592,0.10472024725919477,0.03817645298451786,-0.0044005259234301845,-0.018771759441199205,-0.020355305595800007,0.0002754259961316783,0.00846922337874294,-0.0050123643952952775,0.35786510899176915,0.544972400656226,0.0,-1.7682119957132443,2,0.7513731011724039
6400,3.200000000000236,184.28676975304506,-50.20734770490435,120.2812684611378,70.07392075623345,-1.568979615778261,1.8166479599547025,5.99531941949943,0.8162403987461468,0.0016549687621650296,0.347280930171041,0.14015507990759474,0.1012496841018089,0.03755437133733335,-0.01198095853016334,-0.020529057425444936,-0.01601071020585116,-0.009963951645794169,0.008461984839253948,-0.01261984254850016,0.35476265587104944,0.5414770886683058,0.0,-1.568979615778261,3,0.6267028064193516
6500,3.2500000000002527,194.28606894612798,-44.25808441812751,126.80766420988401,82.5495797917565,-1.3830651380664847,1.822405911223991,6.0525076396535855,0.8085280027606572,0.0024469595003477843,0.3371742404328909,0.12799055875631496,0.10981422692781005,0.050206612082142256,-0.015348043219867137,-0.019523174297569685,-0.010072441081087577,-0.02538851111871281,0.015124223380600276,-0.0151060444888933,0.3587865433095968,0.5406420356990169,0.0,-1.3830651380664847,4,0.522577090771328
6600,3.3000000000002694,196.07980242732953,-44.247133219490024,127.97840771300828,83.73127449351826,-1.3827229131090633,1.822751227817347,6.0559488500208705,0.8080685677465502,0.003284502871517047,0.32545107576204424,0.12558229410073657,0.11910228698123923,0.029332832446796638,-0.015978412808666954,-0.014088274007805402,-0.00876243061365179,-0.015663643043185464,0.005162490356111074,-0.006423402438913616,0.35676104991878377,0.5388217036348872,0.0,-1.3827229131090633,5,0.43623316074991325
6700,3.350000000000286,198.93314770494703,-43.17502231790331,129.8407442757976,86.66572195789428,-1.3492194474344785,1.8240711930540587,6.069114824481585,0.8063155921589832,0.004184627469346421,0.3117048339359382,0.13556572586456803,0.12459345634912761,0.0235461325661685,-0.013287157647290625,-0.0079945892331389,-0.008070861773185483,0.003326522152941484,-0.001421074516246573,-0.0002340527606621254,0.35300872106212944,0.5374759860587637,0.0,-1.3492194474344785,6,0.36502225420515705
6800,3.400000000000303,184.846551274199,-42.137649085248086,120.6466296398905,78.50898055464242,-1.3168015339140027,1.8314378716840987,6.1429442188590375,0.7966248331800173,0.0051138887000946025,0.30062211021019625,0.15495372191909426,0.11868081483094833,0.03293261256147283,-0.007472871291272273,-0.008024581226129236,-0.0005297284332624957,0.0014016916258447673,0.0043796874194509715,0.0007259627754487278,0.34968474896752366,0.5370641478929945,0.0,-1.3168015339140027,7,0.2988296361974623
6900,3.4500000000003195,205.02743589234123,-43.38896752229539,133.81839668421412,90.42942916191873,-1.3559052350717309,1.829538517885049,6.123851796719367,0.7991084820511682,0.005929510247959244,0.2954391281975371,0.17963272898277133,0.10831368597025202,0.06480566409707167,0.0010507533644363997,-0.011331503559834219,0.012962856141383598,-0.01066222801879106,-0.005705429117635747,0.011185035088554908,0.3464741898345138,0.535982981796564,0.0,-1.3559052350717309,8,0.22252237227931143
7000,3.500000000000336,214.5570004535511,-50.40073206822035,140.03820353654888,89.63747146832853,-1.575022877131886,1.828390831010168,6.112334373685392,0.800614235806631,0.006707002018610618,0.2933644208266345,0.2121236907732344,0.0990128890851095,0.07316799079545633,0.014189894386847758,-0.01569151801750069,0.009825437513010231,-0.00930730811832748,-0.008718372886470701,0.008105997362405911,0.344505960246512,0.5369999231096898,0.0,-1.575022877131886,9,0.1250676232079162
7100,3.550000000000353,246.69235179957641,-58.266397047663304,161.01247546895053,102.74607842128722,-1.8208249077394782,1.8248349348609574,6.076741463933919,0.8053036224474709,0.0075117725404816905,0.29209393240032533,0.25362824884535823,0.0917886862259025,0.11618017126410289,0.0341442979224392,-0.019508237577318708,-0.00813973876660435,0.01360779683252691,0.0028549824829818575,0.030379915931789715,0.34625517622309065,0.5380396789315016,0.0,-1.8208249077394782,10,0.032582176058601586
7200,3.6000000000003696,249.4518226140306,-63.97378957724777,162.81354154813147,98.8397519708837,-1.9991809242889929,1.8301829031162629,6.130324756404265,0.798264709952019,0.008334191000725213,0.2906472851523028,0.3039834251770176,0.07715762131886562,0.1396087268128392,0.06312869448500791,-0.021615967903391747,-0.016053173056803722,0.018968148677590637,0.007897293504720614,0.026949442946492635,0.34454750719257743,0.5410068692780126,0.0,-1.9991809242889929,11,-0.03213919690644654
7300,3.6500000000003863,257.10427552967064,-60.949170500846776,167.8081851938244,106.85901469297761,-1.9046615781514618,1.830338508441731,6.131888521888256,0.7980611350181214,0.009153938549325571,0.28908300704049994,0.3514960839725679,0.07391083336752798,0.1443916850348934,0.09527690017863279,-0.02067912097039936,-0.004991877569617605,0.0037146213745957724,0.010379152806505443,0.015723077883561174,0.34215203067730415,0.5397435937995636,0.0,-1.9046615781514618,12,-0.07823198539457188
7400,3.700000000000403,235.46201425952998,-60.220230975063714,153.68259906830784,93.46236809324412,-1.881882217970741,1.8393841743563706,6.2232512752807905,0.7863449019036973,0.00999179335739946,0.2834098335973031,0.3919732278797358,0.12325408099333093,0.1493531686048718,0.12634117303169984,-0.013829662594956929,0.0069064516817882084,-0.01685234983554193,0.0005905891204034826,-0.00743527426205548,0.3395483549694085,0.5402431371624686,0.0,-1.881882217970741,13,-0.1203555468352715
7500,3.7500000000004197,249.87780807007337,-52.15406176435408,163.0915759999127,110.93751423555861,-1.629814430136065,1.8419542764878472,6.249374284860714,0.7830579015626684,0.010765289352867956,0.2780707623160349,0.42000797759987446,0.14228114534732675,0.16186355578755934,0.14983917548132808,-0.008500881818262434,0.005592065068793549,-0.019973720892352984,-0.0011914019817807183,0.0017676236030323691,0.33902303397842837,0.5373362718848109,0.0,-1.629814430136065,14,-0.16460656366345142
