frame,r_lower_nm,r_upper_nm,g_r
0,0.0,0.02315746555068345,0.0
0,0.02315746555068345,0.0463149311013669,0.0
0,0.0463149311013669,0.06947239665205035,0.0
0,0.06947239665205035,0.0926298622027338,0.0
0,0.0926298622027338,0.11578732775341724,0.0
0,0.11578732775341724,0.1389447933041007,0.0
0,0.1389447933041007,0.16210225885478413,0.0
0,0.16210225885478413,0.1852597244054676,0.0
0,0.1852597244054676,0.20841718995615105,0.0
0,0.20841718995615105,0.23157465550683448,0.0
0,0.23157465550683448,0.2547321210575179,0.0
0,0.2547321210575179,0.2778895866082014,0.0
0,0.2778895866082014,0.30104705215888483,0.0
0,0.30104705215888483,0.32420451770956826,0.0
0,0.32420451770956826,0.34736198326025175,0.0
0,0.34736198326025175,0.3705194488109352,0.0
0,0.3705194488109352,0.3936769143616186,0.0
0,0.3936769143616186,0.4168343799123021,0.0
0,0.4168343799123021,0.43999184546298553,0.0
0,0.43999184546298553,0.46314931101366896,0.11058188576592186
0,0.46314931101366896,0.48630677656435245,1.300762182050687
0,0.48630677656435245,0.5094642421150358,4.002633736836596
0,0.5094642421150358,0.5326217076657194,4.319318266138015
0,0.5326217076657194,0.5557791732164028,4.340322332262078
0,0.5557791732164028,0.5789366387670862,1.2610387395116605
0,0.5789366387670862,0.6020941043177697,0.3233570775471986
0,0.6020941043177697,0.6252515698684531,0.059883213886529174
0,0.6252515698684531,0.6484090354191365,0.055607726601549945
0,0.6484090354191365,0.6715665009698201,0.0
0,0.6715665009698201,0.6947239665205035,0.4349158885217351
0,0.6947239665205035,0.7178814320711869,0.8589411327550774
0,0.7178814320711869,0.7410388976218704,0.8052753448167358
1,0.0,0.02324180510836849,0.0
1,0.02324180510836849,0.04648361021673698,0.0
1,0.04648361021673698,0.06972541532510547,0.0
1,0.06972541532510547,0.09296722043347395,0.0
1,0.09296722043347395,0.11620902554184244,0.0
1,0.11620902554184244,0.13945083065021094,0.0
1,0.13945083065021094,0.16269263575857942,0.0
1,0.16269263575857942,0.1859344408669479,0.0
1,0.1859344408669479,0.2091762459753164,0.0
1,0.2091762459753164,0.23241805108368488,0.0
1,0.23241805108368488,0.2556598561920534,0.0
1,0.2556598561920534,0.2789016613004219,0.0
1,0.2789016613004219,0.30214346640879036,0.0
1,0.30214346640879036,0.32538527151715885,0.0
1,0.32538527151715885,0.34862707662552733,0.0
1,0.34862707662552733,0.3718688817338958,0.0
1,0.3718688817338958,0.3951106868422643,0.0
1,0.3951106868422643,0.4183524919506328,0.0
1,0.4183524919506328,0.4415942970590013,0.0
1,0.4415942970590013,0.46483610216736976,0.22116377153184377
1,0.46483610216736976,0.48807790727573824,1.6009380702162326
1,0.48807790727573824,0.5113197123841068,3.8206958397076347
1,0.5113197123841068,0.5345615174924753,4.3193182661380325
1,0.5345615174924753,0.5578033226008438,3.883446297287121
1,0.5578033226008438,0.5810451277092122,1.4011541550129574
1,0.5810451277092122,0.6042869328175807,0.5173713240755173
