frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,1100,0.550000,0,1.4820778,0.19288489,0.16951311,0.16317119,0.0050895096,0.0038638399,-0.010815933,0.10903802,0.10253756,-0.24191436,0.82857826,-0.13019609,-0.5445246,2.1466185,-0.15585753,2.3
0,1100,0.550000,1,1.4820778,0.18701556,0.55007042,0.55694118,0.0078337314,-0.0010857037,0.0029583683,0.19898769,-0.0048803864,0.095913822,0.37133209,0.87772616,0.30283537,1.26313,1.1705688,2.3
0,1100,0.550000,2,1.4820778,0.55938941,0.20472142,0.55039217,0.0019133018,-0.0046704579,-0.00024136342,-0.02589937,-0.12101655,-0.024682085,-0.73424309,-0.66326007,-0.14482111,1.7161285,-2.4069436,2.3
0,1100,0.550000,3,1.4820778,0.57923217,0.58510299,0.21063459,-0.0049818466,0.0056914152,0.0051189395,-0.11692223,0.028895424,0.09831184,-0.86224738,-0.4179543,0.28608333,1.2806595,-2.6902382,2.3
0,1100,0.550000,4,1.4820778,0.15108836,0.15264631,0.92869468,-0.0076968151,-0.0053711305,0.0079853719,-0.13422084,-0.11569883,0.14871805,0.81707047,-0.27812787,0.50501558,1.0413963,-0.32809382,2.3
0,1100,0.550000,5,1.4820778,0.19875397,0.54737071,1.3190062,0.0092961277,0.006128006,0.0054474147,0.18527187,0.098451598,0.087781306,-0.13688869,0.62964524,-0.76472764,2.4414149,1.7848711,2.3
0,1100,0.550000,6,1.4820778,0.58985134,0.23985741,1.2930545,0.0032405507,0.00035652521,0.00013440759,0.058056996,-0.0025610698,0.052367725,0.40098329,0.86462562,0.30271264,1.2632588,1.1365544,2.3
0,1100,0.550000,7,1.4820778,0.52415122,0.52187075,0.91316179,0.0030968919,-0.011665325,0.0097530279,0.077690258,-0.19613645,0.20333293,0.81844822,0.34676035,-0.45814819,2.0467071,0.40075228,2.3
0,1100,0.550000,8,1.4820778,0.21998552,0.92557832,0.1604576,0.00020825915,-0.0074653865,-0.0014024992,-0.013706738,-0.083164264,-0.010504819,-0.49593732,0.63705383,-0.59009202,2.2019691,2.2322805,2.3
0,1100,0.550000,9,1.4820778,0.20462461,1.2800173,0.56322227,-0.0048500136,-0.0043453533,0.0034592846,-0.14962862,-0.13012676,0.10110635,-0.82462972,0.14894268,-0.54571229,2.1480352,2.9629015,2.3
