step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
1100,0.5499999999999948,116.79629085629728,-104.29803899490798,76.2312239482905,-28.066815046617478,-3.2593137185908745,1.4820777952437407,3.255464785590848,1.0131035223422733,0.0001145751672531383,0.8800717296303813,0.17182455574998487,0.13249314754544625,0.07522499716607749,-0.0017820098491048725,-0.007610546045922072,-0.018214565713208973,0.022908673787663678,0.008374988534343698,0.002669138869810823,0.535038431033852,0.48145911001888536,0.0,-3.2593137185908745,0,0.9576059380900153
1200,0.5999999999999893,127.53202572218012,-103.37178682351077,83.23828044649316,-20.13350637701761,-3.2303683382347117,1.4874755269355833,3.2911637231108997,1.0021144855187707,0.00043268217347704375,0.864226789854135,0.1732796252516145,0.10323571801875231,0.07436147671065925,-0.0012636608750039257,-0.014692262694572224,-0.0057785022785325005,0.02562158454868055,0.005208392323450258,0.0023477984394086955,0.5298746504810271,0.48217199120552434,0.0,-3.2303683382347117,1,0.8545278259132744
1300,0.6499999999999838,119.35480381040945,-100.02376021073724,77.9011277829893,-22.12263242774793,-3.1257425065855386,1.4913277777189102,3.31680028086383,0.9943688379947784,0.0009082762445462612,0.8414251275026489,0.18213775127350654,0.09469407323474857,0.07940252308088583,0.0019862301305494127,-0.017550205438008067,0.016894677982533877,0.016756741995641252,-0.0052417722725392555,0.0021909139209391067,0.5227431025505466,0.4788742720357395,0.0,-3.1257425065855386,2,0.7091448304878093
1400,0.6999999999999783,116.5251666806019,-95.45550840535725,76.05426518013357,-19.40124322522368,-2.982984637667414,1.4945026668864003,3.3380288283712334,0.9880450441623706,0.0014248420988179303,0.8207643737670187,0.19920456365171055,0.10346738465432177,0.0854999506922848,0.00870447295965772,-0.01566745471106588,0.026991891967186623,-0.0030279408671091456,-0.010184582925264312,0.008165084483454446,0.5162541537596748,0.47635577101975524,0.0,-2.982984637667414,3,0.5532168467109139
1500,0.7499999999999728,125.71456647226533,-95.43179556356336,82.05205148253052,-13.37974408103284,-2.982243611361355,1.4961787215356268,3.349272024327487,0.984728268467702,0.0019549139310285533,0.802150075440024,0.22881644649431943,0.09372114979743902,0.09077402665244587,0.021787836063264742,-0.017947862101436524,0.025315063391329065,-0.018260951222921356,-0.000624937074137774,0.002336644033599914,0.5102731771142313,0.47531169989259936,0.0,-2.982243611361355,4,0.40676391310767146
1600,0.7999999999999673,132.2211021030749,-99.24529663847352,86.29877174362204,-12.946524894851478,-3.1014155199522975,1.498231697703941,3.3630780249908554,0.9806857933818796,0.0024651204275706667,0.7862452772219157,0.2702782008970849,0.07613280772822961,0.10668858343675429,0.043148702844041285,-0.02219177906141628,0.016279434785849513,0.0030840946281907393,0.00033647690284628113,0.005446013853519856,0.505097975974266,0.4761656087904228,0.0,-3.1014155199522975,5,0.29276758154061466
1700,0.8499999999999618,143.34226622073896,-100.95551480726863,93.55739225463145,-7.398122552637176,-3.1548598377271446,1.4993621729598576,3.3706964979245555,0.9784692401627023,0.002995400236165982,0.7692205353765413,0.314002577693164,0.08987055056371161,0.13713296056497512,0.06952012263014344,-0.01870350104621283,0.010243026603740202,0.033069544006006486,-0.008242278284109734,-0.0014149304846464168,0.49966634086515826,0.4761185326040578,0.0,-3.1548598377271446,6,0.19446219683471408
1800,0.8999999999999563,148.96555626042354,-107.67849726790155,97.2276310884041,-10.450866179497453,-3.3649530396219234,1.5091347867820173,3.4370360725077633,0.9595834234980587,0.0036057239643606737,0.7486468183795353,0.35629436684390625,0.14047263438301394,0.14896830672001551,0.09878263313001291,-0.0024770992635105528,0.0016058297550143963,0.0327608755571444,-0.0037465701097618206,-0.003382153684599895,0.4923061708861475,0.4789601620859322,0.0,-3.3649530396219234,7,0.1040958151174779
1900,0.9499999999999508,132.813061187937,-101.00444775821234,86.68513474569603,-14.319313012516304,-3.1563889924441355,1.5126568596738308,3.4611567128134895,0.9528961312076385,0.004181406641495161,0.7305917220856296,0.38017310509519725,0.17254259321890478,0.1752906465533026,0.11693583467119888,0.008711789249599889,0.018095125827492405,0.03288722505192861,0.0036968394726074713,0.00403405034162191,0.482033828185957,0.477685537646765,0.0,-3.1563889924441355,8,0.029333238329238436
2000,0.9999999999999453,114.41989866504433,-93.66267881730164,74.68018766115995,-18.98249115614169,-2.9269587130406762,1.5199112740485579,3.5111930585823288,0.9393168607125704,0.004606481113372942,0.7210465160970204,0.39762183634917286,0.19914023540107098,0.20465299569175288,0.13094516102367842,0.011718915454327206,0.055056296802342454,0.04269601396946738,0.003387413531114219,0.0074932910927220705,0.4808497821367983,0.47813353740190956,0.0,-2.9269587130406762,9,-0.017693693016169285
