step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
11100,5.549999999999644,487.3755291596475,-391.3276854300949,324.18124945006866,-67.14643598002624,-12.228990169690466,1.4361248661135246,2.961942380910033,1.1135,0.0003813633627612428,0.5567567098578324,0.18402576432243678,0.18819203513249805,0.10057306799850384,0.0026998523194395204,0.008007875554378803,-0.013149255935855525,0.005785952265215328,0.01456400629894328,0.02963196560181313,0.24951620582406117,0.4547698009396685,0.43102451927819235,-12.660014688968658,0,0.8128061497266058
11200,5.599999999999616,447.09525063746673,-369.64117190259003,297.38853984884463,-72.2526320537454,-11.551286621955938,1.4361248661135246,2.961942380910033,1.1135,0.0013436977901887812,0.5530976091747997,0.25094333797985124,0.1334783422326754,0.08335944311657531,0.03274586722732372,-0.004404767775371551,-0.01521820071301124,-0.008454033741891472,0.008946913312909614,-0.00393030522385706,0.24943617963173217,0.45673753127252925,0.7476612487754161,-12.298947870731354,1,0.4632029564792486
11300,5.649999999999588,537.0698762859138,-375.13842143353156,357.2357927706492,-17.902628662882364,-11.723075669797861,1.4361248661135246,2.961942380910033,1.1135,0.002715735174915643,0.5575568513644703,0.23334478313059182,0.10196915539153215,0.07417331642952531,0.023948168066335946,-0.0143938017052538,0.004188272000619341,-0.012003743128295222,-0.0144341569193505,0.004873645153971642,0.2457478831026389,0.45761513430501155,0.569865244833028,-12.29294091463089,2,0.23059449196584908
11400,5.6999999999995605,607.3601904609567,-398.73634898503695,403.9898879399188,5.253538954881833,-12.460510905782405,1.4361248661135246,2.961942380910033,1.1135,0.004403378578297799,0.5634958393856127,0.17601210198822323,0.06472179170090031,0.06258587086046412,-0.0002784412425159305,-0.02590341824665328,0.005448562880597829,-0.0021603999410958366,0.007067919260283485,0.010985465247294834,0.24624634048117616,0.458500284334592,0.4134490527709098,-12.873959958553314,3,0.1527798414472808
11500,5.749999999999533,605.1389616596357,-376.62000578636594,402.51242203315013,25.892416246784194,-11.769375180823936,1.4361248661135246,2.961942380910033,1.1135,0.006301114243846528,0.5611032916962664,0.13491193194502318,0.04565064073130845,0.011200771774714223,-0.01346969870334084,-0.027985662472947894,-0.006730369281553078,-0.01408237888044544,0.000752743730095409,-0.0029715207401113898,0.24098997717791257,0.45958548267762545,0.2507968191073992,-12.020171999931335,4,0.12207711904775415
11600,5.799999999999505,586.7421239827507,-359.22173975868907,390.27563650084016,31.053896742151096,-11.225679367459033,1.4361248661135246,2.961942380910033,1.1135,0.008119889490525067,0.5397252376469341,0.11167911106230355,0.09633801368993292,0.07391528242207948,-0.019383510866925087,-0.022514992978217775,-0.01835802314286914,-0.007570911478071204,0.02687100038943163,0.005909813463783007,0.24004181529876356,0.4643591109519605,1.1151379946110498,-12.340817362070084,5,0.03249692723806817
11700,5.849999999999477,583.0870493975257,-349.915421912155,387.8444380204517,37.92901610829671,-10.934856934754844,1.4361248661135246,2.961942380910033,1.1135,0.009052234765048087,0.5326797145456658,0.09054020894966469,0.14085742563907244,0.054217472316063886,-0.02379609864603981,-0.01011829646997196,-0.012622168398307947,0.009488596536998056,0.005843737651598126,0.0023048716374627428,0.24757108913196382,0.46381202505525854,1.6075833604645777,-12.542440295219421,6,-0.06702841454977887
11800,5.89999999999945,623.920207405301,-389.0698844049184,415.00489928689456,25.935014881976144,-12.1584338876537,1.4361248661135246,2.961942380910033,1.1135,0.00918542684681495,0.5433828112274447,0.1034485675889569,0.1593861951776725,0.05576816409869615,-0.021211245278754082,-0.0051400777861787,0.008965311001367014,0.005954683745088262,-0.013820179221682142,0.003740534015179336,0.24991851377367494,0.4540885719630238,0.08230921298945797,-12.240743100643158,7,-0.06770841278646852
11900,5.949999999999422,605.4523884609371,-380.47186642386737,402.7209000669821,22.24903364311473,-11.889745825745855,1.4361248661135246,2.961942380910033,1.1135,0.009032063163515777,0.5526209532704983,0.12663800925988639,0.09970109553345895,0.09596981742386987,-0.01570355056587657,-0.014950274110823083,0.039891948394884705,-0.0002154109917997016,0.015369286743340786,-0.010158527132955663,0.2540547818661587,0.4497516099666946,0.4833589849688664,-12.373104810714722,8,-0.013956210789370566
12000,5.999999999999394,608.4183770192656,-417.1777136193161,404.6937481464731,-12.483965472842954,-13.036803550603627,1.4361248661135246,2.961942380910033,1.1135,0.008734731820085473,0.5654825498951785,0.12994749228142682,0.16295182423917248,0.08160205211680617,-0.014826992773954602,-0.001232265172686354,0.019253815802150673,-0.007715006916377974,0.010545125149264103,0.01015442850662893,0.2547829428651446,0.4576653179325672,0.2912533808920388,-13.328056931495667,9,0.054000001005418116
