step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
6100,3.050000000000186,180.6618985517037,-783.0565845586955,117.91536825739632,-665.1412163012992,-24.470518267459234,1.4154618227586466,2.835923299691997,1.16298026871937,0.00017363995291103568,0.81727563705526,0.08485268946552159,0.1506658151230297,0.07303481926323412,-0.024825828222418335,-0.0005995329253804974,-0.007831809967920033,0.032004508948879636,-0.0075161542899295055,-0.008269551137437147,0.5180266712025634,0.45409157113421095,0.0,-24.470518267459234,0,0.9367820194674006
6200,3.1000000000002026,185.01289664850393,-775.377740636035,120.75520082300285,-654.6225398130322,-24.230554394876094,1.4177883037607653,2.8499298345079724,1.1572645758532254,0.0005651702318109436,0.8199634686352679,0.1194296513111369,0.1810496351355615,0.0996249403798267,-0.017534511884077692,0.010149921184261858,0.008291143999858988,0.036816319530168194,0.004293387759815127,-0.004961963360670022,0.5161987069645657,0.45374496457779423,0.0,-24.230554394876094,1,0.7837813180313336
6300,3.1500000000002193,193.29517445994458,-789.8444086596501,126.16092192952931,-663.6834867301208,-24.682637770614065,1.4165815650240894,2.84265894426906,1.1602246016155047,0.0010214975992884157,0.8311272440296852,0.14610842829456866,0.1700455045833105,0.09838496938889171,-0.01022175709036479,0.012420896190493812,0.01680262224861671,0.014798418117717605,0.014055676653090834,-0.013823893636888214,0.5198546977238006,0.4564488794262405,0.0,-24.682637770614065,2,0.6277858481583577
6400,3.200000000000236,184.16917261577473,-780.7547562981105,120.20451453649508,-660.5502417616153,-24.398586134315952,1.4180214759869516,2.8513361808091933,1.1566937856508146,0.0015250855177396869,0.8424502342422266,0.16159039210248674,0.14294955558464378,0.06723431195582083,-0.0053043047021053644,0.007929519385553486,-0.0006892615541700469,-0.004569993551250572,0.019193196839482306,-0.011159579670987295,0.5253020722857131,0.4582093159680955,0.0,-24.398586134315952,3,0.5056457363697275
6500,3.2500000000002527,203.45185171315333,-785.985017662552,132.79003602710358,-653.1949816354484,-24.56203180195475,1.410143595370775,2.8040775330939116,1.1761881767599698,0.002008410275848702,0.8557207501369822,0.15771117289809322,0.15006403242407423,0.09002933304185899,-0.006582901618691852,0.003939411127500689,0.0004914436870782008,-0.006993166852056091,0.03157680601136222,0.012624024021830665,0.5310941815376039,0.4552476396640359,0.0,-24.56203180195475,4,0.4107728818934323
6600,3.3000000000002694,238.4951566539016,-800.5584168298847,155.66228656897414,-644.8961302609105,-25.017450525933896,1.4172421318869706,2.8466374840983812,1.1586030393989348,0.002483696573258999,0.8614401870685463,0.14890740510926845,0.15663400757052687,0.0662874747356569,-0.009369377758579826,-0.003224087719607414,-0.002076531428326408,0.0004917850756898101,0.0009238099472540542,0.024948580818038243,0.5328742284190855,0.4581088297489626,0.0,-25.017450525933896,5,0.3420091043659463
6700,3.350000000000286,217.68848525572568,-786.1703423904696,142.08207768268036,-644.0882647077892,-24.567823199702175,1.4125797382426497,2.818635500827886,1.1701132835993164,0.003058103765209596,0.8487748028701898,0.17422003986195111,0.1170693854051438,0.04863530019515181,-0.0009263253785807853,-0.018100326496655668,-0.015290479381408574,-0.011905888097689235,-0.002682781331016085,0.014192354550435202,0.5278442019443852,0.4540485824828187,0.0,-24.567823199702175,6,0.2877854675902661
6800,3.400000000000303,271.0866096854377,-795.7414144132001,176.93424937388937,-618.8071650393108,-24.866919200412504,1.4177060842543574,2.84943404913141,1.1574659333311064,0.0036418925267449245,0.829927431235926,0.20696224905326033,0.05014247178365082,0.06022337916227382,0.011957029711673554,-0.026227659843356618,-0.022923911577986164,-0.025417101691674243,-0.02276327122921178,0.009804102674664422,0.5209860798091592,0.45300118157391556,0.0,-24.866919200412504,7,0.24917130022280753
6900,3.4500000000003195,268.3578350668226,-781.2952448921517,175.15321825097473,-606.1420266411769,-24.41547640287974,1.4292192024891432,2.9194196564101285,1.1297186527814458,0.004343137303886123,0.8042911246210087,0.22212636221214088,0.07678621760244661,0.1030404717470268,0.018673673073134656,-0.025695706191939824,-0.018213043928137142,-0.016315629678456633,-0.015528709775954334,0.0450303598339643,0.5122735896135189,0.4550153453017315,0.0,-24.41547640287974,8,0.1953293645725874
7000,3.500000000000336,255.39214482191943,-778.7192199977283,166.69070262263628,-612.028517375092,-24.334975624929008,1.4306025213434654,2.92790484531164,1.1264446815696554,0.005040163632172549,0.7763525945404609,0.22471590173627873,0.08561100511433016,0.05781545364325953,0.01986811508970206,-0.024628345708078096,-0.02223688653554804,-0.021861547871214505,-0.01198426745140736,0.00018764499015328846,0.5012524378308642,0.45201463440599077,0.0,-24.334975624929008,9,0.11257964680503715
