frame,r_lower_nm,r_upper_nm,g_r
0,0.0,0.023647145405522745,0.0
0,0.023647145405522745,0.04729429081104549,0.0
0,0.04729429081104549,0.07094143621656823,0.0
0,0.07094143621656823,0.09458858162209098,0.0
0,0.09458858162209098,0.11823572702761373,0.0
0,0.11823572702761373,0.14188287243313646,0.0
0,0.14188287243313646,0.16553001783865923,0.0
0,0.16553001783865923,0.18917716324418196,0.0
0,0.18917716324418196,0.2128243086497047,0.0
0,0.2128243086497047,0.23647145405522746,0.0
0,0.23647145405522746,0.2601185994607502,0.0
0,0.2601185994607502,0.28376574486627293,0.0
0,0.28376574486627293,0.3074128902717957,0.0
0,0.3074128902717957,0.33106003567731845,0.0
0,0.33106003567731845,0.35470718108284116,0.0
0,0.35470718108284116,0.3783543264883639,0.0
0,0.3783543264883639,0.4020014718938867,0.0
0,0.4020014718938867,0.4256486172994094,0.0
0,0.4256486172994094,0.44929576270493216,0.0
0,0.44929576270493216,0.4729429081104549,0.3317456572977651
0,0.4729429081104549,0.4965900535159776,1.5008794408277202
0,0.4965900535159776,0.5202371989215004,4.275540582529973
0,0.5202371989215004,0.5438843443270232,4.319318266138037
0,0.5438843443270232,0.5675314897325459,2.665110204020577
0,0.5675314897325459,0.5911786351380687,1.8215004015168377
0,0.5911786351380687,0.6148257805435914,0.7113855706038377
0,0.6148257805435914,0.6384729259491141,0.11976642777305828
0,0.6384729259491141,0.6621200713546369,0.05560772660154979
0,0.6621200713546369,0.6857672167601596,0.05177428463640417
0,0.6857672167601596,0.7094143621656823,0.24161993806763113
0,0.7094143621656823,0.7330615075712051,0.7233188486358514
0,0.7330615075712051,0.7567086529767278,1.0595728221272842
1,0.0,0.023611494662730957,0.0
1,0.023611494662730957,0.047222989325461914,0.0
1,0.047222989325461914,0.07083448398819286,0.0
1,0.07083448398819286,0.09444597865092383,0.0
1,0.09444597865092383,0.11805747331365479,0.0
1,0.11805747331365479,0.14166896797638573,0.0
1,0.14166896797638573,0.1652804626391167,0.0
1,0.1652804626391167,0.18889195730184766,0.0
1,0.18889195730184766,0.21250345196457862,0.0
1,0.21250345196457862,0.23611494662730959,0.0
1,0.23611494662730959,0.2597264412900405,0.0
1,0.2597264412900405,0.28333793595277146,0.0
1,0.28333793595277146,0.30694943061550245,0.0
1,0.30694943061550245,0.3305609252782334,0.0
1,0.3305609252782334,0.3541724199409644,0.0
1,0.3541724199409644,0.3777839146036953,0.0
1,0.3777839146036953,0.40139540926642625,0.0
1,0.40139540926642625,0.42500690392915724,0.0
1,0.42500690392915724,0.4486183985918882,0.0
1,0.4486183985918882,0.47222989325461917,0.11058188576592166
1,0.47222989325461917,0.4958413879173501,1.5008794408277184
1,0.4958413879173501,0.519452882580081,4.275540582529988
1,0.519452882580081,0.543064377242812,4.485445891758731
1,0.543064377242812,0.5666758719055429,2.969694227337211
1,0.5666758719055429,0.590287366568274,1.6113272782648949
1,0.590287366568274,0.6138988612310049,0.646714155094397
1,0.6138988612310049,0.6375103558937358,0.11976642777305825
1,0.6375103558937358,0.6611218505564668,0.05560772660154994
1,0.6611218505564668,0.6847333452191977,0.10354856927280834
1,0.6847333452191977,0.7083448398819288,0.24161993806762988
1,0.7083448398819288,0.7319563345446597,0.4520742803974088
1,0.7319563345446597,0.7555678292073906,1.2714873865527394
2,0.0,0.023736307111973647,0.0
2,0.023736307111973647,0.047472614223947295,0.0
2,0.047472614223947295,0.07120892133592094,0.0
2,0.07120892133592094,0.09494522844789459,0.0
2,0.09494522844789459,0.11868153555986824,0.0
2,0.11868153555986824,0.14241784267184188,0.0
2,0.14241784267184188,0.16615414978381554,0.0
2,0.16615414978381554,0.18989045689578918,0.0
2,0.18989045689578918,0.21362676400776281,0.0
2,0.21362676400776281,0.23736307111973648,0.0
2,0.23736307111973648,0.26109937823171014,0.0
2,0.26109937823171014,0.28483568534368375,0.0
2,0.28483568534368375,0.3085719924556574,0.0
2,0.3085719924556574,0.3323082995676311,0.0
2,0.3323082995676311,0.3560446066796047,0.0
2,0.3560446066796047,0.37978091379157836,0.0
2,0.37978091379157836,0.403517220903552,0.0
2,0.403517220903552,0.42725352801552563,0.0
2,0.42725352801552563,0.4509898351274993,0.0
2,0.4509898351274993,0.47472614223947296,0.22116377153184347
2,0.47472614223947296,0.49846244935144657,2.0011725877702937
2,0.49846244935144657,0.5221987564634203,3.6387579425787
2,0.5221987564634203,0.5459350635753939,4.2362544533276925
2,0.5459350635753939,0.5696713706873675,3.1219862389955324
2,0.5696713706873675,0.5934076777993412,1.681384986015542
2,0.5934076777993412,0.6171439849113148,0.7113855706038371
2,0.6171439849113148,0.6408802920232884,0.1796496416595875
2,0.6408802920232884,0.6646165991352622,0.0
2,0.6646165991352622,0.6883529062472358,0.1553228539092124
2,0.6883529062472358,0.7120892133592094,0.19329595045410494
2,0.7120892133592094,0.7358255204711831,0.497281708437148
2,0.7358255204711831,0.7595618275831567,1.1443386478974669
3,0.0,0.023607316628685766,0.0
3,0.023607316628685766,0.04721463325737153,0.0
3,0.04721463325737153,0.0708219498860573,0.0
3,0.0708219498860573,0.09442926651474307,0.0
3,0.09442926651474307,0.11803658314342882,0.0
3,0.11803658314342882,0.1416438997721146,0.0
3,0.1416438997721146,0.16525121640080037,0.0
3,0.16525121640080037,0.18885853302948613,0.0
3,0.18885853302948613,0.2124658496581719,0.0
3,0.2124658496581719,0.23607316628685765,0.0
3,0.23607316628685765,0.2596804829155434,0.0
3,0.2596804829155434,0.2832877995442292,0.0
3,0.2832877995442292,0.306895116172915,0.0
3,0.306895116172915,0.33050243280160074,0.0
3,0.33050243280160074,0.3541097494302865,0.0
3,0.3541097494302865,0.37771706605897226,0.0
3,0.37771706605897226,0.401324382687658,0.0
3,0.401324382687658,0.4249316993163438,0.0
3,0.4249316993163438,0.44853901594502954,0.0
3,0.44853901594502954,0.4721463325737153,0.44232754306368727
3,0.4721463325737153,0.4957536492024011,1.9011139583817724
3,0.4957536492024011,0.5193609658310868,3.4568200454497826
3,0.5193609658310868,0.5429682824597726,3.987063014896647
3,0.5429682824597726,0.5665755990884584,3.198132244824672
3,0.5665755990884584,0.5901829157171442,1.8215004015168452
3,0.5901829157171442,0.61379023234583,0.8407284016227161
3,0.61379023234583,0.6373975489745157,0.059883213886529035
3,0.6373975489745157,0.6610048656032015,0.055607726601549924
3,0.6610048656032015,0.6846121822318872,0.1553228539092124
3,0.6846121822318872,0.708219498860573,0.28994392568115723
3,0.708219498860573,0.7318268154892588,0.45207428039740855
3,0.7318268154892588,0.7554341321179445,1.1019557350123739
4,0.0,0.023599370186768515,0.0
4,0.023599370186768515,0.04719874037353703,0.0
4,0.04719874037353703,0.07079811056030555,0.0
4,0.07079811056030555,0.09439748074707406,0.0
4,0.09439748074707406,0.11799685093384257,0.0
4,0.11799685093384257,0.1415962211206111,0.0
4,0.1415962211206111,0.1651955913073796,0.0
4,0.1651955913073796,0.18879496149414812,0.0
4,0.18879496149414812,0.21239433168091665,0.0
4,0.21239433168091665,0.23599370186768515,0.0
4,0.23599370186768515,0.25959307205445364,0.0
4,0.25959307205445364,0.2831924422412222,0.0
4,0.2831924422412222,0.3067918124279907,0.0
4,0.3067918124279907,0.3303911826147592,0.0
4,0.3303911826147592,0.35399055280152775,0.0
4,0.35399055280152775,0.37758992298829624,0.0
4,0.37758992298829624,0.40118929317506474,0.0
