frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,6100,3.050000,0,1.5134173,0.22517113,0.18110102,0.22899119,0.010512925,0.0055523005,0.0058066337,0.22278185,0.037903951,0.12734913,0.21235579,0.4731328,0.85501484,0.54521688,1.1489165,0
0,6100,3.050000,1,1.5134173,0.20875559,0.56308422,0.57936728,0.0084780094,0.0041632997,-0.0049770783,0.20625138,0.10956233,-0.067047162,0.98510497,-0.17113206,-0.016793106,1.5875902,-0.17200306,0
0,6100,3.050000,2,1.5134173,0.59019199,0.19769785,0.59666329,-0.00025353388,-0.0012212531,-0.0091093083,0.04950534,-0.087356119,-0.17127773,-0.68684183,-0.34963356,0.63718496,0.87995612,-2.6707351,0
0,6100,3.050000,3,1.5134173,0.56673207,0.54245057,0.19527143,0.0020661819,-0.005462011,-0.0065624076,0.077832991,-0.12582359,-0.098282533,-0.7041077,-0.55187129,-0.44684498,2.0340319,-2.4768154,0
0,6100,3.050000,4,1.5134173,0.19848615,0.19743096,0.95693974,-0.0058582039,0.0011867753,0.013525813,-0.19591705,0.10360115,0.29120355,-0.37604229,0.41927388,-0.82631811,2.5433349,2.3018902,0
0,6100,3.050000,5,1.5134173,0.16394792,0.56856953,1.3177423,-0.0080890729,-0.0042118291,0.0060527172,-0.10522942,-0.19520057,0.092922502,-0.68577618,0.6765474,-0.26831818,1.8424431,2.3629687,0
0,6100,3.050000,6,1.5134173,0.56997877,0.17083053,1.3051068,-0.0067304108,0.0016909338,0.0041305045,-0.092356676,0.085741723,0.1326305,0.568465,0.38099459,0.72917121,0.75368625,0.59045612,0
0,6100,3.050000,7,1.5134173,0.58230481,0.53456163,0.99179257,0.0061355543,0.0030983579,0.0095548387,0.15395306,0.11645341,0.20026012,-0.3441799,0.70229949,0.62314976,0.89803275,2.026473,0
0,6100,3.050000,8,1.5134173,0.20119857,0.90023236,0.21383402,-0.0038458115,-0.00025779212,-0.00047414693,-0.048904133,0.042615685,-0.046588369,0.71892303,0.013811116,0.69495247,0.80244253,0.019208478,0
0,6100,3.050000,9,1.5134173,0.21063926,1.3440288,0.57640098,0.0030292523,0.011995249,-0.0017716586,-0.0066817717,0.21168824,-0.043851075,-0.62304309,0.73554066,0.2660775,1.3014748,2.2735779,0
