step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
6100,3.050000000000186,192.5668541401495,-900.40334591888,125.68555795180933,-774.7177879670706,-28.137604559965,1.5134173059534557,3.466379339069961,1.197726030070033,0.00013706975253397456,0.828414228064041,0.05929419252181969,0.12094280662206068,0.10758913330895264,-0.02862885030522362,-0.016847890868119424,0.01017939311122599,0.008908146982680653,0.026385502137327748,0.02397948740579511,0.5259788501552002,0.48727356591445337,0.0,-28.137604559965,0,0.9607410498822776
6200,3.1000000000002026,206.76270745399714,-912.1019079296129,134.95098295093425,-777.1509249786786,-28.503184622800404,1.5111356584147813,3.450725088151068,1.2031595268939865,0.0005387149626936893,0.8287677075554379,0.06024464380172715,0.11310467689776077,0.05454556762505234,-0.02851156943814505,-0.017437942471811456,0.0024968604579920515,0.003049151275137041,0.0003886807347193442,0.011916621217386509,0.5269206989330039,0.4861685793626195,0.0,-28.503184622800404,1,0.8577217656487568
6300,3.1500000000002193,216.18048431391,-909.9986502189955,141.0978276121775,-768.900822606818,-28.43745781934361,1.5191236551663134,3.505737380005756,1.184279458062039,0.0010996801946676687,0.8265906171424697,0.07723407895424067,0.11760331180607328,0.05876206658960242,-0.026100538888351097,-0.012790605639498867,-0.00970741779294867,-0.011501331893571484,0.010613471747731048,0.010104411071554164,0.5265386446324059,0.4851061571626443,0.0,-28.43745781934361,2,0.7083857722624922
6400,3.200000000000236,201.51736620374217,-902.7880566034571,131.52742574203822,-771.2606308614189,-28.212126768858035,1.510868264235889,3.44889360359633,1.2037984471807983,0.001725726600631236,0.8206026450203595,0.11233552497315008,0.1387809018767801,0.06822452142803949,-0.01923172111381344,-0.006736041472591229,-0.012876005544643328,-0.0029810605436280686,0.008880482628194648,0.01904702931631547,0.5239259196225821,0.4811371201236144,0.0,-28.212126768858035,3,0.5676741395709628
6500,3.2500000000002527,203.7090104587105,-900.4988684635916,132.95787976408448,-767.5409886995071,-28.14058963948724,1.510359691953185,3.445411986997612,1.205014895219823,0.002259932402549237,0.8195808993575282,0.14963069392456224,0.1553762726995936,0.054515809988035485,-0.009146483030352481,-0.0029553078673103528,-0.004515479514888742,0.012704204966458557,0.0020796176508830764,0.0030480186145678983,0.5220769366825833,0.4814104608235409,0.0,-28.14058963948724,4,0.4559064890385546
6600,3.3000000000002694,217.73965570592733,-912.3888994115832,142.11547588411517,-770.273423527468,-28.512153106611976,1.5114260413804446,3.452714765935549,1.202466188479396,0.002631299306141956,0.8280188128738012,0.17800352197852398,0.14242816676070807,0.0967667412622906,0.000449294283105913,-0.00901719043459379,0.016126948959366654,0.0356621721377331,-0.0037419478547525554,0.003944397906932884,0.5231462226417788,0.4820385934365349,0.0,-28.512153106611976,5,0.3688210366137837
6700,3.350000000000286,251.53087185024742,-923.5880575662561,164.17050645483872,-759.4175511114174,-28.862126798945503,1.5126138828644564,3.4608617115146316,1.199635556280012,0.002948033879349739,0.836334104232615,0.1962898157771402,0.09595922341622776,0.12167914051062233,0.007514520544850184,-0.020163826262153697,0.023764862366851554,0.04849715207451506,0.004040300356102521,0.005018044070103304,0.5238692005944143,0.48332636987473976,0.0,-28.862126798945503,6,0.3020865908271686
6800,3.400000000000303,269.1794550294756,-921.671531741344,175.6894775355307,-745.9820542058133,-28.802235366917,1.5059890250680392,3.415587541921834,1.2155369211134284,0.0033669974910657176,0.8349124151586896,0.20269389662911136,0.07084616820951822,0.10351673038282835,0.010152067851037802,-0.024205901521883372,0.005865145093941258,0.023205148805564894,0.025071919064363103,-0.012596703753982023,0.5219593870962514,0.48284879547547693,0.0,-28.802235366917,7,0.2349498727116338
6900,3.4500000000003195,243.2565389380481,-896.1947992654315,158.7699708673803,-737.4248283980512,-28.006087477044733,1.512510691458693,3.4601534537905723,1.199881109305373,0.0038478959965630604,0.8246153056733067,0.1902834863245701,0.13452626757473365,0.056314226119332685,0.005117734366795205,-0.013459316218654547,-0.0061006581220400275,0.009344265314026596,0.004565752699694188,-0.019844837589346014,0.5186201336934235,0.4824099061249071,0.0,-28.006087477044733,8,0.17768685123325345
7000,3.500000000000336,209.85759978952893,-871.5474431109791,136.97097373142958,-734.5764693795495,-27.235857597218097,1.524567120411061,3.5435588354219845,1.1716392918326233,0.004336529380158582,0.8123697902767341,0.1580794109191745,0.13570320484625198,0.05254506207672297,-0.006462864354525714,-0.011882773462570512,-0.009997505329054985,0.016565901291880025,-0.009747648936534846,-0.015005970221005952,0.5136650069488944,0.4853522463586556,0.0,-27.235857597218097,9,0.12986911397410295
7100,3.550000000000353,204.89921690802723,-872.3802186185326,133.73471003598237,-738.6455085825502,-27.261881831829143,1.521971032876614,3.5254873461977314,1.1776450620305792,0.004730212311735431,0.8045040485457139,0.12992780841999507,0.10765216826204736,0.05895332152395048,-0.014832273134634378,-0.015496373356334112,-0.01102995852503752,0.020071951666572694,-0.020093953893698766,0.0007810130456650065,0.5130385803506405,0.48372893811324885,0.0,-27.261881831829143,10,0.07318920571975338
7200,3.6000000000003696,235.98582140365556,-881.5437742264371,154.0244802994394,-727.5192939269978,-27.54824294457616,1.5240717688792398,3.540105913579107,1.1727820765406243,0.0049693625863333375,0.8002351923072938,0.10729275345597014,0.07885540927673682,0.06090384511057184,-0.020374983283444035,-0.016540939456099992,-0.005675652379000229,0.01802512039848796,-0.013677609158415175,0.004230549697027193,0.5112017906360928,0.4849273796697938,0.0,-27.54824294457616,11,0.03393915916165596
