frame,r_lower_nm,r_upper_nm,g_r
0,0.0,0.030932296628185394,0.0
0,0.030932296628185394,0.06186459325637079,0.0
0,0.06186459325637079,0.09279688988455619,0.0
0,0.09279688988455619,0.12372918651274158,0.0
0,0.12372918651274158,0.15466148314092698,0.0
0,0.15466148314092698,0.18559377976911237,0.0
0,0.18559377976911237,0.21652607639729776,0.0
0,0.21652607639729776,0.24745837302548315,0.0
0,0.24745837302548315,0.27839066965366854,0.0
0,0.27839066965366854,0.30932296628185396,0.0
0,0.30932296628185396,0.3402552629100393,0.0
0,0.3402552629100393,0.37118755953822474,0.0
0,0.37118755953822474,0.4021198561664101,0.0
0,0.4021198561664101,0.4330521527945955,0.0
0,0.4330521527945955,0.4639844494227809,0.39991737451320714
0,0.4639844494227809,0.4949167460509663,0.6999940730036988
0,0.4949167460509663,0.5258490426791517,1.3899209117873341
0,0.5258490426791517,0.5567813393073371,1.922127359330613
0,0.5567813393073371,0.5877136359355225,1.4742815773193771
0,0.5877136359355225,0.6186459325637079,1.8798920580206695
0,0.6186459325637079,0.6495782291918932,1.1006449232736633
0,0.6495782291918932,0.6805105258200786,0.8187205370802092
0,0.6805105258200786,0.7114428224482641,1.0798295665345066
0,0.7114428224482641,0.7423751190764495,0.4568760349749549
0,0.7423751190764495,0.7733074157046349,0.9808079085090696
0,0.7733074157046349,0.8042397123328202,0.9053998171321576
0,0.8042397123328202,0.8351720089610056,1.4371971332766968
0,0.8351720089610056,0.866104305589191,1.1121545320309985
0,0.866104305589191,0.8970366022173765,1.346131400546504
0,0.8970366022173765,0.9279688988455618,1.1114517151111045
0,0.9279688988455618,0.9589011954737472,0.8589411327550769
0,0.9589011954737472,0.9898334921019326,0.7628924319316421
1,0.0,0.030455185592062343,0.0
1,0.030455185592062343,0.060910371184124686,0.0
1,0.060910371184124686,0.09136555677618703,0.0
1,0.09136555677618703,0.12182074236824937,0.0
1,0.12182074236824937,0.15227592796031172,0.0
1,0.15227592796031172,0.18273111355237406,0.0
1,0.18273111355237406,0.2131862991444364,0.0
1,0.2131862991444364,0.24364148473649874,0.0
1,0.24364148473649874,0.2740966703285611,0.0
1,0.2740966703285611,0.30455185592062345,0.0
1,0.30455185592062345,0.3350070415126858,0.0
1,0.3350070415126858,0.3654622271047481,0.0
1,0.3654622271047481,0.39591741269681047,0.0
1,0.39591741269681047,0.4263725982888728,0.0
1,0.4263725982888728,0.45682778388093515,0.3999173745132069
1,0.45682778388093515,0.4872829694729975,0.6999940730036993
1,0.4872829694729975,0.5177381550650598,1.2354852549220738
1,0.5177381550650598,0.5481933406571222,2.0594221707113687
1,0.5481933406571222,0.5786485262491845,1.4742815773193816
1,0.5786485262491845,0.6091037118412469,1.7693101722547446
1,0.6091037118412469,0.6395588974333092,1.3007621820506912
1,0.6395588974333092,0.6700140830253716,0.9096894856446761
1,0.6700140830253716,0.7004692686174339,0.6645105024827752
1,0.7004692686174339,0.7309244542094963,0.7614600582915914
1,0.7309244542094963,0.7613796398015585,0.840692493007775
1,0.7613796398015585,0.7918348253936209,1.099414063660473
1,0.7918348253936209,0.8222900109856832,1.3174307055036423
1,0.8222900109856832,0.8527451965777456,1.3901931650387462
1,0.8527451965777456,0.8832003821698079,1.2425828312737008
1,0.8832003821698079,0.9136555677618703,1.0631277274975732
1,0.9136555677618703,0.9441107533539326,0.8137337047153373
1,0.9441107533539326,0.974565938945995,0.5933607803912773
2,0.0,0.030889811641187627,0.0
2,0.030889811641187627,0.061779623282375254,0.0
2,0.061779623282375254,0.09266943492356289,0.0
2,0.09266943492356289,0.12355924656475051,0.0
2,0.12355924656475051,0.15444905820593813,0.0
2,0.15444905820593813,0.18533886984712578,0.0
2,0.18533886984712578,0.2162286814883134,0.0
2,0.2162286814883134,0.24711849312950102,0.0
2,0.24711849312950102,0.27800830477068866,0.0
2,0.27800830477068866,0.30889811641187626,0.0
2,0.30889811641187626,0.3397879280530639,0.0
2,0.3397879280530639,0.37067773969425155,0.0
2,0.37067773969425155,0.40156755133543914,0.0
2,0.40156755133543914,0.4324573629766268,0.23066532295962824
2,0.4324573629766268,0.4633471746178144,0.1999586872566038
2,0.4633471746178144,0.49423698625900203,0.5249955547527742
2,0.49423698625900203,0.5251267979001897,0.9266139411915546
2,0.5251267979001897,0.5560166095413773,2.471306604853645
2,0.5560166095413773,0.5869064211825649,1.965708769759176
2,0.5869064211825649,0.6177962328237525,0.8846550861273735
2,0.6177962328237525,0.6486860444649402,1.4008208114392022
2,0.6486860444649402,0.6795758561061278,1.1825963313380792
2,0.6795758561061278,0.7104656677473155,0.6645105024827745
2,0.7104656677473155,0.7413554793885031,0.6853140524624322
2,0.7413554793885031,0.7722452910296906,1.1909810317610163
2,0.7722452910296906,0.8031351026708783,0.7760569861132753
2,0.8031351026708783,0.8340249143120659,1.4371971332766982
2,0.8340249143120659,0.8649147259532536,1.3345854384371956
2,0.8649147259532536,0.8958045375944412,1.3979056851829097
2,0.8958045375944412,0.9266943492356288,0.8698317770434738
2,0.9266943492356288,0.9575841608768164,0.5876965645166308
2,0.9575841608768164,0.9884739725180041,1.017189909242191
3,0.0,0.031223224341099896,0.0
3,0.031223224341099896,0.06244644868219979,0.0
3,0.06244644868219979,0.09366967302329969,0.0
3,0.09366967302329969,0.12489289736439958,0.0
3,0.12489289736439958,0.1561161217054995,0.0
3,0.1561161217054995,0.18733934604659938,0.0
3,0.18733934604659938,0.21856257038769927,0.0
3,0.21856257038769927,0.24978579472879917,0.0
3,0.24978579472879917,0.28100901906989906,0.0
3,0.28100901906989906,0.312232243410999,0.0
3,0.312232243410999,0.34345546775209884,0.0
3,0.34345546775209884,0.37467869209319876,0.0
3,0.37467869209319876,0.4059019164342986,0.0
3,0.4059019164342986,0.43712514077539855,0.0
3,0.43712514077539855,0.4683483651164984,0.3999173745132072
3,0.4683483651164984,0.49957158945759833,0.5249955547527743
3,0.49957158945759833,0.5307948137986982,1.2354852549220745
3,0.5307948137986982,0.5620180381397981,1.7848325479498557
3,0.5620180381397981,0.593241262480898,2.4571359621989624
3,0.593241262480898,0.624464486821998,1.1058188576592172
3,0.624464486821998,0.6556877111630978,1.2007035526621768
3,0.6556877111630978,0.6869109355041977,1.000658434209144
3,0.6869109355041977,0.7181341598452976,0.7475743152931209
3,0.7181341598452976,0.7493573841863975,0.9137520699499098
3,0.7493573841863975,0.7805806085274974,1.1209233240103642
3,0.7805806085274974,0.8118038328685973,0.9700712326415983
3,0.8118038328685973,0.8430270572096972,1.0778978499575216
3,0.8430270572096972,0.8742502815507971,1.3345854384371978
3,0.8742502815507971,0.905473505891897,1.2425828312736966
3,0.905473505891897,0.9366967302329968,1.014803739884052
3,0.9366967302329968,0.9679199545740967,0.7685262766755948
3,0.9679199545740967,0.9991431789151967,0.8052753448167341
4,0.0,0.03112491001078991,0.0
4,0.03112491001078991,0.06224982002157982,0.0
4,0.06224982002157982,0.09337473003236973,0.0
4,0.09337473003236973,0.12449964004315964,0.0
4,0.12449964004315964,0.15562455005394954,0.0
4,0.15562455005394954,0.18674946006473947,0.0
4,0.18674946006473947,0.21787437007552937,0.0
4,0.21787437007552937,0.24899928008631927,0.0
4,0.24899928008631927,0.2801241900971092,0.0
4,0.2801241900971092,0.3112491001078991,0.0
4,0.3112491001078991,0.342374010118689,0.0
4,0.342374010118689,0.37349892012947894,0.0
4,0.37349892012947894,0.4046238301402688,0.0
4,0.4046238301402688,0.43574874015105874,0.0
4,0.43574874015105874,0.4668736501618486,0.1999586872566036
4,0.4668736501618486,0.49799856017263855,1.0499911095055483
4,0.49799856017263855,0.5291234701834284,1.3899209117873343
4,0.5291234701834284,0.5602483801942184,0.9610636796653053
4,0.5602483801942184,0.5913732902050083,2.5799927603089143
4,0.5913732902050083,0.6224982002157982,1.5481464007229075
4,0.6224982002157982,0.6536231102265881,0.9005276644966286
4,0.6536231102265881,0.684748020237378,1.000658434209146
4,0.684748020237378,0.7158729302481679,0.9967657537241628
4,0.7158729302481679,0.7469978402589579,1.0660440816082257
4,0.7469978402589579,0.7781227502697478,0.9107502007584226
4,0.7781227502697478,0.8092476602805376,1.0347426481510353
4,0.8092476602805376,0.8403725702913275,1.077897849957525
4,0.8403725702913275,0.8714974803021175,1.000939078827897
4,0.8714974803021175,0.9026223903129074,1.0872599773644867
4,0.9026223903129074,0.9337473003236972,0.9664797522705236
4,0.9337473003236972,0.9648722103344872,1.4014302692319651
4,0.9648722103344872,0.9959971203452771,0.7205095190465525
5,0.0,0.030811333730063773,0.0
5,0.030811333730063773,0.061622667460127546,0.0
5,0.061622667460127546,0.09243400119019132,0.0
5,0.09243400119019132,0.12324533492025509,0.0
5,0.12324533492025509,0.15405666865031886,0.0
5,0.15405666865031886,0.18486800238038265,0.0
5,0.18486800238038265,0.2156793361104464,0.0
5,0.2156793361104464,0.24649066984051018,0.0
5,0.24649066984051018,0.27730200357057394,0.0
5,0.27730200357057394,0.3081133373006377,0.0
5,0.3081133373006377,0.3389246710307015,0.0
5,0.3389246710307015,0.3697360047607653,0.0
5,0.3697360047607653,0.4005473384908291,0.0
5,0.4005473384908291,0.4313586722208928,0.0
5,0.4313586722208928,0.4621700059509566,0.5998760617698102
5,0.4621700059509566,0.49298133968102037,0.6999940730036992
5,0.49298133968102037,0.5237926734110842,1.698792225517851
5,0.5237926734110842,0.5546040071411479,0.8237688682845502
5,0.5546040071411479,0.5854153408712117,2.3342791640890104
5,0.5854153408712117,0.6162266746012754,1.65872828648883
5,0.6162266746012754,0.6470380083313393,0.7004104057195998
5,0.6470380083313393,0.677849342061403,1.0916273827736152
5,0.677849342061403,0.7086606757914667,1.1628933793448566
5,0.7086606757914667,0.7394720095215306,0.9898980757790669
5,0.7394720095215306,0.7702833432515943,1.0508656162597194
5,0.7702833432515943,0.8010946769816581,0.9700712326415935
5,0.8010946769816581,0.8319060107117219,1.077897849957524
5,0.8319060107117219,0.8627173444417856,0.6672927192186
5,0.8627173444417856,0.8935286781718494,1.2943571159100997
5,0.8935286781718494,0.9243400119019132,0.8215077894299461
5,0.9243400119019132,0.955151345631977,1.4014302692319633
5,0.955151345631977,0.9859626793620407,1.0595728221272849
6,0.0,0.03118462586828454,0.0
6,0.03118462586828454,0.06236925173656908,0.0
6,0.06236925173656908,0.09355387760485362,0.0
6,0.09355387760485362,0.12473850347313815,0.0
6,0.12473850347313815,0.1559231293414227,0.0
6,0.1559231293414227,0.18710775520970724,0.0
6,0.18710775520970724,0.21829238107799176,0.0
6,0.21829238107799176,0.2494770069462763,0.0
6,0.2494770069462763,0.28066163281456086,0.0
6,0.28066163281456086,0.3118462586828454,0.0
6,0.3118462586828454,0.3430308845511299,0.0
6,0.3430308845511299,0.3742155104194145,0.0
6,0.3742155104194145,0.405400136287699,0.0
6,0.405400136287699,0.4365847621559835,0.23066532295962863
6,0.4365847621559835,0.4677693880242681,0.5998760617698098
6,0.4677693880242681,0.4989540138925526,0.8749925912546244
6,0.4989540138925526,0.5301386397608372,1.0810495980568127
6,0.5301386397608372,0.5613232656291217,1.3729481138075823
6,0.5613232656291217,0.5925078914974062,1.9657087697591733
6,0.5925078914974062,0.6236925173656908,1.4375645149569842
6,0.6236925173656908,0.6548771432339753,0.9005276644966306
6,0.6548771432339753,0.6860617691022598,1.5464721255959533
6,0.6860617691022598,0.7172463949705444,1.0798295665345052
6,0.7172463949705444,0.748431020838829,0.7614600582915921
6,0.748431020838829,0.7796156467071135,1.1209233240103658
6,0.7796156467071135,0.810800272575398,1.0347426481510347
6,0.810800272575398,0.8419848984436825,0.8982482082979371
6,0.8419848984436825,0.873169524311967,0.7785081724216995
6,0.873169524311967,0.9043541501802517,0.7766142695460589
6,0.9043541501802517,0.9355387760485362,1.353071653178734
6,0.9355387760485362,0.9667234019168207,1.1301857009935223
6,0.9667234019168207,0.9979080277851052,1.1443386478974655
7,0.0,0.0314211297467837,0.0
7,0.0314211297467837,0.0628422594935674,0.0
7,0.0628422594935674,0.0942633892403511,0.0
7,0.0942633892403511,0.1256845189871348,0.0
7,0.1256845189871348,0.15710564873391852,0.0
7,0.15710564873391852,0.1885267784807022,0.0
7,0.1885267784807022,0.21994790822748592,0.0
7,0.21994790822748592,0.2513690379742696,0.0
7,0.2513690379742696,0.2827901677210533,0.0
7,0.2827901677210533,0.31421129746783705,0.0
7,0.31421129746783705,0.34563242721462073,0.0
7,0.34563242721462073,0.3770535569614044,0.0
7,0.3770535569614044,0.40847468670818815,0.0
7,0.40847468670818815,0.43989581645497183,0.23066532295962872
7,0.43989581645497183,0.47131694620175557,0.7998347490264132
7,0.47131694620175557,0.5027380759485393,0.34999703650184993
7,0.5027380759485393,0.5341592056953229,1.544356568652594
7,0.5341592056953229,0.5655803354421066,1.510242925188341
7,0.5655803354421066,0.5970014651888904,1.8428519716492187
7,0.5970014651888904,0.6284225949356741,0.9952369718932966
7,0.6284225949356741,0.6598437246824578,1.3007621820506898
7,0.6598437246824578,0.6912648544292415,1.4555031770314841
7,0.6912648544292415,0.7226859841760251,1.1628933793448573
7,0.7226859841760251,0.7541071139228088,0.6853140524624335
7,0.7541071139228088,0.7855282436695926,1.1209233240103618
7,0.7855282436695926,0.8169493734163763,0.9700712326415956
7,0.8169493734163763,0.84837050316316,0.7185985666383493
7,0.84837050316316,0.8797916329099437,0.83411589902325
