step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
1100,0.5499999999999948,121.26179229204385,-105.43374935911561,79.14579116180451,-26.2879581973111,-3.294804667472363,1.4888852802444983,3.300530185049877,0.9992706190304032,0.00011914524356321552,0.8135485251753948,0.22361891971452788,0.1105072044780768,0.11865539982020036,0.019360434843140602,-0.010264978202061518,-0.01875709525999848,0.032321747653198736,0.0193291134929611,0.013463327449649183,0.5115545558100661,0.47890810923217497,0.0,-3.294804667472363,0,0.9613017681651843
1200,0.5999999999999893,111.56628297797702,-99.05914204196597,72.81767460609358,-26.241467435872394,-3.0955981888114366,1.4903079774209447,3.31000064602584,0.9964115400107914,0.00043714491006494386,0.8067904896162646,0.22200861123262747,0.09739533773857645,0.10270218708663618,0.01861968873438961,-0.018297429919005428,-0.017799889020284874,0.031670534224522554,0.00969645404930972,0.0032997583860486326,0.5081810150443736,0.47568905925397054,0.0,-3.0955981888114366,1,0.8669254101331355
1300,0.6499999999999838,120.33090529417296,-103.01335461439157,78.53821488789221,-24.475139726499364,-3.2191673316997367,1.4994980311700696,3.3716128441486655,0.9782033090979341,0.0008778349733085221,0.7986408172051329,0.22272350059096388,0.09613054427707546,0.0920000068637888,0.018947878932121905,-0.016314667538549054,-0.011653953025329143,0.03183612864550121,-0.003920250286169501,-0.001253062546175005,0.5056095597322459,0.4756013856702374,0.0,-3.2191673316997367,2,0.7557048891984205
1400,0.6999999999999783,118.35820751664137,-105.47491946072842,77.25066401655221,-28.224255444176208,-3.296091233147763,1.511138444821629,3.4507441767253293,0.9557714719591756,0.0014002545900824682,0.7888751925193881,0.2290382646731856,0.10501075911640705,0.0815902367338897,0.021892672706585032,-0.00981525255188873,-0.00762862147089302,0.008674923925750816,-0.001836555641585365,0.00937420374941713,0.5035453158472918,0.4765380529202109,0.0,-3.296091233147763,3,0.6466061637200884
1500,0.7499999999999728,112.424257211345,-104.22454262526298,73.37766178930137,-30.846880835961613,-3.2570169570394683,1.5136769691227308,3.468163867664953,0.9509708788252509,0.001946050675114441,0.7785741253007901,0.23959678734281237,0.14524690462912532,0.08680787117719385,0.02700038245677094,0.0009930877929363044,-0.010765536397513273,-0.005239729773568784,0.011361322642619128,0.0058588460975713295,0.49981269074401047,0.4765202259934259,0.0,-3.2570169570394683,4,0.5379036360632018
1600,0.7999999999999673,116.42837230254398,-110.21360084415937,75.99108891095095,-34.22251193320842,-3.4441750263799804,1.5214117163150318,3.521601978756089,0.9365404895383136,0.0024495662698945887,0.7698805560984873,0.2506332990845179,0.20126220514562237,0.11326348401605457,0.032585342565150395,0.017974632767865716,0.0024033875367822535,-0.009201505227153099,0.024008337998931942,-0.009711191799237366,0.500124932560078,0.481026936080905,0.0,-3.4441750263799804,5,0.43538744696570997
1700,0.8499999999999618,124.80469608839006,-106.13424491138721,81.45819244395494,-24.67605246743227,-3.3166951534808504,1.5218958117876022,3.524964646582613,0.9356470693516854,0.002949487288910072,0.7606793233690199,0.2574388146598831,0.2548382079684691,0.14802596837112592,0.03615457372230774,0.04155619703793309,0.024625715449973534,-0.015348458370021583,0.029133637663043038,-0.011417346184180555,0.49601172179826697,0.48327158545875215,0.0,-3.3166951534808504,6,0.34554121703574386
1800,0.8999999999999563,125.02217848248834,-100.89447987453605,81.60014000896551,-19.294339865570535,-3.1529524960792514,1.524378768477361,3.542245635704104,0.9310824771438366,0.0035040455993958805,0.7467920270998516,0.25373819027734024,0.28468070822122105,0.1550264102019934,0.03420187788925909,0.057793631110485084,0.02778632275791825,-0.014132183101868697,0.024417295403037883,-0.016656516702959426,0.4917205007504337,0.48352536375828836,0.0,-3.1529524960792514,7,0.2712514683448269
1900,0.9499999999999508,118.87986839860656,-95.27079765127564,77.59114441388844,-17.6796532373872,-2.977212426602364,1.5241999411414475,3.540999142269984,0.9314102344088779,0.00408983850654375,0.7299900141864594,0.2438818436983087,0.287250306619328,0.14474573504851698,0.029138945740063267,0.059989524225771286,0.009408544186551453,-0.007929360989406742,0.027170952736026863,-0.004968707089352773,0.4844309444807453,0.480731238971721,0.0,-2.977212426602364,8,0.2096016225561955
2000,0.9999999999999453,122.81232878195839,-96.22002284416521,80.1578035599388,-16.062219284226416,-3.006875713880163,1.5286397991312404,3.5720332070143823,0.9233180796490961,0.00466358528830204,0.7155092891308783,0.2412812305524002,0.26519757859483384,0.12431914034926189,0.02783652357871536,0.0478025783544021,-0.003909249468613234,-0.00023123662056850008,0.017092390009959404,-0.009727532904374737,0.4813844912638088,0.4798919872881392,0.0,-3.006875713880163,9,0.15987104000960234
2100,1.0499999999999399,118.07091057207542,-101.51689370629902,77.06314951964225,-24.453744186656763,-3.1724029283218442,1.5333417755050158,3.605096582815815,0.9148500644516084,0.005173301498882774,0.70293573475846,0.25633297293216867,0.2435011946350188,0.11040077748010098,0.035568096012638904,0.03314403464966453,-0.007699409233415675,0.0038219432217542456,0.00059591612520693,-0.018611953322569062,0.47685530005747184,0.4804378036413371,0.0,-3.1724029283218442,10,0.1319528323167055
2200,1.0999999999999344,128.441222271671,-107.23899532669748,83.83169968326095,-23.407295643436527,-3.351218603959296,1.539126363761047,3.6460517783903876,0.9045737805180963,0.005543213720755787,0.6934942250259517,0.2895842602335245,0.21344988699008904,0.1078633128740374,0.05430610970322339,0.01550085588175152,-0.009553702388175225,-0.001255975478946761,-0.008608797751178489,-0.017424291726390484,0.4760919379272739,0.48223742668435277,0.0,-3.351218603959296,11,0.10389968237688582
2300,1.1499999999999289,135.29264119307965,-107.58148694412375,88.3035202036923,-19.277966740431452,-3.3619214670038673,1.5366018358824538,3.6281400522356044,0.9090395612239579,0.005845986645445127,0.6839774605225,0.33644897195237056,0.1749992057872902,0.1240432290769265,0.08459139171902659,-0.00023962803040875684,-0.01848740766727899,-0.0033223111586264567,-0.017354957775551176,0.0077289443599585835,0.47366162465557304,0.48200544791853284,0.0,-3.3619214670038673,12,0.08509280150099784
2400,1.1999999999999234,124.20678444180564,-106.75322059543396,81.06794429225509,-25.685276303178867,-3.336038143607311,1.5447345789940565,3.686053251779084,0.8947572419230442,0.0062733484818486215,0.6696817614843465,0.38050779932494144,0.15238976786463498,0.16053909918143916,0.11719864293895216,-0.0063275768345277565,-0.020310704412184428,-0.0066347567890501944,-0.016237009875435908,0.037438171256975614,0.4670277077435184,0.48319569931666606,0.0,-3.336038143607311,13,0.062355221699168184
2500,1.2499999999999178,125.75386962726165,-103.40444059671427,82.07770407464994,-21.326736522064323,-3.231388768647321,1.547822023415402,3.708199281091414,0.8894135916483439,0.0067420807656834204,0.6538630191576109,0.4150580133547275,0.16297267904741597,0.164700911677767,0.1455722884644884,-0.0028697890239541726,-0.008718812255574453,-0.004721950449669595,-0.012178728363443093,0.017186053380437234,0.4594409592187204,0.48114614879492584,0.0,-3.231388768647321,14,0.03940271759995334
2600,1.2999999999999123,123.10781742467701,-96.05621876941586,80.35066465794212,-15.705554111473745,-3.0017568365442457,1.5460040682863323,3.6951485071055297,0.8925548823819249,0.0072148756752810255,0.6368510480653462,0.4346786165198558,0.20450919862441863,0.17872710359257327,0.16278245126153892,0.01313488278232325,0.008549307991836154,0.007193623315844163,-0.0075118588500815466,-0.011322852327036942,0.45410008385263256,0.4777917992151038,0.0,-3.0017568365442457,15,0.03694318523905453
2700,1.3499999999999068,121.69731348516285,-92.30782148336584,79.43004944914799,-12.877772034217855,-2.8846194213551826,1.5469672480913192,3.7020591814904416,0.8908887404159498,0.007690976501518485,0.6238609503616142,0.44863408612352657,0.2532451410023844,0.21136974624121996,0.17550714140066262,0.03884018895110921,0.03152015336442521,0.022195534040269225,-0.005461883437639533,-0.02521043225678552,0.446065910870797,0.4762663265222538,0.0,-2.8846194213551826,16,0.04858257868282195
2800,1.3999999999999013,131.12354034501877,-90.00006970392133,85.58240930127016,-4.417660402651165,-2.8125021782475415,1.5463584245317934,3.6976899605059983,0.8919414219065572,0.008104644340597872,0.6161878790975285,0.4635503140506161,0.26323014995232763,0.2293176091297208,0.18955240635501916,0.04755291311963547,0.0415514456366987,0.02816285945288902,0.00869977057758611,-0.010337346502352672,0.44322777962505144,0.4764636685676936,0.0,-2.8125021782475415,17,0.06802131690280293
2900,1.4499999999998958,147.24115396194085,-96.87809951604868,96.10213903014758,-0.7759604859010949,-3.027440609876521,1.5506551313090011,3.7285988549570046,0.8845475121998215,0.008485753131061188,0.6117080005559483,0.46741859298011396,0.21419460505840213,0.218139663926154,0.1932698230333001,0.027002099131127527,0.016460213895223487,0.007412337566188818,0.011984795976344975,0.02938020826470755,0.44314900280659186,0.47888018485381806,0.0,-3.027440609876521,18,0.08263409723127174
3000,1.4999999999998903,146.9809521670861,-97.51891276241804,95.93230913957575,-1.58660362284229,-3.0474660238255638,1.5513919677962447,3.7339166203091825,0.8832877582762478,0.008724787416888797,0.6118490138167961,0.4552554367554772,0.15806887552226262,0.18230799992536348,0.18168517439527251,0.006974758240683667,0.0019562061351787873,0.0019850326258596808,-0.006654845358985661,0.006816069623723343,0.44334832763014764,0.4795146408911459,0.0,-3.0474660238255638,19,0.07071363366659103
3100,1.5499999999998848,135.39460935777905,-88.81831424684788,88.3700733274414,-0.4482409194064729,-2.775572320213996,1.553789170136376,3.751252261980115,0.8792058253641393,0.008981459643527978,0.6094257852302479,0.43883454787737425,0.1457833078653176,0.17400931693206423,0.1665298171981827,0.0048771509226861465,-0.0012984920954836985,0.00701145945777728,0.0032570266963353224,-0.0018416893387763326,0.44328819876376685,0.47793881236732616,0.0,-2.775572320213996,20,0.05132499418598849
3200,1.5999999999998793,122.58640408453851,-83.15839436651731,80.01034582752114,-3.1480485389961785,-2.598699823953666,1.553276204733831,3.747538191640468,0.8800771793334501,0.009204401166982233,0.6068311630198339,0.4234462210597668,0.14933601821912168,0.1801254136724583,0.15283272477914517,0.010695512131633259,-0.004415015970999315,-0.006065546459689117,0.009086144229576388,0.02205660676369058,0.44332658939707814,0.47563873428650727,0.0,-2.598699823953666,21,0.044172984255905046
3300,1.6499999999998738,120.33488391563698,-89.7081169635203,78.54081167569775,-11.167305287822543,-2.8033786551100093,1.5624810353695724,3.814558366209122,0.8646145961114156,0.009336530677769378,0.6033074624350429,0.40277242077827174,0.14029722106000947,0.16429618536135362,0.13520064303441465,0.016812732010765084,-0.00031446380720846453,-0.01488318394225472,0.003729006939866137,0.006217037160707733,0.4414383356826208,0.4766345180505174,0.0,-2.8033786551100093,22,0.04012802877104009
3400,1.6999999999998683,125.80517643789804,-89.0173823125806,82.11119127653812,-6.906191036042472,-2.7817931972681436,1.5669626174071964,3.847475891933137,0.8572172857686713,0.009389435770395752,0.6014182851814106,0.38624990987250685,0.12402138893121134,0.15440184565743503,0.12174347651769771,0.014670591990272642,0.004782078040964507,-0.01919175100584476,0.0018434331055994808,-0.00538461235041438,0.4406616462482621,0.4758456104478101,0.0,-2.7817931972681436,23,0.03494594600214934
